,Question,Answer
0,公司产品目前以主打出行的旅行箱包为主，类似于行李箱，而国内箱包市场总规模是约在1860亿，行李箱包的细分市场占整个行业的份额是多少,您好，绝大多数箱包品类均可作为行李箱包用于出行。感谢您的关注！ 
1,一季度B2B 代工业务利润率是否有下降？,您好，公司将于2018年4月26日披露2018年第一季度报告，请关注。
2,如何看待网易严选这种新零售被批是“山寨”产品？,您好，开润股份高度重视产品品质与研发设计，为更多用户提供以高品质为前提的高性价比出行消费品。
3,公司都控股了哪几家小米生态链企业？,您好，公司控股的小米生态链企业为润米和硕米，感谢您的关注。
4,旅行箱包行业市场未来的增长市场前景与增长趋势是怎么样的,您好，旅游出行市场的快速发展和消费升级趋势均给旅行箱包市场带来了巨大商机和广阔前景。感谢您的关注！
5,旅行箱包市场规模在箱包市场中的占比是多少?,您好，绝大多数箱包品类均可用于出行使用。感谢您的关注！
6,高管们预计公司今年业绩能否增长？大概是什么情况？,您好，公司已在2017年年报中阐述公司未来前景规划，敬请查阅年报。感谢您的关注。
7,公司主要产品的目前毛利率状况是什么样的？,您好，公司已按照规定在2017年年报中披露毛利率，敬请查阅年报。感谢您的关注。
8,公司的to B业务端主要的增长驱动因素是什么？公司代工电脑包今年营收情况怎么样,您好，相关问题公司已按照规定在2017年年报中披露，敬请查阅年报。感谢您的关注。
9,人民币汇率波动是否会给公司利润带来比较大大影响？,您好，公司已按照规定在2017年年报中披露，敬请查阅年报。感谢您的关注。
10,公司的B2C业务的营收增长幅度圆圆将B2B业务摔在身后，是什么造成的？,您好，公司的B2C业务正处于成长阶段，感谢您的关注！
11,请问旅行箱包市场规模占箱包市场规模多少？凯润股份的旅行箱包2017年旅行箱包的销售量是多少？占比国内市场规模的份额,您好，具体数据请关注公司的公开信息，感谢您的关注！
12,旅行箱包一般平均的更换周期是多长？,您好，随着人均GDP的稳步提升和人们的消费升级，旅行箱包的更换频率正在逐步提高。感谢您的关注！
13,公司在国际是市场上是否有份额？,您好，公司将按计划逐步扩大国内外市场份额，感谢您的关注。
14,想了解下公司大股东有无减持计划？,如有减持计划公司将按相关信息披露要求及时进行信息披露，谢谢。
15,请问国内旅行箱包市场规模有多大？,您好，根据来自Euro Monitor的数据，2017年中国箱包市场规模为1857.7亿人民币。
16,一季度有研发什么新品吗，研发费用率提高了多少？,您好，公司新品已在现有销售渠道发布，并将按照相关信息披露要求在一季度报中披露财务数据及指标，敬请关注我司报表。再次感谢您的关注。
17,目前公司业绩受哪方面影响较大？麻烦说一下，谢谢,您好，公司业绩是受到多方面综合影响的结果。谢谢您的关注！
18,今年是否会进入新品的快速发布期？,您好，公司会按计划有节奏地发布新品，感谢您的关注。
19,公司的“小轻星”儿童推车目前销售情况怎么样？和进口产品相比有什么优点吗？,您好，公司的母婴类产品销售在按计划推进中。“小轻星”儿童推车能够单手轻松完成一步折叠，折后仅一个背包大小，仅重5kg，出行携带毫无负担。大空间、科学避震系统，给宝宝远超伞车的舒适体验。产品定价合理，性价比很高。
20,公司近期签订了重大合同吗？,您好，公司将按照相关信息披露要求及时披露公司动态，感谢您的关注。
21,公司今后发展重点是哪方面呢？,2018年公司在坚持公司战略基础上围绕推动技术创新、提升产品附加值和竞争力、拓展产品品类、拓展销售渠道、加强人才梯队建设等方面确保公司收入稳步增长。
22,珂榕公司预计未来三年营收能达到多少？,您好，公司将按照相关信息披露要求及时披露，感谢您的关注。
23,公司高管在二季度会增持自家股票吗？,您好！如有增持计划公司将按照相关信息披露要求及时披露。
24,公司与名创优品合作的公司投资了多少？今年能有收益吗？,公司已按照规定在2017年年报中披露，敬请查阅年报。感谢您的关注。
