,Question,Answer
0,公司为苹果提供产品有多少种,您好，公司供货哈曼微型电声元件。谢谢!
1,叔叔好，公司的主要业务是电声器件吗？,您好，公司主营产品是微型电声元器件，谢谢！
2,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司研发投入及整体规模需要进一步扩大，在与客户沟通过程中，公司将提供最有竞争力的产品，与客户持续对接，直至客户满意。谢谢！
3,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司一方面加大力度控制成本，另一方面坚持大客户开发策略，满足哈曼、华为等客户需求。谢谢！
4,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,公司高管及员工薪酬、福利由公司董事会审议并决议，谢谢！
5,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，提供客户满意的产品是对客户最大的回报及对公司自身的最大肯定，公司将提高产品质量，开发新品，满足新老客户需求。谢谢!
6,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，请参考公司2016年度报告，谢谢！
7,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司募投项目2015年已投产完毕。达到设计产能。谢谢！ 
8,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司已建立媒体危及公关应急制度，将依据上市规则、公司章程、公司应急制度，对出现的舆情进行管理，谢谢！
9,今年人工费用是否还会出现阶段性上涨？,您好！请关注公司定期公告。谢谢！
10,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，要想保持公司竞争优势，公司将积极与客户对接，通过加大研发力度不断开发新型产品，通过原材料标准化降低生产成本，通过自动化产线投入提高产能，不断满足客户需求，进一步扩大公司规模，谢谢！
11,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司电声业务一直稳步发展，请留意公司公告。谢谢！
12,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好，非常感谢您的宝贵建议！
13,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好，感谢您的宝贵意见和对公司的信赖支持！谢谢！
14,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,良好的竞争环境能够促进企业更好更快的成长。共达处在行业的第一集团军中，共达业内的口碑、产品的研发、整个生产过程的管控、完善的品质管理、全球零距离的服务都是我们业绩增长的优势，但全球经济发展不稳定，行业产品更新换代较快以及国内政策环境的不确定是公司发展存在一定的风险。
15,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司主要竞争对手为微电声元器件生产商，在市场竞争中公司坚持质量第一，客户第一，做客户最信赖伙伴的品牌战略，采取大客户开发策略，提高自动化生产比例，完善健全品控体系等一系列措施支持公司做大做强。
16,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司严格按照有关法律、法规规范运作，内部控制合理有效。感谢您的关注！
17,在企业文化方面，公司有什么特色吗？,共达电声致力于做世界一流的电声整体解决方案提供商，秉承“共融 共创 共达 共享”的核心价值观，坚持国际化专业化的道路，专注微型声学元件、电声组件和系统产品的研发、生产和销售，努力完善产品品种，追求卓越品质，满足顾客需求，铸造共达品牌。
18,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，公司产品为微型驻极体麦克风、硅微麦克风、微型扬声器、受话器，产品间协同发展形成整体，以统一品牌共同推向市场，谢谢！
19,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司处于微电声元器件制造行业，提高工艺技术、提高生产效率，标准化原材料，压缩生产成本，以达到整体成本降低，经济节约式发展。谢谢！
20,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，对于公司的发展，我非常有信心，感谢您的关注。谢谢！
21,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,您好，公司产品价格具有相当竞争力，主要产品排产充足，能满足客户订单生产需求，谢谢！
22,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好，公司未有员工持股，谢谢！
23,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",你好，作为个人来说，诚信为先、依法治企！谢谢！
24,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好，公司将按照证监会、深交所股票上市规则规范指引、法律法规等规章制度进行上市公司运作管理。谢谢！
25,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,非常感谢您的宝贵意见！
26,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司利润分配方案已经公布，请参考公司第三届董事会第十七次会议决议公告，谢谢！
27,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，请参考2016年度公司报告，谢谢！
28,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,谢谢您的宝贵意见！
29,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司将持续投入自动化生产以及不断提高产品质量，加强财务、成本等管控，完善现代企业治理制度，谢谢！
30,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司行业还有一定的增长空间，高附加值产品依然受到国际高端客户的青睐，公司将继续做大做强，保持健康稳定发展，谢谢。
31,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，公司2016年度实现约7.2亿的收入，2017年争取继续保持并增长，具体措施和规划请参考公司2016年度报告。谢谢。
32,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您的宝贵建议！
33,公司募投项目现在有效益发吗？效益如何？,你好，公司募投项目2015年已投产完毕。达到设计产能。谢谢！
