,Question,Answer
0,希望光线这只骆驼能够在未来寻觅到更好的草吃、更甘甜的水喝！希望光线能够发展的越来越好！希望领导团队身体健康！,谢谢！祝大家假期愉快！
1,公司在电影项目的选择上很多，有错过的，如战狼、大圣归来。有成功的，如泰窘等，也有失败的，如在世界的中心呼唤爱，光辉岁月，请问做为以电影为主线的公司如何把控电影项目?,公司80%以上的项目是盈利的，而市场恰恰相反。我们的经验是：公司参与度高的、把控性强的项目，更容易控制风险，所以我们接下来会在这方面继续努力。
2,王总，感觉您周末也不休息啊？,谢谢您对我的关心，我周末确实不休息。
3,加强对公司管理层和公司的正面宣传，利用自媒体的渠道多宣传，酒香不怕巷子深的思维过时了,O(∩_∩)O谢谢
4,非常 谢谢 王董 等各位 的 认真 细致的回复与交流，祝公司业务持续昌盛。,谢谢，假期愉快。
5,保底发行好比一场赌局，但是即便拥有强大发行实力的光线，在资本的保底发行问题上，不参与就发不到周星驰的电影。咋办？,谁告诉你不保底就参与不了影片发行？保底只占电影发行的很小比例。
6,游戏、直播、ip。这些行业增速惊人，光线电视剧较弱，电影ip时间持续效应较短，ip变现似乎比较吃亏。但光线作为ip的原创生产者，您对ip的开发是否有什么计划。,公司投资了很多电视剧，包括古剑奇谭、盗墓笔记、诛仙等。去年我们的电视剧业务取得了百分之百的增长，今年会继续加大力度，有多部电视剧正在拍摄和筹备之中。但同时我们不认为电影在IP变现上存在弱势，迪士尼和环球影城的内容不大部分都是电影IP吗？
7,实际上，做为投资者，我倒是希望短期公司的业绩有个空档，股价下跌才能买到更便宜的股票，真正的投资者是喜欢下跌的，王董事长根本无须因为这个回应的：）,：）
8,取消一下 关于 欢瑞的那个问题，非常抱歉，数据出了错。,没关系
9,请问王董，公司投资欢瑞世纪，您也曾说过欢瑞世纪是国内最好的偶像剧制作公司之一，但欢瑞当下的业绩却处于阶段亏损状态，请问您如何看待这个参股公司的业绩波动？同时，你判断这是好公司最重要的标准是什么？,欢瑞是一个好公司。能够持续生产优质产品、业务扎实的公司就是好公司。
10,光线此前的《横冲直撞好莱坞》《嫌疑人x》《同桌的你》，对于市场考量很多也获得了空前的票房收益。但是对于《阿甘正传》筹备十年、《辛德勒的名单》筹备十年。这些伟大的电影，能带来长尾收益的电影是否会产生生态上的影响。光线也是拍过金马奖《神探亨特张》的,口碑和票房双丰收始终是我们追求的目标，时间因素、题材因素都是围绕这一目标的。
11,光线作为中国最苦逼和勤劳的娱乐公司，在雾霾遍地的北京，您和您的战队人才奋斗了快20年，当下娱乐业浮躁求利，对于需要潜心做内容的光线而言，您有考略在其他城市开发布局吗？,北京有两千多万人口，我们是其中一员，但我们的业务遍布全国，我们在一百个城市都有人。
12,建议贴近最近影视剧市场热点，如最近人民的名义这股清流，迅速投入制作出好的影视作品，看好你，王长田董事长！,谢谢你
13,希望王长田董事长能带领你们的团队成为中国乃至世界最成功的电影公司，个人认为，做出真正的好电影才是光线未来最核心的业务，只要做出好的作品，并不需要过多的关注上市公司短期的业绩，挺你，王董事长！,谢谢！
14,电影是由导演团队负责承制，是否可以理解的电影业务其实是电影投资、宣传和发行业务，与工夫影业不同的是不养自己的制作团队。如果是这样，光线是如何管理控制电影票房风险的？,光线并不是一个纯粹的投资和发行公司，而是介入到了影视生产的每一个环节，在项目中的投资比例也越来越大，但是电影行业也是一个合作的行业，有许多环节必须依靠从业者的合作，但是在关键环节上，比如说项目的选择、投资额、主创人员确定、产品标准、营销等，公司通常拥有比较大的发言权，以此来控制项目风险。
15,中国经济和资本市场的下滑，使得许多优秀的公司也被牵连。不过对比美国和香港市场，中国娱乐业不能算低估。面对证监会对传媒业并购的限制，以及一天两家的疯狂上市融资。王总，有什么看法否,中国的影视行业与美国等相比，发展速度更快、增长率更高，市盈率更高是正常的，但是行业确实也存在鱼龙混杂、一哄而上的现象，但长期来看，市场竞争会解决这些问题。
16,请问王总，目前上映的电影有相当一部分都是亏损的，会不会将这两年涌入的热钱逼出行业？,我们注意到已经有一些热钱降低了对行业的投资热情，这是一个正常现象。但是行业领先地位的公司并不会受到这方面的困扰，反而是一个良好的发展契机。
17,其实一直以来比较看好光线的发展，股票也拿了近三年，从几千股拿到几万股，再拿到近十万股，都是不断看好，不断加仓。说实话，最近确实有点伤感，这么好的公司，股票也拿了这么久，损失还是比较多，不免对光线的未来开始怀疑。但是打心里知道光线是好公司，前段时间看到王总的信心论，又坚定了长期持股的决心。所以，跟着王总做股东吧，要是光线再跌，再继续加仓。,感谢您对公司一如既往的支持！公司将继续努力经营，不断以良好的业绩回报投资者。也希望投资者能够分享到公司成长的果实。
18,电影行业连续几年高歌猛进维持40%的复合增长率，今年却戛然而止。作为中国最大的电影公司之一，您认为未来五年电影市场的增速能保持多少区间的增速，相信您和光线是有预判的，能否透露,平均10%-20%的增长我们认为可以保持，因为国产影片的品质一直在持续提升中。今年五一档的四个影片都口碑不错，这是一个良性状况。
19,在2013年10月份，王总就通过微博透露，3D影片《少林寺》已获准立项拍摄，由林诣彬执导，之后林导的横冲市场表现不佳。近几年每年年报少林寺都有并在筹备中，请问公司的拍摄计划是否改变，还是确定由当初的林谐彬执导吗?,少林寺是我们慎重对待的一个项目，我们会根据市场和人才状况，作出策略的调整。
20,您提到，不管潮流怎么变化，人性本身并没有根本的改变。光线认为的人性本身的特质和需求是什么,寻求安全感、追求自由和个性、追逐财富、追求正义和公平、渴望爱与被爱等等，都是人性的一部分。
21,《你的名字》的网络版权售卖破纪录，这类收益将来会越来越大，（包括付费点播的巨大潜力），会在年报中具体体现吗,所有的收益都会体现在我们的年报中，公司也会根据监管机构的要求进行披露。
22,你好，光线大比例持股新丽传媒，是其迟迟不能IPO的一个障碍吗，投资新丽几年来光线的收益如何！,您好！不是障碍。新丽是国内最优秀的影视公司之一，资本市场并不是判断一家公司价值的唯一依据。新丽正在按照正常程序进入资本市场。
23,王总曾说一年在光线会所参与的各种谈判会议，接近1000个。还要考虑公司战略和具体业务以及公司决策，着这个手机绑架生活的年代，您是如何有效分配时间，管理自己的。有什么习惯可以透露吗,我并不是自己参加这么多会议，而是管理团队；没有什么秘诀，就是投入更多精力和时间在公司业务上。我不认为一个连投入时间都不能保证的管理者可以管理好公司。
24,请问王董，是否版权出售给视频播放网站的价格在逐年提升？是否，将来有可能院线和视频网站同时放映电影？,是在逐年提升。未来的电影放映模式会更加多样，但无论怎样都对内容公司有利。
25,2012年之后，新丽似乎已经被人淡忘，面对新三板耀客等一系列公司挑战。新丽是不是一笔失败的买卖,新丽仍然是国内最优秀的影视公司之一，资本市场并不是判断一家公司价值的唯一依据。新丽正在按照正常程序进入资本市场。
26,请问王总，导演产能严重不足，公司成功挖掘了如徐峥、赵薇、苏有朋等成功的转型导演，而他们成功后却不好说一直会和光线合作。接下来公司打算如何克服导演产能不足的困难，同时保持挖掘导演的成功率？,首先，我们跟挖掘的这些导演都有后续合作；同时，公司也会不断继续培养新导演，关键是看你是不是能够为这些新导演带来帮助。如果他们能从我们身上得到别处得不到的帮助，为什么会不跟光线继续合作呢？
27,监管层现在监管方向是劝退文化传媒行业的资本运作，诸如艺人资本化等乱象其实跟光线没什么关系，却受到行业的连累，想想真无奈。,我们相信，不管是监管机构还是市场，都不会把一个运作规范、业务扎实的公司等同于那些造成市场乱象的公司。
28,请问王董，公司能够给予被投资的内容制作公司那些帮助呢？,在项目的选择、前后期制作、营销、版权以及人才等方面，都有可能提供帮助。
29,王总好，未来会考虑在猫眼经营稳定后加大上市公司的持股比例吗？或者注入上市公司,不排除增持的可能，但会保持猫眼作为行业平台的独立性。
30,光线传媒一直是用传媒思维制胜，华谊兄弟是赢在片子的质地。但是总是用《大闹天竺》对打《老炮儿》这样的电影，光线背负烂片之名，王总的考虑是什么，如何应对？,光线生产了很多优质的影片，确实也有部分影片品质不高，但是光线影片的总体品质在不断提升中，我们连续三年票房第一，不认为观众没有判别能力。个别人的恶意攻击不能抹杀这些事实。
31,不仅是猫眼被黑，光线2016年的业绩这么好，却因电影业务收入同比减少而被大量报道，还是挺无奈，也挺有意思的,感谢你的理解。
