,Question,Answer
0,公司是否会计划多元化发展？,公司紧紧围绕环保产业，面向国际市场，吸纳环保行业高端技术，以环保设备及高端制造为基础，夯实环保产业，完善环保业务链，成为集设计咨询、设备制造、工程建设、运营服务、第三方监测及环保项目投融资为一体的环境综合服务商。
1,请问公司的分配预案达到承诺的分红比例吗？,"投资者您好，根据公司2012-2016年股东未来分红回报规划，在公司当年经审计的利润为正数且符合《公司法》规定的分红条件的情况下，公司应当采取现金方式分配股利，公司每年以现金方式分配的利润不少于当年实现的可分配利润的20%。2016年度公司总股本435,399,190为基数向全体股东按每10股派发人民币现金0.6元（含税），共计派发现金股利26,123,951.40元，占合并报表中归属于上市公司普通股股东的净利润的20.64%。谢谢您的关注！"
2,公司去年主打产品的销量是多少？,投资者，您好，公司的主要业务去年销售金额为9.33亿人民币。
3,能简单的介绍下新项目的情况吗？,投资者您好，公司目前中标两个PPP项目，简阳市38个乡镇污水处理设施打捆实施PPP项目及石盘（四海）食品医药产业园工业供水厂及污水处理厂PPP项目。未来，公司将密切关注乡镇污水、市政污泥、智慧水务流域治理等环保项目，以PPP、EPC等模式积极环境综合服务领域的市场空间。
4,公司今年有没有新产品和新业务拓展？,投资者您好，公司将在继续强化环保主营业务外，加大创新的同时并继续拓展环保产业，从市政水处理、污泥处理产业链延伸至油土、含油污泥、压裂返排液等石油环保领域、乡镇污水处理、有机废弃物处置，环境监测及河道、湖泊环境综合治理解决系统等多个环保战略新兴领域，推进产业布局，谢谢您的关注！
5,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,投资者您好，公司境内收入8.81亿元人民币，境外收入1.93亿元人民币。
6,请问老总， 2016年存货是多少，存货增加的内容是哪些？,投资者您好，公司2016年存货4.00亿，较上年同期有所下降，并未增加。
7,公司截止至今的产品有多少个种类？,投资者您好，公司产品种类主要包括用于市政水务、油气田环保、生态流域综合治理等领域的工艺、设备及整体解决方案。
8,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,投资者您好，公司全年预计销售目标25亿元以上，净利润的目标是3.10亿元。
9,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,投资者您好，在当前宏观经济环境和节能环保产业的形势下，公司将以国家“十三五”规划、“水十条”和“土十条”带来的重大历史发展机遇为契机，利用自身所具备的环保设备及高端制造优势为基础，结合公司掌握的环保技术和品牌，夯实环保产业，完善环保业务链，增强公司的盈利能力和竞争力，保持与现有环保业务的相关性和延伸拓展。谢谢您的关注！
10,公司截至目前为止都有哪些子公司和参股公司？,投资者您好，公司的子公司、参股公司的情况，详见公司于2017年4月18日披露的《2016年年度报告》中”第十一节、财务报告的九、在其他主体中的权益”章节。
11,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,投资者您好，未来公司将继续把技术和产品创新作为发展的重点，进一步加大研发投入。通过内部培养和对外收购、投资方式引进人才相结合的模式壮大公司专业研发团队；结合当前的市场环境和政策环境，着重研发乡镇污水处理人工智能动态控制系统、市政污水污泥处理、油气田环保热洗、热解、压裂液回注、回用、外排的等技术整合和研发，提升新产品和高端产品的比重和质量规格；同时，依托国际并购的现有成果，集合国内外先进技术对现有产品进行改造、设计，提升产品能效，进一步提高环保业务的市场占有率。
12,公司未来五年的目标是多少？能够实现吗？,投资者您好，在当前宏观经济环境和节能环保产业的形势下，公司将以国家“十三五”规划、“水十条”和“土十条”带来的重大历史发展机遇为契机，采取通过自主创新、并购、战略联合、外延式扩张、国际化战略等方式，通过自主创新提高自身技术水平，并购国内外优秀的环保企业，吸收整合先进的污泥污水固废等环保处理技术，扩张销售渠道和市场等方式实现跨越式发展。公司战略目标系成为全球领先的环保设备生产与销售、环保设备租赁服务、环保治理工程服务及设备系统集成服务于一体的环保设备制造商和环境治理综合服务提供商。
13,公司募投项目，预期如何？,投资者您好，公司ＩＰＯ、以及2015年非公开发行股票募投项目情况已在公司２０１６年报中做了详细披露请参见。
14,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好，公司人力成本总金额有上升，主要是随着销售量增加对应的成本增加，但是在公司产品成本中的比重并未上升，2016年为12.65%，2015年为12.73%。所以并未对公司产品价格影响。
15,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，公司环保技术与装备包括：固液分离环保装备、环保设备清淤工艺、Airprex污泥除磷技术工艺、污泥“零能耗”处理工艺、餐厨垃圾处理设备及工艺；油田环保包括：含油污泥处理技术及解决方案，含油固废干化+氧化+热解处理工艺，压裂返排液的处理回用工艺，地层采出水的脱盐外排工艺，含油废水的综合处理工艺；同时还包括市政水务；环保监测服务；水电设备和其他设备。2017年公司以ppp、EPC等商业模式在乡镇污水、市政水务、污泥处理以及生态流域治理等方面也是公司的业务重点。公司净利润目标是超过3.10亿元
16,公司的前5大客户是哪些？,您好，公司的客户涉及公司机密，公司未披露，存在关联关系的客户，公司已经在年报中关联方销售中披露
17,请问公司公司的核心竞争力是什么？,投资者您好，公司在发展中不断积累和形成自己的核心竞争力，在竞争中不断打造和强化核心竞争力，公司核心竞争力主要体现在：国际化整合优势，业务整合优势，技术优势，管理模式优势，品牌优势，商业模式优势，人才和管理团队优势。谢谢您的关注！
18,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司的供应商涉及公司机密，公司未披露，存在关联关系的供应商，公司已经在年报中关联方采购中披露
19,请问开完股东会后，如果送股通过几日内会送股？,"投资者，您好，按照规定公司会在股东大会召开后2个月内完成2016年的利润分配。2016年利润分配是以公司总股本435,399,190为基数向全体股东按每10股派发人民币现金0.6元（含税），共计派发现金股利26,123,951.40元。本年度不送红股，也不进行资本公积转增股本，谢谢您的关注！"
20,公司生产经营的季节性如何?哪个季节是旺季?,投资者您好！生产经营有一定的季节性影响，下半年发货量多于上半年。
21,贵公司股价近期连续下挫距离上次公司增持时股价严重倒挂，请问公司未来是否会继续增持？,投资者您好，公司股价受二级市场、宏观环境等多种因素的影响，公司目前未收到股东相关方的增持计划，谢谢！
22,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,2016年，中国制造业进入“寒冬”，经济增速进一步放缓，产业结构仍处于持续优化的调整阶段，制造行业发展速度也随之明显放缓。面对机遇与挑战，公司不断寻求创新、整合与突破。公司在环保产业发展的有利的环境下，努力开拓市场，转变业务模式，公司充分发挥公司在先进装备制造优势，紧紧围绕环保产业这个中心，实现了国际化、环保工程建设与综合服务与高端装备制造三大布局。环保业务已从市政水处理、污泥处理产业链延伸至油土、含油污泥、压裂返排液等石油环保领域、乡镇污水处理、有机废弃物处置，环境监测及河道、湖泊环境综合治理解决系统等多个环保战略新兴领域，推进产业布局，实现长期良性和可持续发展，进一步提升公司整体综合实力，构建企业的核心竞争力，报告期内，环保业务实现快速增长，环保业务进一步延伸与公司的环保发展战略目标一致。
23,请问老总公司今年净利润同比增长多少？,"2016年度公司实现营业收入1,073,868,560.66元，较去年同期增长117.47%；实现归属于上市公司股东的净利润126,594,103.98元，较去年同期增长167.08%。"
24,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,投资者您好，目前公司暂无此计划，公司会根据发展需要适时推行股权激励计划，感谢您的关注！
25,请问贵公司17年股权激励目标为利润3.1亿其中是否包含成功收购AS公司后并表的利润。如果AS公司今年收购或AS公司利润不达预期公司是否还有信心完成3.1亿年目标利润。,投资者您好，AS公司重大资产重组如今年完成，将有利于公司业绩完成，公司目前各环保板块积极布局市政及工业污水处理、乡镇污水处理，油气田环保、水生态环境综合治理，环保监测等环保市场，力争2017年股权激励目标完成。
26,公司今年的财务费用会有多少？,您好，公司财务费用预计会在1亿元左右
27,公司截止目前的股东总人数是多少？,投资者您好，截止4月14日，公司股东总人数为19543名。
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司税收享受西部大开发企业税收优惠政策。
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，公司预计2017年业绩还是会上升，公司的目标是今年业绩努力达到净利润3.10亿以上。
30,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，具体参会登记方法请参见公司于2017年4月18日于巨潮资讯网披露的《关于召开2016年年度股东大会的通知》中第三点：会议登记方法。谢谢
