,Question,Answer
0,一季度贷款利息增多是利率上升还是贷款增加导致的？,您好，一季度贷款利息增多是贷款增加导致。谢谢关注！
1,如何对新并购的企业进行管理体制和企业文化整合？,你好，公司在投资布局新标的公司时，一方面会以标的公司行业地位和独立盈利能力为参考标准；另一方面也会重点考虑相关业务的协同性。公司目前业务主要涵盖物流与供应链管理服务和卫星导航定位服务，未来方向也将以产业链的聚合为主，相信公司多年的子公司管理经验将为未来并购标的的企业管理体制与文化整合提供良好经验，我们期待着未来并购企业能对公司产生1+1>2的效果。谢谢关注。
2,公司跨境电商业务进展如何？,您好，公司目前在宁波及重庆有设参股公司涉及跨境电商业务，目前对公司影响较小。感谢您的关注！
3,公司17年净利大幅增长，请问18年能否继续保持增长？,您好，公司将尽最大努力提升公司的经营业绩，公司管理层对未来的经营前景及经营业绩充满信心，致力于以更好的发展来回报广大投资者。18年的业绩还请关注相关业绩预告。感谢您的关注！
4,公司智能物流有何技术优势？,您好，公司在智能物流技术层面有几大优势：1、公司自有IE团队可根据客户需求“量身定制”设计智能化物流方案；2、软件设计，从总控到底层设备控制的系统都由公司自有技术团队自主研发实施；3、软硬两个层面结合，凸显了公司智能化物流的核心竞争力。
5,一季度净利润下滑是否具有持续性？,您好，公司2018年第一季度整体经营情况良好，公司将尽最大努力提升公司的经营业绩，公司管理层对未来的经营前景及经营业绩充满信心，致力于以更好的发展来回报广大投资者。感谢您的关注！
6,亿程信息对公司有何影响？,您好，亿程信息是公司全资子公司，其以车联网系统和北斗运营服务为定位，向多行业商业用户和政府机关提供系统平台和车辆北斗卫星定位运营服务及配套软硬件，是北斗导航车辆卫星定位服务一揽子解决方案提供商。2017年亿程信息实现营业收入占公司总营收的30%左右。谢谢关注！
7,公司有没有计划进军传统物流行业？,您好，公司目前物流业务只要是以下几个方面：1、前端物流，包括VMI、DC、CKD/SKD等。2.工厂物流，包括线边库管理和原料配送上线、成品下线和成品仓管理等。3.后端物流，包括FG、FA、FRU等。4.配套服务及其他业务。公司未来将致力通过物流理念、运营模式和技术平台的持续创新和升级进行提升，构筑综合物流平台，为客户提供一体化的综合物流服务，通过整合努力将公司打造成“全球电子业第三方智能物流仓库”领先企业。
8,国内市场上有同行业的竞争对手么？,您好，公司目前业务主要涵盖物流与供应链管理服务和卫星导航定位服务，国内同行业竞争对手主要有，飞力达、华鹏飞；振芯科技、北斗星通等。谢谢关注！
9,公司的核心竞争力是什么？,您好，明确的战略发展规划、并购整合优势、自主研发及技术创新优势、优秀的管理团队。谢谢您的关注！
10,上海自贸区建设对公司有和积极影响？,您好，公司全资子公司上海新郁宁物流有限公司注册在中国（上海）自由贸易试验区，积极拓宽业务渠道，相信国家出台的一系列政策会对物流行业产生积极的影响。谢谢您的关注！
11,公司人才梯队建设情况？,您好，人才是企业成长发展的基石，公司根据自身发展实际情况，持续加大人才培养、人才引进、人才成长投入，建立稳定的管理团队、专业的研发团队、优秀的营销团队和可靠的服务团队。谢谢关注！
12,公司仓储业务对公司有何影响？,"您好，公司主营业务是以电子元器件保税仓储为基础，并为电子信息产业供应链中的原料供应、采购与生产环节提供一体化的物流与供应链管理服务。分产品看，公司2017年仓储及仓储增值服务实现营业收入31,653.80万元，占公司营业总收入35.08%。谢谢关注！"
13,公司近期是否有融资计划？,你好，我们将根据公司的发展情况考虑相应的融资安排，关于公司的重大事项请留意公司的相关公告。谢谢您的关注！
14,企业在行业中处于什么地位？,"您好，公司在国内先进的供应链一体化解决方案设计与实施的业务基础上，近年来积极布局未来，致力于智能仓储及车联网等新兴方向，立志将公司建设成中国最具竞争力的综合物流集团。谢谢！
                        
                        
                    
                

                
                



                
                

                
                

                
                

                
                


                
                



                
                

                
                

                
                

                
                

            

            
            



        
    


        
             

    
    
    
        



        "
15,想问下领导贵公司的定位是什么？公司在同行业中又有哪些优势？各位对公司的发展有信心吗？,您好，公司是专业提供各产业的供应链整体解决方案，具有20余年的成熟经验，并以高速精准的完整咨询管理系统见长，在全国各发达地区均设有仓储、关务、运输网点；在不断丰富并完善供应链一体化物流产品的同时，积极研究并逐步实施物流智能化，提升公司的物流服务水平、降低物流运作成本，确保公司竞争优势。经过多年的运营和业务创新，深化了保税仓储服务的内涵，优化了长三角地区电子信息产业链结构，公司已经成为该地区电子信息产业链中不可或缺的物流与供应商链管理服务商。对公司未来的发展，管理层都充满信心。谢谢。
16,报告显示公司2017年利润大幅增长，请问具体原因是什么？,您好：1、公司通过强化管理、积极开拓市场、提高运营效率、提升了公司业绩；2、子公司亿程信息员股东业绩承诺补偿期限届满，补偿金额转入公司当期损益。谢谢！
17,近期有没有新的并购计划？,您好，公司将积极推进外延并购，加快公司产业布局。
18,公司市场占有率如何？,"您好，公司2017年实现营业总收入90,233.89万元，业务基本覆盖国内各个省份，其中华东、华南、西南地区业务占2017年营业收入比重较大。谢谢关注！"
19,王总，您好！请问公司管理层未来有没有增持计划？,您好！目前暂无收到相关消息，如有计划，公司将根据相关规定及时公告，还请您多加留意相关公告披露，感谢您的关注！
20,新宁15年收购了亿程，17年收购嘉信，不知道未来公司还有没有并购方面的布局？,您好，公司自上市后始终希望能通过借助资本市场平台的优势，积极推进外延并购，加快公司产业布局，拓展业务宽度，并通过运营模式及技术革新，进一步提高公司物流服务技术水平。谢谢。
21,领导好，我是一直关注新宁的忠实股民，咱们公司股价一直处于低靡状态，不知道公司未来有没有在这方面做更多努力的计划？谢谢！,您好！股价受二级市场多方面因素影响，公司将本着务实和负责态度切实做好经营工作，力求利益最大化来回报股东。谢谢关注。
