,Question,Answer
0,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,公司未来仍将坚持立足海西市场，做强做优钢铁业务，公司产业主要以钢铁为主业，辅以配套、延伸等附属产业，产品主要有五大类：建筑用材、制品用材、中厚板材、优质圆棒、煤化工产品。谢谢。
1,公司的前5大客户是哪些？,公司的前5大客户名称不便公布请谅解，具体交易金额请查阅2016年年报。谢谢！
2,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前5名供应商名称不便公布，但具体交易金额请查阅2016年年报。个别公司与公司存在关联关系。谢谢！
3,公司省外业务处于亏损状态，请说明原因，有何措施改善,公司省外业务不存在亏损。谢谢。
4,公司目前有几个子公司？,公司目前只有一家子公司：福建闽光能源科技有限公司。谢谢！
5,与同行业其他企业相比，公司最大的劣势在哪里？,公司主要弱势在于原燃材料及产品的物流费用相对较高，公司将通过建设物联云商项目以及加强降本增效等措施进行改善。 谢谢。
6,公司目前主攻那类产品？,公司目前重点攻关优质圆棒、高强度板等产品。谢谢。
7,请问公司下半年有何发展目标？,公司下半年将努力实现年初制定的生产经营目标，具体采取以下措施：1.着力提质增效，增强竞争优势。2.发挥协同优势，强化系统运行。3.强化技术创新，打造智慧钢铁。4.创新管理模式，提升管理能力。谢谢。
8,请问开完股东会后，如果送股通过几日内会送股？,公司2016年度按每10股送2元（含税）分红，没有送股；公司将在股东大会审议通过之后，按有关要求尽快实施。谢谢！
9,针对一带一路公司有什么布局吗？,公司将充分利用国家一带一路政策所带来的机遇，请关注公司后续公告。谢谢。
10,请问目前公司业绩受哪方面影响较大？,公司业绩主要受市场价格波动的影响。谢谢。
11,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,目前没有实施高管股权激励的计划。谢谢！
12,公司业务是否有季节性或地域性风险？,公司主营产品主要销往福建及周边市场，产品销售季节性特征近几年来已不断弱化，有时呈现淡季不淡、旺季不旺的情况，公司产品销售较稳定，基本每年都实现了产销率100%。谢谢！
13,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,65MW发电项目正常运行，一高线改造项目正在实施之中，这两个项目可以贡献正常的效益，而且折旧对利润影响不算太大；物联云商项目在做顶层设计之中。谢谢！
14,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司在税收方面没有相关的优惠政策。谢谢！
15,公司今年的财务费用会有多少？,请查阅2016年年报。谢谢！
16,请问公司未来的估计预计会怎么走？公司高管持有本公司股份吗？,"一、 2017年公司生产经营目标为：（1）主要产品产量：焦炭84万吨;入炉烧结矿725万吨;铁575万吨；钢625万吨；钢材615万吨。
（2）营业收入：152亿元。
（3）利润总额83,445万元。
二、公司高管未持有本公司股份。
谢谢！"
17,针对一带一路，公司有布局吗？,公司将充分利用国家一带一路政策所带来的机遇，请关注公司后续公告。谢谢。
18,请问公司是否有比较长远的发展计划？,公司未来仍将坚持立足海西市场，做强做优钢铁业务，进一步挖掘内部潜力，坚持不懈地推进全流程降成本；坚持创新驱动，激活企业发展内生动力，促使公司向钢铁生产服务型企业转型。同时，公司将充分利用区域市场和资源优势，紧紧围绕提升竞争力，坚持走低成本差异化战略，通过精细化管理、技术创新和商业模式创新，不断降低成本，进一步提升市场竞争优势，努力把公司打造成为海西最具竞争实力的钢铁企业。谢谢。
19,请问公司目前营业外收入主要来自哪里？,主要来自于固定资产处置利得和政府补助。谢谢！
20,公司募投项目，预期如何？是否谨慎？,公司募投项目中已经实施完毕的65MW项目效益好，如预期；一高线改造项目正在实施之中；物联云商项目正在由欧冶云商做顶层设计。项目的实施将促进公司转型升级，实现由钢铁制造向制造加服务转型。谢谢
21,公司主攻产品的目前毛利率状况如何？,公司2016年主业毛利率12.44%。谢谢！
22,请问公司所在行业走势如何？,随着国家供给侧改革的推进，严厉打击地条钢的不断深入，目前行业整体走势维持在比较好的状态。谢谢。
23,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,请查阅2016年年报。谢谢！
24,请问老总， 2016年存货是多少，存货增加的内容是哪些？,请查阅2016年年报。谢谢！
25,请问如何看待公司目前的市净率状况？,公司的市盈率指标在钢铁上市公司中处于较为理想之列，主要是经营业绩稳健。
26,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,2017年公司生产经营目标为：全年产铁575万吨、钢625万吨、钢材615万吨（含委托加工材）、焦炭84万吨。实现营业收入152亿元，利润8.62亿元。谢谢！
27,关于同业竞争、关联交易、资金占用方面的承诺，三钢集团承诺，在 2019 年 2 月 15 日之前将根据市场效益情况及公司自身状况，将解决福建三安钢铁有限公司的全部国有股权优先转让并仅转让给三钢闽光。请问该承诺进展情况？,公司将按照该承诺有序推进收购三安钢铁股权的工作。谢谢！
28,公司目前的行业竞争相对激烈，请问公司有何优势？,公司的核心竞争力主要体现在公司具有“七大”优势，即管理优势、品牌优势、质量优势、区域优势、人才优势、文化优势、资金优势，也正因为具备这些优势，公司才具备较强的竞争实力与盈利能力，成为钢铁上市公司的佼佼者。谢谢!
29,请问公司针对自身的弱势已经有何改善的方针？,公司的主要弱势在于原燃材料及产品的物流费用相对较高，公司通过建设物联云商项目以及加强降本增效等措施进行改善。
30,请对公司近期的表现做简短的总结。,公司近期表现尚好，敬请持续关注。谢谢！
31,公司在国际是市场上是否有份额？,目前没有直接出口业务，产品主要以福建及周边市场为主。谢谢！
32,请问今年预计主要产品的销售目标是多少？净利润是多少？,    2017年公司生产经营目标为：全年产铁575万吨、钢625万吨、钢材615万吨（含委托加工材）、焦炭84万吨。实现营业收入152亿元，利润8.62亿元。谢谢。
33,请问公司目前利润如何?,"公司2017年一季度净利润407,639,926.67元，同比增长843.88%。谢谢。"
