,Question,Answer
0,请问公司今年营收的增长能超过行业增速吗？,您好！请关注公司公告，谢谢！
1,预计今年的产能都能被市场消化吗？,公司经营皆以销定产，根据在手订单判断，公司的产能可得到充分利用。
2,"国家要求实行经济节约型政策,公司具体是怎么做的",公司通过不断的技术改造升级，提高产品效率，降低产品能耗，以响应国家相关政策。
3,公司技术团队的主要力量有哪些？,"公司经过长期的技术积累及持续的研发投入，培养了一大批高素质的专业技术人员和一支能够独立承担技术开发项目的科研队伍，重点开发了一批高精尖的拳头产品，并参与起草了多项国家标准及行业标准。
公司建设有“湖南省电线电缆工程技术研究中心”、“湖南省企业技术中心”、“机械工业职业技能鉴定电线电缆分中心湖南鉴定站”、“湖南省电线电缆检测中心”等技术研发及创新平台，公司硬件设施在国内外同行业中达到先进水平。"
4,线缆智能制造今年还会继续研发？,公司将充分利用自身品牌、区域和规模等优势，加强研发投入，持续优化产品结构，全面增强在行业内的影响力和竞争力。
5,现在经济环境不太好，对公司经营是否造成较大的影响呢？,宏观经济形势及产业政策变化都会给公司生产经营产生一定影响，但是公司也在积极制定相应的经营策略，加快技术创新、营销创新和管理创新，不断完善公司治理和人才储备。
6,您预计今年铜价将如何波动？,铜价变动受国际经济趋势、大宗商品价格变动、外盘铜以及国内经济政策调整等多种因素的影响，难以准确预计。
7,公司对铜是否做了套期保值？,为尽量规避铜、铝价格波动带来的不利影响，公司有开展套期保值工作。
8,公司产品的市场份额大约是多少？还有扩大的空间吗？,我公司是湖南省工业百强企业，连续多年的销售收入在湖南省电线电缆行业排名第一。
9,请问贵司占据湖南省内多大的市场份额？,我公司是中部地区最大的电线电缆制造企业和国内领先的高压、超（特）高压变压器和电抗器等输变电重大装备用电磁线制造企业之一，是湖南省工业百强企业，连续多年的销售收入在湖南省电线电缆行业排名第一。
10,新能源汽车市场方面，公司今年有什么业务拓展计划？,"您好，在新能源汽车运营方面，能翔优卡将加大渠道和大客户开拓力度，提高出租率，完善维保管理体系建设和运营IT系统开发，加强与金杯新能源、能翔瑞弘等板块的有效沟通，建立业务联动机制，紧跟行业发展趋势，发挥协同效应和规模优势。谢谢。
"
11,中美贸易摩擦对公司业务会有影响吗？,"我公司产品主要以国内市场为主，中美贸易摩擦对公司业务影响较小。感谢关注。
"
12,今年以来有多少机构对公司进行了调研？,截至目前，2018年公司共接待22家机构的现场调研。
13,贵公司的定向增发进展到什么地步了，照目前的价格公司是否有相关措施维稳股价，从而顺利实施定增，谢谢,您好，公司非公开发行事项正在推进，请关注后续公告。感谢关注。
14,公司目前在建项目分别都有哪些？预计什么时候全部建设完成？,我公司目前主要的在建项目为云冷智慧冷链物流综合服务中心项目，预计年内完工投入使用。
15,请周总展望一下，贵公司2018年收益与2017年相比有多大的增幅，谢谢,公司2018年生产经营目标是业绩继续保持稳定增长！
16,今年铜价还会不会持续去年的上涨势头？,铜价变动受国际经济趋势、大宗商品价格变动、外盘铜以及国内经济政策调整等多种因素的影响，难准确预计。
17,国家近期有什么利好政策于公司吗？,公司将密切关注相关政策走向，积极把握发展机遇！
18,请给我们简要介绍一下目前行业竞争的情况？,电线电缆制造业是国民经济中最大的配套行业之一，其发展与宏观经济状况、国家政策、产业政策走向密切相关。当前，我国电线电缆行业的发展主要呈现出大而不强、行业集中度低、竞争加速等特点。
19,湖南省外的市场拓展，公司今年会有什么计划？,公司将在现有基础上继续深耕省外市场，同时积极寻找与公司能够形成共赢互补的同行业并购标的，通过对外投资、收购兼并等方式来实现主业的稳健扩张。持续扩大金杯品牌影响力，不断提升公司在电线电缆行业内的竞争优势和市场地位。
20,请问今年一季度的订单情况同比是否有所增长？,您好，请关注公司2018年4月21日披露的一季报。
