,Question,Answer
0,"牛总你刚才说铁路行业景气度较高，为什么公司业绩总不尽如人意呢？年报下滑20％一季报下滑更历害下降55％一85％，想问下牛总公司有什么提升业绩的具体措施和办法？谢谢
 请公司说明一下态度！！！",谢谢您对公司的关注！公司现在的战略规划是“夯实基础、逐步扩张”。公司一直在开发新技术和新产品，水利信息化和运营商通信业务就是新产品和新业务。在立足铁路业务的前提下，通过不断外延式并购，进行产业链的延伸。收购易维迅是为了全面切入铁路综合运维市场；收购北海通信，是为了加快进入城市轨道交通（主要是地铁）市场。
1,公司如何做好市值管理，如何认识公司的市值？,谢谢您对公司的关注！
2,2017年公司业绩目标增长多少？相信每个公司都有目标的！请不要用笼统的方式回答！,谢谢您对公司的关注！具体情况请参见2016年年度报告相关章节。
3,公司这几年投入10个亿了，为啥股价还是一路下滑？,谢谢您对公司的关注！
4,公司今年有没有新产品和新业务拓展？,谢谢您对公司的关注！公司在2017年将继续深入把握铁路客户需求，拓宽公司在铁路行车安全监控相关领域的产品线，并积极开拓铁路综合运维服务相关业务，为用户提供具有更多附加价值的产品。公司在积极拓展铁路业务的同时，进一步加大水利产品、运营商通信产品等其他业务的发展力度。此外，公司通过收购北海通信，将推动上市公司在轨道交通信息化领域发展战略的实施。
5,个人更看好易维迅和北海通信的发展，行对来说门槛比较高，公司如何支持易维迅和北海通信做大做强？,谢谢您对公司的关注！信息技术行业内的兼并收购是业务发展的加速器，上下游的产品、技术、市场推广的互补将更好地推动行业内企业发展。公司收购优质资产能通过协同效应，提高盈利能力。协同效应主要体现：客户资源协同、产品的协同、服务网络的协同和技术协同。
6,请董秘回答，如何做好投资者的管理和服务工作，如何利用平台宣传公司？东财股吧的乱象知道吗，公司有用的信息很难看到，公司解决了吗？,谢谢您对公司的关注！相关股吧系第三方平台运营的产品和业务，非法定披露媒体。公司曾经提出建议，要求对方加强管理。
7,公司为啥投入3000多万研发资金，效益在那？铁路行业业绩今年下降很厉害，为啥？,谢谢您对公司的关注！铁路行车安全监控行业是技术密集型行业，在未来的竞争中，公司需要持续加大研发投入，不断开发新的产品，提升产品的技术竞争力，补充发展研发人员队伍，使研发队伍规模在满足新产品开发需要的同时完成对既有产品升级维护。
8,公司生产经营的季节性如何?哪个季节是旺季?,感谢您对本公司的关注！公司生产经营与国家铁路的规划和建设力度息息相关。
9,公司未来发展前景如何?对目前这个行业的前途看好吗？,谢谢您对公司的关注！公司未来通过技术创新、产品开发、完善销售体系等内生式发展巩固已有的行业地位，同时围绕铁路主营业务向上下游拓展，并充分利用国内政策和资本市场有利环境促进公司外延式发展。公司上市至今的投资并购已逐步产生效益，公司的营业收入和利润将进入持续稳定的上升阶段。公司未来发展前景良好，行业景气度较高。
