,Question,Answer
0,在同行业中，公司与上下游的渠道关系怎样？,公司与主要供应商及重大客户合作多年，一直保持良好的合作关系。
1,公司在市场方面的开拓有什么计划？,目前公司文具行业中kinbor与fizz是公司倾力打造的重点产品项目，公司通过各种媒体宣传及组织参与各类形式的营销活动，来提升公司品牌的知名度及影响力。谢谢！
2,请问收购事宜为何进展这么慢，是中间评估审计环节有问题吗？,感谢您对公司的关注，公司股票自停牌以来，公司、重组相关方、以及中介机构积极推进各项工作，但是，由于本次重大资产重组涉及的工作量较大，标的资产的审计、评估等工作仍正推进中，重组方案涉及的细节内容仍需与交易对方进一步商讨、论证和完善。
3,公司在办公用品产品设计时，是否考虑到了环保？,您好，公司积极树立低碳环保发展理念，努力引导员工、客户、供应商及其他利益相关方转变生产方式。并自主研发了“竹浆纸”、“石头纸”等多种环保高科技产品。感谢您对公司的关注。
4,公司在互联网广告上有什么特别经典的成功案例吗？,您好，公司互联网及相关服务业务主要系公司子公司西藏山南灵云传媒有限公司的导航网站广告代理业务及新媒体广告营销业务，通过代理或包断各优质广告资源，为客户提供庞大的流量和精准的用户支持。
5,公司现在涉及的领域很多啊，是因为传统行业不好做，谋求转型吗？,您好，目前公司主营业务为文具生产和销售及互联网相关服务业，未来公司在推进文具产品创新战略基础上，推进互联网发展战略，保持新经济板块的增长。
6,公司有没有发展海外业务？,您好，公司2017年度国外地区收入为6.81亿元人民币，占营业收入的28.63%。
7,公司的产品质量如何保证？,您好，公司生产部门继续深化精益生产推行工作，狠抓质量管控，着重加强每季度定期质量问题分析，对主观质量事故实行零容忍，品质整体管控局面逐年改善。
8,请问公司重组事项进展如何？,公司将按照相关规定开展本次重大资产重组的各项工作，并根据事项的进展情况，严格按照法律、法规规定及时履行信息披露义务，请您及时关注公司公告。
9,公司现阶段发展过程中有何不足？面临的最大挑战是什么？,主要公司面临的主要有投资并购及管理风险，为了公司发展战略及规划的需要，公司于2014年起相继完成多个公司的股权投资和并购，但投资并购本身就是一种风险较高的商业活动。随着投资并购项目的不断增多，公司与被投资并购的企业之间存在业务模式、管理制度、企业文化上的差异，异地管理带来的管控风险、团队的稳定性风险等因素都给公司管理带来新的挑战。同时，公司对外投资并购时，存在项目本身承诺利润能否实现、商誉减值、市场政策变化及法律等方面的风险因素。若因宏观经济环境的恶化或被收购公司的经营出现风险，相关收购形成的商誉将对公司年度经营业绩产生不利影响。未来公司在投资并购方面采取较为稳健的投资策略，审慎选择投资标的，投前做好市场以及收购对象的尽职调查工作，并完善投资并购协议以减少法律风险，从收购源头开始控制风险，最大限度地降低可能的商誉减值风险。投后发挥协同效应实现其价值，从而不断提升公司盈利能力和市场规模。同时，公司为了适应不断快速扩张的需求，应对其带来的管理风险，公司持续建设覆盖整个公司的财务信息系统，提高管理效率；加强对于并购企业的人员委派；加强公司组织文化建设，明确公司的使命，愿景、目标、核心价值观，执行共同的经营管理原则；这些不断建立与完善的管理架构、制度、系统与模式，确保公司在规模快速扩张，差异化程度不断扩大的情况下，保持持续、稳定和快速的发展。
10,公司纸业的生产和销售情况？,公司文具行业生产销售情况详见公司2017年度报告第三节。谢谢！
11,你们在投资者关系互动平台上的回答问什么那么不走心啊？,感谢您对公司的关注及宝贵建议。
12,重组进行的怎样了？,公司将按照相关规定开展本次重大资产重组的各项工作，并根据事项的进展情况，严格按照法律、法规规定及时履行信息披露义务，请您及时关注公司公告。
13,请问公司预计何时复盘？,公司将按照相关规定开展本次重大资产重组的各项工作，并根据事项的进展情况，严格按照法律、法规规定及时履行信息披露义务，请您及时关注公司公告。
14,请问本次收购是看准了标的什么优势？,公司本次拟收购的标的掌优科技聚合了中小移动网站流量为主的长尾流量，公司旗下灵云传媒掌握部分大型知名网站的头部流量。本次交易完成后，有望形成构建多层次的移动互联网流量资源平台，满足不同类型客户的差异化需求，形成一个更具规模、更有品牌影响力的互联网广告投放平台，从而提升公司的市场竞争力和盈利能力。
15,贵公司有做市值管理吗？,您好，公司目前主要是抓好公司自身的经营管理，创造公司内在的投资价值。随着资本市场成熟度的不断提高，今后公司将促进与投资者之间的沟通、了解和信任，充分揭示并实现公司的投资价值，最大限度地消除信息不对称，争取投资者对公司价值的认知和认同。
16,怎么应对成本上升？,公司通过提前锁定材料价格，有效控制材料成本上升，并通过提升内部管理、推行精益化管理、改进产品工艺等多方面举措应对成本上升。谢谢。
17,请问公司今年能完成2018年的业绩承诺吗？,"根据公司与交易对方签署的相关协议约定，西藏山南灵云传媒有限公司2018年度的承诺利润为12,083.5万元。目前灵云传媒经营情况良好。"
18,公司在降低成本方面有什么举措？,公司通过提升内部管理、推行精益化管理、改进产品工艺等多方面举措降低成本。谢谢。
19,请问公司进口多还是出口占比大？,您好，2017年度公司的进口业务主要为跨境电商业务，具体数据可参考公司2017年度报告，公司的出口业务2017年度营业收入为6.81亿元，占公司2017年度营业收入28.63%。
20,公司概念较多，股价是否被过度炒作？,股价是与公司业绩、大盘的情况、行业的发展状况以及国家的宏观经济状况相关的。作为公司的经营层，只能将相关的工作做的更出色，付出更多的努力把公司的经营做好，盈利提高，只有这样才能给股东回报。
21,公司参与的很多项目都是很火但也竞争激烈的那种啊？你们有什么优势在竞争中获胜呢？,公司为确保南方电网、浙江省政采云、军网商城等大项目标的专门组建了政企直销部，主要负责公司招投标项目工作，未来公司将凭借品牌优势、设计研发优势及大客户服务能力在竞争中保持先发优势。
22,贵公司在技术上有何优势吗？,您好，公司在国内拥有一支资深的设计研发团队，除国内的设计中心外，通过聘请国内外设计师，与国外设计研发团队合作，以技术顾问、合作研发、项目攻关等形式，加强与海外公司合作，充分利用海外设计团队为公司研发新产品。感谢您对公司的关注。
23,去年纸价上涨，对公司业绩，影响有多大，,您好，公司生产所需的纸张单价自2016年8月开始逐渐上涨，导致公司单位生产成本上升，为应对这一风险，公司继续加强采购投标机制，同时对纸张、塑料粒子等大宗材料采取预订、锁单等措施，减少因原材料价格波动造成的产品成本波动，降低原材料价格波动对公司正常经营的影响。感谢您对公司的关注！
24,公司今年有什么新的发展规划吗？,您好，公司2018年的发展规划详见公司2017年度报告第三节。感谢您对公司的关注。
25,请问公司对新血液并入的后期预期有多高？,"公司本次重大资产重组标的杭州掌优科技有限公司承诺在2018年至2020年期间年度净利润分别为不低于人民币10,000万元、13,000万元、16,900万元（净利润是指经具有证券业务资格的会计师事务所审计的扣除非经常性损益前后孰低的净利润），鉴于公司与交易对方尚未签署正式的协议，本次重大资产重组尚存在一定的不确定性，请广大投资者注意投资风险。
"
