,Question,Answer
0,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,"16年度人力成本略有上升，一是由于行业下滑，公司裁减了部分员工，致使补偿款有所增加；二是随着海外业务的快速拓展，派遣员工补助相应增加。
随着公司产品技术和服务技能的不断提升，海外品牌影响力的逐步扩大，我们会根据市场的实际情况提升销售和服务价格，扩大盈利空间。"
1,去年底公司其他流动资产较年初变化情况，原因是什么？,尊敬的投资者您好，感谢关注我公司。去年底公司其他流动资产较年初大幅度增加，主要系子公司吉创资管购买资产包所致。
2,请问姚总，从面上看您给公司组织起了第二主业，而且发展迅速，请问您目前看来是作为职业管理人，后续公司如何给予您激励并且能绑定您？,"您好。
吉艾是一家很有内涵和底蕴的企业，默默无闻，辛勤付出，无怨无悔。这点很吸引我和我的团队，毕竟能用良心做实事的企业值得大家尊敬和珍惜。
另外，我和我的团队会先用实际行动先给公司和大家证明自己的核心竞争能力，相信大股东和公司会在依据事实和实际情况的基础上，给予我和团队足够的回报和支持。
谢谢。"
3,您好 公司测井油服业务板块市场占有率是否有所提升  今年能否扭亏 公司对该业务板块有何展望,尊敬的投资者您好，感谢您对我公司的关注。公司于2016年底开始布局海外市场，包括巴基斯坦、刚果、哈萨克、伊朗等地区，2017年将争取获得更多的工作量和订单，将尽力实现扭亏。
4,您好！ 请问塔国炼化项目目前是否正常进行，公司在塔国银行所存款项是否已全额解冻，该项目是否更换了项目经理，高怀雪女士目前是否在现场督阵,尊敬的投资者：您好，塔吉克炼化项目目前正在按计划有序进行中，公司在塔国农业投资银行的存款已于2016年底解冻。公司管理层已加大对项目的管理力度。感谢您的关注！
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"您好！
公司去年面临了市场的持续低迷和社会各界的多种质疑声，经营团队也面临了很大的压力和考验。但是支持和鼓励我们的人更多，包括大股东在内的股东和董事会给予了经营团队极大的支持和信任，且不计个人利益。公司秉承“乐观，勤奋，智慧，责任”的价值理念，将用实际的经营业绩给予广大关心和支持公司的各界人士一各满意的答复。"
6,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,尊敬的投资者您好，感谢您对我公司的关注。关于国内市场，吉艾科技在国内深耕广拓，经过十多年发展，与中石油、中石化、中海油、延长油田等石油公司建立起了战略合作伙伴关系，市场遍及国内主要油田，包括大庆、吉林、辽河、冀东、胜利、华北、中原、河南、江苏，以及长庆、川庆、塔里木、吐哈等高难度开发地区。关于国际市场，吉艾科技市场遍及中东、中亚、北美洲等国家和地区，服务的客户主要在中亚和中东区。
7,请问公司是品牌为先还是品质为先？谢谢！,"您好！
品牌依托于品质，品质是品牌的保障，吉艾一样极其重视。"
8,近期有机构密集调研吗？,"您好！
公司近期的确是收到了多家投资机构的调研要求，公司会在合适的时间组织各方调研。谢谢。"
9,你好,您好！感谢您参加公司的业绩说明会，谢谢！
