,Question,Answer
0,公司上市的初衷是什么？,为打造一个集研究、创新、生产、军民多元化一体的新型产业集团提供产业发展和资本运作平台。
1,公司太赫磁产品市场推广情况如何？,我们已经在积极进行市场推广，谢谢！
2,未来红外热像仪的军用需求有多大增长空间？,本问题我们也非常关注，请关注官方的相关信息。
3,和大族激光相比，公司的主要差距在哪里？,激光是一个非常广阔的技术领域，大族激光是一个非常优秀的企业，在它的领域内取得了良好的业绩，久之洋公司致力于能量和信息激光的综合应用，已经在我们相关的领域填补了国内的空白，我们与行业内的同行共同促进我国激光事业的发展。
4,公司的军用订单占到多大比例？未来还有没有增长空间？,公司对军用及民用领域同等重视，红外技术首先在军用领域进行应用，随技术的不断成熟，也将在民用领域普及。
5,军民融合给公司带来哪些发展机遇？,军民融合给公司带来政策机遇，市场机遇，优势专业更大的拓展空间。谢谢！
6,预计未来激光业务每年可以达到多少增速？,"1.激光产品在军民领域的应用无处不在，激光产业正处于高速发展阶段，激光业务也是久之洋公司的优势专业之一，公司将致力于将激光产品作为优势发展点；
2.根据久之洋公司专业特点，在系统配套协调发展的原则下，激光业务将保持和公司发展同步增长。"
7,公司已研制成功的现场级多波段红外成像光谱仪，是否在非军用市场获得订单，并得到客户使用肯定？,公司开发的多波段红外成像光谱仪是一型全新体制的光电探测设备，具有广阔的军事及民用前景，目前根据用户要求，依据科研程序正在逐步推向市场。
8,公司红外热像仪在国外市场的市占率大概是多少？还有没有提升空间？,"公司的高端红外产品涉及国家秘密，属于国家所有，要在符合国家有关军贸政策的情况下进行销售。
"
9,贵公司重量级核心技术高干及元老相继离职，这些顶尖技术力量离开的信号不知道公司是作何长远规划？,我们非常骄傲，我们前两任董事长和监事会主席，以他们杰出的才能和业绩，得到上级的提拔重用。我们也坚信他们会一如既往关注和支持我们公司的发展。需要澄清的是，我公司的技术队伍、经营队伍是稳定的，而且根据公司的发展在不断充实完善。新一届的领导班子将秉承公司的一贯宗旨，致力于专业技术发展和为股东谋利益。
10,请问控股股东中国船舶重工集团公司是混改第二批，对公司有何影响？,久之洋公司是一个独立的法人实体，依据公司法独立开展生产经营，实际控制人的混改将会有利于公司更好、持续的发展。
11,红外激光光学领域发生了深刻的变化，比如环形激光陀螺仪，高端惯性传感器，717所量子惯性导航等研究公司有没有参与和研发方向？,按照避免同业竞争的原则，在公司经营范围内承担相关项目的研究开发。
12,公司红外热像仪技术是否已达到国际先进水平？,公司的高端红外产品受到广大客户的广泛好评。
13,红外热像仪在民用领域有哪些应用情景？,民用领域，在安防监控、电力、建筑、制造、医疗、海监、海关、交通、消防、民航等方面有应用。谢谢。
14,是否可以具体介绍公司通过会展取得的表现和成果？,公司在展会上巩固了原有的老客户，同时拓展了新的用户，对红外和激光技术的需求发展得到进一步了解。
15,公司所在行业是成长型行业吗？公司是成长型公司吗？,21世纪是光的世纪，久之洋公司及其大股东华中光电所将一如既往致力于我国光电事业的发展。
16,公司激光测距产品有没有向军方供货？,有
17,TEC-LESS偏压自适应加载控制技术、分时加电自动唤醒电源管理技术、小型化红外成像模块和微光成像模块及北斗定位/数字式电子罗盘等综合集成技术，如今成果怎样？,部分技术成熟度非常高，已广泛在产品中应用
18,您好，久之洋上市以来，股价走势不太理想，广大股民损失惨重。当然，我们也理解，其中的因素有很多，有金融市场宏观形势、有军改的影响，等等。但是，年报披露出来的利润率大幅下滑，还是让我们较为意外。想请问您，在提升利润率、提高企业盈利水平、推动企业快速发展方面，公司有何具体措施或打算？,"1股价的波动受多种因素的影响，我们已经注意到久之洋股价的变动情况，我们致力于久之洋公司基本面的可持续发展，久之洋公司的红外、激光及其相关光学产品仍居于行业领先水平；
2久之洋公司一直致力于维护广大股民的根本利益。"
19,中船重工集团近期有没有资产注入意向？,请关注中船重工集团相关新闻报道。
20,请问贵公司在最近的19届光电博览会上展示了哪些激光和红外产？,公司在展会商展出了系列制冷红外热像仪，成像光谱仪。太赫兹光谱仪，系列非制冷红外热像仪。系列激光测距仪，激光投影仪。谢谢！
21,公司与国内同行比如大力、高德等企业相比，最大的优势是什么？谢谢！,"1高德公司和大立公司都是行业内的优秀企业；
2久之洋公司依托于华中光电所，具有长期的军工历史积淀，长期致力于高端军用光电产品的应用、开发及生产，形成了可以适应发展所需的技术和人才条件。"
22,公司去年营收减少，主要受什么因素影响？今年能否改善？,"1.国家宏观体制改革，导致计划体制滞后；
2.因客户方面原因造成合同延误，导致收入确认延迟；
3.二季度以后经济形势将逐步回暖。"
23,"请问有消息称中船中工集团与中国电子科技大学签订协议共同研发量子通信技术,华中光电所是否为重工集团下的 主体参与院所之一?",华中光电技术研究所与中科大联合成立了量子实验室，华中光电技术研究所的量子导航技术处于国内领先、国际一流水平。
24,请问公司的探测器是自己生产的还是外采购的？,公司生产所使用的探测器是外购的。
