,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"答：1、硬件保障--公司的设备都是最先进的进口设备。
2、国内唯一的有色丝纺纱，具有行业垄断性。
3、市场份额在行业内占30%以上，是龙头企业。
4、专利目前有108项。
5、公司2017年将加大高铁、飞机等领域OEM配套市场、汽车售后饰件市场的开发力度，预计在汽车内饰新材料等新项目上均会有所突破。
6、预计能保持3年的增长。"
1,请预估一下未来十年公司的市场规模多大？谢谢！,答：这个要根据整个汽车消费市场的情况来决定，但时间跨度太长，肯定会有增长，但具体增长率是多少，暂时无法预估。
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司于2016年成立了旷达新能源汽车研发有限公司（下称“新能源研发公司”），公司以新能源研发公司为龙头，整合了公司内饰和新能源业务的研发力量。未来公司将综合行业的发展趋势和客户需求，通过新材料、新技术、新工艺的研发和应用，开发更多新型产品。谢谢！
3,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,答：公司规模优势体现为产品开发速度快，生产周期短，计划实施效率高，物流成本低，管理效率高。目前公司就只有“旷达”一个品牌，我们将通过供货保障能力、质量保障能力和客户满意度的持续改进来维护公司品牌。
4,请问公司的分配预案达到承诺的分红比例吗？,公司2016分配方案（拟）为每10股派发现金红利0.20元（含税）。上述分配方案综合考虑了公司2016年度经营状况、及2017年度的资金使用安排，按照《公司章程》及《公司未来三年股东回报规划（2015-2017年）》实施，符合中国证监会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号—上市公司现金分红》等文件规定。
5,截至目前，公司的同比销售额有增长吗？,2017年1季度，公司实现销售收入5.36亿元、同比增长23.8%，归属母公司净利润0.71亿元、同比增长49%。一季报中，公司预计上半年实现归属净利润同比增长10-40%，公司收入将同步增长。
6,公司是否会考虑开拓新的领域？,公司会结合行业发展情况以及自身优势，通过技术引进、人才引进和并购等多种方式开拓新的领域。谢谢！
7,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司已建立完善的内控管理制度，并且通过优化产品结构、客户结构以及财务结构等方式进一步降低公司经营风险。谢谢！
8,请问公司公司的核心竞争力是什么？,"公司在国内汽车内饰面料生产企业中处于领先地位，在规模化生产能力、成本和质量控制能力、研发能力、客户服务网络等方面具有较为突出的竞争优势。
公司光伏发电业务组建了行业内投资管理经验丰富的管理团队，拥有近十年的光伏电站运营经验，使得公司在光伏发电项目成本控制及运营质量控制能力上拥有一定的比较优势。
2016年，公司成立了新能源汽车研发公司，将为公司提升自身研发实力、提高汽车面料等内饰产品的科技含量、拓展新能源汽车核心零部件等新业务提供技术支撑。"
9,公司的主要合作伙伴有哪些？,答：公司有60多家主机厂客户，配套200多个车型。主要合作伙伴有：一汽大众、上汽大众、上汽通用、上汽乘用车、东风日产、广汽本田、长城汽车、吉利汽车等等。
