,Question,Answer
0,数字认证的主营业务是什么？,公司是国内领先的信息安全解决方案提供商，主营业务为提供电子认证服务、安全集成、安全咨询及运维服务。
1,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司将加大业务推广力度；加大技术创新力度，提升公司核心竞争力；加快资本市场布局；提升公司管理能力，加强内部控制；加大核心人才队伍建设，努力完成董事会下达的各项任务，以优秀的业绩回报股东。
2,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,如果公司进行定增，公司需要征询大股东及高管们的意向，方能获知其是否具有增持意愿。
3,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"您好！公司募集资金用于可靠电子签名技术升级及新产品研发项目、可信数字身份管理解决方案升级项目、信息安全服务平台建设项目及营销体系建设项目，募集资金净额22,666.48万元，先期投入7084.81万元已于2017年1月进行置换，剩余募集资金15581.67万元。目前，项目均按计划如期进行。谢谢！"
4,公司所处行业存在一定的地域限制，请问贵司有何措施可以突破这种地域瓶颈呢？,"《电子签名法》没有对公司的经营范围进行限制，公司进入外地市场不存在障碍。
由于历史原因，公司业务集中在华北区域，外地业务占比偏低。公司已通过直销网络、合作伙伴、渠道等方式手段构建全国营销体系，现已取得一定的成效，如2016年华南地区收入同比增长121%，华东地区收入同比增长50%，并在安徽、福建地区实现业务破冰。"
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,"您好！公司在未来将会稳健经营，做好公司业务，努力按照股东大会的要求完成经营任务，并严格按照公司股利分配政策进行股利分配，以回报投资者。谢谢！

"
6,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"您好！公司通过加强制度建设、信息汇集、信息披露、接待投资者咨询、跟踪股东变化、访问投资者、召开说明会、媒体和公众信息监控等方式来进行投资者交流管理。公司在未来将会稳健经营，做好公司业务，努力按照股东大会的要求完成经营任务，并严格按照公司股利分配政策进行股利分配，以回报投资者。谢谢！

"
7,公司有没有哪些项目创新模式？,针对云计算、移动互联网的快速发展趋势，公司将云计算和移动终端与电子认证技术、可管理信息安全技术相结合，搭建了云签名服务平台和云安全监管服务平台。
8,朱叔叔好，公司的宣传片在路演上市页面可以看到吗？,您好！在全景网路演平台路演栏目中可以查询到公司IPO网上路演的相关资料及公司宣传片，谢谢！
9,贵司的拳头产品“法人一证通”数字证书，现在获得了哪些省市的中标？,目前，公司中标北京“法人一证通”项目，其他各省如以招标方式开展“法人一证通”项目，公司将会积极应标。
10,公司的前三大客户是哪些公司？,您好！公司前三大客户仍然是政府、银行及大型企业。
11,公司是否在考虑开拓新的领域？取得初步进展没有？,"公司在市场业务领域和技术、产品、服务领域均进行了开拓。
在市场业务领域，公司拓展了试航维修市场，完善相关业务解决方案，并开展相关试点项目实施；公司积极应对云计算和移动互联网的新业态，研发了“信步云”、“医网签”等云签名服务平台，推动云签名服务的试运行。"
12,目前公司享有的国家优惠政策有哪些？,您好！公司目前享受的优惠政策主要为税收优惠政策，包括：公司销售自行开发生产的软件产品增值税即征即退政策、符合要求的技术开发减免增值税政策、高新技术企业及软件企业企业所得税优惠、符合要求的研发费用加计扣除税收优惠政策。谢谢！
13,公司2016年度的业务经营情况符合公司预期吗？,"您好，公司2016年度的业务经营情况符合公司预期。2016年公司业绩取得快速增长，全年实现营业收入4.46亿元、营业利润6,253万元、归属于上市公司股东的净利润5,996万元，分别比去年增长19.39%、38.53%和25.52%。"
14,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司在上市前成功实施过员工股权激励计划，未来公司仍会积极研究推行股权激励政策以留住人才，未来如果有确定的计划，将会以公告形式告知广大投资者。
15,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司2016年末负债总额为25630万元，主要为正常经营过程中产生的应付账款款、预收款等，无借款及带息负债。具体数据请详见公司年报。谢谢！
16,请问公司以后每年会用什么形式回馈股东？,您好，公司关注股东收益，近三年来公司一直坚持以现金分红的方式回馈股东，未来也将一直秉承这样的经营理念。
17,请问公司如何看待上市公司的并购和市值管理？,"公司将会紧密围绕公司的战略进行并购活动，上市公司通过并购活动达到一定的战略利润目标,这将会影响资本市场对公司内含价值的评价;通过这种有效的资本市场传导机制,未来预期价值将直接反映到公司的市值中,这两项活动相辅相成。"
18,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司会根据发展战略开展投资并购计划，未来会充分借助资本市场的力量将公司做大做强，公司有具体实施计划时，将第一时间进行信息披露。
19,公司在经营活动中主要对哪些环节进行质量控制？,"1、我们公司是第三方电子认证服务机构，按照国家密码局和工信部的相关要求，在数字证书的生产、发放、存储等方面进行质量控制，并达到相关要求。
2、公司的软硬件在研发过程中由研发团队和测试部门进行代码审核及测试，生产过程中由生产部门进行质量检测、项目实施由项目管理部门对项目实施质量进行严格把关。"
20,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好！通常情况下，公司的材料采购，根据前一年的采购量、交货及时性、产品质量等情况与供应商进行议价，并重新签订供货框架协议。为满足客户信息系统的个性化需求而单独采购的产品，则通常会对比多家供应商产品质量和价格后，确定供应商。因此，公司材料采购的价格基本稳定，未对公司造成重大影响。谢谢！
21,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！公司的股价体现着公司的内在价值，是投资者对公司的认可程度。我们会比较关心公司股票的价格走势，因为它直接关系到投资者的利益。我们会推动公司的稳健发展，把握时机，将公司做强做大。
22,公司2017年一季度经营业绩如何？,公司2017年一季度经营业绩信息，请详见4月8日在巨潮资讯网披露的公司一季度业绩预告。
23,雄安新区的设立，对公司存在哪些机遇？,感谢您对公司的关注。雄安新区建设作为国家层面的规划，未来发展潜力巨大。公司密切关注相关宏观经济政策和行业发展态势，未来如有机会，公司愿为雄安新区建设贡献力量！
24,公司所处行业有没有周期性？,您好，公司是国内领先的信息安全解决方案提供商，主营业务包括电子认证服务、安全集成和安全咨询及运维服务，所处行业没有周期性，但是行业呈现一定季节性。
25,公司的竞争优势是什么？,您好！公司的竞争优势在于“一体化”电子认证解决方案、行业领先的技术水平、面向全国的电子认证服务能力、优质的客户群体及行业先发、品牌等优势，谢谢。
