,Question,Answer
0,请问新天现在订单是否充足？现在是否满负荷生产？,目前，公司已逐步进入销售旺季，订单较为充足，谢谢！
1,如果天然气价格暴涨，是否会导致煤改气进度不达预期进而影响公司的业绩？,根据央视网消息，预计2018年北方地区将完成煤改气、煤改电400万户。在这一背景下，2017年天然气表观消费量创历史新高。根据国家发改委统计，2017年我国天然气表观消费量为2373亿方，同比增长15.31%，创历史新高。因此，基于中国空气质量较差，环保压力大，煤改气会进一步的推进，谢谢！
2,请问费总，目前中国房地产发展的增长 已进入一个新平衡的阶段，这种增量的 变化，对智能抄表业务的潜在影响有多大？,房地产的增长，对智能表的需求增大，对公司业务有积极的影响，谢谢！
3,请问费总，公司今年总收入增长约47%，但应收增长也达到了 72%， 请问，应收的超量增长是什么原因？,公司应收账款较年初余额增长71.75%，主要原因是本报告期公司新开拓的燃气表行业客户增加，以及公司新增控股子公司上海肯特仪表股份有限公司纳入合并报表范围，应收账款相应增加所致。
4,请问贵公司热量表销售母公司包括子公司北京乐福大幅下滑是什么原因？,公司热量表下降的主要原因是热计量行业暂时进入调整期，谢谢！
5,目前市场热量表行业萎缩，曾经由政策驱动使其高速发展了几年，后来又颓废了；那想请教董秘，热量表行业是否需要国家政策再次进行驱动，热量表业务才能高速发展？还是公司有什么方案来撬动热量表市场呢？,目前，中国供热收费模式主要是按面积进行收费，实行按热量值的多少进行计费，是由国家政策推动的。另外，鉴于按面积收费不科学、不合理，用热浪费严重，不符合节能减排政策，且用户意见较大，因此，供热计量改革是必然发展趋势，目前，个人认为只是热计量行业的暂时调整期，未来，随着政策监管力度的进一步加大，热计量行业有望带来高速发展，谢谢！
6,请问公司销售具有季节性的根本原因是什么？,因公司客户对象主要是水务公司、燃气公司，上述客户一般上半年进行采购招标，下半年集中施工安装，因此，公司产品具有一定的季节性特点，谢谢！
7,公司在目前没有外延并购计划和内生大比例扩展生产下，有无考虑大比例回购自己公司股票或者大比例分红计划？,请关注公司公告，谢谢！
8,请问公司的物联网和独角兽企业华为合作的吗？,公司在NB-IoT领域与华为达成战略合作，对推动NB-IoT模组、芯片的产业发展签署合作备忘录，谢谢！
9,杨总好！公司在年报中提到由于国内下游水务公司比较分散，因此智能水表的渗透率仅为20%，与智能电表90%+，智能燃气表50%+的渗透率差距很大，原因或因为后两者行业的下游客户比水务公司集中度高的多。请问公司在智能水表推广中如何看待以及应对下游客户集中度较低这个天然的不利因素？谢谢！,因水务公司比较分散，因此，智能水表的渗透率低于智能电表和智能燃气表。但由于水务公司漏损严重，且随着人力成本的提升，近年，水务公司对智慧化管理的需求增大，为了减本增效，提高管理水平，水务公司对智能表和智慧水务的需求迫切，近几年，智能水表行业增速一直在持续提升，预计到2020年，智能水表的渗透率有望达到40%以上，作为智能水表领域的龙头企业，未来，公司将受益于智能水表渗透率的提升，谢谢！
10,阿里宣布进军物联网领域，新天科技与阿里有合作吗？,公司早于2015年已与阿里签署战略合作协议，双方就智慧水务展开战略合作，谢谢!
11,公司在销售部门的KPA考核中有无对销售人员的回款考核？,公司销售KPI考核中重点考核的指标之一就是回款的考核，谢谢！
