,Question,Answer
0,小彬叔叔好，公司的主营业务是什么？,本公司属于电子元器件行业中的印制电路板制造业。
1,李叔叔好，什么时候上市的？,"公司于2010年8月18日在深圳证券交易所中小企业板挂牌上市。
"
2,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,管理层会尽心尽职努力把公司经营好，以良好的经营业绩回报投资者，谢谢！
3,贵公司员工一个月能挣多少？,"不同岗位人员薪资不同,员工薪酬政策以企业经济效益为出发点，根据公司年度经营计划和经营任务指针，进行综合绩效考核，确定员工的年度薪酬分配。同时制定并实施薪酬制度评价机制，使得薪资制度得到定期评估，确保其合理且执行有效。"
4,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,"募集资金的项目建设已基本完成,因受全球市场短期需求影响，新增产能尚未能完全释放，未达到预计产出，故尚未达到预计收益。 "
5,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",公司的主要竞争对手在网路通讯领域是TTM、SANMINA、ISU PETASUS、GCE、MULTEK、深南、生益电子等。汽车板领域是敬鹏、健鼎、KCE、TTM、CMK等。PCB行业属于完全竞争行业，公司团队唯有靠不断提升自身的竞争力，开发客户需要的产品与服务，提高技术和品质降低成本来做大做强并保持稳定增长。
6,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,"公司十分注重与客户的长期战略合作关系，积极配合客户进行项目研发或产品设计，努力成为其供应链中重要一环，从而提升客户忠诚度。此外，公司还致力于在不同地区和不同产品领域持续开发新客户，实现客户资源的适度多样化。通过以上举措，公司与国内外主要客户在PCB主要产品领域建立了稳固的业务联系，多次获得上述客户“名优产品”、“绿色合作伙伴”、“金牌奖”、“突出供应商”、“金牌供应商”的认可。
    是否能够按期向客户交货，是电路板制造商实力的重要表现。公司在满足客户交货要求方面，具有高度的灵活性和应变能力，建立了独立的快件生产线，并设置了独立应对紧急订单的生产指挥系统，能够及时响应客户需求。"
7,今年人工费用是否还会出现阶段性上涨？,公司2017年人工费用占营业额比例不会出现明显上涨.
8,公司的负债比率有多少？,"依2016年12月31日审计报告,公司负债比率为36.79%."
9,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"公司2017年第一季度生产经营情况良好,营业额较去年同期有所增长,预计净利润为3500-5000万元,较去年同期大幅增长."
10,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,"公司安排专人负责对各大媒体、各大论坛（包括股吧、博客）进行日常信息监控。特别是在公司重大事项策划过程中、定期报告披露前、内部重要经营会议期间等敏感时点，更是强化监控力度，及时发现异常端倪，预防突发事件的发生。如果发现重大不实信息，可能引起股价波动，公司会立即进行核实并及时通过证监会指定媒体进行澄清。
"
11,公司是否在考虑开拓新的领域？取得初步进展没有？,公司目前积极与战略客户开发5G无线通讯相关技术，企业网通讯也在开发100G以上的高速路由器。同时在汽车板上也积极进入自动驾驶和电气化方面的相关的应用。这些新的产品和领域目前在公司应用比例仍不到1%，但是增长潜力巨大。
12,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"2016年，由于国家新能源战略，造成锂电池需求大增，PCB生产中的关键原物料电解铜箔生产者将15%以上的产能转移到锂电池，加上国际原油价格回稳和国家实施供给侧改革的大战略，许多原物料价格开始增长。但是PCB行业产能供过于求的基本状况尚未出现重大改变，虽然部分中小规模且产品应用于低端市场的同行已经出现拿不到原材料，无法保证产品交期的状况，行业整体将价格传导到终端客户的能力仍然弱，不过公司与许多客户在2016年年底议价时，已经明显感受到降价压力的减弱。预计2017年，由于原物料涨价的压力，加上全国各地逐步规范的环境监控体系，环保部门执法力度日益加大，部分没有竞争力的企业将会开始退出，预期2017年恶性降价抢单的情况将会越来越少见。
对公司而言，2017年是充满危机和转机的一年。公司管理团队会加快工业4.0管理模式的推进，加大自动化和智能化管理的投资和研发，致力于提升同仁的人均产值和产品附加价值，以智能化的数据分析能力提升制程能力，减少品质异常和等待的浪费。
公司开发新客户是有一定的潜在客户群,历史开发客户的成功率在65%-80%,不会因为某个客户的开发失败对公司运营产生影响."
13,公司未来3年发展前景如何?,预期未来3年汽车板的市场发展依然强劲。高端企业通信和无线网路市场会在3年内完成整合，一改供过于求的状况。公司团队会审时度势发挥自身的管理品质和技术优势，稳健发展持续成长。
14,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,根据NTI全球PCB排名2015年（2016年未出）沪士电子在全球PCB行业排名23。2016年根据PRISMARK报告全球PCB业务成负增长，公司主营业务逆势增长超过12%，个人觉得在整个业界来看还是可以接受的，当然还有很多不足和改善之处，比如黄石新厂的增长潜能仍未充分展现。汽车板整个市场快速增长的大好局势受限于，沪利厂废水额度和黄石新厂经验累积和客户认证需时较久。同时传统高端网路通讯产品成本竞争趋于激烈，这些都是公司面临的挑战，也是增长的最大潜力。沪士电子的团队会提升运营绩效，提升行业竞争力，将工匠精神换取合理的利润和股东的投资回报。
15,请问公司在财务结构上有什么不足，打算采取哪些举措。,"公司目前的财务结构符合公司的经营策略,未来将随着市场的变化及公司的实际情况,不断予以优化调整."
16,最近公司财务状况如何？,"公司财务状况良好,2017年第一季度预计净利润3500-5000万元."
17,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,公司的全资子公司经营同类型的业务，不适合另外在新三板挂牌上市。目前公司并没有考虑投资不同业务的子公司。
18,"国家要求实行经济节约型政策,公司具体是怎么做的?","公司实施战略环境安全管理, 将环境安全相关要求融入到各项核心业务活动中，以达到符合法规及客户相关要求。公司在追求经济效益的同时注重环境保护和节能降耗，把建设资源节约型和环境友好型企业作为可持续发展战略的重要内容，在节能降耗的同时不断改善周边社区生活环境。2016年公司在使用先进的工艺技术及设备情况下，建立完善的自动化信息管控系统，适时计量公司的水电气等能源耗用情况。通过对大量数据分析，针对性进行节能改善，减少浪费。2016年度用水、用电的单位产出耗用量较上年度分别下降12%和6%；2016年公司在废水处理上，进一步加强源头控制，通过优化生产工艺，降低药水自动添加量和降低药水更换频次，减少生产废水中污染物的排放。同时公司积极响应最新环保法律法规要求，通过工艺完善、技术改进，提高对废水中氨氮、总氮的去除效果，减少氨氮、总氮的排放量；2016年公司在废气处理上，对厂区内烤箱、电镀等区域进行室内空气环境改善，为员工创造绿色环保的工作环境；同时公司继续推行资源循环利用，2016年投入碱性蚀刻液回收设备，以对碱性蚀刻废液进行电解回收再利用，减少废液处置量。"
