,Question,Answer
0,公司在年报上披露从云南白药医药集团电子商务有限公司采购金额1.5亿元，为什么没有在前5大供应商明细中看到此金额，谢谢,您好，供应商是基于独立法人主体口径统计的，谢谢！
1,请陈总对品类结构调整，优化供应链、加强门店管理等进而提升毛利率的想法展开聊一下，说说具体哪些措施能产生效果，谢谢,"您好，前述具体措施我们将竭力落地，比如降低生鲜损耗也是加强门店管理的措施之一。
"
2,如果线上沟通不方便，希望公司能给个人股东创造与公司高管线下沟通的机会，毕竟我们长期与公司坚守，希望可以对公司在运营思路，策略等方面进行深入了解，谢谢！,好的‘股东代表’，谢谢你的善意和坚守，代表公司欢迎您来给到我们建议和帮助。感谢！
3,请谈谈您点评一下新华都这几年在公司治理，运营管理方面取得成果和不足，谢谢！,新华都近2年在团队年轻化、专业化以及组织架构优化、业态创新方面取得比较积极的进步。当然和国内许多实体零售企业一样，也存在着客源分流、新业态竞争、成本上升的各方面的压力!
4,公司去年大幅亏损的原因是什么？,您好，请您查看公司于2018年4月25日披露的《2017年年度报告全文》中关于主营业务分析的内容。谢谢。
5,公司今年还有并购计划吗？如果有的话倾向于布局在本行业布局还是跨界。,您好，我们将及时抓住机遇，提升企业竞争力。改善公司业绩，以回报投资者。谢谢。
6,传统零售业经营压力大，公司在改善主营业务上有哪些想法？,谢谢您的理解。近年传统零售确实面临方方面面的压力。我们认为精准把握消费者需求，提供高效和令人满意的服务，是我们致力的方向。
7,在营销活动和广告投入方面公司未来是否会加大投入？,您好！我们将加强与消费者的沟通，做好精准营销。
8,今年在改善经营业绩方面，公司有哪些具体举措?,您好，公司始终坚守“商品+服务”的零售本质和“为顾客创造价值”的零售使命不变。业务模式上以顾客为中心、以商品为核心、以技术为驱动，以互联网为联动，重构线上线下“人、货、场”三要素，实现高效率、低成本、好体验的有效经营。详情请见公司定期报告。
9,公司在生鲜品类的毛利率要低于永辉2%，为何差距如此之大，问题在哪里，如何改进,感谢您对公司的关注，我们将加强品类结构调整，优化供应链、加强门店管理等进而提升毛利率。
10,公司在生鲜品类的毛利率要低于永辉2%，为何差距如此之大，问题在哪里，如何改进,感谢您对公司的关注，我们将加强品类结构调整，优化供应链、加强门店管理等进而提升毛利率。
11,今年有没有机构到公司实地调研？,您好！但凡有机构来公司调研，我们均按要求进行备案。烦请关注查阅。
12,相较于国内其他大型商场同行，公司在哪些方面仍需要学习和改进？,您好，作为公司的独立董事，我们将建议公司建立学习型组织，与时俱进，不断进步，谢谢。
13,您怎么评价公司去年的整体的业绩表现？,您好！去年公司的业绩未达到预期，业务的调整及体系的完善尚需进一步的匹配。
14,公司目前的主营业务在未来是否仍然会大比例依赖于线下商场的零售运营？,您好！公司的主营业务仍然是商业零售；线上线下业务的融合、协同一直是近年公司的致力方向。
15,对于阿里腾讯争相入局线下传统零售业，公司站边后竞争格局和竞争逻辑是否被彻底颠覆？今后是否意味着公司将面临整个腾讯系商家的竞争？,您好！作为商业零售企业，如何精准把握消费者的需求，并提供高效满意的服务，这是公司的核心追求；竞争无处不在，打铁自身硬是根本。谢谢！
16,海物会从开业到盈利的周期要多久，这种模式是否可大面积复制,您好，海物会已对其他商业体进行赋能，请您继续关注公司的定期报告。
17,茶亭店目前运营的情况请介绍一下,您好！您指的是‘盒马鲜生茶亭国际店’？据了解，目前运营正常。谢谢您的关注。
18,自从阿里战略入局公司后，公司的业务和阿里方面实现了哪些整合成果？经营上都出现了什么新的变化？,您好，公司拟对接阿里巴巴的电商资源，开展淘宝到家等业务，实现会员、支付等系统的对接及打通，有效促进线上线下积极融合。深挖数据资源，顾客、员工、商品等数字化管理能力得到有效提升。谢谢。
19,与河马生鲜的合作是否仅限于福建省内，茶亭店目前运营的情况请介绍一下，谢谢,您好，公司与杭州阿里巴巴泽泰合资设立公司作为双方合作平台，充分利用双方优势于福建省范围内投资开设和经营创新门店。谢谢。
20,公司目前的经营资金是否充足，有募资计划吗？,您好！作为上市企业，我们确保披露的信息真实、准确、完整；请您继续关注，谢谢您！
21,福建新盒网络科技有限公司是否今年并表,您好，公司严格按照会计准则进行处理，请您关注公司定期报告，谢谢。
22,公司股价长期低迷，管理层近期会有增持公司股票的打算吗？,您好！请您继续关注公司的相关公告。谢谢！
23,公司去年及今年上半年业绩连续下滑，请问造成业绩下滑的因素除了季节性及正常因素，是否存在市场竞争力的变化情况？能否详细介绍一下？,公司所处市场一直存在较大的竞争压力，公司老业务淘宝到家系统在改造转型升级中，新业务正在布局爬坡。请您继续关注公司。
24,今年会考虑并购电商企业帮助公司实现转型吗？,您好！有助于提升企业竞争力的机遇，我们都不作排除。谢谢！
25,去年合并友宝在线失败的具体原因是什么？,谢谢您的关注！终止友宝重组的原因已在相应公告中披露。烦请您查阅。
