,Question,Answer
0,公司在不确定的情况下，以顾及投资者利益，而实际不顾及投资者的利益无厘头持续随便停牌，对投资者和社会极其不负责任的行为，遭到股民的唾骂，公司高层内心就没有一点不安？本次收购是否和上次一样无疾而终，对于股东的投资是否真的能合理回馈？,"
您好！本次停牌给您带来不便，公司深表歉意。公司自2014年开始转型至新能源领域，并逐步布局至新能源电动汽车上游的锂资源及锂盐产品深加工领域。公司一直主张通过内生式发展及外延式并购并行的策略，以确立公司在新能源领域的行业地位。本次停牌标的属于新能源电动车动力电池的循环利用行业，符合公司新能源发展战略。同时，公司管理层希望致力于做好经营业绩，以多种形式合理回报投资者，实现公司价值和投资者利益最大化。谢谢"
1,请问陈董事长，近几年公司一直在追求转型，公司原有精细化工产业有如何打算，我看了公司的年度报表，2017年精细化工产品的营业收入对于公司去年的总营业收入的贡献大于50%。,您好！公司规划在保持传统业务稳定增长的基础上，围绕电动车上游产业链布局盐湖提锂、锂盐产品深加工领域，不断提升公司在电动车产业链上游锂资源的行业地位。谢谢！
2,请问贵公司在深汕合作区设立二个子公司是否开始运营了？,您好！目前，公司在深汕合作区的两个子公司未正式运营。感谢您的关注！
3,新能源汽车补贴退坡，对公司锂电池业务有多大影响？,您好！公司目前的新能源业务涉及新能源太阳能光伏发电、锂盐产品深加工、盐湖提锂、储能及新能源汽车充电站等业务。新能源汽车补贴的下降对公司主体无实质影响。谢谢！
4,请问现在涉足充电桩的市场份额比例有多少？,您好！公司参股公司兆威新能源所建设运营的充电场站主要为公交客运系统服务。感谢您的关注！
5,请问现在涉足充电桩的市场份额比例有多少?,您好！公司参股公司兆威新能源所建设运营的充电场站主要为公交客运系统服务。感谢您的关注！
6,公司加速布局锂资源领域，近期是否有收购相关公司的计划？,您好！公司拟收购上海中锂剩余80%的股权，上海中锂属于锂盐产品深加工行业。同时，公司本次停牌拟发行股份收购的两家标的属于新能源电动车动力电池的循环利用行业。谢谢！
7,今年在锂电池领域还有没有对外收购计划？,您好！公司拟收购上海中锂剩余80%的股权，上海中锂属于锂盐产品深加工行业。同时，公司本次停牌拟发行股份收购的两家标的属于新能源电动车动力电池的循环利用行业。谢谢！
8,济南首条光伏高速要运营，不知道贵公司有没有往这方向发展方向?,您好！关于光伏在终端应用的纵向延伸，包括高速公路与光伏结合、户用光伏、水面漂浮电站等，公司都有研究，并密切关注技术路径发展和商业模式，但高速公路光伏成本偏高，产品通过这种途径应用的可靠性有待于进一步反馈数据，目前总体投资回报率暂时达不到公司的预期，我们会持续关注。谢谢！
9,公司在新能源业务上有哪些布局？,您好！公司新能源业务包括新能源太阳能光伏发电、锂盐产品深加工、盐湖提锂、储能及新能源汽车充电站等业务。谢谢！
10,请问公司对锦泰钾肥公司后续投资打算是什,您好！目前公司持有锦泰钾肥16.67%的股权，如若未来锦泰钾肥选择并购重组对接资本市场，公司享有优先受让权。感谢您的关注。
11,请问对锦泰钾肥公司是否会继续增加投资比例扩大股份直到控股为止？,您好！目前公司持有锦泰钾肥16.67%的股权，如若未来锦泰钾肥选择并购重组对接资本市场，我司享有优先受让权。感谢您的关注。
12,公司5亿收购上海中锂8成股权，目前股权交接进展如何？,您好！公司拟收购上海中锂剩余80%股权的尽调工作已接近尾声，目前公司正与交易对手方协商确定最终的收购协议，待正式收购协议确定后，公司将按照有关法律法规的规定及时履行信息披露义务，谢谢！
13,公司是否研发出了一种新型环保涂料，可以吸霾？,您好！公司有除霾自洁环保涂料及其制备方法的国家发明专利（专利号201410705454.9），目前该产品没有进行量产。谢谢！
14,请问：公司目前是否参与区块链技术布局？如有，在哪些方面有所进展？,您好！目前公司业务未涉及区块链。感谢您的关注！
15,粤港澳大湾区成立，对公司发展有什么利好？,您好！我们期待这些政策能给企业带来好处，但具体政策效果还有待观察。谢谢！
16,今年光伏电站业务收入预计存在多少增长空间？,"您好,截至2017年12月31日,公司已并网光伏电站规模221.85MW,在建光伏电站规模200.65MW,谢谢!"
17,请问锦泰锂业和上海中锂，在今年1月份和2月份碳酸锂和氢氧化锂的实际产量分别是多少？,您好！上述两家公司目前的产能正在逐步释放。感谢您的关注。
18,兆新股份购买上海中锂实业的股份，和收购两个公司是同时进行的吗？,您好！上海中锂的尽调工作已接近尾声，本次停牌收购的两家公司正在尽调工作中，感谢您的关注！
19,请问公司对锦泰钾肥公司后续投资打算是什么？是否会继续增加投资比例扩大股份直到控股为止吗？,您好！目前公司持有锦泰钾肥16.67%的股权，如若未来锦泰钾肥选择并购重组对接资本市场，我司享有优先受让权。感谢您的关注。
20,嘟嘟单车目前经营情况怎么样？在共享单车市场大浪淘沙过后，持有多少市场份额？,您好！去年公司已将嘟嘟单车51%股权转让给刘逸洵，感谢您对关注！
21,上海中锂的收购工作进展情况，估计何时完成？,您好！目前中介机构对上海中锂的尽职调查工作已接近尾声，公司正与交易对方协商确定最终的收购协议，待正式收购协议确定后，公司将按照相关法律法规的规定及时履行信息披露义务。谢谢！
