,Question,Answer
0,请问贵司为什么实施改质沥青二期工程？,你好！公司根据实际生产经营需要实施项目建设。
1,贵司招股说明书称将分步进行4万吨针状焦项目。从贵司的公告看，现已完成4万吨沥青原料及4万吨改良沥青配套工程。请问该项目现进度如何？下一步有什么计划？谢谢,你好！公司目前尚无针状焦产品，公司将根据项目的后续进展情况严格按照深交所的有关规定及时履行信息披露义务，请您继续关注公司公告。
2,贵司招股说明书称分步实施4万吨针状焦项目，并申请了相关专利。请问贵司的专利技术能用于大规模量产？,你好！公司目前尚无针状焦产品，公司将根据项目的后续进展情况严格按照深交所的有关规定及时履行信息披露义务，请您继续关注公司公告。
3,贵司招股说明书称将分步进行4万吨针状焦项目。从贵司的公告看，现已完成4万吨沥青原料及4万吨改良沥青配套工程。请问该项目现进度如何？下一步有什么计划？谢谢,公司目前尚无针状焦产品，公司将根据项目的后续进展情况严格按照深交所的有关规定及时履行信息披露义务，请您继续关注公司公告。
4,贵司可转债项目面对如今越来越严格的环保标准，在环保上投入如何？,公司可转债项目，设计上充分考虑了环保因素，按照达标排放的目标要求进行建设，确保项目满足国家环保标准。谢谢！
5,贵公司有何成本优势？,"（1）原材料成本优势
公司地处山西省南部，紧邻焦煤主产区，周边遍布焦化企业，煤焦油资源丰富，运输半径小，运输成本低，使得公司煤焦油采购供应充足且具有成本优势。
（2）燃料成本优势
公司位于稷山县西社新型煤焦化循环经济示范园区，周边分布有多家焦化企业，在生产过程中产生大量的焦炉煤气，焦炉煤气资源充足，且这些焦化企业自身对焦炉煤气的利用率较低。
（3）动力成本优势
公司通过技术改造，利用炭黑生产尾气产生蒸汽推动汽轮机、并直接驱动炭黑生产用风机，可同时供多条生产线用风，既利用了剩余的炭黑尾气，又提高了设备的利用效率。
谢谢！
"
6,近期公司股东质押出于什么目的？,您好！感谢您对永东股份的关注。股东进行质押是根据自身的资金需求进行融资。谢谢！
7,贵司改质沥青二期工程已建成。请问该产品今后是对外销售，还是作为公司其它产品的原料？,公司产品改质沥青目前全部对外销售，谢谢！
8,能介绍下公司的环保措施么？,"您好！感谢您对永东股份的关注。公司环保主要措施为：炭黑生产装置产生的尾气经除尘袋滤器处理后，大部分送尾气锅炉燃烧发电供全厂使用，锅炉烟气经脱硫脱硝后达标排放；部分尾气送干燥机尾燃炉燃烧烘干炭黑产品，尾燃炉废气经排气袋滤器过滤、脱硫塔处理后达标排放；炭黑包装采用负压吸尘系统，将设备、管道泄漏的炭黑尘抽吸至再处理袋滤器进行回收净化后排放，公司在烟气排放口安装在烟气线监控系统，对排放情况实时进行监测，确保污染物达标排放。
污水处理站采用A2O+接触氧化工艺，主要处理生活污水，经处理后的生活污水与生产污水全部送炭黑厂作急冷、造粒用水，全厂废水不外排。谢谢！
"
9,公司ipo募投项目投产对公司业绩有何影响？,公司ipo募投项目投产后，产能进一步增加，实力进一步提高，对国内国际大客户供货能力增强。优质客户增加，又促进了了公司的生产稳定和业绩增长。谢谢！
10,公司有何技术优势？,"您好！感谢您对永东股份的关注。公司作为高新技术企业，自设立以来一直非常重视科学技术的研究和发展，通过不断的积累与创新，公司培养和组建了一批核心技术人才队伍，为公司技术水平的不断提高奠定了基础。公司在同行业内具有如下技术优势：
公司自主研发的煤焦油基导电炭黑生产技术，经山西省科技厅鉴定，达到国际先进水平，该项技术的运用改变了我国该类产品由外资企业主导的局面。由于我国尚未出台导电炭黑的行业标准，公司自行制定了导电炭黑企业质量标准，目前公司正在积极推动导电炭黑行业标准的制定。
公司针对炭黑生产的技术特点，对原料油进行两级预热，提高了油品的雾化程度；对炭黑产品进行超细粉碎和分级，降低了炭黑产品筛余物；通过对炭黑进行隔绝空气的高温热处理，研制出高化学纯净度的炭黑产品；采用低气流流速，研制并生产高比表面积的高品质炭黑产品。
长期以来，公司致力于产业链的不断延伸和高效利用，逐渐摸索出一条不可再生资源深度开发利用的循环经济模式。公司通过技术积累和创新，提升了煤焦油领域开发利用的水平，为煤焦油加工及炭黑制造领域科技成果转化起到一定示范作用。谢谢！
"
11,公司一季度出口业务增幅是多少？,公司2018年一季度出口收入比上年同期增幅42.44%。谢谢！
12,公司是否有继续扩产安排？,您好！感谢您对永东股份的关注。公司正在加紧建设可转债募投项目“30 万吨/年煤焦油深加工及联产 8 万吨/年炭黑项目”，力争早日完工投产。谢谢！
13,炭黑市场欲求旺盛，公司如何迎接机遇？,您好！感谢您对永东股份的关注。公司将积极把握市场机遇，以更好的业绩回报社会、回报股东。谢谢！
14,公司今年有没有新增产能？,您好！感谢您对永东股份的关注。截至2017年年底公司煤焦油深加工产能30万吨/年，炭黑产能为26万吨/年。公司可转债募投项目完工投产后煤焦油深加工产能将达到60万吨/年，炭黑产能将达到34万吨/年。谢谢！
15,未来会有外延式发展么？,你好！公司将积极把握市场机遇，以更好的业绩回报社会、回报股东。谢谢！
16,贵司可转债项目在回复证监会时称18年第二季投产，可否简介应项目进度如何？,公司“30 万吨/年煤焦油深加工联产 8 万吨/年炭黑项目”是公司可转债募投项目，包含炭黑第八生产线、炭黑第九生产线、改质沥青二期工程及四煤化生产线，目前除改质沥青二期工程完工外，其他工程皆处于投资建设阶段。公司目前正在加紧建设中，争取早日完工投产。谢谢！
17,公司近期是否有融资计划？,您好！公司将根据业务发展情况，开展融资工作。谢谢！
18,请问贵司在招股说明书称的分步实施针状焦项目，现进展如何？,公司目前尚无针状焦产品，公司将根据项目的后续进展情况严格按照深交所的有关规定及时履行信息披露义务，请您继续关注公司公告。
19,企业在行业中处于什么地位？,您好！感谢您对永东股份的关注。根据中国橡胶工业协会炭黑分会2017年统计，公司炭黑的产量、产能均位居行业前列。公司拥有的自主知识产权、产品技术处于行业领先水平谢谢！
20,一季度业绩大涨是否具有可持续性？,我公司2018年1-6月预计的经营业绩为：2018年1-6月归属于上市公司股东的净利润变动幅度在14200万元至18800万元之间，比上年同期涨幅49%至97.27%。考虑市场供求变化的影响，后续公司的业绩还需观察。公司的定期报告会对下一季度的业绩进行预计，请留意定期报告。谢谢!
21,一季度炭黑市场行情如何？,公司一季度产能利用充分，满负荷生产，下游客户稳定，产销平衡。
