,Question,Answer
0,接下来几年如果业绩保持增长，公司是倾向于分红派现还是高送转？,你好，感谢你对公司的关注，公司董事会会根据实际情况和未来发展规划综合考虑作出决策，谢谢！
1,公司2018年的发展计划进展得如何？,你好，感谢你对公司的关注，请关注公司的定期报告，谢谢！
2,感觉公司转型升级的决心，信心都不足。公司虽然产品质量不错，但并无真正的核心优势。公司暮气重重。虽然制定了股权激励计划，但只衡量了营业指标，未考虑净利润指标（而实际上，公司的毛利率并不稳定）。据公司高层的朋友说，公司冲进不足。请问，面对这些质疑，公司如何能够真正转型升级，形成核心竞争力？！,你好，感谢你对公司的关注，公司正逐步由为客户提供元器件的硬件商转型为客户提供子系统及能效管理平台的软件服务商，为客户提供数据服务；此外，公司注重外延式发展，一直在积极寻找合作意向相匹配可以强强联合、优势互补的标的，力求拓展和延伸公司产业链，努力增强并购双方的协同效应，促进公司更优质的发展。谢谢！
3,公司有什么激励中小股东的举措吗？,你好，感谢你对公司的关注，公司致力通过做好生产经营为投资者创造长远的投资价值。谢谢！
4,感觉公司的产品还是偏硬件（电表），而不是以系统集成为主。就拿我们公司这次电力监控系统的实施过程中，硬件采购的是贵公司的电表。但整个系统就不是公司的。我也不知道这是什么原因？是不是公司在市场上就是给人造电表的感觉？公司的核心竞争力纠结在哪里？,你好，感谢你对公司的关注，公司正逐步由为成套厂、分销商提供电力监控产品的硬件商转型为直接用户（工厂、学校、医院、商场等）、安装公司、节能公司提供子系统及能效管理平台的软件服务商。公司已建立能效管理平台，子系统分为用户变电站自动化、分项计量、光伏发电系统、储能、谐波治理、漏电火灾、智能照明、消防设备电源监控、电气控制、数据中心等，通过为客户安装通讯设备，实现数据同步，依托云端获取数据，为客户提供数据服务。谢谢！
5,前一段时间公司股价触底，请问公司有没有什么措施维护股价,你好！感谢你对公司的关注，二级市场股价受多种因素影响，公司全体员工一直以积极的心态努力工作，致力于公司得到更好的经营发展，保持公司盈利情况稳定；同时，公司结合资本市场环境和公司发展状况等综合因素进行系统规划进行价值实现，最终使公司的市场价值(即股价）能够真实的反映出公司的实际价值，维护投资者的权益。谢谢！ 
6,为啥公司每年第4季度收入波动不大，净利润怎么同比都下降那么多,您好，第四季度主要因为是年终，相关结算费用增加所致。谢谢！
7,公司今年业绩指标有望超过去年么,你好，感谢你对公司的关注，公司生产经营正常，具体内容请关注公司的定期报告，谢谢！
8,公司如何实现人工成本的控制？,您好，主要还是调整组织结构，提升人员素质，建立激励机制，强化成本管理等等方面进行有效控制。谢谢！
9,安科瑞在同行业中也属于标杆企业了，公司研发方向是怎么样的，2018年有哪些新的期待？,你好，感谢你对公司的关注，公司会根据市场需求和行业动态积极研发新产品，推陈出新，具体情况请关注公司的定期报告，谢谢！
10,公司所属行业属于高端制造业吗？有没有涉及军工领域的配件？,你好，感谢你对公司的关注，公司未涉及军工领域，谢谢！
11,公司产品优势是什么？,你好，感谢你对公司的关注，公司根据用户个性化和多样化的需求，不断优化现有产品系列并完善产品线，根据市场需求和行业动态积极研发新产品，推陈出新。目前，开发部项目人员组成中，有应用开发、产品结构开发、硬件开发、软件开发、工艺文件和标准编写、知识产权和项目申报等工程师。公司能效管理平台系统分为能源供应系统、能源管理系统、设备管理系统、能耗分析系统四大类，各类系统中还包含子系统为客户多样化、个性化需求提供服务，谢谢！
12,央视315晚会上重申了电动自行车需加装充电过载保护产品，现在各小区和写字楼也都配有专用电动自行车充电区，贵司是否考虑进军此领域？,你好，感谢你对公司的关注，公司暂时未考虑进军此领域，谢谢！
13,公司的利润比上年多1400百万，并且这还是理财产品收益比去年多800万的情况下的利润，毛利率降低不少，公司高管怎么看过来这一年业务发展的现状？,您好，公司主要还是需要不断加大研发投入保持产品毛利率；积极加大销售推广力度，发掘潜在用户；注重人才吸引与培养，打造高效团队；提升产品质量，保障客户利益等方面工作，谢谢！
14,两会上有代表提了关于上市企业盈利分红的问题，未来公司是否会加大红利的分配，来确保我们中小投资者的利益？,你好，感谢你对公司的关注，公司董事会会根据实际情况和未来发展规划综合考虑作出决策，并按照法律法规和监管要求，以公告的形式予以披露，谢谢！
15,请问周总，电动车作为国家战略，未来可以降低石油消耗。目前看电动桩的发展空间巨大，我们有什么规划吗？是眼看着它发展，不参与？还是已经有了详细的具体的介入准备，思想认识上的，技术上的，行动上的？,你好，感谢你对公司的关注，公司为直流充电桩提供监控电表（电流电压）、计量电表、采集信号（直流交流信号）传感器等；此外，公司全资子公司江苏安科瑞电器制造有限公司充电桩产品近日取得由国家电力科学研究院实验验证中心颁发的型式检验合格注册备案证书4份，国家电网公司自动化设备电磁兼容实验室颁发的电磁兼容检验合格注册备案证书4份。谢谢！
16,公司充电桩客户有哪些？未来开拓前景怎么样？,你好，感谢你对公司的关注，公司为直流充电桩提供监控电表（电流电压）、计量电表、采集信号（直流交流信号）传感器等；此外，公司全资子公司江苏安科瑞电器制造有限公司充电桩产品近日取得由国家电力科学研究院实验验证中心颁发的型式检验合格注册备案证书4份，国家电网公司自动化设备电磁兼容实验室颁发的电磁兼容检验合格注册备案证书4份。谢谢！
17,公司作为一家上市公司，怎样才能做好投资者关系管理，向投资者展示一个透明的、真实的公司经营状况？,您好，好！具体到公司来说，首先我们专门指定了公司证券事务部来负责投资者关系管理，以便向投资者提供公平、及时、有效地服务；其次，公司将严格执行信息披露的要求，公平、及时、准确、真实、完整地披露公司相关信息；第三，公司将逐步完善投资者与公司之间的沟通渠道，争取让更多投资者的意见能迅速传达到公司管理层；总之，公司将竭尽所能，与投资者建立良好的沟通关系。谢谢！
