,Question,Answer
0,公司目前来讲的话，主要竞争对手有哪些?,您好，感谢您对对公司的关注，公司改性塑料的竞争同行请关注改性塑料类上市；CNC业务的竞争同行请关注CNC精密结构件制造类上市；公司钴业务才起步还未对其他同行形成竞争。
1,当前对公司业绩最大的因素有哪些？,您好，感谢您对公司的关注，公司生产经营面临各种风险，各风险因素具体情况详见公司对外披露的2017年年度报告。
2,目前公司新增客户有哪些？在钴业方面的的客户情况？,您好，感谢您对公司的关注。公司客户资料属于机密信息，不方便透露，请见谅。
3,目前公司有哪些并购项目？进展情况如何？,您好，感谢您对公司的关注。创业板对上市公司并购重组有严格的信息披露要求，如有，公司将严格按照相关规定进行信息披露工作，届时请留意公司相关公告，谢谢。
4,公司进行新能源方面的战略布局的原因是什么？,您好，感谢您对公司的关注。公司是主营业务为高分子类新材料改性塑料和CNC金属精密结构件业务并举的高新技术企业，公司目前围绕高分子材料行业进行，以资源为依托为锂电池提供核心材料和解决方案。钴金属是锂电池所需核心原材料，也是属于材料的范畴，公司开辟钴资源业务是公司坚守“材料改变生活”的使命，在更广泛的领域为客户提供产品和服务。
5,公司十大股东近期有无减持计划？,您好，感谢您对公司关注。创业板对上市公司股东减持有严格的规定，如公司股东有减持计划，公司将严格按照相关规定进行信息披露工作。
6,在刚果金，生产矿石的主要来源是手抓矿、矿山和租赁采矿，哪方面的占比大？,您好，感谢您对公司的关注。主要是矿山生产矿石的占比大。因为在刚果金有不少大型的外资企业，而华资企业中，国企占了不少。这些大型企业一般都是拥有大量的资金，他们会选择直接购买矿山进行开采。
7,请问兴科电子科技今年经营情况如何？是否能完成业绩承诺？如果不能完成，是否会商誉减值影响公司的每股收益？谢谢,您好，感谢您对公司的关注。有关兴科电子科技业绩完成情况及未来预测，具体详见公司对外披露的2017年年度报告之“第四节 经营情况讨论与分析”之“四、资产及负债状况”。
8,主要产品的目前毛利率状况如何？,您好，感谢您对公司的关注。公司目前产品毛利率情况具体详见公司对外披露的2017年年度报告。
9,公司与FMR公司就购买矿权事宜的进展情况如何？,您好，感谢您对公司的关注。具体进展届时请留意公司相关公告。
10,可不可以预计一下第二季度公司净利润是多少？,您好，感谢您对公司的关注。创业板上市公司有严格的业绩预告要求，公司将严格按照相关要求进行披露，届时请留意公司相关公告，谢谢。
11,林总能否预测下公司今年业绩能否增长？,您好，感谢您对公司的关注！相关信息请留意公司披露的定期报告。
12,刚果金的水电建设情况如何，是否具备开设冶炼厂的条件？,"您好，感谢您对公司的关注，公司在刚果金卢阿拉巴省克鲁维奇市建设年产3000金属吨粗制氢氧化钴冶炼项目，是经过反复论证得出的结果。             
虽然刚果金国家电力有限，但是公司冶炼厂有自备发电系统，该项目投资风险可控，并能开辟公司在新能源汽车材料钴资源利润增长点，具有充分的可行性。"
13,钴价格是否持续上涨？对公司业绩有何影响？,您好，感谢您对公司的关注。目前公司在刚果金才取得矿山，冶炼厂还在建设中，氢氧化钴贸易量还不大，钴价格近期涨幅也比较平缓，因此目前来看，对公司业绩影响不大。
14,公司3000吨氢氧化钴项目计划什么时间投产？公司收购FMR矿权的事情有没有进展？,您好，感谢您对公司的关注。冶炼厂目前已经完成征地补偿等工作，下一步可进行平整土地、建设规划等工作。 
15,公司近期是否有签订重大项目？,您好，感谢您对公司的关注。重大事项有严格的信批流程，如有，我们将严格按照流程执行。
16,银禧钴业未来的业务发展如何？,"您好,感谢您对公司的关注。截至目前，公司在刚果金钴资源业务主要涵盖贸易、矿山、冶炼厂等，未来公司将会加大在钴资源领域的投资。"
17,公司高管持股详细情况如何？,"您好，感谢您对公司的关注，公司高管持股情况，具体请查看公司对外披露的2017年年度报告。
"
