,Question,Answer
0,公司毛利率在同行业中是什么样的水平？,2017年公司营业收入毛利率为10.77%， 感谢您对金一文化关注！
1,公司的研发投入占营收比是多少？同比上年管理费用增加了多少？,我公司2017年研发投入4264万元，占营业收入比重为0.28%，较上年同期增加近五成。
2,公司现金流的状况如何？能否谈谈公司财务杠杆和应收账款问题？,感谢您对金一文化的关注，我公司为进一步提高市场份额，在销售渠道建设上加大对加盟渠道与经销渠道的发展力度，在渠道销售增加的同时，公司应收账款规模有所扩大。得益于前期品牌和渠道终端布局以及加强对应收的管理，公司今年一季度业绩增长明显，应收账款规模有所下降，且经营活动产生的现金流净额也由负转正达到4.34亿元，并有持续向好的趋势。
3,公司产品主要聚焦的是哪类消费群体？,感谢您对金一文化的关注。公司通过打造黄金珠宝国民品牌，覆盖广大的消费群体。
4,公司如何管理众多加盟店，保证其出售的产品质量，维护“金一”的品牌？,感谢您对金一文化的关注。公司通过持续建设和完善公司信息化系统，打造全产业链信息化系统，公司产品从生产到销售实现信息化管理，保证产品的质量。谢谢！
5,金一文化背负27亿“商誉”，多家大股东股份被质押，管理层如何看？,"1， 公司始终立足于黄金珠宝产业, 以内生式发展与外延式扩张结合发展, 通过外延并购发展，实现行业内全产业链布局,努力实现优势互补。由于涉及并购的标的属于行业内的优质资源，有溢价较高，截止2017年底各并购标的经营情况良好。2，公司大股东对公司发展前景充满信心，并已采取多项积极应对措施，确保其持有公司股份的稳定性。具体应对措施包括：在进行股票质押融资过程中，对质押要素进行反复、充分的论证；综合考虑各种极端情况，预测预警极端情况的资金需求及应对措施；实时监控市场，及时追加保证金；积极主动提前回购等。公司管理层将持续督促大股东降低融资风险，保持股权稳定性,并持续关注大股东质押上市公司股份的情况，提醒其注意相关股权质押风险，督促其采取必要的措施，避免出现平仓风险，如有异常，公司将及时履行信息披露义务"
6,请问是否清楚，停牌半年万一重组失败，将会是对广大中小股东的灭顶之灾？,非常感谢您的关注。公司重大重组仍在推进中，公司将在相关事项确定后及时履行信息披露义务。
7,谈一谈公司的外延式发展，有哪些有效的操作的工具？,您好，公司上市后，公司结合黄金珠宝的产业升级，抓住行业整合机遇，积极构建黄金珠宝产业链，将产业延伸到黄金珠宝首饰的全品类产品的设计研发、智能制造、渠道拓展等相关领域，实现“横向加纵向”共同扩张的产业链延伸整合。感谢您的关注。
8,请问截止目前股东人数为多少人？公司2017年共接待机构投资者来访的频次？,您好，公司股东人数可致电投资者热线010-68567301查询，公司2017年共计接待投资者来访五次。感谢您的关注。
9,公司今年投放广告的预算在多少？,感谢您对金一文化的关注，2018年公司会持续加强全国性品牌的建设，具体情况届时请见公司对外披露信息。
10,您好，请问贵司是否还会并购张万福，谢谢解答,您好，公司收购张万福部分股权事项尚在进一步推进中。感谢您的关注。
11,你们公司是不是没筹到收购佰利德的钱啊：花12亿收购只有注册资金3700万的破公司：连三个月都搞不定.....还有你们公司复牌一天股票跌停第二天临停变重组连续停牌：是不是怕你们质押的股票爆仓啊：还是你们头脑一热突然想出了啊,您好，非常感谢您的关注。公司重大重组仍在推进中，公司将在相关事项确定后及时履行信息披露义务。
12,钟总，你好，作为瑞金人我还是很关心家乡的一些事情，请问在2015年公司提出的筹建瑞金银行的事项有什么进展,您好，感谢您的关注，公司筹建瑞金银行事项尚在推进中，公司在确定相关事项后及时披露相关进展公告。谢谢。
13,请问，目前14.05的股价，是豆处于需要增持的低点？请问什么时候实施增持？,感谢您的关注，公司股价受市场多重因素影响，本人与公司部分高管及核心人员已明确增持计划，将根据事项进展进行增持。谢谢。
14,关于媒体谈到金一并购是弱弱联盟，请问独董先生怎么看待,公司通过并购扩大企业规模，提升企业价值。感谢你对金一文化的关注。
15,相比周生生、周大生等知名度较高的企业，公司的竞争策略是什么？,感谢您的关注，公司在品牌推广方面，通过加强品牌管理，变革传播渠道及内容，强化品牌个性及客户认知，努力打造“金一”黄金珠宝国民品牌。 同时采用“线上平台+线下展厅”相结合模式，创新营销模式，推进 “城市合伙人”加大渠道拓展力度，借助互联网优势打造“共享珠宝”，提升客户体验，力争实现品牌知名度和经营业绩的同步提升。
16,请公司谈一下未来公众对金饰需求量的看法？,感谢您对金一文化的关注。经济的不断发展、人均可支配收入的稳步提高带来了我国居民消费能力和消费意愿的增强，消费结构持续升级。同时，我国人均珠宝消费额较低，女性消费意识崛起和消费能力提升，高端消费出现向本土迁移趋势，消费者更加注重个性化、多元化、服务质量等特征为黄金珠宝行业提供了广阔的市场空间，未来的发展潜力及市场容量还是非常巨大的。谢谢！
17,请问未来公司是否会考虑和某些品牌IP进行战略合作，推出联名珠宝？（如周大福Hello Kitty、潮宏基多啦A梦等等）,感谢您对金一文化的关注！公司旗下现有多啦A梦系列产品，消费者可通过公司银行渠道购买。未来如有与公司产品契合的IP品牌，公司愿意与品牌方达成战略合作。谢谢！
18,就现阶段公司股价，谈一谈公司市值管理？,非常感谢您的关注。公司管理层一直致力于朝着公司既定的战略稳步推进。公司管理层也非常重视中小股东的利益，希望通过业绩提升为股东带来增值。
19,公司在去年一年为节能减排做了哪些努力？,"感谢您对金一文化的关注！2017年，公司在稳健经营，保持销售收入及净利润的增长的同时，严格遵守和贯彻保护环境及节约能源的发展理念。公司推进企业与环境的和谐发展，致力于建设节约型企业。在日常办公中，公司号召全体员工合理、高效使用各类电子设备，节约纸张和用电，采取“水、电、空间三节约”的措施节约能源，保护环境。公司积极、主动加强与政府主管部门、行业协会、监管机关的沟通与联系，对相关部门根据法律、法规要求提出的监督和检查，予以积极配合和协助，尽到自身的责任与义务。谢谢！

"
20,截至目前，金一文化加盟店的数量是多少？自营连锁店是多少家？,感谢您对金一文化的关注。截止2017年12月31日 “金一”品牌加盟发展迅速，已拥有60家自营连锁店和1158家加盟连锁店。同时，公司拥有两家子品牌，其中“越王”珠宝品牌店面99家，“JAFF”捷夫珠宝店面39家。
21,目前共享珠宝进展如何？,感谢您对金一文化的关注。2018年，公司将加大共享珠宝推进速度。公司将以零售店为依托，通过共享珠宝迅速扩大用户群体，通过线上珠宝体验带动线下珠宝门店销售，使线上互联网力量和线下终端实体店形成合力，加强公司核心竞争力。谢谢！
22,2017年经营性现金流净额为-16.65亿，同比下降217.77%，且与净利润存在较大差异。原因是什么？,感谢您对金一文化的关注，公司为进一步提高市场份额，在销售渠道建设上加大对加盟、经销渠道的发展力度，在渠道销售增加的同时，公司存货采购以及应收账款规模扩大，出现即使净利润在为正的情况下，经营性净现金流量为负数。
23,钟总，公司未来会推出高端品牌吗？？？？？？？？,感谢您对金一文化的关注。公司将持续树立“金一” 黄金珠宝国民品牌知名度、美誉度及忠诚度，打造亲民、时尚的黄金珠宝国民品牌，为广大国民百姓提供高品质、价格亲民，有中国文化根基的黄金珠宝饰品。谢谢！
24,公司对自身品牌的定位是什么？,感谢您对金一文化的关注。公司将持续树立“金一” 黄金珠宝国民品牌知名度、美誉度及忠诚度，打造亲民、时尚的黄金珠宝国民品牌，为广大国民百姓提供高品质、价格亲民，有中国文化根基的黄金珠宝饰品。谢谢！
25,公司在加盟、零售方面的营收增长如何？,感谢您对金一文化的关注。截止2017年12月31日，公司加盟业务实现约52.31亿元的收入，同比增长约213.34%，该业务模块占公司营业收入的比例约34.62%；零售业务实现约16.66亿元的收入，同比增长约12.22%，该业务模块占公司营业收入的比例约11.03%。谢谢！
26,谈一谈公司2018年利润分配方案？,"您好，感谢您对金一文化的关注。根据公司的分红政策，公司2018年度还有没确定的利润分配方案。公司考虑到股东的利益和公司发展需要，已制定了2017年度利润分配方案，拟按2017年12月31日总股本834,718,154股为基数，每10股派发现金股利0.35元（含税），送红股0股（含税），不以公积金转增股本，派发现金股利总额29,215,135.39元，占合并报表中归属于上市公司普通股股东的净利润的比率16.02%。该利润分配方案尚需提交公司2017年度股东大会审议。谢谢！"
27,请介绍和梳理公司2018年第一季度收入和利润情况？公司如何在产业方向及目标管理上加如何寻求突破？,您好，感谢您的关注。公司2018年一季度公司实现营业总收入50亿元，净利润1.48亿元，归属于母公司股东的净利润1.21亿元。公司将持续推进黄金珠宝体系建设，围绕2018年的业务规划和管理要求，公司将持续建设和完善公司信息化系统，打造全产业链信息化系统，集成各业务模块进行融合数据分析。通过加强人才梯队建设、创新考核机制、创新营销模式等促进公司各种资源的高效配置，不断提高管理效率和提升业绩。
28,公司今年计划如何扩张渠道？,感谢您对金一文化的关注。一方面公司通过提升零售店面的标准化：旗舰店、形象店、标准店，继续扩大零售、加盟的渠道市场范围，另一方面，公司拥有集“招商、培训、运营”为一体的营销中心，通过“城市合伙人”、“事业合伙人”的模式整合地方资源进行区域全渠道运营包括但不限于加盟渠道、企事业单位及个性化定制渠道、银邮渠道等。谢谢！
29,2018年公司是否有进一步渠道或产业链业务收购计划？,感谢您对金一文化的关注。公司一直以来重视渠道拓展及围绕主业发展沿产业链适当布局。如发现优秀标的会审慎考虑。谢谢！
30,请问公司对上半年经营业绩是否有预期？,您好，参照上海黄金交易所近期发布的黄金远期价格，结合公司经营及黄金租赁实际情况，综合考虑公司各类融资产生资金成本，预计公司2018年1-6月归属于上市公司的股东净利润为1.80至1.95亿元，变动幅度440.56%至485.61%。
31,公司今年会有什么新的产品推出？,感谢您对金一文化的关注。2018年，公司将继续加大研发投入，以“文化传承+时尚演绎”为主旨，打造“金一”黄金珠宝国民品牌。公司将围绕四条主线进行自主研发，包括创意主题首饰类、创意礼藏品类、时尚首饰类及个性化定制产品类。同时，公司将以现有的设计团队为依托，加强与美术院校及大师合作，为产品创意提供助力。谢谢！
32,在招商方面，公司有什么策略？,感谢您对金一文化的关注。公司将通过寻找城市合伙人、事业合伙人的模式整合地方资源进行区域内全渠道运营包括但不限于加盟渠道、企事业单位及个人个性化定制渠道、银邮渠道等。同时，公司将打造一支“专业、专职、专人”的招商队伍，通过全方位的营销策划多维度拓展营销渠道。谢谢！
33,您对行业趋势如何看待？,感谢您对金一文化的关注。目前，我国黄金饰品消费占珠宝行业整体消费的主导地位，近年来受消费者心理和金价下跌的驱动，更加个性或高端的珠宝产品越来越受大众欢迎，对黄金饰品消费构成了潜在的威胁，我国珠宝市场正从黄金独霸的单一化市场向群雄并立的多元化市场过渡。谢谢！
