,Question,Answer
0,请问咱们公司有没去收购对生产中起到重要作用的原材料企业。,谢谢您的关注。我们将以有利于增强公司核心竞争力、切实提升公司内在价值为出发点，审慎评估潜在标的企业，在条件合适的情况下不排除并购质地优良的上游原材料企业。
1,领导，你好。公司这么优秀。发展前景也好。能否送股，增加流动性。和提高公司市值。,谢谢您的关注。公司市值、股票流动性主要取决于公司内在价值，与股本规模并无必然联系。公司将根据发展需要设置与之相匹配的适当的股本规模。
2,在环保绿色产品这块，公司有何业务布局？产品如何做到对环境友好？,谢谢您的关注。公司专注于高效低毒低残留作物保护产品的开发生产，符合国家产业政策鼓励发展方向，现有产品和规划中的产品均属于高效低毒产品。当然，要做到对环境友好，除了拒绝高毒老旧农药，使用的农药产品本身必须具有低毒低残留特性外，农户的科学合理用药也是关键。
3,环保监管趋严，对公司有没有影响？,谢谢您的关注。环保监管趋严，对公司来说既是挑战，更是一个重大的发展机遇。公司及子公司（淮安国瑞）的选址均位于规范的国家级及省级专业化工园区内，公司自身的生产经营活动并未受到显著影响，而且新项目的报批也正常进行，相对其它受到重大冲击的地区和生产厂家来说优势明显，但部分上游原材料/中间体的供应偏紧，价格上涨，对公司订单执行还是会产生压力，带来一定的不确定性。但长期来看，全国范围内环保工作力度加大有利于行业不良产能出清，选址于规范的专业化工园区的行业领先企业将获得公平的市场竞争环境和更大的市场发展空间。
4,贵公司所处行业，对于政策相对敏感，请问最近有哪些相关的利好或者利空的政策即将或有可能出台吗？若有的话，将分别造成哪些影响？,谢谢您的关注。农药行业是关系国计民生的重要行业，所以具有高准入壁垒、严监管的特点。随着去年新的农药管理条例的颁布实施，和今年两会召开后政府主管部门职能的调整，必将有利于行业更加健康地发展。公司将紧紧抓住新政策带来的机遇，谋求更快更大发展。
5,请问丁董。公司周董和你，战略投资者你们的股票减持完没。股票不减持完，一直是压在我们身上的一块石头。,谢谢您的关注。作为公司发起人之一，我对公司怀有深厚的感情，对公司的良好发展前景充满信心；作为股东，我和您一样，期待获得长期良好回报，我不认为我们的立场和利益是对立的，我们不是博弈的对手。愿大家共同关心爱护和支持公司的发展，只有这样全体股东才能获得最大回报。
6,公司会在合适的时候推出股权激励计划吗？,谢谢您的关注。公司会考虑在适当的时候实施股权激励，留住优秀的人才。目前没有具体方案和时间表，会在充分酝酿的基础上按照审批程序和信息披露规定来操作。
7,境外销售收入在公司营收中占较高的比重，请问中美贸易战对公司经营有什么样的影响？,谢谢您的关注。除已经宣布的钢铁和铝产品外，美国针对中国出口商品征收高额关税的具体品类尚未予以公布，是否对公司造成影响还未可知。公司直接出口到美国的业务金额不大，就算未来包括在清单内，对公司经营业绩影响也较小
8,请问贵公司研发能力强大，主要体现在哪些方面？每年投入到研发的费用有多少？分别已经有多少专利及储备？其中商业化最成功的是哪一个,谢谢您的关注。公司拥有行业内人员规模较大的专业研发和技术团队，设施先进的合成和工艺安全实验室，2017年投入研发费用约4300万元，已经拥有33个专利和众多非专利技术，成功实现了多个产品的工业化生产。
9,你好，领导。请问今年投产的项目有几个，在什么时间，能否给今年带来效益，和安徽个人合资生产中间体什么时候投产。,谢谢您的关注。公司2018年预计有3-4个新产品进入工业化生产，随着客户需求提升，产能逐步释放，将为公司持续带来良好回报
10,目前行业高毒产品逐渐退出市场是行业趋势，请问目前的这个进度是怎样？有加快的迹象吗？预计未来5年，高毒产品的市场占有率会下降到多少？,谢谢您的关注。正如您所说，高毒农药产品逐渐退出市场是行业趋势，这个进度主要取决于各国政府对食品安全、环境保护的重要程度，和安全风险评估的技术水平。我们认为这个进度随着全球经济社会发展水平不断提升而加快是符合时代要求的，未来低毒产品市占率可望大幅提升。
11,南京化学工业园区和淮安盐化新材料产业园区生产基地目前的建设进度如何？,谢谢您的关注，公司正在按照既定的项目建设计划顺利推进这两个生产基地的建设工作。
12,和国内大型的农业企业比如新希望大北农等是否有业务合作？,谢谢您的关注。公司目前与国内领先的农药制剂企业开展战略合作
13,公司与哪些国际农业企业有合作？,谢谢您的关注。公司与陶氏益农、拜耳、先正达、巴斯夫等国际农药企业均有合作。
14,在今年一季度业绩同比去年下降的基础上，在剩下三个季度里，公司准备采取哪些措施，来争取实现今年全年业绩的同比增长？,"谢谢您的关注。2018年一季报业绩预告略低于2017年同期，主要受汇率和原材料供应等暂时性因素影响所致。剔除汇率影响，公司一季度业绩不会低于去年同期。此外，部分主要产品的订单由于原材料缺货问题未能完全执行完毕，同时成本也偏高。但是即使在这样极端的情况下，我们的销售收入比去年同期还是略有增长。
上述影响一季度业绩的因素不具有长期性。我们预计全年人民币不会单向升值。原材料供应问题总体已经开始缓解，总体来说，供应增加和价格回落是趋势。目前全年在手订单饱满，后面的几个季度将尽力保证订单正常执行，争取实现全年业绩良好增长。
"
15,公司手头上储备了哪些有良好市场前景的新产品？近两年的利润增长点在哪里？,谢谢您的关注。公司2018年预计推出3-4个新产品，此外尚有众多项目储备，未来可不断推出，预期给公司持续带来良好回报
16,国内环保标准日益趋严格，环保成本越来越高，以后是否考虑将生产基地转移到越南缅甸等更落后的国家？,谢谢您的关注。公司遵循绿色发展理念，不会仅仅因为在中国环保成本提高的原因将生产基地转移到其它相对不发达地区和国家。公司将加大技术创新，在遵守国家相关法规保持良好环保表现的同时，尽量降低生产成本，参与国际竞争。
17,人民币升值对公司出口有何影响？如何应对？,人民币升值对公司以美元计价的出口业务有一定影响，公司通过采取外汇套期保值、与银行签订了远期结售汇合同等措施来降低汇率变动给公司带来的不利影响。
18,今年来原材料价格什么走势？对成本控制是否有影响？,谢谢您的关注。今年以来原材料价格总体开始出现回落，对公司生产成本控制有所帮助
19,请问贵公司2018年预计将推出多少新产品？其中有哪几个是最看好的？分别预计能带来多少营收和净利润？,谢谢您的关注。公司2018年预计推出3-4个新产品，此外尚有众多项目储备，未来可不断推出，预期给公司持续带来良好回报
20,请问贵公司关于计划在淮安盐化新材料产业园区建设农药原药及配套中间体项目，有什么新的进展吗？预计需要投入多长时间？以及需要投入多少资金？,谢谢您的关注。相关项目包括募集资金投资项目和自有资金投资项目，目前均按照预定计划顺利推进，预计尚需2-3年时间全部建成
21,随着全社会对安全环保问题关注度的提高，政策环境日趋严格，对企业安全生产和环保行为规范要求越来越高，而公司属于安全环保风险较高,谢谢您的关注。这对公司来说既有挑战，更是一个重大的发展机遇。公司及子公司（淮安国瑞）的选址均位于规范的国家级及省级专业化工园区内。长期来看，全国范围内安全环保工作力度加大有利于行业不良产能出清，选址于规范的专业化工园区安全环保工作管理水平较高的行业领先企业将获得公平的市场竞争环境和更大的市场发展空间。
