,Question,Answer
0,公司募投项目，预期如何？,公司的募投项目情况请关注年报中的“募集资金承诺项目情况”
1,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,教育信息化市场广泛，公司将利用在教育考试信息化行业的技术和市场积累，加大研发投入，加强创新力度用云技术、移动互联网技术、大数据计算与分析技术，人工智能技术和物联网技术，全面打造出先进、实用、延展性强、弹性好的智慧教育整体解决方案。
2,公司截止至今的产品有多少个种类？,公司主要业务为研发、生产、销售具有自主知识产权和自主品牌的教育信息化产品并提供相关服务。主要产品包括国家教育考试考务综合管理平台以及网上巡查、应急指挥、身份认证、作弊防控、学业考试报名与管理等教育考试考务信息化系统产品和云巅智慧教育相关产品，并对客户提供相应的运行维护服务。大类可分为国家教育考试信息化产品、云巅计划智慧教育系列产品和无线电技术运用相关产品
3,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",公司募投项目进展情况请关注年报中的“募集资金承诺项目情况”
4,您好，接下来公司会不会继续生产相关的无线电产品,"公司作弊防控系统产品不仅能够实时捕获作弊信号并进行精确的引导式阻断，还可以对作弊内容进行准确还原。该技术不仅实现了真正的“绿色阻断”，还可为教育管理机构建立了基于作弊态势的大数据分析管理平台。
作弊防控系统已推出第三代设备，产品应用领域丰富，除了服务教育考试行业也将被用于公共安全、无线电管理和无人机管控等新的行业。"
5,截至目前，公司的同比销售额有增长吗？,"截至2016年12月31日，公司实现营业收入16,573.39万元，较上年同期增长11.59%，目前的销售额具体情况请等待一季报。"
6,请问公司目前产能多少？,公司2016年的生产量为47631台
7,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"公司2016年的负债总额是62,288,790.41元。"
8,请问老总公司今年净利润同比增长多少？,公司2016年净利润同比上年增长7.29%
9,请描述一下公司未来的发展前景，谢谢！,请关注年报第四节第九 公司未来发展展望，我是很用心写的哦
10,公司今年的财务费用会有多少？,"公司2016年的财务费用为 -1,519,150.12元"
11,公司每次投资项目的可行性报告是否有详细说明公告？,会根据交易所相关披露要求进行披露
12,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,"教育信息化是朝阳行业，并无龙头企业。
公司占据了入口、市场先发、定位、技术、客户积累等优势。
"
13,公司对于在线教育这一块目前有没有落地的项目？,公司没有从事在线教育这一块业务
14,请问公司未来的主要产品是什么？目前距离形成收入还有多久？预计的市场规模有多大？,"公司将继续夯实自己在教育考试信息化行业的市场优势，以平台优势继续增加市场占有率；以行业新技术、新产品增加客户粘度；以运维服务增加整体产品销售协同性。
教育信息化市场广泛，公司将利用在教育考试信息化行业的技术和市场积累，加大研发投入，加强创新力度用云技术、移动互联网技术、大数据计算与分析技术，人工智能技术和物联网技术，全面打造出先进、实用、延展性强、弹性好的智慧教育整体解决方案。
公司汇集电磁环境侦测技术、通讯信号分析技术、自适应信号内容提取技术、阻断信号生成技术、计算机网络技术等信息技术领域的多项尖端技术的作弊防控系统已推出第三代设备，产品应用领域丰富，除了服务教育考试行业也将被用于公共安全、无线电管理和无人机管控等新的行业。
根据教育部《2015年全国教育事业发展统计公报》的数据显示，截至2015年，全国高中数量为1.37万所，初中为5.24万所，普通小学为19.05万所；全国高中在校人数为4037.7万人，初中在校人数为4345.7万人，小学生在校人数达到8693.2万人。按每个孩子两位家长来估算，全国有多达3.4亿的学生家长。这都是潜在的市场"
15,您好，公司于2016年10月底在创业板上市，目前公司的产品是？,登陆创业板是11月1日。公司主要业务为研发、生产、销售具有自主知识产权和自主品牌的教育信息化产品并提供相关服务。主要产品包括国家教育考试考务综合管理平台以及网上巡查、应急指挥、身份认证、作弊防控、学业考试报名与管理等教育考试考务信息化系统产品和云巅智慧教育相关产品，并对客户提供相应的运行维护服务。
16,您好，公司的主营业务是什么,公司主要业务为研发、生产、销售具有自主知识产权和自主品牌的教育信息化产品并提供相关服务。主要产品包括国家教育考试考务综合管理平台以及网上巡查、应急指挥、身份认证、作弊防控、学业考试报名与管理等教育考试考务信息化系统产品和云巅智慧教育相关产品，并对客户提供相应的运行维护服务。
17,董事长，你好，请问贵公司2017年的大概战略是什么？,"公司将继续夯实自己在教育考试信息化行业的市场优势，以平台优势继续增加市场占有率；以行业新技术、新产品增加客户粘度；以运维服务增加整体产品销售协同性。
教育信息化市场广泛，公司将利用在教育考试信息化行业的技术和市场积累，加大研发投入，加强创新力度用云技术、移动互联网技术、大数据计算与分析技术，人工智能技术和物联网技术，全面打造出先进、实用、延展性强、弹性好的智慧教育整体解决方案。
公司汇集电磁环境侦测技术、通讯信号分析技术、自适应信号内容提取技术、阻断信号生成技术、计算机网络技术等信息技术领域的多项尖端技术的作弊防控系统已推出第三代设备，产品应用领域丰富，除了服务教育考试行业也将被用于公共安全、无线电管理和无人机管控等新的行业。
公司在修炼内功的同时不放弃外延扩展，提高服务质量的同时覆盖更广阔的应用市场，通过资本和人才的汇集，为实现教育的公平公正，教育的均衡化，让每一个中国孩子享受上同等、有质量的教育做出自己的不懈努力。
"
