,Question,Answer
0,公司在销售模式上有什么优势？,您好！公司在行业内积累了丰富的经验及稳定的客户资源，逐步建立起顾问型的销售服务模式，从传统的被动订单型模式逐步发展成为主动引导型模式，不断启发客户的需求，提供个性化的服务解决方案，并做到持续、高效的服务。谢谢！
1,请问虢董事长，在4月22日举行的首届数字中国建设成果展览会上，人力资源社会保障部信息中心翟燕立主任为来自青岛的刘女士签发了全国首张电子社保卡。这样一来，贵司的业绩会受到一个什么样的影响？是不是可以这样说：电子社保卡的发行，对于贵司致力于打造便利的社保卡应用平台是不是更是迫在眉睫了，这个平台你们现在又打造的如何？未开的发展方向又在哪里？谢谢！,您好！公司正沿着人社部社保卡应用发展规划，大力打造社保卡应用相关的服务平台。谢谢您！
2,请问如果我想对贵公司长期投资，能给我一个长期投资的理由嘛？,您好！感谢您对公司的关注。二级市场股价变动受多种因素的影响，望投资者注意投资风险，谨慎投资，谢谢您！
3,"请问虢董事长，4月16日下午,国务院新闻办公室召开国务院政策例行吹风会,围绕《关于促进“互联网+医疗健康”发展的指导意见》,除了对“互联网+医疗健康”落地的相关法规、监管方式、个人健康信息隐私保护措施等方面进行阐述外,还详细解读了互联网医疗服务的准入与行为管理规范。对此，请问您有何想法，抑或是对此早有准备或布局？谢谢！",您好！公司坚决拥护国家的相关政策。我们目前正在积极探索相关业务。谢谢！
4,虢总，您好！公司17年业绩这么好，准备如何回报我们这些股东？,"您好！以 2017 年 12 月 31 日公司总股本 13,334万股为基数，向全体股东每 1股分配现金红利 0.2元（含税），共计分配现金红利2,666.80万元，本次利润分配后公司总股本不变。谢谢您！"
5,公司主要产品的目前毛利率状况如何？,您好！请详见公司年报批露的数据。谢谢！
6,公司的用的芯片主要是哪家公司生产的？,您好，公司用的芯片主要是通过人社部认证的国产芯片，谢谢！
7,公司目前主要竞争对手有哪些？,您好，公司目前的主要竞争对手为社保卡领域的应用服务商，谢谢！
8,公司今年业绩能否增长？,您好！公司于2018年4月20日已在巨潮咨讯网公告了2018年度财务预算报告，详见公告。谢谢！
9,公司有国外业务吗？未来拓展的空间是怎样的呢？,您好！公司目前专注于国内业务，在国际市场暂无业务。谢谢！
10,公司在支付宝上有城市窗口，会在微信上也搞一个类似的吗？,您好，公司未来会根据客户需求做类似业务，谢谢！
11,目前公司业绩受哪方面影响较大？,您好！公司业绩受行业政策、市场环境等多种因素影响。谢谢！
12,公司在海南市场上都有哪些业务布局？,您好！海南市场是公司业务全国市场布局的一部分，公司将在此地区积极探索与社保行业有关的业务。谢谢！
13,公司是否过度依赖社保行业的风险，会不会转型做其他业务？,您好！公司目前不存在过度依赖社保行业，我们继续专注于民生领域的相关业务。谢谢！
14,利润分配预案大概什么时候能审议通过啊？,您好，公司2017年度利润分配预案需提交2018年5月10日召开的2017年年度股东大会最终审议，谢谢！
15,公司在国际是市场上是否有份额？,您好！公司目前专注于国内市场，在国际市场暂无份额。谢谢！
16,公司高管持股详细情况如何？,您好，公司高管持股情况详见公司2017年度报告“第八节 董事、监事、高级管理人员和员工情况”之“一、董事、监事和高级管理人员持股变动”，谢谢！
17,公司与软件有关的收入主要指哪些方面？,您好！加载在硬件上的软件产品（嵌入式软件产品）及纯软件产品。谢谢！
18,近期公司大股东有无减持计划？,您好！公司大股东近期暂无减持计划。谢谢！
19,请问保荐机构，公司的法人治理情况怎么样？,"您好！报告期内，公司严格按照《公司法》、《证券法》、《上市公司治理准则》、《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》等相关法律、法规的要求，不断完善公司治理结构，健全内部控制制度，促进 公司规范运作，维护广大股东利益。
公司法人治理结构情况详细请见本公司年报。谢谢！"
20,公司今后发展重点放在哪里？,您好！公司今后发展重点是在社保卡的应用和服务。谢谢！
21,请问陈总，目前公司的行业地位如何，可否简单说一下？,您好！公司通过多年的发展与积累，已成为销售规模最大的社保卡制造商之一，2017年，社保卡供应量占全国市场份额约24%，并且公司通过竞标，成功入围了四川省第三代社保卡生产厂商，成为全国最早一批具备第三代社保卡生产能力的厂家之一。谢谢！
