,Question,Answer
0,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，2017年，公司将继续以轻资产的模式开展业务，产品购销活动和委托加工活动结合开展，持续做好现有业务的生产经营，充分发挥公司的品牌和市场优势，稳定生产，稳定员工，谨慎控制经营风险，确保公司的可持续经营，提升公司的盈利空间，力争经营性现金流不减少。公司将在2017年继续积极推进重大资产重组工作，注入优质资产，从根本上改善公司的经营状况，增强公司的持续盈利能力和发展潜力，提高公司的资产质量，实现上市公司股东利益最大化。 谢谢！
1,公司2017年利润会有哪些新的增长点?,您好，2017年，公司将继续以轻资产的模式开展业务，产品购销活动和委托加工活动结合开展，持续做好现有业务的生产经营，充分发挥公司的品牌和市场优势，稳定生产，稳定员工，谨慎控制经营风险，确保公司的可持续经营，提升公司的盈利空间，力争经营性现金流不减少。公司将在2017年继续积极推进重大资产重组工作，注入优质资产，从根本上改善公司的经营状况，增强公司的持续盈利能力和发展潜力，提高公司的资产质量，实现上市公司股东利益最大化。 谢谢！
2,公司在税收方面有没有相关的优惠政策？具体税率是多少？,你好！本公司的增值税税率为17%及13%，所得税率为25%。目前暂无税收优惠。谢谢！
3,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，目前公司未有股权激励计划，公司会根据实际情况与公司需要 在有必要的时候且履行法定程序后推出。谢谢！
4,请问开完股东会后，如果送股通过几日内会送股？,"您好，按照相关规定，公司股东大会对利润分配方案作出决议后，公司董事会须在股东大会召开后2个月内完成股利（或股份）的派发事项。谢谢！
"
5,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","你好！色纺纱作为传统染色纱的替代产品，有着较好的市场前景。随着色纺产品需求的增长以及生产技术工艺的日趋成熟，进入本行业的企业也将逐渐增多，尽管公司具有较完整的产业链和因采用“熔体直纺在线添加”技术及“原液着色”技术等而形成的低碳、环保等优势，但公司面临的市场竞争压力也将日趋增大。
公司将充分发挥公司的品牌和市场优势，稳定生产，稳定员工，谨慎控制经营风险，确保公司的可持续经营。谢谢！"
6,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,你好！请关注公司2016年年报中“公司未来发展的展望”的相关内容。谢谢！
7,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，2017年度第一季度业绩预告亏损：-700万元至-550万元，公司2017年第一季度实际亏损情况以公司2017年第一季度报告数据为准，2017年一季报将在4月25日披露，请关注公司公告。谢谢！ 
8,贵公司员工一个月能挣多少？,您好，员工薪酬政策严格执行国家相关法律法规规定。以公司经营业绩为基础，结合员工岗位及专业技术能力，采取以业绩为导向的薪酬分配机制，体现企业效益与员工利益相结合，使员工薪酬随绩效变化而相应变动，在企业内部构建效率与公平并重的工作氛围，有效保证了员工的工作积极性与职业稳定性。员工薪酬主要由基本工资、绩效工资、业务提成等组成。谢谢！
9,近一年来，贵公司高管考虑增持吗？,您好，高管增持与否属于高管自主行为 目前公司高管尚未向公司告知任何增持意愿或具体计划。谢谢！
