,Question,Answer
0,移动互联网安全方面，公司有哪些比较著名的产品？,您好，2017年公司发布了包括与华为合作研发的MATE 9在内的3款安全手机。安全手机除语音、短信加密，还配备特色安全应用——橙讯，提供安全可控的即时通信。橙讯现已具备百万级运营能力。谢谢您的关注！
1,您如何看待网络安全行业发展前景？,您好。当前网络攻击威胁纷繁复杂，敲诈勒索软件危害波及全球；面对网络安全领域的各类新风险和新挑战，世界各主要国家纷纷开启网络治理升级模式，不断优化顶层设计，推动网络空间立法向细分领域纵深推进；《网络安全法》正式实施，十九大报告深入阐述网络安全问题，从国家层面带动网络安全行业发展；多发的安全事件和升级的安全挑战正在成为驱动产业发展的重要力量，全球对网络安全的重视程度达到了空前的高度，政府端、企业端同时发力，网络信息安全市场需求不断被开启，市场规模持续增长。
2,定增股东为何减持公司股份？对公司股价走势有没有影响？,您好，公司定增股东账户涉及多个客户资产管理计划，股份是否减持受产品计划、投资者的资金安排等多方面因素影响。公司定增股东中持有5%以上的建信基金管理有限责任公司已对减持股份事项进行了预披露，谢谢您的关注！
3,公司有没有计划拓展区块链业务？,您好，公司在2016年成立了研究小组，小组成员20人，在区块链平台开发建设、隐私保护、智能合约编程等方面开展了研究，前期投入约600万，尚未形成实质性成果，未来能否顺利投入生产经营存在不确定性。具体请关注公司公告。谢谢！
4,维护云安全，公司具备哪些核心技术？,公司组建成立了安全云平台工作组、云计算安全专项推进组等，强化了公司在云计算安全领域的技术创新能力，公司研发的云服务器密码机已获得商密资质，实现了在云密码领域的产品突破。
5,一季度亏损同比减少，余下三个季度业绩能否继续改善？,公司以业绩持续稳定增长为经营管理目标，不断改善季节性亏损的状况。谢谢！
6,央企网络安全运维业务招商局的订单，公司业务将会应用到其旗下哪些公司？,公司将为招商局集团提供网络信息安全整体保障服务，本次合作是中央企业网络信息安全保障模式的开创性转变，未来招商局集团下属成员单位网络信息安全保障将按此模式实施，将对公司2018年相关业务和经营业绩产生积极作用。
7,公司统加密业务在金融行业有没有应用？,您好，金融行业是公司的传统市场，2017年，在金融领域市场方面，公司在维护原国有银行、股份制银行市场的基础上，加强了保险、证券、区域银行、第三方支付公司的市场开拓；在产品方面，完成增强型金融数据密码机的研制，性能得到极大提升。
8,能不能接受一下公司智慧政法业务开展的情况？,在智慧政法领域，公司参与了相关规划和安全保障方案编制，从顶层客户系统推进了检察、法院、司法、公安等行业领域市场拓展和信息化建设项目，在多个省市开展了电子检务项目建设，专项推进智慧法院建设，持续挖掘公安、司法业务需求以拓展新业务。
9,央企安全保障服务模式目前在哪些知名企业有应用？,您好，2017年公司重点推进央企网络信息安全整体保障业务专项工作，完成中央企业网络安全总体方案，中标招商局集团网络信息安全整体保障服务项目，承担中国电科集团整体保障任务和成员单位网站防护任务，出色地完成近30家政府网站的十九大保障任务。谢谢！
10,腾讯、360等大型互联网公司都有安全防护产品，请问公司的竞争优势在哪些方面？,"1、公司具有完整的产业链覆盖，已形成从理论研究、芯片、板卡、设备、平台、系统、到方案、集成服务的完整产业链，并具备产业链各环节的设计、制造、营销、服务能力。
2、密码技术是信息安全的核心技术，卫士通长期在密码技术领域进行研究和拓展，具有深厚的技术积累。公司在密码产品多样性和密码算法高性能实现方面一直保持国内领先水平，多项商密产品达到国内首创、国际领先的水平。
3、公司具有完备的信息安全资质体系，具有涉密计算机信息系统集成（甲级）、计算机信息系统集成一级等资质。"
11,区块链等新技术，公司有没有相关研究？,您好，公司在2016年成立了研究小组，小组成员20人，在区块链平台开发建设、隐私保护、智能合约编程等方面开展了研究，前期投入约600万，尚未形成实质性成果，未来能否顺利投入生产经营存在不确定性。具体请关注公司公告。谢谢！
12,公司大部分业务在西南地区，目前西南地区的竞争是否比华东等其他地区要小一些？,因公司总部地处西南，市场资源配置方面较其他区域更强，从近几年销售统计数据看，西南地区业务占比相对较高。
13,请问公司去年帮助客户抵挡了哪些比较严重的网络攻击或者病毒？,公司核心的网络安全产品在政府、金融、电力、央企等行业广泛应用，致力于保障国家关键基础设施安全。十九大重大活动保障期间，公司为近30家政府网站和央企1300余个网站提供安全保障服务。
14,云计算方面，卫士通有哪些具备知识产权的技术？,公司研发的云服务器密码机已获得商密资质，实现了在云密码领域的产品突破。
15,打造中国网安军民融合平台，能向我们介绍一下这个平台的具体功能吗？,卫士通是由中国电子科技集团公司第三十研究所牵头发起设立的，三十所成立于1965年，是国家一类科研事业单位，是我国国家信息安全和保密通信领域的领头羊和核心院所之一，主要服务于党政军领域。可以说卫士通本身就是军民融合的产物，既能够将三十所的核心技术和产品应用于更广泛的民用领域，又能扩大卫士通公司长期经过市场锤炼的成熟产品的应用范围。 
16,公司能否称为网络空间安全”独角兽”？,您好，信息安全行业还有比较多的企业和上市公司，我们认为公司不能称为网络空间安全的“独角兽”。谢谢！
17,5G技术的发展，有没有给公司业务带来机遇？,您好，5G是未来移动通信发展趋势，开展5G安全业务及5G安全网络应用是我公司未来发展的重要战略方向之一。公司通过5G安全总体架构研究、规范制定、产品研制，将提升公司在移动通信安全领域的行业地位。随着5G技术的成熟和大规模应用，将对公司未来业绩存在积极影响。
18,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司在建项目主要有北京网安生产、研发及办公环境建设项目，项目详细情况见公司年度报告第十一节财务报告“七、合并财务报表项目注释”。
19,很多人被盗刷银行卡，在这方面贵司有帮助用户的案例吗？,公司长期致力于提供金融行业安全解决方案，自主研发的金融数据密码机等核心产品，广泛应用于五大国有银行和城市商业银行，为银行用户提供身份认证和加密等功能，可有效保障银行卡的数据安全。
