,Question,Answer
0,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，感谢您的提问。由于时间有限，各个区域销售和占有率等基本情况请参见本公司2016年年度报告。
1,贫困地区上市企业检查是不是可以理解成利好？,您好！证监会开展IPO企业现场检查工作，是证监会督促IPO企业提高信息披露质量、督促中介机构勤勉尽责的重要举措，易明医药和保荐机构积极支持、及时响应证监会的相关举措。谢谢！ 
2,公司未来发展前景如何?对目前这个行业的前途看好吗？,我国医药产业作为国民经济的重要组成部分，长期以来一直保持较快的增长速度，随着我国经济的持续发展，人们对身体健康的重视程度不断提高，对医药产品的需求也将逐步上升。公司聚焦于心血管、糖尿病等老年慢性病，兼顾妇儿领域药品的研发、生产和销售，未来将在合法合规的前提下，继续巩固公司既有优势、丰富公司产品品种，努力提升市场占有率和竞争力。
3,好事传来，证监会检查贫困地区IPO，早该调查了,您好！证监会开展IPO企业现场检查工作，是证监会督促IPO企业提高信息披露质量、督促中介机构勤勉尽责的重要举措，易明医药和保荐机构积极支持、及时响应证监会的相关举措。谢谢！ 
4,请问公司公司的核心竞争力是什么？,"您好，感谢您的提问。公司作为医药领域的产品提供者，提供优质的产品服务于患者一直是公司的宗旨和核心竞争力。
公司聚焦于心血管、糖尿病等老年慢性病药品的研发、生产和销售。通过分析我国医药行业产业发展规律，把握我国医疗产业发展的行业特点，结合自身对于产品立项及后续开发的竞争优势，以开发独特性产品为原则，以营销优势为依托，在产品立项、开发上市、流通经营等方面，针对不同品种采用不同开发及经营思路，以化学原料或中药原材料质量与技术把控为先导，精细化营销策略为保证，形成了在心血管、糖尿病等老年慢性病领域的产品竞争优势。
公司重点经营产品突出，如适用于糖尿病的最新一代α-糖苷酶抑制剂——米格列醇片（奥恬苹®）为国内首仿药，在我国米格列醇制剂市场的市场份额连续三年保持在50%以上；适用于冠心病的瓜蒌皮注射液（新通®）为全国独家品种，为祛瘀化痰剂类治疗痰浊阻络证冠心病、心绞痛的唯一中药注射剂；适用于选择性硬膜外或腰麻下剖腹产术后预防子宫收缩乏力和产后出血的卡贝缩宫素注射液（易明®鑫诺舒®），为国内首仿药。上述品种在细分市场上均具有较强的竞争力和较好的成长性。
"
5,请介绍一下公司的行业地位？,公司聚焦于心血管、糖尿病等老年慢性病，兼顾妇儿领域药品的研发、生产和销售，并以此获得细分市场份额。
6,行业有没有周期性？,医药行业的需求具有刚性特征，受宏观经济波动的影响较小，属于弱周期行业。
7,今年如何分红，是否高送转，有计划吗？,公司今年按去年招股说明书相关披露和股东承诺进行分配，不进行高送转。
8,请问高总，如果以后全国推广“两票制”，对公司的业务经营影响多大？公司可有应对的方案？谢谢！,您好，感谢提问。“两票制”的施行，将有利于规范药品流通秩序、压缩流通环节、净化流通渠道、减少制药企业的营销成本。公司将积极响应“两票制”政策，借此市场机遇，根据自身情况及时调整适应。
9,公司生产经营的季节性如何?哪个季节是旺季?,"医药行业的需求具有刚性特征，受宏观经济波动的影响较小，属于弱周期行业。
整体上看，医药行业不具备明显的季节性特征，但部分药品品种因发病季节性因素存在一定的销售季节性，例如冬季为冠心病发病高峰期，公司第三方合作药品重点品种瓜蒌皮注射液适用于该等病症，故第四季度销售通常高于其他季度。"
10,公司今年有没有新产品和新业务拓展？,您好，感谢您的提问。公司将根据当前医药产业的发展趋势，结合公司现有资源与竞争优势，将进一步巩固糖尿病、心血管疾病等治疗领域的核心竞争力，通过推动拟上市品种的市场开拓、加快储备品种开发进程，力争在其他治疗领域形成竞争优势，丰富公司产品结构，进一步提升公司盈利能力。
11,请介绍一下公司所处行业和主要产品？,"易明药业主要从事化学药（原料药和制剂）以及中成药的研发、生产和销售。根据中国证监会《上市公司行业分类指引（2012年修订）》，公司主营业务属于C27医药制造业。
公司主要收入及利润来源于六种主导产品，且全部进入国家医保目录：1、适用于糖尿病的最新一代α-糖苷酶抑制剂——米格列醇片（奥恬苹®），为国内首仿药；2、适用于冠心病的瓜蒌皮注射液（新通®），为全国独家品种；3、适用于选择性硬膜外或腰麻下剖腹产术后预防子宫收缩乏力和产后出血的卡贝缩宫素注射液，为国内首仿药；4、阿片受体拮抗剂盐酸纳美芬注射液；5、适用于乳腺增生的红金消结片；6、适用于骨关节炎和抗风湿的醋氯芬酸肠溶片。此外，易明医药还生产或经营小儿热速清口服液、注射用头孢噻肟钠、氯雷他定片、克拉霉素胶囊、蒙脱石散、阿奇霉素胶囊、多潘立酮片等具备较强市场竞争力的医药产品。"
12,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，感谢您的提问。公司平常有专人负责投资者关系互动平台的维护，积极回答投资者提出的问题，并定期整理汇报给公司管理层。今日业绩说明会，公司根据深交所相关规定，由董事长、董事会秘书、财务总监、独立董事、保荐代表人现场参与并回答投资者问题，公司将于会后汇总整理本次投资者关心的问题汇报给公司管理层。
13,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好，公司积极响应监管层、交易所对上市公司现金分红的规定与指引，一直认为持续稳定的回报股东与投资者是公司的责任与义务。本公司于2017年4月28日召开的第一届第17次董事会已决议2016年度分红预案，该预案符合《上市公司监管指引第3号—上市公司现金分红》政策、《公司章程》以及公司的分红承诺。该预案已提请在2017年4月21日的年度股东大会审议。如议案通过审议，将在股东大会后两个月内实施派发。具体内容请关注公司相关公告。
14,请问高总，米格列醇完全取代拜糖平、达美康的前景如何？,您好，感谢您的提问。米格列醇片是一种新型降糖药，主要适用于II型糖尿病。米格列醇与同属于糖苷酶抑制剂类型的阿卡波糖、伏格列波糖相比，有如下优势：米格列醇对酶的抑制作用更强，范围更广，抑制效果更好；无肝损伤风险，服用更加安全，其他两种产品的代谢产物被吸收进体内，对肝脏造成损伤，需定期监测肝功能，而米格列醇片在体内不被代谢分解，无肝损伤；与阿卡波糖相比，米格列醇片的胃肠道不良反应发生率更低。此外，由于我国民众的饮食结构，高脂血症以高甘油三酯血症为主，米格列醇能有效降低甘油三酯水平，更加适合我国的糖尿病患者。米格列醇相比同属于糖苷酶抑制剂类型的阿卡波糖、伏格列波糖具有一定的优势和替代性，但对取代该类产品的前景暂无法估计。
