,Question,Answer
0,公司新增客户有哪些？占比是多少？,您好，公司围绕2018年的经营计划，各项业务正在有序开展中，具体新客户涉及公司机密，抱歉公司无法透露！
1,最近有无机构到公司调研？,您好！2018年一季度，已有安信证券、财通证券、华创证券及如山资本调研机构来访调研，谢谢！
2,预计第二季度公司经营业绩情况如何？,您好，公司第二季度经营业绩情况将按相关法律法规要求的时点披露，敬请关注公司后续公告。谢谢！
3,公司在美国开发公司运营情况如何？,您好，美国公司运营情况良好，谢谢！
4,公司目前主要盈利业务是什么？,您好！公司目前主要盈利业务是手工益智类、时尚文具类、社交情感类产品，谢谢！
5,目前公司在海外市场业务拓展情况如何？,您好，公司持续聚焦于以美国为代表的北美市场、以英德法为代表的欧洲市场、澳洲及日本等发达经济体。继续实施“一主二翼”策略，强化美国市场优势地位，积极开拓英国为代表欧洲市场及澳洲市场，关注共性市场的机会。谢谢！
6,公司哪些产品销量较好？销售量占比是多少？,您好，公司时尚文具类产品销售占比50.97%，手工益智类产品销售占比26.92%，社交情感类产品销售占比17.81%，谢谢！
7,目前公司业绩受哪方面影响较大？,您好，公司目前业绩受到人民币兑美元汇率升值、原材料价格上涨影响较大，谢谢！
8,公司近期是否有签订重大项目？,您好，公司围绕2018年的经营计划，各项业务正在有序开展中，具体情况敬请关注公司后续公告。谢谢！
9,目前公司研发投入的新产品有哪些？销售情况如何？,您好，公司启动了DIY3D节目场景研发项目、创意光钉益智拼图研发项目等，市场销售有待求证，谢谢！
10,公司上市后业绩变脸是否上市前业绩作假？,"2017年度在面临人民币汇率波动、原材料价格上涨等情况下，公司积极拓展业务，使得收入同比增长3.53%，但净利润同比下降19.92%，主要原因为人民币汇率波动、高新技术企业认证未通过以及对DCWV应收账款计提坏账准备等导致。2018年1季度收入同比基本稳定，净利润同比下降89.87%，主要是由于汇率波动等原因。上述业绩情况及变动原因均已经在定期或临时公告中披露。
2018年公司围绕经营目标，制定了一系列的措施，积极开展业务以保证经营目标的实现，相关信息已经在2017年年报中披露，并请投资者持续关注公司后续相关公告。
谢谢！
"
11,公司探索OBM的业务模式进展如何？,您好，本公司的运动健身品牌在美国知名度不断增加，新产品开发力度不断加强。增加了举重、瑜伽、家庭健身等多个细分品类，并建立了品牌官网和社交网与粉丝互动。同时，国内市场的品牌建设也在积极进行之中，谢谢！
12,公司目前在市场开拓方便进展如何？,您好，公司正在积极开拓国内业务，欧洲市场开拓；澳洲市场开拓；新品类时尚收纳系列产品开拓。使国内市场成为公司未来重要的业务增长点，谢谢！
13,目前公司面临的重大问题有哪些？,投资者您好，公司面临的风险可以查阅公司《2017年年度报告全文》“第四节 经营情况讨论与分析”之“九、公司未来发展的展望”相关内容，谢谢。
