,Question,Answer
0,我们对公司未来发展充满信心，希望公司在你的领导下取得社会与经济效益双丰收，在这里表态誓与宏润共存亡。,您好，我是公司的创始人，40年多的风风雨雨，宏润在行业里有了较好的品牌、资质、业绩、技术，在基础设施领域有有较好的竞争力，特别是轨道交通领域优势很明显。我们将继续发挥优势，拓展市场，确保业绩增长。相信宏润明天更美好。感谢您的支持！
1,请问环境保护税实施后，公司是否认为环保工程是企业发展的新亮点？,您好，公司一直重视生态环保项目，也陆续承接水环境、河道整治等项目，环境项目、扶贫项目有国家政策及资金的支持，应该是未来几年的重点发展方向，谢谢。
2,贵公司对全球化运营有哪些布局?中美贸易纠纷是否会对贵公司产生不利影响?,您好，公司目前的业务主要是在国内，中美贸易纠纷对公司业务没有影响。谢谢。
3,公司对充电桩业务是否仍然保持较高的注意力?,您好，公司对于充电桩项目主要是参与。公司的核心优势业务是轨道交通、地下工程、市政路桥等基础设施项目，以及生态环保项目，超高层等优质建筑项目。谢谢。
4,公司在2018年的PPP项目中有何规划？ 如何看待全国PPP项目收紧的可能性?,您好，公司对于PPP业务坚持选择合适的项目，规范有序参与市场拓展，目前公司的PPP项目正常。由于发展太快，目前全国的PPP政策及市场处于规范调整。谢谢。
5,公司收购巨什科技是否属实？,您好，基于公司战略转型发展的需要，公司尝试收购巨什科技100%的股权，目前尚处于对标的公司的尽职调查过程中。谢谢。
6,请问公司享受高新技术企业所得税优惠期限是？固定资产折旧采取哪种计提方法？公司财务费用支出过大的原因是什么？企业中标合同较多，但收入增长缓慢的原因是什么？谢谢,您好，公司2012年取得高新技术企业证书，2015年通过复审，今年将重新申报。企业中标后，随着工程进展，收入会逐步体现，一般是2-3年逐步实现收入。其他请查阅公司年报，谢谢。
7,贵公司业务的全国布局有哪些，在上海的大盾构领域的增长空间如何?在其他二三线城市是否有同样的规划?,您好，公司轨道交通领域的优势较为明显，去年我们已经承接杭州博奥隧道过江大盾构项目，作为全国第十家进入大盾构领域的企业，今后大盾构领域将是公司重点拓展的一个方向，谢谢。
8,原材料价格的变化较大，对已有大订单的效益影响如何？,您好，原材料价格波动对公司业绩影响不大，谢谢。
9,公司如何看到轨道交通业务在未来几年的格局?有哪些规划和应对措施? ,您好，公司轨道交通业务有核心竞争力，已经进入上海、杭州、宁波等重点市场，有盾构设备30余台，业绩好，技术力量强，相信在未来几年会继续保持增长。谢谢。
10,贵公司是否有措施在2018年继续保持2017年的高增长态势?如果有，是哪些措施?,您好，公司今年以来经营形势较好，已承接施工业务超过50亿元。公司目前规模不大，通过发挥“双特双甲”资质以及在业绩、技术、装备、管理、品牌等方面的综合优势，努力拓展市场，有信心完成2018年度160亿元业务计划。目前公司未完成的施工合同在200亿元左右，其中轨道交通占比50%左右，公司预计2018年业绩保持较好增长。谢谢。
11,贵公司几年前出卖的那个太阳能项目，当时欠款没有回收，现在如何了？,您好，公司收购太阳能项目是基于当时的市场，寻求新的产业发展领域，目前太阳能电站项目运行正常，为公司带来较好的投资效益。谢谢
12,贵公司2017年新中标金额大幅度增长，请问主要的增长点在哪些细分领域，哪些具体省份?,您好，公司2017年新中标项目主要是轨道交通、铁路及市政路桥项目，上海、杭州、宁波为主要市场。谢谢。
13,公司在外蒙古乌兰巴托市的房地产项目到底如何了？,您好，宏润乌兰巴托小区项目是集花园、居住、购物、休闲、教育于一体，富有标志性的高尚居住区。规划大型高尚住宅区，规划设计超前，纯木结构别墅适合当地环境，别墅区布局合理。社区规划有完善优越的生活和商业配套设施，生态和居住环境得天独厚，是乌兰巴托市城东第一品质大盘，拥有自然坡地景观，生活配套商业、办公中心、购物广场，同时，还将打造学校、医院，各类生活配套齐全。一期工程已建103户别墅，总建面积约29600m2。另外还包括幼儿园和商业会所。目前在完善配套设施，尚未销售。谢谢。
14,请问公司有没有参与雄安新区的建设计划？如果有实施到什么地步？,您好，公司非常关注雄安新区的规划建设，正积极开展市场调研、深入考察，已经设立办事处，希望发挥优势，参与市政、轨道交通、地下工程等基础设施建设项目投资建设。谢谢。
15,请问公司轨道交通和综合管廊业务都覆盖了哪些城市？,您好，公司轨道交通进入上海、杭州、宁波、武汉、苏州、广州、合肥、西安、郑州等18个城市，盾构30余台；综合管廊业务进入上海、杭州、苏州、宁波、台州等多个城市。公司将发挥优势，继续重点拓展轨道交通及地下工程领域。谢谢。
16,请问公司对股价长期低迷，严重脱离基本面，有没有回购计划？,您好，公司生产经营正常，业绩稳步增长。为建立和完善利益共享机制，提高公司凝聚力，提升公司竞争力，董事会拟定了2018年员工持股计划，在公司股东大会通过后实施。谢谢。
17,公司有哪些较为显著的特殊施工资质?,您好，公司业务涵盖建筑业、基础设施投资、房地产、新能源等产业。建筑业包括市政路桥、轨道交通、地下工程及综合管廊、房屋建筑以及生态环保工程。公司具有市政公用工程施工总承包、建筑工程施工总承包双特级，和工程设计市政行业、建筑行业双甲级资质，可承接市政公用、房屋建筑、公路、铁路、港口与航道、水利水电等工程，以及各类别工程的施工总承包、工程总承包和项目管理业务。公司市政工程尤其在轨道交通、地下工程领域具有较强的竞争力，轨道交通进入全国18个城市，拥有盾构机30余台，累计完成隧道盾构掘进150公里。谢谢。
18,公司对自身的房地产业务有哪些规划?如何看待2018年3、4线城市的房地产市场,您好，公司目前主要是加强现有房地产项目的开发和销售，回笼资金。公司的房地产项目目前销售正常。谢谢。
19,现在公司ppp项目的前景如何?,您好，公司主要是发挥自身优势，规范有序参与PPP项目，以进一步拓展市场，提升规模和业绩。谢谢。
20,公司的充电桩业务怎么样了？,您好，由于充电桩项目投资大，回收期长，公司目前主要参与部分充电桩EPC项目工程建设。谢谢。
21,公司拟收购巨什科技股权，是谋求多主业，还是推向智能制造转型?,您好，基于公司战略转型发展的需要，公司尝试收购巨什科技100%的股权。谢谢。
22,公司在手的80亿PPP订单，今年能否开始贡献利润？,您好，公司的PPP项目随着施工开展，会逐步贡献利润，谢谢。
23,新建杭州经绍兴至台州铁路站前工程HSTZQ-2标段施工项目由公司及中国铁建大桥工程局集团有限公司联合体中标承建，请问公司在联合体所占股权比率是多少？,您好，公司参与杭绍台铁路HSTZQ-2标段项目的比例一半左右，施工总额预计10亿元左右。谢谢。
24,请问截止2018.4.15的股东人数是多少？谢谢！,"您好，截止4月15日，公司股东数为37,630户。谢谢。"
