,Question,Answer
0,公司是如何留住人才的？,您好，有以下几个方面：1.以多层次股权激励为核心的中长期激励计划;2.以员工本地化为手段的项目实施本地化策略;3.通过年终评优，鼓励创新与优秀的业绩表现;4.通过储备人才培养计划培养后备力量，进行员工职业规划。谢谢。
1,企业在行业中处于什么地位？,您好！谢谢您对我们公司的关注！长亮目前在中国银行业IT解决方案厂商排名中位列第一梯队，是具备金融IT整体解决方案且国内市场上少数拥有自主研发核心系统的技术厂商。谢谢！
2,公司客户主要是银行系统么？有没有扩展到其他金融行业,您好！谢谢您对我们公司的关注！公司专注于金融行业，除银行业外，还有证券公司、基金公司、保险公司、资产管理公司、财务公司、金控集团、消费金融公司等。谢谢！
3,李总您好，请问目前国内还有那些公司布局金融云吗？阿里云和融联易云这块的布局和长亮有什么不同？,您好！谢谢您对我们公司的关注！国内目前还有华为、阿里等公司布局金融云。阿里云推出了金融云。而长亮推出的不仅是金融云，同时还有AI在金融行业的赋能。更重要的是长亮可利用微信这种高频产品与金融前端的低频应用相结合，拉动金融前端的使用频次和流量，从而促使银行业务提升。谢谢！
4,金融大数据收到政策支持，公司是否有布局？,您好！谢谢您对我们公司的关注！我司在2003年就开始组建自己的数据团队，吸引了大量的BI人才，不仅汇集国内外数据方面的专家，还有众多实施与开发的骨干人员。目前长亮科技是国内实施数据库平台种类最多的厂家，且经过多年积累，长亮拥有诸多自主研发知识产权的细分BI产品。在大数据时代，长亮作为深谙金融行业对数据需求和如何使用数据为金融行业赋能的公司，将会有广阔的发展空间。谢谢！
5,公司新的利润增长点在哪里？,您好！公司与腾讯云签署了合作协议，开展以大数据、云服务、智能网上营业厅、金融产品、智能金融系统、互联网账户系统、信息安全等多个层面的深入合作，共同推动打造互联网金融云服务。新的商业模式将是公司未来利润增长的一大亮点。感谢您对我们公司的关注！
6,公司领导层年龄段主要集中在多少岁？,您好，请关注2017年年度报告，里面有详细披露。谢谢。
7,和腾讯合作牵涉到融资么？,您好，暂不涉及到融资。谢谢。
8,贵公司是否参股独角兽企业？,您好，暂未参股独角兽企业，谢谢。
9,请问公司未来一两年有没有什么新的并购计划？,您好，公司目前暂未实施新的并购计划，但不排除在找到合适的并购对象以后启动并购事宜，谢谢。
