,Question,Answer
0,连云港石化目前已经开始了低温球罐的施工，其他设施的环评及项目审批情况如何？预计何时可以大规模动工？,您好！其他设施环评正在编制，项目审批正在江苏省发改委上报。项目待取得项目核准备案后可以大规模的动工。前期准备工作均已经落实，包括设计、乙烷供应等。谢谢！
1,丙烯行业的发展趋势，能否简单介绍一下？,您好！丙烯是主要的石化原料之一，丙烯下游需求广泛，包括聚丙烯、丁辛醇、环氧丙烷、丙烯酸等，而且终端产品与社会发展的消费需求密不可分，包括工程塑料、涂料、胶粘带、增塑剂、纸尿裤等。2016年丙烯缺口约800万吨左右。目前公司采用丙烷脱氢制丙烯的工艺，从选择性和成本上而言都具有明显的优势。谢谢！
2,请介绍下乙烷项目合作方美国ETP公司的情况？该公司目前的乙烷出口能力是多少？公司与ETP公司的合资项目主要包括哪些装置？,您好！ETP是美国主要的能源资产公司之一，也是最大的管道输送公司之一，是世界500强企业。该公司具有充足的乙烷供应能力，在美国东北部也有其乙烷出口欧洲的码头。目前公司与其合资建设的是乙烷的出口设施，包括码头、储罐等等。谢谢！
3,更正：sap产品目前毛利较低的原因是什么？是否是产销量较低折旧成本较高所致？,您好！毛利较低，主要还是销量较低，摊销成本较高所致。谢谢！
4,公司现在都与哪几家美国英国能源企业有合作？,您好！就乙烷而言，目前主要与乙烷的生产商美国能源传输公司，英国航海家气体运输公司，负责乙烷运输，这两家企业合作。谢谢！
5,员工持股计划，目前仍处于亏损阶段，请问后续采取什么措施才能使持股员工脱离苦海？转眼就快三年了啊。,您好！员工持股计划的实施，得到了所有员工的支持。也是大家看好公司发展，对公司充满信心。对于公司而言，公司一定是经营好，保持良好的业绩，实现员工与企业共同发展的目的。谢谢！
6,环保风暴对公司经营有影响吗？,您好！感谢提问。环保风暴对企业而言即是挑战也是机遇。对于卫星而言，一直将安全和环保当成生命线，并常抓不懈，做好环保工作也将成为未来发展的优势和竞争力。对于卫星而言，这是有利于公司发展的。谢谢！
7,作为化学生产企业，安全、环保非常重要，公司在这些方面是怎么做的？,您好！卫星在企业文化中明确规定：安全比利润更重要，将环保当成产品来做。对于卫星而言，安全和环保就是生命线，在经营中不但制定了规章制度，同时也在具体实施中强抓不懈，安全和环保检查定期实施，整改事项责任到人。这也是卫星未来发展的核心竞争力之一。谢谢！
8,双氧水项目目前来看，其投资回收期为多少？,双氧水项目的静态投资回收期约为4年。感谢您对公司的关注！
9,中国目前乙烷制乙烯筹建的项目已经不少了，2020年可能有800W吨，再加上美国20年1000W吨，等公司投产时还能确保廉价乙烷的供应吗？而到时乙烯是否也有可能过剩呢？,您好！就目前实施进度而言，公司的乙烷裂解项目是国内最快的，所以先发优势会比较明显，而且公司的乙烷主要来自美国生产商，供应会更加稳定。而乙烯是最基础的化工原料，目前国内乙烯当量的自给率不足50%，产能在增加，同时下游的需求也在不断增长。谢谢！
10,杨总，您好！请问你们在河南商丘招聘房地产销售总监是公司哪方面的业务？,您好！房产是卫星石化控股母公司的业务，请您具体咨询房产公司的人事部门。谢谢！
11,公司快速发展的捷径之一是通过收购，公司每年的年报也都提到通过并购进行产业链的扩充，但截至目前也仅仅是看到了持股康程护理，其他的并购貌似不是太理想。自建的速度对于资金的消耗以及在资本市场的影响力，都不及并购来的快，希望公司在这方面多考虑考虑！,您好！感谢您的建议，公司一直也非常重视投资并购。公司也一直在考察项目，对于切合公司产业和符合战略规划的项目，公司也一定会抓住机会。谢谢！
12,2020从美国进口的乙烷，除了满足C2生产，是否还作为贸易在国内市场销售？,您好！感谢您的提问。乙烷除了满足公司项目需求外，公司本次在美国合资建设出口设施，也会考虑作为贸易进行销售。谢谢！
13,SAP貌似用来调节利润了？半年报的收入是8800万，可到了年报就成了6300万了。收入越来越少，这个财务上解释不过去吧。看来，一季度的收入及利润，大概率是靠SAP来调节。本来可以预计的18年一季度的业绩压力会非常大。,您可以看一下年报中关于各产品收入的下方的备注说明以及会计报告附注中收入和在建工程报表项目说明。由于SAP二期6万吨的项目尚未通过政府三同时验收，目前仍处于试生产阶段，因此会计师事务所在审计时未能确认在营收中。表格中体现的是SAP一期项目产生的营收。谢谢您对公司的关注！
14,感觉公司在公告方面是否需要加强管理，有些该发的发，可发可不发的是否也可以发一下，以利于和投资者做个及时的沟通？,您好！感谢您的建议，公司会不断提高和改进。公司会在监管部门的相关规定和要求下，及时、正确、完整地向投资者披露公司的相关情况。也欢迎各位投资者来公司进行实地调研，或通过电话、邮件和交易所的互动平台进行交流。谢谢！
15,烯烃综合利用示范园目前建设如何了？,您好！感谢您的提问。烯烃综合利用示范园目前土地已经开始平整，低温罐项目已经开工。环评、安评和能评在同步推进，其中环评已经完成第一次公示。设计单位已经确定，乙烷供应也已经明确。整体工作推进顺利。谢谢！
16,沈总好:去年sap营业收入如何，到底是6000多万还是2亿多?为什么越生产越亏损，前景到底如何?今年能赢利吗?谢谢。,您好！感谢您的提问。请您看一下年报中关于各产品收入表格的下方备注，表格中仅体现了SAP一期的营收，由于二期项目尚未通过三同时验收，仍在试生产中，因此未能确认收入。SAP亏损主要是受产量不足，摊销成本过高引起。因此，公司近几年也是以开拓市场为战略，经过去年一年，卫星SAP已经进入国内一线品牌，国际一线品牌已经对卫星通过认证。有了这样的基础，卫星SAP在未来会上一个台阶。谢谢！
17,SAP在2017年销售量约4万吨，与年报中SAP销售额6290万元似乎不相符，是什么原因？,您好！感谢您的关注，您可以再看一下年报中关于各产品收入的下方的备注说明。由于SAP二期6万吨的项目尚未通过政府三同时验收，目前仍处于试生产阶段，因此会计师事务所在审计时未能确认营收中。表格中体现的是SAP一期项目产生的营收。谢谢！
18,杨总，您好！河南你们有项目吗？在商丘你们有招房地产销售总监！,您好！河南商丘的房产项目是卫星石化控股母公司下属的房产公司投资的，具体请联系房产公司的人事部门。谢谢！
