,Question,Answer
0,邓叔叔好，公司的主营业务是什么？,谢谢您对公司的关注和支持！公司采用“智能电网医疗健康”双轮驱动模式，积极推进智能配用电系统、智能农网用电系统的发展，目前已形成完整的中/低压及末端用电市场的系统级解决方案；医疗健康产业“16”业务模式成功落地，“数据•产品•服务”战略全面落实。详见公司2016年年报第三节公司业务概要，谢谢！
1,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,"谢谢您对公司的关注！
公司将持续秉承创新驱动发展的理念，采取包括自主创新、外延并购的方式，规范运作，抓住国家“十三五”规划和新兴产业政策带来的发展机遇，推动智能电网、医疗健康双主业发展，努力成为以市场为导向、创新为动力、技术持续领先的具有突出竞争优势的知名企业。
在智能电网领域，公司将进一步巩固和提升现有产品在细分行业的领先地位，推进智能变电站、智能配网业务的发展以及拓展电力信息服务的运用，由设备提供商向系统提供商转变。
在医疗健康领域，依据“数据?产品?服务”战略，以医疗信息化业务为平台资源，协同发展体外诊断试剂及医学检验设备，通过建立、投资、收购医疗机构、第三方临检、图像等医疗服务机构等方式，发展智慧医疗服务，形成可以互动、有协同效应的医疗健康产业链。公司今年初与常州市新北区政府合作设立控股公司，建设新北区临床医学检验中心、医学影像远程诊断中心、药品及耗材B2B供应链整合项目、基因检测及疾病筛查中心、医养融合的为老便民服务平台、互联网医疗创新服务项目及智慧云平台。实现公司医疗健康发展战略，拓展公司医疗服务的新领域，将为公司带来利润增长点。
"
2,叔叔好，中元华电也是首批创业板公司，您对公司接下来的发展规划有什么打算？,"感谢您对公司的关注，公司秉承创新驱动发展的理念，采取自主创新、外延并购的方式，规范运作，抓住国家“十三五”规划和新兴产业政策带来的发展机遇，智能电网、医疗健康双主业发展，为客户创造价值，努力成为以市场为导向、创新为动力、技术持续领先的具有突出竞争优势的知名企业，实现股东、客户、员工、公司的共同发展。
在智能电网领域，进一步巩固和提升现有产品在细分行业的领先地位，推进智能变电站、智能配网业务的发展以及开展电力系统运维服务，由设备提供商向系统提供商转变。
在医疗健康领域，依据“数据•产品•服务”战略，以医疗信息化业务为平台资源，协同发展体外诊断试剂及医学检验设备，积极推广“16”业务模式，建立、投资、收购临床医学检验中心、医学影像远程诊断中心、药品及耗材B2B供应链整合项目、基因检测及疾病筛查中心、医养融合的为老便民服务平台等医疗服务机构等，发展智慧医疗服务，形成可以互动、有协同效应的医疗健康产业链。谢谢。"
3,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,感谢您对公司的关注！公司目前在建工程有母公司的智能电网产业园已基本完工，子公司安徽大千生物工程有限公司工业园厂房已完工。
4,公司目前面临的最大问题是什么？,"谢谢您对公司的关注！
公司在2016年年报中已充分披露了可能的风险和准备采取的应对方案。我们将“撸起袖子”、“扑下身子”扎实干，确保实现2017年经营计划。"
5,在做项目之前是否对项目进行严谨的可行性研究？,感谢您对公司的关注，公司将标的公司诚信规范运作、管理团队务实经营作为选择标的的重要条件，利用广泛的社会资源，精挑细选目标项目，审慎做好尽职调查，聘请经验丰富的专业团队制定方案，科学决策。加强与投后企业资源共享，互相支持，精诚合作，定期对投后企业进行内部审计，完善投后企业管理制度，促进双方的文化融合，和谐发展。谢谢
6,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"感谢您对公司的关注！公司2016年财务费用为-12,844,485.90元，同比增减幅度为12.28%，管理费用为84,845,387.22元，同比增长比例为为20.62%。"
7,将来公司的下属公司会有上市的打算吗?,谢谢您对公司的关注和支持！母公司支持符合和满足国家政策和规定的下属公司走向资本市场。谢谢！
8,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,感谢您对公司的关注！上市公司的股价受多因素影响。公司在兢兢业业、扎扎实实做好各项业务的同时，会加强与投资者的沟通、交流，让市场充分体现公司价值。但“股市有风险”不是假话。
9,请问公司智能变电站项目未来发展前景怎样？,"根据《电力发展“十三五”规划》，我国发电装机仍将保持年均5.5%的增速，预计到2020 年全国发电装机容量达到20亿千瓦。《电力发展“十三五”规划》亦提出，升级改造配电网， 推进智能电网建设等十八项任务。
2016年，国家电网公司固定资产投资5210亿元；中国南方电网固定资产投资1022亿元。    
公司智能变电站产品主要有电力故障录波装置、时间同步装置和变电站综合自动化装置等，广泛应用于电网建设、电源建设及其技术改造等，受益于行业的发展，公司将持续稳定发展，有着广阔的发展前景。
"
10,请问公司以后每年会用什么形式回馈股东？,感谢您对公司的关注，公司将积极以推动公司市值最大化和符合政策的权益分派方案来回馈广大股东。谢谢。
11,目前公司享有的国家优惠政策有哪些？,感谢您对公司的关注！母公司是高新技术企业，按照15%的税率缴纳企业所得税。本公司的子公司武汉中元华电软件有限公司、成都智达电力自动控制有限公司、安徽大千生物工程有限公司、江苏世轩科技股份有限公司、广州穗华能源科技有限公司均为高新技术企业，按照15%的税率缴纳企业所得税。同时，子公司武汉中元华电软件有限公司其增值税实际税负超过3%部分实行即征即退政策。 
12,截至目前，公司的同比销售额有增长吗？,感谢您对公司的关注！2016年公司销售额同比增长32.5%
13,请问具体联系证券代表的电话是多少？,感谢您对公司的关注，公司董事会办公室联系方式为027-87180718，欢迎来电咨询。谢谢！
14,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"感谢您对公司的关注！2016年12月31日，公司的负债总额为125,577,542.32元。公司没有需要支付利息的负债。"
15,请问世轩未来还有多大发展空间,感谢您对公司的关注。世轩所处的医疗健康行业是国家目前大力推动和鼓励的行业，各级政府出台了诸多行业鼓励政策；按照国务院2020年医疗健康产业规划，整个产业规模将达到8万亿元；世轩利用医疗信息化业务掌握的各类资源，积极布局医疗健康产业链，相信世轩将紧紧抓住行业历史机遇，获得快速发展。谢谢
16,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"感谢您对公司的关注！
中元汇（武汉）产业投资有限公司（以下简称“中元汇”）是公司的全资子公司，是对外投资的专业机构，负责公司直投与自身投资工作。中元汇的设立有利于创新业务模式，拓展公司业务领域和投资渠道；其除了为公司并购重组服务以外，还将通过自身直接投资和产业基金投资方式为公司投资扩张服务。目前中元汇已有大量项目储备，其参加的湖北中元九派产业投资基金（有限合伙）、海富长江成长股权投资（湖北）合伙企业也已开始运行，相信公司的投资工作会给公司发展强力支持。"
17,公司未来三年发展能否达到复合增长30%  ？,感谢您对公司的关注！公司秉承创新驱动发展的理念，采取自主创新、外延并购的方式，抓住国家“十三五”规划和新兴产业政策带来的发展机遇，智能电网、医疗健康双主业发展，为客户创造价值，努力成为以市场为导向、创新为动力、技术持续领先的具有突出竞争优势的知名企业，实现股东、客户、员工、公司的共同发展。
18,请问公司明年净利润能做到多少？,感谢您对公司的关注！公司2017年净利润现阶段无法做出具体预测，敬请关注公司的定期报告。
