,Question,Answer
0,请描述一下公司未来的发展前景，谢谢！,尊敬的投资者：您好！公司将坚持“专注于人、专精于药”的经营理念，坚持“大品种群、多品种群”齐头并进的医药产业发展战略，走以“产业＋金融”双轮驱动模式快速发展的道路，力争实现公司健康稳定发展。感谢您对公司的关注与支持！
1,公司每次投资项目的可行性报告是否有详细说明公告？,尊敬的投资者：您好！公司对外披露投资项目时按照深圳证券交易所发布的《主板信息披露业务备忘录第7号——信息披露公告格式》的要求编制对外投资公告，详细介绍对外投资情况。感谢您对公司的关注与支持！
2,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,"尊敬的投资者：您好！公司所属行业为医药制造业，主要从事中成药、生物化学药研发、制造和销售，同时在保健食品、食品、养殖、种植等领域积极探索，成为立足医药业并建立了以“产业＋金融”双轮驱动模式快速发展的控股型集团上市公司。股票市值、税后利润在吉林省上市公司均排前列，资产质量在同业中位列前茅。吉林敖东连续十余年位列中国制药工业百强和“中国最具价值500品牌”，并先后获得国家火炬计划重点高新技术企业、国家级高新技术企业、全国创新型企业、全国模范劳动关系和谐企业、全国五一劳动奖状、全国厂务公开民主管理先进单位、全国非公企业“双强百佳”党组织、第十六届、二十一届国家级企业管理现代化创新成果一等奖、连续多年被评为A级纳税人、AAA级“守合同重信用”单位等诸多荣誉。
公司产品“安神补脑液”、 “注射用核糖核酸II”、“小牛脾提取物注射液”、“血府逐瘀口服液”、“利脑心胶囊”、“心脑舒通胶囊”、“养血饮口服液”、“伸筋片”、“断血流胶囊”、“羚贝止咳糖浆”、“少腹逐瘀颗粒”、“小儿柴桂退热口服液”、“愈心痛胶囊”、“脑心舒口服液”、“肾复康片”、“孕康颗粒”、“心脑舒通片”、“敖东牌人参蜂王浆口服液”、“鹿胎颗粒”、“澳泰乐胶囊”、“维D2乳酸钙片”、“吉林敖东牌多维矿物质泡腾片”、“酵母锌咀嚼片”、“赖氨匹林”、“吉林敖东牌乳酸亚铁泡腾片”、“敖东R珍锌泡腾片”、“桑菊感冒颗粒”、“感冒清热胶囊”、“敖东R双钙泡腾片”、“磷脂酰丝氨酸咀嚼片”、“鹿茸精注射液”等产品以质量稳定、疗效确切受到市场好评。
公司将坚持“专注于人、专精于药”的经营理念，坚持“大品种群、多品种群”齐头并进的医药产业发展战略，走以“产业＋金融”双轮驱动模式快速发展的道路，力争实现公司健康稳定发展。"
3,公司有没有股权激励计划？,"尊敬的投资者：您好！公司暂时没有制定股权激励计划。公司于2016年7月15日召开的2016年第一次临时股东大会审议通过了《吉林敖东药业集团股份有限公司员工持股计划（草案）及其摘要》的议案，根据中国证券登记结算有限责任公司下发的2016年12月30日股东名册及证券过户登记确认书，吉林敖东药业集团股份有限公司回购专用证券账户持有的19,809,743股于2016年12月30日正式过户至吉林敖东药业集团股份有限公司-第1期员工持股计划证券账户。感谢您对公司的关注与支持！"
4,去年公司经营遇到的最大困难是什么?今年有望改善吗？,尊敬的投资者：您好！2016年至今，党中央、国务院先后出台了涉及医药行业的多项规划及具体改革方案，国家食品药品监督管理总局、国家卫生和计划生育委员会也出台了多项涉及药品审批、仿制药一致性评价、国家医保目录调整等系列政策，建立了医疗、医保、医药“三医”联动工作机制，深化医改已进入深水区和攻坚期，密集的政策出台将对医药行业发展产生深远影响。公司将坚持“专注于人、专精于药”的经营理念，坚持“大品种群、多品种群”齐头并进的医药产业发展战略，走以“产业＋金融”双轮驱动模式快速发展的道路，力争实现公司健康稳定发展。感谢您对公司的关注和支持。
5,请预估一下未来十年公司的市场规模多大？谢谢！,尊敬的投资者：您好！公司将坚持“专注于人、专精于药”的经营理念，坚持“大品种群、多品种群”齐头并进的医药产业发展战略，走以“产业＋金融”双轮驱动模式快速发展的道路，力争实现公司健康稳定发展。
6,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,尊敬的投资者：您好！公司将推进“敖东牌枣仁益神口服液”、束脂康元口服液保健食品研发工作、探讨“注射用盐酸博安霉素”增加三个适应症临床批号，加快推进新产品储备，依托国家级企业技术中心继续加大对研发的投入力度，持续关注并购机会，深入推进对现有主导产品的再评价和二次开发，提高产品质量标准与消费者互动的及时性，增强产品的市场竞争力。感谢您对公司的关注和支持。
7,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"尊敬的投资者：您好！公司药品生产的技术装备、生产管理、质量管理等能力全面提升，努力使公司成为国内同行业质量标准的领跑者，在生产中采用全程在线检测分析技术，在中药提取过程中应用计算机智能控制系统，引进“口服液全自动灯检设备”，采用现代工业萃取分离、离心分离、有机溶剂分级沉淀等先进技术的应用走上一条原始创新与引进消化吸收再创新发展之路。公司认真研究国家相关政策和法规，及时掌握市场信息，全面、准确分析、把握市场脉搏及发展方向, 特别是国家人力资源社会保障部在2017年2月公布《国家基本医疗保险、工伤保险和生育保险药品目录（2017年版）》，公司共有209个药品入选了国家医保目录，其中甲类药品104个，乙类药品105个，独家品种4个，独家剂型6个，以市场为导向谋增长，力争把“注射用盐酸博安霉素”、“注射用盐酸平阳霉素”、“参泽舒肝胶囊”、“养血饮口服液”、“伸筋片”、 “少腹逐瘀颗粒”、“小儿柴桂退热口服液”、“愈心痛胶囊”、“脑心舒口服液”等产品培育成大品种。感谢您对公司的关注与支持！"
8,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,尊敬的投资者：您好！“敖东”品牌作为企业的象征、质量的保障，“敖东及图”商标是中国驰名商标，是公司成立制药厂30多年来历经品牌建立、品牌扩张、品牌维护后形成的宝贵无形资产，连续13年入选由世界品牌实验室World Brand Lab 发布的“中国最具价值500品牌”，品牌价值为80.26亿元，它代表着口碑、品质与责任。同时，公司产品在医药市场上有着较为广泛的认知和良好的美誉度，有利于开拓市场销售新局面。感谢您对公司的关注和支持。
9,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,尊敬的投资者：您好！公司选定的信息披露媒体为《证券时报》、《上海证券报》、《中国证券报》、《证券日报》及巨潮资讯网，本公司对外披露信息均以上述媒体刊登信息为准。公司充分利用现场会议、网站、专线电话、企业邮箱、投资者互动平台、业绩说明会等多种方式与公司股东及潜在投资者交流信息。感谢您对公司的关注与支持！
10,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,尊敬的投资者：您好！区域销售情况详见2016 年年度报告13页营业收入构成。感谢您对公司的关注和支持。
