,Question,Answer
0,自主品牌中，2017年收入从大到小依次分别是？对应的收入大概是多少？,公司目前在国内销售以自主品牌为主，包括禾仕嘉、Meaty ay等，在加拿大沃尔玛和部分欧洲超市为自主品牌销售。谢谢！
1,有没有培育大品牌的计划？招股说明书上披露的自主品牌销售收入和在加拿大自主品牌销售收入相等，意味着公司自主品牌中只有meatyway和pedi取得一定的市场份额吗？其他品牌的销售情况呢？,公司目前在国内销售以自主品牌为主，包括禾仕嘉、Meaty ay等，在加拿大沃尔玛和部分欧洲超市为自主品牌销售。谢谢！
2,请问公司深耕海外市场这么多年，具体有哪些渠道优势？是否有行业壁垒？,公司以海外知名的品牌商销售渠道建立良好的合作关系，公司以新产品不断满足海外老客户及新客户的需求。谢谢！
3,陈董事长好！请问全球上规模（和贵公司差不多）的咬胶生产商大概有多少家？佩蒂生产的咬胶大概在全球咬胶市场占有率是多少？,公司目前为全球具有一定领先性宠物咬胶零食制造、销售公司，公司在海外咬胶的占有率持续再提升。谢谢！
4,您好，请问贵司第五代咬胶技术相比第三第四代有什么改良呢,您好！第五代咬胶技术相比第三第四代更有食用价值。谢谢！
5,请问佩蒂股份独立情况如何？,佩蒂股份独立情况良好。谢谢！
6,陈董事长好！从佩蒂上市一直持有至今，我认为佩蒂是个对投资者有责任心的企业，希望在陈董事长带领下未来的3年再造一个佩蒂，实现公司和股东的双赢。同时也感谢佩蒂的各位管理层和员工。,谢谢！
7,你好，能简单介绍一下贵公司的商业模式核心内容是哪些吗？,1、海外以ODM为主，辅于少量自主品牌；2、国内以自主品牌为主。谢谢！
8,请问公司拓展国内市场是用怎么样的方式？是否有效可行？,您好！在国内市场，公司产品销售主要通过宠物实体店、电商平台开展，销售自主品牌产品及经授权的外国品牌产品。公司已与天猫、京东、E宠商城、网易严选等电商签订合作协议，在其平台设立直营网络店面或直接供货；公司在省市设立区域代理或批发商，通过区域网络辐射各终端门店。事实数据表明，公司目前的销售渠道拓展是有效可行的。谢谢！
9,公司目前有哪些核心技术？,您好，公司目前产品的核心技术主要为自主研发的成熟技术，技术水平较为先进，已用于产品的批量化生产。包括畜皮咬胶清洁化生产工艺集成技术、胶原纤维复合制备技术、新型宠物食品液熏技术、动植物蛋白混合制备宠物食品技术、成犬洁牙骨无氨脱灰制备技术、植物蛋白复合制备幼犬洁牙片技术、宠物食品压纹制备技术、边角鸡肉交联制备薄片产品技术、豆渣综合利用制备宠物食品技术、幼犬零食的冷冻干燥生产技术等。谢谢！
