,Question,Answer
0,您好，请杜董事长回答。去年在网上交流平台董事长曾说个人比较看好互联网金融，那么请问，今年杜董事长对互联网金融有什么看法。谢谢,您好，本人持续看好互联网金融，谢谢关注！
1,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司管理层将贯彻落实董事会的各项战略工作，努力提高公司经营业绩和盈利能力。谢谢！
2,现在证券市场环境没有发生变化，预计近期也不会发生根本性的变化，贵公司如何实现跨越式发展，实现主营业务转型，现在监管部门解决打击忽悠式重组，不知贵公司以后主业转型采用什么方式去实现，用什么方式确保中小股东的利益不受侵害，实现保值增值。,您好，在未来经营过程中，公司主要以巩固和发展液体包装机械业务板块为基础，同时在符合政策和公司实际情况的基础上积极寻求多元化发展机遇，优化公司整体业务结构，增强公司持续盈利能力和抗风险能力，促进公司长远、健康发展。谢谢！
3,去年公司亏损4千多万，但同行均保持较稳健的盈利能力，是否表明公司出现了管理问题？请问今年是否有解决措施？,"您好！2016年，国内饮料市场需求持续低迷，受国内下游饮料市场增速放缓和行业竞争剧烈等多种因素影响，饮料包装机械行业的整体运行形势仍旧严峻。报告期，公司始终坚持“拼搏、创新、发展”的经营理念，坚定推进技术创新和优化管理，沉着应对风险和挑战。公司管理层紧密围绕年度经营目标，贯彻董事会的战略部署，在全体员工的共同努力下，积极开展了各项工作。
在未来经营过程中，公司仍将在巩固和发展液体包装机械业务板块的同时，积极寻求多元化发展机遇，优化公司整体业务结构，增强公司持续盈利能力和抗风险能力，促进公司长远、健康发展。谢谢！"
4,董秘为啥年薪只有11万，这不能让她更好的为我们服务吧,您好！因为现任董秘是在2016年8月聘任的。谢谢！
5,在企业文化方面，公司有什么特色吗？,您好！公司以“顾客导向、尊重人才、创新进取、协作共赢”作为企业理念。谢谢您的关注。 
6,贵公司员工一个月能挣多少？,您好！不同地区、岗位、资历和能力的员工工资水平不一样。谢谢！
7,去年重组不成功，今年有新的标的吗？公司有哪些发展大计？,您好，公司仍将借助资本市场平台积极寻求多元化发展机遇。谢谢！
8,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，在未来经营过程中，公司仍将在巩固和发展液体包装机械业务板块的同时，借助资本市场积极寻求多元化发展机遇，谢谢！
9,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！公司募集资金截止2014年12月31日已使用完毕。公司募集资金项目达到预期效果。谢谢！
10,公司未来3年发展前景如何?,您好，公司在液体包装机械业务板块的整体要求是“做精、做强、做稳”。公司致力于发展成为世界知名的饮料和其它液体包装机械全面解决方案的综合提供商及工业自动化解决方案的综合提供商。在未来经营过程中，公司仍将在巩固和发展液体包装机械业务板块的同时，借助资本市场平台积极寻求多元化发展机遇，优化公司整体业务结构，增强公司持续盈利能力和抗风险能力，促进公司长远、健康发展，我们相信公司未来三年的前景依然广阔。谢谢！
11,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，我们对公司未来的发展充满信心。
12,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司严格按照ISO9001质量管理体系要求开展质量管理活动，加强与供应商的沟通合作，实现互惠共赢；严格把控产品质量，注重产品安全，保护消费者利益。资金管理严格遵守相关法律法规及规范性文件的规定，同时内审、外审针对资金管理也会按规定审查，相关操作人员定期接受培训，在资金使用方面，根据具体使用情况履行审批程序和信息披露义务。公司建立了较为完善的内控体系，所有经营活动均按法律、法规及行业规范运作。谢谢！
13,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，公司管理层在任何时刻都会将公司利益放在第一位，在日常管理中服务好公司生产经营、公司的所有员工，向公司董事会负责。公司管理层会在法律法规的范围内，依据自己的职业操守和道德准则，尽职尽责，为公司及全体股东利益。 
14,今年人工费用是否还会出现阶段性上涨？,您好！从公司目前经营状况判断，今年人工费用不会出现阶段性上涨。谢谢！
15,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司《2017年第一季度报告》已于2017年4月25日披露，请关注公司相关公告，谢谢！
16,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，谢谢您的建议。
17,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司将提高资源利用效率，以较少的资源消耗获得更大的经济和社会收益。谢谢
18,公司的负债比率有多少？,您好!公司2016年末的负债比率为62.61%。谢谢！
19,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，关于公司的重大信息请留意公司相关公告，谢谢！
20,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好!公司经过十多年发展，在液体包装机械领域，目前生产规模、市场占有率均在国内处于领先地位，是国内饮料包装机械行业的龙头企业。公司拥有国家级企业技术中心，是国家火炬计划重点高新技术企业。公司生产的全自动高速PET瓶吹瓶机、PET瓶灌装生产线和全自动轻量化瓶吹灌旋一体机技术水平国内领先，公司的全面解决方案及高性价比优势使产品在国际市场上具有较强的市场竞争力，已对跨国公司的进口产品产生了替代作用，并将部分产品出口至欧美市场，逐渐开始参与国内外高端市场的竞争。公司拥有的客户群已超过400家国内外企业，具有深厚的市场基础。谢谢!
21,去年重组不成功，今年有新的标的吗？公司有哪些发展大计？,您好，公司仍将借助资本市场平台积极寻求多元化发展机遇。谢谢！
22,4月17日，4月18日，张赞明买一千股，卖一千股，短线操作，按规，收益要上交公司司,您好，相关人员的行为未违反短线交易的规定，谢谢关注！
23,请问公司在财务结构上有什么不足，打算采取哪些举措。,感谢关注，目前公司财务结构积极稳健，未来将持续不断优化，谢谢！
24,以前，每半月董秘都会公布股东人数，现在怎么不公布了？,您好，相同的问题已回复，请参照前面问题的回复。谢谢。
25,2016年4月18日控股股东承诺一年之内给达意隆母公司注入优质资产，现在已经到期，承诺还有效吗，是不是忽悠人？？？,您好。2016年4月8日，公司公告了详式权益变动报告书，公司控股股东乐丰投资及一致行动人凤凰财鑫承诺拟于未来12个月内，向上市公司股东大会提交经上市公司董事会审议通过的向第三方发行股份购买资产并募集配套资金方案，提议注入成长性较好、盈利能力较强的互联网金融及其相关行业的优质资产，以进一步提高上市公司的盈利能力，促进上市公司长远、健康发展，为全体股东带来良好回报。此后，控股股东一致积极履行上述承诺，并为此聘请了专业的中介机构。经过各方大量的努力工作，2016年5月20日，公司召开了第五届董事会第八次会议，审议通过了《关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易方案的议案》等议案，并于2016年5月23日在信息披露指定媒体进行了相关信息披露。根据重组预案，公司拟以发行股份及支付现金的方式收购刘春河等12名交易对方合计持有的赤子城移动100%股份。若重组成功，公司将切入到移动互联网领域。在预案公告后，众所周知，证券市场环境、政策等客观情况发生了较大变化，交易各方认为继续推进重大资产重组的条件不够成熟。经审慎研究，为切实维护全体股东的利益，经各方协商一致决定终止该次交易。谢谢。
26,以前每半月董秘都会公布股东人数，现在怎么不公布了？,您好，按相关法律规定，上市公司股东才有权查询公司的股东人数信息，请有需要查询的股东与公司董秘办联系。谢谢！
27,近一年来，贵公司高管考虑增持吗？,您好，公司暂未收到高管增持的通知，谢谢！
28,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，谢谢您的建议。
29,深交所互动平台，及公司网站没有杜董事长照片，能否提供，：）,您好，谢谢您的关注。
30,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"	您好，实现营业收入85,000.00万元（不含税），较上年同期增长8.49%；上述预算指标并不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性。谢谢"
31,李女士换张小龙之后，公司资料公布的联系电话无人接听了，是什么原因？,您好，公司公布的联系电话均有专人负责接听，谢谢关注！
32,最近公司财务状况如何？,"	您好,近期财务状况详见公司2017年4月25日公告的《2017年第一季度报告》。谢谢！"
