,Question,Answer
0,公司打算如何优化自己的产品线？,尊敬的投资者您好！公司通过加大产品工艺研发及自动化改造来优化产品线。谢谢您的关注！
1,公司用什么方法来防止坏账发生？,"尊敬的者您好，公司的一直重视应收账款的回款情况，将回款率纳入销售人员考核指标，通过对客户的定期、不定期走访及以往采购记录，及时调整客户信用评级，以防范坏账风险。谢谢您的关注！
"
2,公司是否有保护核心技术的完善机制？,尊敬的投资者您好，公司目前拥有的技术包括专利技术和非专利技术，为防止技术人员流失而造成技术泄密，公司除加大专利技术的申请，加强职工诚信义务教育和内部档案管理外，与技术人员签订了保密协议，另外公司实施了股权激励计划，加大了对核心技术人员的激励程度。谢谢您的关注！
3,公司现金流的状况如何？能否谈谈公司财务杠杆？,"尊敬投资者您好！公司现金流良好，公司一向专注于主业，在风险可控的情况下，公司会考虑发挥资金的优势，确保股东利益最大化。谢谢您的关注！
"
4,公司是否计划横跨别的领域，如何横跨？,尊敬的投资者您好，公司一直专注于精细化工产品的研发、生产、销售，暂未计划涉及其他领域，谢谢您的关注。
5,公司去年全年净利实现增长，请问增长的主要原因是什么，今年能否持续？,尊敬的投资者您好，2017年公司净利润的增长主要是由于公司的销售规模不断扩大。2018年公司将会继续保持市场开拓力度，加大研发投入，以保持公司业绩不断增长，为股东创造价值。谢谢您的关注！
6,公司战略上有什么样的目标和规划？领益的愿景是什么，公司未来3-5年的规划，以及如何分解实现这一规划？,尊敬的投资者您好，公司发展战略及规划以及具体的经营计划，公司已经在2017年度报告中详细阐述并在中国证监会规定的相关网站披露，请您查阅公司年报。谢谢您的关注！
7,公司的核心竞争优势体现在哪里？,尊敬的投资者您好！具体请参见公司2017年度报告相关章节，谢谢您的关注！
8,公司有近35%的营收来自出口，请问公司都出口哪些国家？,"尊敬的投资者您好！公司产品主要出口欧洲、美洲、东南亚等地区。谢谢您的关注！
"
9,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,尊敬的投资者您好，公司主要成本是原材料，根据原材料市场情况通过集中采购，降低综合运营成本，同时公司将不断加大研发力度，加强管理水平，力争降低单位成本，增强盈利能力。感谢您对公司的关注！
10,公司建立了怎样的供应商管理体系？,尊敬的投资者您好！公司已通过ERP供应链管理系统对供应商进行了系统管理，通过对源头的管控，进一步提升公司核心竞争力。谢谢您的关注！
11,公司聚焦顺酐酸酐衍生物产品，是否考虑过拓展产品种类，减少单一产品种类带来的风险？,"尊敬的投资者您好！公司目前除了顺酐酸酐衍生物系列产品外，同时还在功能中间体领域研究开发了光电材料中间体、医药中间体等系列产品，并通过不断加强研发，为公司持续提供新的产品及利润增长点，谢谢您的关注！
"
12,公司在国外市场上的市场份额有多少？,尊敬的投资者您好，国外市场份额暂时没有权威统计数据，公司一直在积极开拓和和维护国际市场的客户，通过参加国际各类专业展会，持续提高公司产品在海外市场的知名度，不断提高在国际市场的市场份额。感谢您对公司的关注！
13,公司对核心员工有没有什么激励计划？,尊敬的投资者您好！公司2017年度已针对核心员工出台了相关股权激励计划，具体方案详见公司相关公告，谢谢您的关注！
14,谈一谈公司2018年的分红政策方案？,尊敬的投资者您好！关于2017年度利润分配及公积金转增股本的预案已通过公司董事会，并在中国证监会规定的相关网站披露，该预案尚需公司股东大会通过，请您查阅具体预案。2018年度分红政策相关预案还未出台，谢谢您的关注！
15,谈一谈公司的研发投入占营收比是多少？2018年在这方面是否会加大投入？,尊敬的投资者您好，2017年度公司研发投入占公司营业收入的比例为8.28%。公司将在坚持开拓创新的原则下，加大科研投入和人才引进，优化公司现有生产工艺技术，促进公司新产品的开发，提高企业的综合竞争能力和经济效益，实现可持续的快速发展。感谢您对公司的关注！
16,公司今年的研发投入计划是多少？,"尊敬的投资者您好，公司将在坚持开拓创新的原则下，加大科研投入和人才引进，优化公司现有生产工艺技术，促进公司新产品的开发，提高企业的综合竞争能力和经济效益，实现可持续的快速发展。感谢您对公司的关注！
"
17,对于原材料价格波动的情况，公司有什么应对措施？,"在原材料价格大幅上升的过程中，产品价格上涨往往滞后于原材料价格上涨，导致公司利润水平短期内下降；在原材料价格大幅下跌过程中，企业库存的高价位原材料同样也会压缩公司的利润空间。公司原材料价格受国际原油价格的影响，公司在材料价格下降趋势下，通过缩短采购周期、降低原材料和产品库存量，应对材料价格下降的风险。另外，公司通过及时了解原材料市场行情信息，对原材料采购进行统筹安排，减少原材料价格波动给公司带来的风险。
"
18,公司对2018年市值有没有具体的规划方案？公司是否接到大股东有关重组意向的通知？,尊敬的投资者您好！公司将在保证主业持续稳定发展的基础上，以研发项目补充完善新型业务，创造新的利润增长点，不断提高公司整体水平，争取创造效益最大化。目前公司尚未接到大股东有关重组意向的通知，感谢您的关注！
19,公司2018年是否安排有投资者关系现场活动日，有没有具体时间表？,尊敬的投资者您好！公司高度重视与投资者的沟通互动，以增进投资者对公司的了解，公司目前尚没有投资者现场活动日的安排计划，您可通过网络、电话、电子邮件以及传真等方式与公司沟通，感谢您对公司的关注。
