,Question,Answer
0,请问公司的分配预案达到承诺的分红比例吗？,"公司2016年度净利润为5,879,684.50元，公司累计未分配利润为-301,496,997.16元。根据《公司法》及《公司章程》等相关规定，经董事会审议决定2016年度不实施利润分配。"
1,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,由于历史客观原因以及公司实际经营状况，2015年以来，随着公司控股股东及实际控制人发生变更，以及董监高的换届变更，公司这两三年来主要着力于债权债务的清理工作，对原有的亏损业务实施停产，并积极处置原有负效应的资产；虽然公司这两三年来在业务经营业绩方面并无亮点，但公司严格依法依规经营管理，使得公司的资产及负债结构不断优化，已为公司后续的发展打下了良好的基础。
2,公司产品的技术含量如何？专利多吗？,公司目前处于产业调整期，现有业务已全部停产，2016年度除少量仓储业务外，未开展其他生产经营活动。
3,请问公司公司的核心竞争力是什么？,公司目前处于产业调整期，暂未从事生产业务
4,截至目前，公司的同比销售额有增长吗？,您好，请关注公司2017年第一季度报告公告，报告里有披露最新的数据。
5,你们的成本、管理、市场等优势体现在哪些方面？,公司从2014年10月至今主营业务一直处于停滞状态，原有的成本、管理、市场等优势基本已放弃，产业结构调整后是否形成相关具体优势，请持续关注公司公告。
6,公司去年主打产品的销量是多少？,因处于产业调整期，公司去年未从事生产经营活动，详情请阅读公司2017年4月15日披露的2016年年度报告，谢谢！
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，公司自2014年10月起至今一直处于停滞状态，处于产业结构调整期，公司目前正在进行重大资产重组事项，但尚存不确定性，请持续关注公司公告。
8,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司目前暂未考虑，谢谢。
9,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！互动平台里的问题，公司有专人负责回答，有些问题会传到高层。谢谢！
10,目前公司享有哪些国家优惠政策？,公司农产品初加工项目享受国家税收优惠政策，免征企业所得税，谢谢
11,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司正处于产业调整期，目前正积极筹备重大资产重组事项，相关进展请投资者注意关注公司后期的公告。
12,公司是否在考虑开拓新的领域？取得初步进展没有？,公司目前处于产业结构调整期，新的领域尚未最终确定，请持续关注本公司公告。
13,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,因处于产业调整期，公司目前尚无研发机构。未来会根据业务发展情况，待明确具体业务内容后再确定相关事宜，谢谢。
14,公司目前面临的最大问题是什么？,公司目前整体上处于产业结构调整期，原有经营业务处于停滞状态，公司需要继续开拓适合公司未来战略发展方向，并给公司形成利润来源的产业。
15,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，请持续关注我司公告。
16,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司目前正在筹划重大资产重组事项，进展情况请关注公司后续公告，谢谢。
17,请问公司以后每年会用什么形式回馈股东？,公司走上良性发展轨道后，会根据公司财务状况及战略发展的需要，按照公司章程的要求回报股东，谢谢。
18,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司现阶段尚处于产业结构调整期，公司会在追求股东价值最大化的原则下，选择适合公司的战略方向，以合作共赢的姿态与各方进行友好合作。
19,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司目前处于战略调整期，新的战略方向尚处于论证阶段，但肯定属于大农业的范畴。
