,Question,Answer
0,公司的海外业务运营存在哪些风险吗？,海外业务存在一定的政治风险、汇率风险、管理风险等，谢谢！
1,高管是否近期有增持的计划？,目前没有收到有增持的计划 谢谢！
2,去年分红10转8股派0.5元，在历年是一个什么样的水平？,公司近三年的利润分配方案已在2018年度报告中披露，敬请查看 谢谢！
3,去年营收和净利润增速明显，主要是什么因素促成的，2018年能否还保持一个高增长的势头？,您好！2017年度营收和净利润增加因素已于2017年度报告中披露，公司将一如既往的努力奋斗。谢谢！
4,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司已设立风控部，重点是分析、防范和处理有可能面临的各种风险。谢谢！
5,公司现有广东赛翼多少股份，是否会继续出售？,公司2017年度已经将所持广东赛翼剩余股权出售完毕 谢谢！
6,去年政府补贴一共有多少，是否有增加？今年会是怎样的情况呢？,"您好！公司2017年度政府补贴总金额为2,918.63万元，2018年度政府补贴以实际收到金额为准，将会在2018年度报告中披露。谢谢！"
7,在人工智能领域的业务布局情况如何？这方面的产品预计何时可以实现明显的业务收入？,在人工智能领域将在服务机器人、空中机器人（无人机）、人脸识别等方向布局，2018年将有所斩获。谢谢！
8,请问周董，公司在区块链方面有无布局？另外在智慧城市方面，现在的竞争对手众多，赛维有哪些方面的优势？在智慧警务方面，上海已经走在全国的前列，请问赛维与哪些城市有合作关系？未来如何推进实施具体？谢谢,区块链公司有研究。我们是智慧城市众多子项真正落地的为数不多的公司之一。智慧警务我们与湖南吉首有这方面的合作，智慧警务是智慧城市的一部分，赛为将在全国大力推广智慧城市的技术和经验。谢谢！
9,公司估值在同行业中处于一个什么样的水平？是否有偏高的情况？,我们认为估值不存在偏高的情况 谢谢！
10,智慧交通方面的业务对公司业绩贡献有多少？,您好！智慧交通是智慧城市的细分领域，2017年度智慧城市领域的收入占比20.86%。谢谢！
11,公司现在一共有多少家控股子公司？,合并范围内的子公司有27家 谢谢！
12,与腾讯合作共建腾讯赛为大数据实验室，将对数据中心业务产生什么样的影响？,促进产学研的深度融合和发展，推动大数据产业技术的进步  谢谢！
13,去年有过两次定向增发，请问今年是否还有再融资的计划？,公司视发展情况而定 谢谢！
14,一季度新签合同总金额有多少？,2018第一季度赛为智能新合同总金额为25873.14万元 谢谢。
15,公司的负债水平如何，未来是否有进一步提升资产负债率的可能？,您好！公司2017年末的资产负债率为45.66%。暂时无提高资产负债率的计划。谢谢！
16,数据中心业务的主要客户包括哪些企业和机构？,北京有孚云计算科有限公司、武汉极风云科技有限公司以及有舜（上海）云计算科技有限公司
17,中美贸易战是否会影响公司在境外的布局？,在党中央的英明领导下，不会影响公司在境外的布局。谢谢关心！
18,公司现在在哥伦比亚有几家子公司？主要是那个领域的？, 公司现在在哥伦比亚有1家子公司，主要业务有智慧城市、大数据等业务。
19,是否有在智能汽车、无人机等方面的业务规划和布局？,公司将继续加大在无人机核心技术的研发及相关业务的拓展，谢谢！
20,今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司将继续发展原来的五大板块业务，还加大在轨道交通、智能化及其核心技术方面的投入，重点支持智慧城市研究院、人工智能研究院、大数据研究院的及发展其相关业务方面的开拓。谢谢！
