,Question,Answer
0,您好，介绍一下公司的主营业务和上市时间。,"感谢您对爱司凯的关注，公司于2016年7月5日在深交所上市。主要从事工业化打印产品的研发、生产和销售。公司专注于工业化打印技术的研发，致力于工业化打印技术应用领域的解决方案及成套设备产品的提供。
工业化打印技术主要有激光打印技术和喷墨打印技术两种，可广泛应用于印刷、3D打印、电子、陶瓷建材、纺织印染和广告传媒等工业领域，并将带来相关产业的深刻变革。公司已成功推出激光打印技术在印刷工业领域的应用产品——计算机直接制版机（CTP）。目前，公司在不断丰富CTP产品体系的同时也在为CTP终端用户提供零配件配套及维修服务。此外，公司主要在研产品为工业喷墨打印头。谢谢！
"
1,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,感谢您对爱司凯的关注，公司未来将继续深耕主营业务市场，不断优化公司产品结构，促进产品专业化业务发展，在原有营销网络优势上稳定推进公司募投项目营销网络服务中心建设，以杭州、北京、广州三地为重点向外围区域辐射，并积极拓展海外销售市场，以持续完善快速的专业服务优势。谢谢！
2,在做项目之前是否对项目进行严谨的可行性研究？,谢谢您对爱司凯的关注，公司重大对外投资以及项目立项前均严格按照法律法规和公司规定，进行严谨的项目可行性研究报告并聘请第三方评估公司做综合客观评估。谢谢！
3,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,感谢您对爱司凯的关注，您可以查阅公司2017年4月20日于巨潮资讯网上披露的《2016年年度报告》相关内容。谢谢！
4,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司各种费用金额不会一成不变，是根据公司经营活动的开展变化。关于2016年财务费用和管理费用的情况，请关注我公司2016年年报。谢谢您的关注！
5,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,感谢您对爱司凯的关注，关于公司募集资金项目的情况，您可以查阅公司2017年4月20日于巨潮资讯网上披露的《2016年年度报告》募集资金相关内容。谢谢！
6,请问公司明年净利润能做到多少？,感谢您对爱司凯的关注，公司如有相关事项安排，会及时履行信息披露义务，请您关注公司公告，谢谢！
7,请问公司以后每年会用什么形式回馈股东？,感谢您对爱司凯的关注！公司将严格按照《公司章程》规定的利润分配政策履行，积极为股东带来稳定的回报。谢谢！
8,"公司现在负债总额是多少？每年负债的利息是多少？谢谢。
公司的负债总额5000万元左右，财务费用负400万元左右，也就是说财务费用是收入",公司的负债总额5000万元左右，财务费用负400万元左右，也就是说财务费用是收入
9,将来公司的下属公司会有上市的打算吗?,感谢您对爱司凯的关注，不想当将军的士兵不是好士兵，谢谢！
10,目前公司享有的国家优惠政策有哪些？,目前，公司及其子公司享受国家高新技术企业税收优惠等政策。具体请参考公司年报。谢谢您的关注！
11,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,感谢您对爱司凯的关注，公司如有相关事项安排，会及时履行信息披露义务，请您关注公司公告，谢谢！
12,公司每次投资项目的可行性报告是否有详细说明公告？,感谢您对爱司凯的关注，公司如有相关事项安排，会及时履行信息披露义务，请您关注公司公告，谢谢！
13,请问具体联系证券代表的电话是多少？,感谢您对爱司凯的关注，董秘办联系电话：020-28079595，谢谢！
14,截至目前，公司的同比销售额有增长吗？,截止目前，公司的销售收入同比增加，请参考2017第一季报。谢谢您对公司的关注！
15,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？爱司凯的发行价是11.26元，至今天收市价是47.19元。股票市场是高风险市场，收益与风险并存。,感谢您对爱司凯的关注，爱司凯的发行价是11.26元，至今天收市价是47.19元。股票市场是高风险市场，收益与风险并存。谢谢！
16,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,感谢您对爱司凯的关注。股票市场是高风险市场，收益与风险并存。股票价格不仅受公司经营环境、财务状况、经营业绩等因素的影响，同时还受到国际国内政治、宏观经济、行业状况、股票供求关系、投资者心理等因素的影响，股票价格的上下波动将对投资者的投资收益产生直接的影响。所以我提醒投资者对股票市场的风险要有充分认识。谢谢！
17,请问净利润的增长率和销售收入增长同步吗？,影响净利润的因素很多，如销售成本、三大费用、资产减值损失、营业外收入与支出、所得税费用等等。如果收入的增长率与净利润的增长率同步，这些因素的增长率也要同步，这显然是不可能的，所以收入的增长率与净利润的增长率也不可能同步
18,请描述一下公司未来的发展前景，谢谢！,感谢您对爱司凯的关注！敬请您查阅公司《2016年度报告》第四节 经营情况讨论与分析 九.公司未来发展的展望，谢谢！
19,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,感谢您对爱司凯的关注！公司将一如既往努力实现公司发展战略和未来发展规划，积极为股东带来稳定的回报。谢谢！
20,公司有没有股权激励计划？,非常感谢您对公司的关注，公司如有相关事项安排，会及时履行信息披露义务，请您关注公司公告，谢谢！
