,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司将持续保持良好经营状态，继续加大研发投入，保证公司核心竞争能力，谢谢！
1,请问公司在财务结构上有什么不足，打算采取哪些举措。,你好，感谢关注公司，公司经营和财务状况良好，资产负债率完全健康，经营性现金净流量大幅度提升，且根据实际经营状况不断调整财务管控，谢谢！
2,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司将持续保持良好经营状态，继续加大研发投入确保业绩持续增长，谢谢！
3,最近公司财务状况如何？,你好，感谢关注公司，公司经营和财务状况良好，资产负债率完全健康，经营性现金净流量大幅度提升，具体详见2016年年度报告，谢谢！
4,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司积极响应国家和行业政策，做好相关规划，谢谢。
5,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,公司会根据业务发展规划及资本市场机会适时做出合理投资安排，谢谢。
6,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司管理团队对公司未来的发展充满信心，谢谢！
7,在企业文化方面，公司有什么特色吗？,公司专注做精做强，主营业务至诚至精，回报股东，谢谢。
8,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？","公司董、监、高严格按照相关法律法规及交易所相关规则进行履职培训，并充分行使其所赋予的权力，忠实履行职责，切实维护公司利益，保护全体股东尤其是中小股东的合法权益。
"
9,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,"独立董事严格按照法律法规及指引的规定，会充分行使其所赋予的权力，忠实履行职责，切实维护公司利益，保护全体股东尤其是中小股东的合法权益。
"
10,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司自上市后已实施两期股权激励，公司会持续在适当的时候推出激励计划来聚集和挽留人才，保持公司的竞争力！
11,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，感谢关注公司。请在投资者关系互动平台上（http://irm.p5w.net/gszz/）浏览阅读，谢谢！
12,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,谢谢你对公司的关注。
13,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,近几年的固定资产、技改投资效果基本达到预期目标，谢谢。
14,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司有完整的内控体系来规避各种风险，谢谢。
15,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，感谢关注公司，请阅读公司4月28日公布的2016年年度报告中的分配预案，谢谢！
16,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,上市公司的发展不仅要靠内生持续做强做大，也会借助兼并收购来协同发展，谢谢。
17,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司产品销售持续增长，也制定了相应的发展战略规划，谢谢。
18,近一年来，贵公司高管考虑增持吗？,公司会根据资本市场的发展变化来做出相应判断，谢谢。
