,Question,Answer
0,目前公司有哪些在研产品？近期有推出新品计划吗？,您好!公司目前主要研发项目包括活性生物骨、引导组织再生膜、子宫内膜、尿道修复片、新一代生物膜、鼻腔止血材料、3D打印生物陶瓷骨修复材料、自固化可吸收骨水泥。其中活性生物骨和引导组织再生膜均处于临床试验阶段，预计分别在2019年和2020年取得产品注册证。谢谢！
1,请问公司的活性生物骨市场应用前景如何？,您好！公司活性生物骨产品系在生物骨材料基础上添加活性因子的新产品，具有较高的技术先进性和应用前景，公司对该产品未来的市场前景保持乐观。谢谢！
2,公司能否讲一下现在整个再生膜的市场有多大。公司3年后的远景销售目标是多少。,您好！“再生膜”是一个很大的概念，对于我们而言，口腔组织再生、骨组织再生、脑膜组织再生等等。每一个领域都会对应着一个具体的市场。公司对于未来业绩有明确规划，请持续关注。谢谢！
3,公司业务与car-t技术有没有关联性呢？,您好！公司业务与crt-t技术没有关联，谢谢！
4,目前公司国外竞争对手主要是美国的哪一家公司？,您好！公司95%收入来自于口腔修复膜和生物膜两个产品，生物膜用途为硬脑（脊）膜修复，该产品有美国对手，比如强生。就市场占有率来看，我们的产品的占有率高于国外产品。
5,请问国家可能在近期对医疗器械领域出台一些政策，是否会对公司国内业务未来几年有较大影响呢？,您好！国家针对医疗领域持续出台各项改革和规范举措，其中部分政策将会对公司业务带来一定影响，我们认为这些政策将会持续规范产业发展并将推动优势合规的企业加快发展。我们将积极学习和掌握各项政策，积极应对政策落地，并借助政策引导持续提高公司的管理水平和发展水平。谢谢！
6,贵公司是否考虑与相关公司合作或医学院共同研发新产品，甚至并购同领域内优质标的？,您好！公司在持续与科研院所共同合作开发新产品，定期报告中可见。类似合作我们也会持续推进。
7,在人才培养方面，公司有哪些安排？,您好，公司根据发展阶段和人员储备情况，制定了内部人才梯队建设规划—“蓝帆计划”基本框架、管理培训生计划等人才培养计划，建立和完善人才培养与开发机制，加强公司人才梯队建设，为公司的持续发展提供战略支持。谢谢!
8,建议中报10送20或者15，匹配业绩高增长。谢谢，不知董事长怎么看？,这位股友好，感谢您的建议。谢谢！
9,公司之前发布终止组织再生膜临床试验的公告，请问公司在研发到产品上市中还会遇到哪些风险，公司如何应对？,"您好！公司产品属于第三类医疗器械，根据《医疗器械注册管理办法》的相关规定，我国对第三类医疗器械实施注册管理，相关产品只有获得国家食品药品监督管理总局颁发的产品注册证才能上市销售。新产品从实验室研究至最终获批上市销售，一般需经过基础研究、实验室研究、注册检验、动物实验、临床试验和注册申报等多个复杂环节，整个过程研发投入大、环节多、周期长，具有一定的不确定性。
公司自设立以来，持续关注市场需求变化，积极推进新产品梯队研发，不断充实产品储备，增强公司持续发展能力，拥有多项在研产品。强大的研发实力和持续的技术创新是公司新产品注册成功的有效保障，但不排除新产品研发和注册过程中可能会受到不可预测因素的影响，以及由此所带来的新产品研发的风险。谢谢！"
10,秘总旗下有多个公司，唯独在正海生物兼任了总经理。请问秘总参与公司日程经营吗？,这位股友好，感谢您的关心，作为公司管理者，我会尽职尽责做好工作。谢谢！
11,请教活性生物骨临床应用于口腔科还是骨科？,您好！活性骨的临床应用是用在骨科。谢谢！
12,医药生物行业是近期市场的热门板块，公司股价也即将突破创新高，对于今年的业绩增长，管理层有一个怎样的预期呢,您好！股价波动受多方面因素的影响，公司管理层将保持积极发展的发展目标，努力实现持续、稳定、良好的业绩回报广大投资者，谢谢！
13,从公司公布的数据中显示公司产能一直处于100%以上利用率，产能会制约公司的市场发展么？,您好！公司主要产品口腔修复膜、生物膜和骨修复材料，产品的柔性产能特征明显，可实现不同产品之间的调配。公司会根据上年度销量、本年度销售计划对产能进行及时规划和及时调整。所以目前不会制约公司市场发展。谢谢！
14,公司在生物再生材料行业内具有哪些竞争优势？,"这位网友好，正海生物在生物再生材料领域的竞争优势主要体现在：1、研发和技术优势。
公司设有山东省医用再生修复材料工程技术研究中心、山东省企业技术中心、山东省生物再生材料工程实验室和山东省企业技术中心等高规格再生医学材料研发平台，具备较强的研发和技术优势。公司通过多年的产品研发和人才培养，已经建立起一支由临床医学、医药、组织工程学、生物学、生物材料等学科优秀人才组成的稳定、高效的研发团队，主要研发人员均具备深厚的理论功底和丰富的行业经验，且具有较强的研究开发和自主创新能力，为公司持续推进技术创新和产品升级提供了有力支撑。
2、质量和品质优势。公司自设立以来始终将产品质量放在首位，从采购、生产、流通到售后等各个环节均建立了完善的质量管理体系。在采购环节，公司制定了完善的供应商评价管理体系，每年对供应商进行定时评价和动态管理，从源头上控制产品质量；在生产环节，公司生产基地通过了《医疗器械生产质量管理规范》检查，生产环境全封闭并持续处于高洁净状态，达到行业先进水平；在流通和售后环节，公司亦制定了已上市产品内控质量标准和检测方法，并建立了上市后产品质量不良事件的处理、评价和再评价体系。
3、市场和渠道优势。公司采用直销和经销相结合的销售模式，经过多年的建设，目前已建立覆盖全国的营销网络。公司积极引入并合理布局专业营销人才和优质经销商，在强化重点市场优势地位的同时，积极拓展其他区域市场，已形成了专业水平高、覆盖面广的营销网络。
4、管理和团队优势。公司拥有一支生物再生材料行业专业知识和营销经验兼备的销售团队，市场开拓能力强，能够及时把握行业动态和市场变化。公司的人力资源优势使公司能够始终根据国际前沿的技术发展方向并结合我国市场实际需求，制定研发方向，对研发技术成果加以产业化，进一步巩固和提升公司的综合竞争优势。谢谢！"
15,根据公司17年报披露，为什么研发人员数量比16年减少了？,您好！公司作为高新技术企业，非常重视研发工作的开展，近几年来公司的研发投入持续加大，研发队伍也在不断扩充，公司的在研项目得到有序推进。后续公司将继续加大包括研发团队提升在内的各项投入工作。谢谢！
16,生物医药公司后续的研发能力是关键，请问公司目前是否有和外部机构合作研发的计划？,您好！公司与外部机构的合作在持续开展，也将继续推进。谢谢！
17,公司的扩产计划大致时间进度是怎样？,这位股友好，公司一直在协调内部、外部资源扩大产能，具体进展情况请持续关注公司公告。
18,请介绍下公司产品的主要应用情况及市场？,公司已上市生物再生材料产品覆盖口腔内软组织修复、头颈外科组织修复、神经外科组织修复等软组织修复和骨缺损等硬组织修复，产品市场占有率持续稳居行业前列。
19,秘总您好！我是公司的长线投资者。公司的毛利率较高，未来能否继续保持，公司是否有应对措施？,这位股友好，由于生物再生材料技术含量高，附加值较大，行业进入壁垒相对较高，因此市场竞争程度相对较低。且因产品具备组织相容性和力学顺应性好，诱导活性高等特点，产品毛利率保持在较高水平并呈现整体稳定趋势。未来随着公司销售渠道的不断拓展，市场占有率不断上升，公司的利润水平将持续稳步上升。谢谢！
