,Question,Answer
0,一季报预报也很不好，今年的业绩现在看来很可能更不乐观。公司方面会否考虑引入战略投资者或者重组的方式来提升业绩？,谢谢你替公司考虑的更进一步。
1,公司方面会否参考其他上市公司，在业绩大幅下滑时期，通过管理层减薪的方式，来表达对投资者负责的态度？,留住核心人才为公司服务才是对投资者负责的态度。
2,医药的几个募投项目，预计今年几月份可以正常开工？,请关注公司后续公告，谢谢
3,国家出台的一系列利好行业的政策，引导着大量拥有专利、专业技术、国际化开发、注册、生产和营销能力背景的海归纷纷回国创业，如此一来竞争势必更加激烈，请问贵公司如何应对？,您好，公司积极抓住海归回国潮，引入优秀人才为公司服务，满足公司战略实现的人才需求。公司积极向员工推广公司价值主张，加强员工对公司价值与情感的认可。同时为员工提供职业发展机遇，使每个人有机会接触到新的挑战并提高自身技能，实现员工对自身薪酬待遇和自我价值实现两个方面的成就，完善的任人唯贤的文化，从而提高公司品牌在人才市场的价值。谢谢
4,17年政策发布密集，监管力度加大，这样的态势在18年是否还会延续？贵公司认为18年的重点会是在哪里？,"2018年医药行业步入成长新周期，行业整合加速及产业结构不断优化，令行业集中度不断提升，龙头企业的优势将越来越明显。随着人们对健康越来越重视及老龄化趋势加剧，医疗刚性需求强劲，在此背景下，4月初，国务院办公厅发布《关于改革完善仿制药供应保障及使用政策意见》，在质量相当、临床等效的前提下，高水平仿制药完全可以替代原研药，在满足临床治疗需求的同时可以明显节约治疗成本。高质量是仿制药发展的重中之重。
"
5,贵公司的氟苯尼考、甲砜霉素、联苯双酯等产品都曾做到国内产销量第一，那目前大概处于什么位置？,您好!公司目前更加关注高端客户需求，产品以高规格为主，公司是国内少数氟苯尼考出口美国的企业之一。谢谢
6,公司方面今年是否有计划自行生产仿制药？,您好！公司一直从事仿制药的原料药及中间体的生产与销售，目前正在拓展仿制药制剂产品市场。感谢您对公司关注！
7,请问在出口的业务中，克林霉素系列三个原料药的营收占比是多少？,你好，约占公司医药板块营业收入的30%-40%。谢谢。
8,染料行业相对来说比较粗放、低端，投资回报率也不高，请问贵公司有考虑过剥离这块业务吗？没考虑的话，是为什么？,您好！公司没有剥离染料业务的计划。公司染料产品主要为高端环保型染料，产品附加值高，对环境相对友好。随着国家供给侧改革的推进，染料行业出清部分不达标产能，行业产能供给收缩，行业不断集中，环保到位的企业将长期受益。公司一向重视环保，坚持环保先行理念，相信将来会迎来更好的发展机遇。谢谢
9,请问培南扩产项目目前进度如何？项目何时能达产？达产后能产生多少收益？,扩产项目已经开工建设，预计需要1年以上的建设周期。项目建设、试车及扩产后的市场拓展，存在不确定性。
10,贵公司国外业务营收主要来自哪些国家和地区？美国的收入占比高吗？若中美爆发贸易战，对贵公司影响几何？,您好！目前美国政府公布的301征税清单未涉及公司出口美国的产品。贸易战是国家间的角力、博弈，是一个长期过程。公司将继续关注相关事项进展，评估风险进而采取相应的应对措施。感谢您对公司的关注！
11,在染料板块，KN-R的销售占比近3年的营收占比是多少？产生这种变化的理由是什么？,你好，2015年至2017年，KN-R等商品化染料的销售收入占近3年主营业务收入的比例分别是：39.29%，35.06%，28.73%，呈逐年下降趋势。原因在于医药业务以及其他染料中间体产品的销售收入增长以及KN-R销售的绝对额下降两方面因素。公司发展染料新产品，改变产品单一局面，提升KN-R的销售额，降低销售占比，有利于丰富公司产品线，提高抗风险能力。
