,Question,Answer
0,贵公司和360合作如何？前景如何？收益如何？,公司与奇虎360的合作主要是共同开发儿童垂直领域的互联网平台、收费产品、其他儿童产品以及其他儿童产品消费领域，目前该项目正在进一上推进和落实当中，项目具有良好的发展前景。谢谢关注！
1,请问贵集团今年的业绩会大增吗？,敬请关注公司定期报告，谢谢！
2,贵公司的产品在江苏有卖吗？,有，谢谢关注！
3,请问:该公司基本面那么好!股价为什么一直跌跌不休?从30元跌到10元?,股票的涨跌受多重因素的影响，我们对公司未来的发展充满信心，谢谢关注！
4,能介绍一下公司现在各大区域的销售和占有率等基本情况吗,"公司2016年西南地区营业收入1,375,035,279.89元，营业收入占比56.21%，西南以外地区营业收入1,071,395,463.33元，营业收入占比43.79%。谢谢！ "
5,贵司的每年的业绩爆发期是第四季度？,受影视剧发行影响，造成2015年、2016年影视剧业绩主要集中在四季度。谢谢！
6,该公司基本面那么好!股价为什么一直跌跌不休?从30元跌到10.27元?,股价的涨跌受到多重因素的影响，我们对公司的未来充满信心。谢谢关注！
7,公司股价已经在股灾时期位置，请问公司董监高是否有增持计划？,请关注公司相关信息披露，谢谢！
8,希望贵司谨慎经营，降低流动负债，看看那些成功的企业，都有充足的资金储备的,好的，谢谢！
9,黄总，做食品类品质和渠道很重要呀，百年企业的基本,谢谢鼓励！
10,公司儿童幼教内容的积累以及媒体资源平台搭建后主要通过什么变现？,"主要通过内容版权运营、衍生品的开发销售（包括儿童奶、动漫幼教衍生品、儿童金融、儿童保险等等）、广告分成、流量分成、媒体资源的运营等方式实现变现。
谢谢！
"
11,通过业绩的不断提升给广大投资者带来长期的稳定的回报，我们要一直持有股票对面。,谢谢关注和支持！
12,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,公司目前的生产经营正常，公司及各核心子公司继续整合资源协同发展，提高公司的整体盈利能力。谢谢！
