,Question,Answer
0,请问公司在纳米复合材料的研发及转化项目目前取得哪些进展？,您好，目前尚处于实验室研发阶段。谢谢！
1,公司作为国内炭黑的标杆企业，世界第三大炭黑公司，是否有计划收购或者与其他公司进行股权合作，拓展国际市场占有率。,您好，公司正在积极调研和拟定相关国际化战略，并以开放的态度欢迎业内和国内外的各类形式合作，且不排除收购和股权及市场等类型的合作。谢谢！ 
2,请问公司支持改革吗？,您好，在不违反有关国有企业管理规定的前提下，公司鼓励和提倡改革，为企业的发展进步增添活力。谢谢！ 
3,公司提到要加强研发投入、优化产品结构，但是年报中研发投入只占应收的百分之五不到，请问今年预计有多少投入呢？,您好，公司今年预计的青岛研究院建设就预计投入1.5亿元， 未来公司在研发的支出和投入呈上升趋势。谢谢！
4,请问公司去年在环保方面的费用支出是多少？未来公司会否在生产中节能环保有所投入？,您好，公司去年已结算环保方面工程支出逾1.3亿元，未来还将有相关工程费用的支出与运行费用的投入。谢谢！
5,请问公司在产品销售的售后投入是多少？国内外分别是多少？,您好，因为统计口径问题，公司尚无您希望了解的相关财务数据，将来我们会力争细化经营管理指标过程中与国际化接轨，谢谢！
6,公司目前的研发成果转化是否达到预期？2018年研发成果转化是否有提升空间？,您好，公司具有一定的研发储备，去年在青岛新成立中试基地项目，就是希望通过中试装置实现研发成果的尽快转化。谢谢！
7,目前公司主营产品黑炭价格是多少？2018年上半年该价格是否还会有一定波动？,您好，公司目前炭黑产品因牌号不同，在7000元左右不等，2018年上半年受供给侧改革和环保执法的影响，价格趋于稳定。谢谢！
8,在“三废”综合利用方面，公司有哪些行动呢？,您好，公司尾气是可燃性气体，各工厂均配备了尾气发电装置，其产生的电力供生产使用，并将蒸汽销售给园区其他企业;公司各基地基本实现废水循环利用，几无外排。谢谢！
9,近期国家环保政策进一步趋严，对公司是否有影响？具体影响是什么？,您好，公司过去的两年间，大力提升环保管理水平和加大环保投入，在环保规定的排放标准下，公司绝大部分工厂已完成环保工程建设并达标排放，但针对2+26地区的应急相应机制启动时，受区域环境形势影响的停限产仍会对我司该区域产能形成限产。谢谢！
10,中期有可能转股吗,您好，转增股份的数字游戏已经不再受市场追捧了。谢谢！
11,公司是如何处理在炭黑产品生产过程对自然环境造成的影响的？,您好，公司炭黑生产线均配备了预热利用、工业废水循环利用系统。采用新技术、新工艺实现资源循环、综合利用，子公司生产基地均配备了尾气发电机组，公司在炭黑行业内率先推进炭黑废气余热发电锅炉脱硫脱硝装置及煤焦油除味装置的应用。实施烟气脱硫脱硝装置，在很大程度上减少污染物的产生量和排放量，有效地降低二氧化硫和氮氧化物的排放量，确保公司环保达标，减少对自然环境造成的影响。谢谢！
12,面对二级市场投资者的巨亏，公司是否考虑在二级市场回购股份。或者说对目前公司的估值怎么看？二级市场最关心的就是这些，我买进公司股票很多年。长期跟踪公司成长。但在公司迎来丰收的时候，股价却巨幅回落。虽说有市场因素，但公司的态度也至关重要。,您好，过去的一段时间，周期化工类企业的估值水平在不断调整过程当中，当前公司的估值水平处于历史和中小创板块的相对低位，价值更加突显，金子始终会发光，板块估值提升的过程中我们不会缺席。谢谢！
13,公司太原黑猫新建1×6MW炭黑尾气余热发电项目，目前最新进展情况如何？,您好，目前该项目正在按计划有序推进过程中。谢谢！
14,公司国际业务中大部分自于印尼等东南亚国家，未来是否考虑拓宽欧美国家的市场？, 您好，公司在2017年度报告中对未来工作计划有详细描述。其中就有一项工作为：推动国际化战略、完善全球布局。谢谢！
15,公司既然将国际化作为长期发展战略，那么面对可能出现的汇率风险，公司有何应对准备呢？,您好，公司正在积极调研和探讨国际化发展的相关战略，未来将更多的借鉴国内外企业境外发展应对汇率风险的有关经验。谢谢！
16,公司作为国内炭黑的标杆企业，世界第三大炭黑公司，是否有计划收购或者与其他公司进行股权合作，拓展国际市场占有率。,您好，公司正在积极调研和拟定相关国际化战略，并以开放的态度欢迎业内和国内外的各类形式合作，且不排除收购和股权及市场等类型的合作。谢谢！
17,公司目前有无股权激励计划,您好，公司目前尚未实施股权激励，未来若有相关方案，会按照深交所相关信息披露要求进行公告。谢谢！
18,公司的炭黑出口业务是否受到中美贸易大战的影响？,您好，公司炭黑产品出口到美国地区的量非常少，中美贸易摩擦对公司整体影响较小。谢谢！
19,请问公司支持改革吗？,您好，在不违反有关国有企业管理规定的前提下，公司鼓励和提倡改革，为企业的发展进步增添活力。谢谢！
20,公司设立全资孙公司并投资建设新材料研发及生产中试基地、国际合作技术创新中心项目的原因是什么？,"您好，公司在相关的投资公告中有详细描述。主要原因是（1）加大科技投入力度，提升科技创新能力；（2）以市场需求为导向，促进科研成果转化；（3）丰富公司产品序列，提升公司综合竞争力。
"
21,为何公司每年都有巨额的坏账计提，是否涉嫌利益输送？,您好，公司计提坏账准备是由于炭黑行业60-90天铺货期的行业特性，根据会计准则和相关监管规定公司需该部分应收账款计提坏账准备，不存在利益输送的情况，请参见同行业上市公司财务数据，谢谢！
22,公司去年和今年第一季度业绩大增。但今天1月下旬以来，炭黑价格出现10%左右的回调。请问，我们的成本下降幅度是多少？,您好，一季度以来炭黑价格受原料价格回调影响，炭黑价格出现了1000元/吨左右的调整幅度，炭黑原料油价格基本也保持了机会同等幅度的下调，固定成本不变的情况下，综合成本占比有一定幅度提升。谢谢！
23,控股股东发债是否符合二级市场股东利益？,您好，控股股东发行可交换债券系出于其自身需求考虑。谢谢!
24,公司预计朝阳黑猫搬迁并技改扩产项目什么时候可以正式投产？,您好，朝阳黑猫目前生产正常，在相关验收手续办理完毕后即可正式投产。谢谢！
25,公司自上市以来，去年是最赚钱的年份，但投资者却深度套牢，公司管理层有何感想和措施？,您好，公司管理层将和全体员工共同努力，希望通过更好的经营业绩回馈广大投资者对公司的支持。谢谢！
26,请问公司支持改革吗？,您好，公司作为国有控股上市公司密切关注并积极响应有关国企改革的相关文件和指导要求。谢谢！
27,目前的国际形势对公司产品出口有没有影响？,您好，今年以来原油价格保持上升趋势，造成国外乙烯焦油法生产炭黑企业成本上升，对国内煤焦油法生产炭黑企业的产品出口形成有利环境。谢谢！
