,Question,Answer
0,请问公司领导对今年的业绩有信心吗？,"有信心。公司持续稳健的发展是投资者投资信心的有力保证,公司会致力于为投资者带来良好的回报而努力。谢谢"
1,公司的内部管理团队是否存在军心不稳等问题？,我们公司拥有的是一只精干的优秀团队，目前我们团队稳定我对他们很有信心。成为公众公司后，在广大投资者的支持下，我们高管团队会更加努力工作，以稳健的经营和出色的业绩回报广大投资者。谢谢
2,请问公司有哪些应付账款？,"您好，2017年度公司应付账款有货款及技术维护费、设备款两项。其中货款及技术维护费期末余额为299,041,957.61元，设备款期末余额为5,943,827.44元，合计304,985,785.05元。谢谢"
3,方便了解下公司2017年主要供应商情况吗？,您好！感谢您对公司的关注！关于公司的供应商的情况详见公司2017年年度报告。
4,5G时代数字电视设备会有大规模的更新换代吗？,您好！感谢您对公司的关注！公司将根据市场的发展变化来确定产品的更新换代。
5,公司在智能家居领域产品有什么规划？,您好！公司将持续智能家居领域产品线开发与拓展。重点围绕“智慧家庭”和“物联网（IOT）”进行技术开发和产品创新，包括P2P流媒体开发、云储存、人工智能IPC、智能家居套装等相关产品。谢谢！
6,公司目前在5G 运用有哪些研发今后是否会作为公司的方向研究，目前公司的研发能力和学校有哪些合作等,您好！感谢您对公司的关注！公司今后的研发方向仍然会集中在数字电视产品方向，目前公司的研发与湖南大学、湘南学院有合作。
7,公司对有线数字电视端到端系统产品的销售和配套技术服务有哪些 ？,您好！感谢您对公司的关注！公司为有线电视网络的数字化提供全线相关产品，包括以接收机、编转码器、复用加扰调制器为主构成的数字电视网络前端设备，以条件接收系统、用户管理系统、数字电视业务信息播发系统、广告播出系统等为主构成的系统软件，以及用户终端机顶盒和智能卡等。
8,公司注重研发投入吗？能否介绍下具体情况？,"公司2017年度研发投入总额为65,805,464.60元，占营业收入的6.10%。2017年，公司根据当期市场现状及分析未来市场需求，按目标市场进行了针对性研发和关键核心技术的预研：
1）针对国内外数字电视运营商的需求，对高级安全数字电视条件接收系统的功能、性能和安全性等方面进行了完善，使之满足客户的实际需要。研制了多款新型的高级安全数字电视终端并实现了批量生产。开发出了支持利用手机进行数字电视节目订购和支付、开展售后服务的运营支撑系统，并得到了商用。研发出了对高安数字电视系统和终端产品的部署和国际化生产过程进行管理的软件平台。完成了对数字世界广播（DRM）终端产品的研制，开发的CHINA DRM系统软件产品正在认证测试中。
针对基于可信任执行环境（TEE）框架的高级安全数字电视终端开展了技术预研，预计将在2018年推出基于该技术体系的数字电视和网络电视终端产品。同时公司还对中国数字调频广播（CDR）的复用和信道技术展开了预研，并对GOOGLE DRM技术进行了预研，现已掌握了相关核心技术。
2）在高频微波材料领域，公司重点研发低介电常数和低损耗的高端碳氢材料及研发3.0和高介电常数的PTFE材料，这些材料都是未来5G的核心高频板材，也是未来无人汽车的导航雷达关健材料。
3）在智能家居领域公司重点投入物联网管理平台4.0的开发，实现了用户管理、设备管理、流媒体P2P传输、云服务等功能；在智能硬件产品方面对低功耗智能IPC、智能门铃、智能门灯、以及无线安防系统产品等进行了开发。谢谢。
"
9,为何上市首年就出现业绩大幅下降？,2017年，公司经营业绩未达到计划目标，主要原因在于：1、公司海外印度市场第四期模拟电视关停计划推迟，机顶盒及前端产品销售减少至营业总收入下降。2、产品成本上涨，报告期内，关键原材料成本上涨。存储芯片DDR3、EMMC Flash受全球范围内手机、PC等智能终端扩容与需求的增长，导致全球范围内仍维持高价；3、财务费用增加，主要系人民币对美元汇率波动产生的汇兑损失。谢谢！
10,公司2017年度的管理费用是什么情况？,"2017年度管理费用总额为105,756,071.06元，同比增长4.68%，谢谢"
11,如果被人把你们的股票炒上去，公司会不会采取应对措施？,我们对公司的价值充满自信，但绝不参与炒作，我们将严格按照有关规定执行。谢谢
12,公司在关联交易方面有哪些规章制度？如何防范其中的利益输送风险？,公司已在《公司章程》、《股东大会议事规则》、《董事会议事规则》、《独立董事工作制度》、《关联交易管理办法》等公司内部制度中明确规定了关联交易的决策程序，确保关联交易的公允，以保护发行人及其股东的利益不因关联交易而受损害。谢谢！
13,公司去年收购高视创投和家居智能的出发点是什么？两家子公司去年为公司贡献多少业绩？,您好！感谢您对公司的关注！公司没有收购高视创投，高视创投为持有公司5%以上股份的股东。公司收购家居智能的原因为：基于公司实际经营情况，为利于公司未来长远发展，提升公司整体盈利能力。2018年，家居智能实现净利润1389万元。
14,覆铜板不是涨价了吗，怎么没给公司带来业绩增长。,您好！目前公司覆铜板尚处于小批量试产阶段，覆铜板价格的变化对公司的业绩不会产生重大影响。谢谢！
15,目前物联网管理平台的市场推广情况怎么样？,您好!感谢您对公司的关注！目前物联网管理平台的市场正在推广中，相关情况进展请关注公司发布的相关公告！
16,报告期内尚未使用募集资金用途及使用情况请详细介绍？,"您好，截至2017年12月31日，募集资金余额为人民币5,563.08万元（包括累计收到的银行存款利息扣除银行手续费等的净额），其中4,700.00万元用于购买理财产品，待转入垫付发行费用进项税额净额249.15万元，剩余613.93万元存放于募集资金账户。谢谢"
17,请问买你们公司的股票我们能赚钱吗？,股价受各种因素的影响，公司股票二级市场的表现是有市场来决定的。作为公司管理层，我们致力于公司的长远发展和长期利益，这样才能为投资者带来好的回报，谢谢
18,公司主要控股参股公司情况？,1、郴州希典公司 2、希典迪拜子公司 3、高斯贝尔印度公司 4、成都驰通公司 5、功田陶瓷公司 6、家居智能公司 7、高斯康公司 。 谢谢！
19,持有贵公司股票，没有赚到一分钱，反而亏损不少，贵公司有什么好的措施保障广大投资者权益？,"股票二级市场股价波动受多种因素影响,请您注意投资风险。从公司层面，我们将坚持公司发展战略，持续经营，不断提升业绩，回馈投资者对我们的关心与支持。谢谢"
20,作为高管你对公司的股价有何看法？希望管理层关心一下自己公司的股价，以提升二级市场的股东对公司的信心！,我们会从加大研发投入，提升核心竞争力，从各方面努力提升公司的业绩并进行一定的品牌推广，公司也会通过加强市值管理等途径来实现，谢谢您的建议。
21,请问董事长，你们是否会炒自己的股票进行套减获利？您能承诺为股民带来好的回报吗？,"我们将继续规范经营，不做违法的事情，也不会侵害投资者利益。有任何重大减持行为，都将依法进行披露。
我们一定会将公司发展作为头等大事，兢兢业业的做好本业，保证企业的稳健经营，创造佳绩。其他的我相信市场会给我们一份满意的答卷。谢谢
"
22,请问公司是如何应对流动性风险的？,您好，流动性风险，是指企业在履行以交付现金或其他金融资产的方式结算的义务时发生资金短缺的风险。本公司的政策是确保拥有充足的现金以偿还到期债务。流动性风险由本公司的财务部门集中控制。财务部门通过监控现金余额、可随时变现的有价证券以及对未来12个月现金流量的滚动预测，确保公司在所有合理预测的情况下拥有充足的资金偿还债务。谢谢
23,请问公司存货这一块采取的是一些什么方法，是否具有针对性？,存货主要包括在日常活动中持有以备出售的产成品或商品、处在生产过程中的在产品、在生产过程中或提供劳务过程中耗用的材料和物料等，包括原材料（包括辅助材料）、在产品、半成品、产成品、发出商品等。存货在取得时按实际成本计价，存货成本包括采购成本、加工成本和其他成本。领用和发出时按移动加权平均法计价。
24,请问公司金融资产是怎么进行分类的？金融负债又是如何分类的？,"本公司基于风险管理、投资策略及持有金融资产的目的等原因，将持有的金融资产划分为以公允价值计量且其变动计入当期损益的金融资产、持有至到期投资、贷款和应收款项、可供出售金融资产。
本公司将持有的金融负债分为以公允价值计量且其变动计入当期损益的金融负债和其他金融负债。以公允价值计量且其变动计入当期损益的金融负债，包括交易性金融负债和初始确认时指定为以公允价值计量且其变动计入当期损益的金融负债；在初始确认时将某金融负债划分为以公允价值计量且其变动计入当期损益的金融负债后，不能重分类为其他类金融负债；其他类金融负债也不能重分类为以公允价值计量且其变动计入当期损益的金融负债。谢谢
"
25,中美贸易摩擦预计会给公司出口产品带来哪些影响呢？,您好，感谢您对公司的关注！中美贸易摩擦对公司出口产品基本不会产生影响。
26,公司今年下半年什么时候进行投资者开放日活动？,公司将根据工作安排，在不影响正常生产经营且在股票交易窗口期以外的时间不定期开展投资者关系活动，您可致电本公司董事会办公室进行咨询。谢谢
27,请问职工离职后福利采取的会计处理方法是什么？,您好~本公司按当地政府的相关规定为职工缴纳基本养老保险和失业保险，在职工为本公司提供服务的会计期间，按以当地规定的缴纳基数和比例计算应缴纳金额，确认为负债，并计入当期损益或相关资产成本。谢谢
28,公司境外销售比例高达70%，是否受到人民币升值的影响？,"您好！感谢您对公司的关注，收人民币升值影响，公司财务费用汇兑损失约为 2,581 万元。"
