,Question,Answer
0,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,您好，2016年度公司营业收入分地区：国内占比61.51%，国外占比38.49%。感谢您对公司的关注。
1,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，公司的企业文化及企业文化建设详见2016企业社会责任报告。感谢您对公司的关注。
2,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好，公司一直严格按照信息披露的规范运作指引操作，我们将再接再厉，感谢您对公司的关注！
3,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,您好，关于公司核心竞争力的分析详见公司2016年年度报告第三节。公司一直注重公司的产品质量，并制定了相应的制度和标准。具体详见2016企业社会责任报告。感谢您的关注。
4,请问公司是品牌为先还是品质为先？谢谢！,在经营中，我们坚持以质量为基础，以市场为导向，以品牌为核心，以创新为动力，注重提升服务质量，拓宽销售渠道，并从产品的原材料、研发设计开始就注重产品的方便性、实用性、 安全性以及产品的社会影响性，努力培育潜在消费者、提高现有客户的品牌忠诚度，提升产品的美誉度。
5,近期有机构密集调研吗？,您好。因近期处于公司2016年度报告、2017第一季度报告的窗口期，故未接受机构调研。谢谢。
6,今年一定加大广告宣传，提高销售额度。继续争取好成绩,谢谢您对公司的大力支持！
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好。2016 年，受外部经济环境影响，公司发展遇到了并购重组政策调整、跨境销售税改、大宗 商品价格和主要货币汇率大幅震荡等的诸多挑战。面对经济下行压力持续加大、市场竞争不断加 剧的严峻环境，公司紧紧围绕产业资本和金融资本融合发展的战略目标，加快经营的变革步伐， 进一步探索互联网新经济与实体经济双向互促式发展模式，采取内外销并举、线上线下合力发展。在全体员工的共同努力下，取得了较好的经营业绩，整体呈现产业布局不断扩大、互联网新经济快速发展、增长新优势不断积累的良好态势。谢谢
8,行业有没有周期性？,您好，本公司所在的文具行业和互联网营销行业没有明显的行业周期性，但是市场环境及行业政策的变化会相应影响公司业务的发展。感谢您对公司的关注。
9,公司生产经营的季节性如何?哪个季节是旺季?,您好，针对公司互联网营销板块，下半年销售情况优于上半年。感谢您对公司支持。
10,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好。可登录公司官网关注公司日常经营情况。谢谢您的关注。
11,公司今年有没有新产品和新业务拓展？,您好。公司将大力发展kinbor时尚文具项目、加强授权类产品的开发。详情可见公司2016年度报告，谢谢。
12,公司所处行业和主要产品？,您好，目前公司主要从事文具及办公用品的生产和销售以及互联网广告营销与服务两大业务。感谢您对公司的支持。
13,今年如何分红，是否高送转，有计划吗？,"您好，公司拟以2016年12月31日的总股本457,677,454股为基数，向全体股东每10股派发现金红利1.00元（含税），同时以资本公积向全体股东每10股转增2股。该事项需经公司2016年度股东大会批准后实施。"
14,请介绍一下公司的行业地位？,您好，公司在文具行业内处于领先地位，公司子公司灵云传媒在互联网营销与服务业发展迅速，各类服务商持续增长。感谢您的关注与支持！
15,请问，你们的分红有什么标准没有？,您好，请详见公司未来三年股东回报规划的公告，感谢您对公司的关注。
16,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,您好，公司一直致力于“以机器换人”，提高公司生产效率，减少劳动力成本。感谢您的关注与支持。
17,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好，公司拟以2016年12月31日的总股本457,677,454股为基数，向全体股东每10股派发现金红利1.00元（含税），同时以资本公积向全体股东每10股转增2股。该事项需经2016年度股东大会批准后实施。"
18,请问，未来十年预估市场规模多大。谢谢,公司未来几年发展规划详见公司2016年度报告。谢谢。
19,您好，有以下问题烦请解疑：1、就跨境支付并购汇元通事项后续是否考虑全资收购？2、广博纳米新材料该主体从股权结构上来由广博股份众大股东持股，未来该主体上新三板或者ipo进程如何,未来在汇元通控股业绩良好，各项政策条件满足的前提下，公司 结合自身条件择机对剩余股份进行收购。广博股份和广博纳米是两家独立的公司，相关情况您可咨询纳米公司相关人员，谢谢！
20,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,您好，公司利润分配预案须经公司股东大会审议批准后2个月内实施，请关注相应公告。公司未有应披露未披露事项。
21,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，公司设有证券部，并有专人负责投资者关系管理。感谢您的支持。
22,去年底公司其他流动资产较年初变化情况，原因是什么？,您好，公司流动资产的变化详见公司2016年年度报告。感谢您的支持。
23,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,感谢您对公司的建议，公司一直都注重人才的培养。
24,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，自然人股东持本人身份证、证券账户卡办理登记手续，详情请见公司关于召开股东大会的通知公告，感谢您对本公司的关注，谢谢！
25,请问今年公司的扩产计划和渠道计划？,您好，2017年公司发展规划详见公司2016年度报告。感谢您的支持！
