,Question,Answer
0,近几年民航维修市场竞争是否极速加剧？有什么应对措施？,近几年民航维修市场一如既往，仍然保持充分竞争的态势。公司将继续建设新机型和新项目的适航能力，不断加强质量和周期的管理，为客户提供更全面、更优秀的维修服务。
1,今年是否能完成对MMRO的收购呢？,必须要完成。
2,3月并购爱沙尼亚航空维修公司的进展情况如何？未来是否还将继续海外并购？,航新并购MMRO的总体方案已经经董事会、股东大会审议批准，并且完成了深交所对重大资产重组的问询。同时也已经完成商务部、发改委的批准和备案手续。收购工作已经进入最后阶段，相关进展请留意公司的公告。公司的战略发展是在航空保障服务、航空健康管理、航材及发动机资产管理领域寻找优势资源和有效合作，其中海外并购亦是我们可选择的一种方式。
3,当前我国军机总数和质量较美国落后多少？公司是否有望受益？,根据相关媒体信息，当前我国军机总数较美国还是有很大差距，这也促使我国大力加强航空装备建设，尽快缩小与美国差距。航空装备的快速发展，将为航空产业中有实力、有基础的企业带来更大的发展空间。
4,为什么去年不分红？明明之前每年都有了。,2017年半年度公司实施了每10 股转增转增7.972261股的权益分派方案。公司现正在实施购买爱沙尼亚Magnetic MRO AS100%股份的重大资产购买事项，将于近期使用自有资金支付部分交易价款。有鉴于2018年度内可预计的重大现金支出，短期可能造成公司现金流充裕程度降低，公司拟定了不分派的方案并已由股东大会审议通过。感谢投资者对公司决策的支持与理解，我们将推动公司持续发展，与全体股东分享公司收益。
5,中美贸易战对公司会产生什么影响？,这是最近各个行业非常关注的话题，根据国家相关部门公布的预测，贸易战将最终损害双方的利益。对于公司而言，公司的客户和市场主要在国内和东南亚地区，贸易战对公司产生的影响非常有限。
6,近年来公司的营收和净利润都处于一个不好不坏的水平，有没有什么条件能够促进增收增利？,公司立足于航空维修和服务，设备研制与保障领域，精耕细作，不断提升自身管理和技术核心能力，取得了稳步和健康的发展。公司将不断深化和拓展原有业务能力，增强市场竞争力。根据公司发展战略，将通过科研和并购，拓展产品布局，覆盖产业链中更多环节，提升整体竞争力。
7,3月下旬以来股价明显异动，这是一个什么情况？,因筹划重大资产购买行为公司股票自2017年12月停牌至2018年3月22日。根据深交所的相关规定，公司股票复牌后股价未发生异动。
8,公司现在在民航和军用航空中那个业务量更多？,相当
9,公司的自动测试设备主要客户是谁呢？,军方用户和中航工业相关单位。
10,在无人机等领域是否有业务布局？,公司一直关注航空领域新机型和新技术的发展，并积极参与到相关领域的产品研制中去。公司研制的某型无人机机载设备和测试设备正在试飞鉴定中。
11,高管是否近期有增持股票的计划？,根据目前掌握的信息，公司高管暂无明确的增持计划。如有相关计划，公司会及时履行信披义务。
12,2018年公司检测设备业务是否有望迎来新的风口？,检测设备业务是我公司成熟的业务，具备成熟和稳定的市场，处于持续稳步发展中。
13,公司估值在同行业中处于一个什么水平？是否存在偏高的情况？,处于同行业的平均水平。
14,今年的军品采购预计会有多少？,抱歉，该问题涉密，谢谢理解！
15,今年是否会实施股权激励以保障研发实力？,"为促进公司建立、健全激励约束机制, 通过股权激励方式促进新业务开展，有效地将股东利益、公司利益和经营者个人利益结合在一起2017年公司已经实施了股权激励的首次授予，授予的43名激励对象中22名为公司核心技术人员。未来也将继续通过包括股权激励在内的多种方式保障公司的研发能力。"
16,作为主要业务面向航空设备领域的厂商，是否很容易受到油价、航空市场波动的影响？,油价、航空市场对航空公司经营有较直接的影响。航空公司是我司重要的客户，其经营情况的变化会对我司的业务带来一定的影响。
17,未来是否有再融资的计划，主要募资将用于哪些方面？,未来的再融资计划将按照公司的战略发展规划制定，募资将按照项目的需求投放。
18,卜董事长：近期有报道说业绩是凑出来的，并购是非理性的文章，这些不专业的胡说八道，公司为何不对这些报道作出澄清？甚至对这些记者小编提起法律诉讼。,感谢您对公司的支持和认可。我们相信大多数投资者都是理性并且有一定专业知识和判断力的。公司也会按照相关规定及时公告公司的数据和经营情况，用真实的业绩回报广大投资者。
19,ATE设备前景怎么样？,根据欧美的ATE设备使用情况，这是航电检测设备发展的方向。
20,公司在航空测试设备领域投入了多久了？,快二十年了
