,Question,Answer
0,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，“多劳多得，不劳不得”，谢谢。
1,请问海特公司成立党组织了吗？李飚先生在党组织里担任何职？2017年截止目前，举行过几次活动？股价跌跌不休党组织是怎么认为的？是否把广大的股东利益放在公司经营的首位了？,您好，公司成立了党支部，李飚先生为公司党支部书记，我个人暂未和党组织沟通过公司股价问题，但是公司发展中始终把股东合法权益作为第一要务，谢谢。
2,海特高新认购增发的初始投资者是否都已经卖出了？如果向证监会举报2016年三季度业绩公布前有内部消息造成大额转让交易，按照您的判断，证监会会受理吗？,您好，公司不了解增发机构的交易及持股情况，谢谢。
3,请问公司有生产C919培训模拟机吗，产能是多少？,您好，C919 为公司在研模拟机项目，谢谢。
4,您作为独董，请问您在海特的薪酬是多少？有亲友在海特任职吗？,您好，独立董事薪酬请查阅年报，据我了解，刘效文先生无直系亲属在公司任职，谢谢。
5,请回答公司航空培训的合作单位是哪几家？,您好，公司航空培训业务基本覆盖国内航空公司，谢谢。
6,请总经理回答，公司2017年芯片订单的总金额是多少。,您好，市场开拓工作正积极开展，公司将尽可能争取多的意向客户，谢谢。
7,天津海特和天津蓝天今年会有利润贡献么?,您好，2017年才过去一个季度，不好判断，请年底再问可否？谢谢。
8,请问公司2017年采取哪些措施来保护投资者权益的？有具体的打算吗？,您好，投资者权益保护是上市公司的基本社会责任，公司将积极做好信息披露公司，提高业绩回报水平，加强投资者关系管理等方式，保障每一位投资者的合法权益，谢谢。
9,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好，公司一直按相关法律法规要求履行信息披露义务，确保每一个投资者都能公平的获取公司信息，谢谢。
10,今年一定加大广告宣传，提高销售额度。继续争取好成绩,您好，必须的，谢谢。
11,近期有机构密集调研吗？,您好，公司调研情况请查阅巨潮网，谢谢。
12,请问董秘，股价九连阴，怎么看？, 您好，您的名称是“海特支持者”，作为海特一名普通的员工，我也坚定的走海特高新价值发现之旅，谢谢。
13,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，经营发展过程中企业总会遇到各种挑战，挑战也是机遇的另一面，公司会处理好发展中的各种矛盾，谢谢。
14,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,您好，请查阅公司2016年报第三节相关内容，谢谢。
