,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"您好！
企业的发展从来都不是一帆风顺的，任何时期都会有相应的挑战，也会暴露自身的短板。就目前而言，公司面临的最大挑战是在进行市场开拓、扩充产品品类、进行新业务布局的同时应对各种成本上升带来的压力，这也是技术型、生产型企业普遍面临的问题。因此，公司现阶段的不足也就是解决以上问题时仍然存在的欠缺，而这些问题的解决从来都是永无止境的。
新客户的开拓总是存在不确定性的，公司能做的就是始终保持与客户的沟通，并用产品品质和服务质量来打动客户。如果出现预期之外的结果，公司也只能积极应对，寻求其它的合作机会。"
1,总裁，您好还有一个问题就是，公司考虑能借助像ＨＷ一样的设备商的海外资源拓展在国外的设备＆运营商如沃达丰，ｍｏｂｉｌｙ等的，谢谢！,"您好！
虽然公司的直接客户是HW这样的设备商，但间接客户已经包括全球的运营商等，具体的覆盖范围取决于设备商的市场渗透力。多谢您的宝贵建议。"
2,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好！公司将努力建立和完善劳动者与所有者的利益共享机制，实现公司、股东和员工利益的一致性，促进各方共同关注公司的长远发展，从而为股东带来更高效、更持久的回报；如果相关方确实因各种原因需要减持，公司会督促相关方合法合规进行减持并履行信息披露义务。谢谢！
3,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好！
公司专注于射频通信领域已有20多年，拥有业内领先的技术实力和研发团队。
截至2016年底公司已取得的专利权有170多项，此外还有30多项专利处于申请阶段。
经过多年的优胜劣汰，行业内的厂商已相对集中，而公司始终处于行业领先位置。
通信产品具有更新快、降价快的特点，所以通常来说，新产品的利润空间会大于老款产品。因此保持新产品的研发才能带来利润的增长。此外，公司的新业务布局可能在未来带来利润增长，这其中包括介质陶瓷、自动化、军工通信等业务板块。
无线通信行业已进入增速放缓的阶段，所以未来3年能否保持增长，取决于在现有业务中的市场占有率和新业务的进展，公司在这两方面都会采取积极措施，但仍然会受到外部不确定性的影响。"
4,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！公司将实施多元化的商务模式和策略，力争在国内客户处维持大份额，在国外客户和新客户处实现份额大幅增长。谢谢！
5,今年人工费用是否还会出现阶段性上涨？,您好：影响人工成本的主要因素有相关国家政策、企业薪酬体系和用工数量等。为实现公司持续健康发展，引进和留住优秀人才，客观上会造成一定的人工成本上升，但通过技术和管理投入，积极做好产品的研发和交付，以品质和服务提升市场份额，同时采取一系列措施降低人工成本，以提升盈利水平，包括自动化、优化供应链策略和精益改善等等。谢谢！
6,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司一方面会积极做好产品的研发和交付，以品质和服务提升市场份额，另一方面会采取一系列措施提升盈利水平，其中包括控制原材料成本、优化供应链策略、精益改善、平台化建设、信息系统升级等。 此外，公司在2017年也会抓住5G通信的机遇，在行业标准即将发布之际充分发挥公司的技术优势，以巩固公司在射频通信领域的龙头地位。谢谢！
7,您好！凡谷公司应该做了近几年的战略部署，我们能否获知今年及后面两年公司规划／准备实现的盈利目标值不？谢谢！,"您好！
通信行业的一大特点就是变化快，所以公司的发展战略也始终处于动态调整中。目前来看，移动通信行业正在进入增速放缓的阶段，所以公司的首要经营目标是提升盈利能力并扭亏为盈，其次是公司要尽全力抓住5G通信的机遇，在行业标准即将发布之际充分发挥公司的技术优势，以巩固公司在射频通信领域的龙头地位。此外，面向未来的一系列新业务布局，也要在未来两年中取得进展。至于盈利的目标值，我们为了防止误导投资者，所以不在这里公开披露，也请您谅解。"
8,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司成本和预算管控工作已渗透公司生产经营各个环节。谢谢！
9,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,"您好！
通信是个永恒的需求，无线通信行业也在不断经历技术升级，新的通信需求也在不断涌现。所以公司会结合自身的资源禀赋和通信行业的变化趋势来调整业务重心，以满足不断变化的通信需求。
公司目前的主要收入还是来源于移动通信中的射频器件，产品也主要应用于移动基站中。新业务目前仍在布局中，尚未产生大量收入。未来新业务的收入占比是难以预测的，因为新领域的开拓往往伴随大量的不确定性。至于实现时间，公司会尽全力踩准行业的时间节点，不能太超前，也不能掉队，所以具体时间还有赖于行业的发展趋势。"
10,如果公司2017年持续出现亏损，请问有何举措保障员工和投资者利益,您好！2017年，公司将提升盈利能力作为首要的经营目标，全年的经营计划是在维持业务规模相对稳定的同时实现扭亏为盈。为了实现这一经营计划，公司已在组织架构改革、减员增效、自动化改造、精益改善以及预算控制等方面采取了一些措施，但生产成本的改善尚需逐步实现。请您持续关注公司后续披露的定期报告。谢谢！
11,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好！我认为高管应勤勉尽责，忠实、诚信地履行自己的义务。谢谢！
12,企业文化是说的员工对企业价值的认同，觉得这个企业很有前途，作为员工也就会有认同感，所以才会认真工作；公司的业绩才会蒸蒸日上 公司应该尽快解决赢利问题，然后逐步摆脱单一器件供应商的角色，单一元器件供应商话语权不大容易被大企业穿了就扔，不利于长期发展，最后一定要注意企业的文化建设 企业文化建设不是简单的让员工持股，而是让员工有企业的自豪感和认同感，研究实施更公平的内部激励方法,您好！感谢您分享对于企业文化的理解，对于您的观点，我们十分认同。企业的成长依靠所有的员工，所以我们的确需要积极向上、有担当、能打硬仗的企业文化，同时我们也需要通过业绩的改善来提振士气、通过公平的激励来激发潜能。公司已经提升盈利能力作为首要的经营目标，也会结合股价情况、业绩情况、业务需求等多种因素适时推出更多的激励措施，也欢迎您提出宝贵的建议。
13,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！总体来说，受全球运营商资本开支的影响，射频器件行业周期性比较明显。2017年，全球的4G网络将进一步趋于成熟，部分市场的投资需求将放缓，部分市场上已被延迟的投资计划也将重新启动，全球的总体投资规模依然趋于稳定，但是会存在区域之间的结构性差异。5G通信的技术标准目前尚无定论，但根据3GPP的计划，可能会在2017年底至2018年底的一年间陆续敲定各种技术标准。以通信设备集成商和运营商牵头的多个推进组织正紧锣密鼓地推进技术方案的成型，最终的技术路径正逐渐走向明朗化。谢谢！
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！2017年，公司将提升盈利能力作为首要的经营目标，全年的经营计划是在维持业务规模相对稳定的同时实现扭亏为盈。谢谢！
15,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！公司所在的移动通信行业正在进入增速放缓的阶段，所以经营的压力是全行业都面临的问题。公司一方面会全力提升盈利能力，另一方面也在为即将到来的产业升级做好储备。至于信心，我们对公司始终充满信心，因为我们正竭尽所能让公司变得越来越好。
16,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！业内优秀的公司都是我们学习的榜样，作为同行业公司，我们不便评价同行。公司的竞争优势在于专注。经过长期的沉淀和更新，公司在研发、生产、供应链等环节形成了自己的独特优势，也能够因为专注而快速适应行业的变化、集中资源实现技术升级和产品切换。此外，公司与客户有长期而稳固的合作关系，能够保持联合研发，共同面对行业的变化趋势。谢谢！
17,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,您好！我们一方面努力工作以提升公司的盈利能力，从而提升公司的市场价值；同时我们也努力在信息披露方面做到及时、全面和规范，以使投资者对公司有更好的价值判断。我们希望通过稳健规范的经营来树立自身的市场形象，同时也提升股东对公司长期发展的信心。谢谢！
18,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"您好！在上市以来的十年间，公司的规模的确有较大规模的增长。规模优势的体现，一方面在于增强了在产业链上的话语权，另一方面在于增强了对优秀人才和优秀资源的吸引能力。
因为公司的业务模式以ODM为主，所以并不像消费品一样需要大量的品牌管理工作，产品品质和服务质量才是公司的生命线。因此我们不存在品牌间的竞争和增强品牌凝聚力的需求。"
19,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好：公司目前财务结构相对合理，谢谢关注！
20,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好！公司管理层会一如既往地诚信经营。谢谢您的关注与信任！
21,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好：2017年一季度报告已于4月26日披露。谢谢关注！ 
22,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,"您好！我们对股价问题不便发表意见，公司股价是由公司基本面、宏观经济、市场技术面等多种因素共同发挥作用决定的。具体买卖还需要各位投资者依据个人判断，谨慎操作，注意投资风险。我们一方面努力工作以提升公司的盈利能力，从而提升公司的市场价值；同时我们也努力在信息披露方面做到及时、全面和规范，以使投资者对公司有更好的价值判断。我们希望通过稳健规范的经营来树立自身的市场形象，同时也提升股东对公司长期发展的信心。谢谢！
"
23,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好！公司及时通过相关舆情终端或软件、互联网工具、投资者问询、反馈等手段及时监控公司舆情。如果公司出现负面信息，公司会认真分析、排查、求证，并与监管部门、投资者、媒体等交流，必要时公司将会使用澄清公告来说明。谢谢！
24,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,您好：客户每年对我司产品均有降价要求，但公司产品品种较多，更新换代较快，一般来看，新产品的毛利率要高于成熟产品，同时公司通过研发、管理改进等措施来降低成本，以维持相对稳定的毛利水平。谢谢 ！
25,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"您好！
关于新产品，通信设备的更新换代很快，所以公司始终在保持新产品的开发，同时也不断有旧型号的产品停产，通常公司的在产产品型号有500多种。
关于新业务，公司在介质陶瓷、自动化、军工通信等领域有持续的新业务拓展，我们的年报中也有相对详细的描述。
关于发展计划，2017年公司的经营计划是在维持业务规模相对稳定的同时实现扭亏为盈，同时要抓住5G通信的机遇，在行业标准即将发布之际充分发挥公司的技术优势，以巩固公司在射频通信领域的龙头地位。此外，面向未来的一系列新业务布局，也要在2017年取得进展。
关于城镇一体化，因为公司所在的无线通信领域本质上属于基础设施建设，所以能够享受到城镇一体化带来的红利。"
26,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"您好！市值管理工作是公司承担社会责任的一个具体的表现，如何做好市值管理工作，我们还有许多有待学习和提高的地方。我们一方面努力工作以提升公司的盈利能力，从而提升公司的市场价值；同时我们也努力在信息披露方面做到及时、全面和规范，以使投资者对公司有更好的价值判断。我们希望通过稳健规范的经营来树立自身的市场形象，同时也提升股东对公司长期发展的信心。谢谢！
"
27,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，感谢您的建议。作为一家高新技术企业，的确需要强有力的激励措施来稳定团队、激发潜力。除了常规的薪酬激励措施外，公司会综合考虑股价情况、业绩情况、业务需求等因素，在合适的时候有针对性地推出股权激励计划，因为股权激励工具的使用都有一定的限制条件和适用情形。
28,能否告知一下新年第一季度的情况怎么样?,您好：2017年一季度报告已于4月26日披露。谢谢关注！
29,在企业文化方面，公司有什么特色吗？,您好！公司一直重视并积极培育具有凡谷特色的企业文化，明确了企业文化建设总体要求，加强和巩固全体员工对企业文化的认知、认同和实践，不断推进企业文化建设。为充实员工的休闲生活，公司每年均会组织团体旅游、文艺汇演、摄影展、体育比赛、员工联谊会等丰富多彩的活动；为活跃氛围，增强员工的积极竞争意识，公司还定期举行各种先进评比、技能大赛、荣誉表彰等活动，给予一定的物质与精神奖励；公司定期组织员工满意度调查，进行无记名打分和投票；公司经常组织交流会，悉心听取员工对企业发展、日常生活、管理改善的意见与建议。谢谢！
30,请问邹总，对公司今年的业绩有何展望？产品后续是否还有继续降价的压力？,您好！2017年，公司将提升盈利能力作为首要的经营目标，全年的经营计划是在维持业务规模相对稳定的同时实现扭亏为盈。为了实现计划，公司一方面会积极做好产品的研发和交付，以品质和服务提升市场份额，另一方面会采取一系列措施提升盈利水平，其中包括控制原材料成本、优化供应链策略、精益改善、平台化建设、信息系统升级等。 此外，公司在2017年也要抓住5G通信的机遇，在行业标准即将发布之际充分发挥公司的技术优势，以巩固公司在射频通信领域的龙头地位。同时，面向未来的一系列新业务布局，也要在2017年取得进展。 产品的降价压力在行业内是持续存在的，而价格的形成是内外部多种因素共同作用的结果，所以公司一方面会尽力降低成本，在存量的市场中形成价格优势，另外也会尽力开发面向未来的新产品，因为通信产品的升级换代较快，始终保持产品的前沿性会有更好的利润率。谢谢！
31,请问孟总对今年凡谷的业绩有什么展望？公司的产品是否还会有继续降价的压力？谢谢,"您好！2017年，公司将提升盈利能力作为首要的经营目标，全年的经营计划是在维持业务规模相对稳定的同时实现扭亏为盈。为了实现计划，公司一方面会积极做好产品的研发和交付，以品质和服务提升市场份额，另一方面会采取一系列措施提升盈利水平，其中包括控制原材料成本、优化供应链策略、精益改善、平台化建设、信息系统升级等。
此外，公司在2017年也要抓住5G通信的机遇，在行业标准即将发布之际充分发挥公司的技术优势，以巩固公司在射频通信领域的龙头地位。同时，面向未来的一系列新业务布局，也要在2017年取得进展。
产品的降价压力在行业内是持续存在的，而价格的形成是内外部多种因素共同作用的结果，所以公司一方面会尽力降低成本，在存量的市场中形成价格优势，另外也会尽力开发面向未来的新产品，因为通信产品的升级换代较快，始终保持产品的前沿性会有更好的利润率。"
32,路演为什么看不了啊,您好！请您拨打服务热线4008303630进行咨询。谢谢！ 
33,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！2016年接待机构调研情况详见公司2016年年度报告。至于每次机构调研的访谈记录，您可以在巨潮资讯网上查阅。谢谢！
34,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！公司制定利润分配预案综合考虑了公司实际情况、长远发展及股东利益，根据《公司章程》及《未来三年（2015-2017）股东回报规划》规定的现金分红条件，为保障公司经营活动运营资金需求，确保股东的长远利益，公司2016年度利润分配预案为：不派发现金红利，不送红股，不以公积金转增股本。该预案尚需提交2016年度股东大会审议。谢谢！
35,"凡谷在今后的产品价格上，做好怎么样的对策ｏｒ管控风险？
考虑好如何引导导公司相关产品的价格的工作，以获取合理利润，还是就任凭市场宰割吗","您好。正如您所关心的，产品价格的确是影响公司利润的重要因素。通常来说，产品定价需要考虑原材料价格、生产成本、物流费用等企业内部因素，同时也要考虑同行竞争等外部因素，总体而言，产品价格的形成是产业链上各方博弈的综合结果。
所以关于定价的策略，公司首先应该尽力降低成本，在存量的市场中形成价格优势，另外也会尽力开发面向未来的新产品，因为通信产品的升级换代较快，始终保持产品的前沿性会有更好的利润率。"
36,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？, 您好！结合公司的实际情况，公司已建立了贯穿于公司生产经营各层面、各环节的内部控制体系，并不断完善，同时公司将继续加强审计、法务监督，防范企业经营风险。谢谢！
37,公司募投项目现在有效益发吗？效益如何？,您好：截止2016年末，公司电子生产扩建二期募投项目暂未实现收益。谢谢！
38,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！我们一定努力经营，谢谢您的关注！
