,Question,Answer
0,公司毛利率在同行业中是什么样的水平？是否有进步一提升的空间？,投资者您好，公司主营产品属独家品种，其毛利率在独家创新品种中处于平均水平。公司在进几年中坚持技术创新，节能增效等措施降低生产成本，保持毛利率的稳定，具体情况请您参看公司2017年度报告。未来公司还将继续努力，争取为股东带来更大的投资回报。感谢您的关注！
1,新药“注射用紫杉醇胶束”如果上市，对公司有哪些帮助？,股东您好，公司参股谊众生物，持有其20%股份，其主营产品紫杉醇胶束处于三期临床阶段，上市后的业绩对公司不会产生具体影响。谢谢！
2,公司关于大健康类产品都有哪些？市场份额多少？相比同业竞品公司有何技术优劣？,投资者您好，子公司凯宝健康主要从事健康科技领域内的产品开发、市场推广、品牌建设和健康咨询等大健康产业项目。子公司围绕国家“十三五”体外培育熊胆粉项目，正在进行一系列大健康类产品的探索开发中，目前该系列产品即将上市，未来将以多种渠道进行销售市场的开发，为了公司更好的发展，欢迎大家提出好的意见和建议。感谢您的关注！
3,"你好。凯宝新一届董事会换届后更年轻，更有活力了。
但是凯宝很多工作外界看来还有明显的乡镇企业，家族式管理特点。比如在重大项目决策上（如收购新药，并购重组）有点缩手缩脚，放10亿现金在公司账户上不敢用。
但是公司单一品种的运营风险上市八年都没有解除。做为独董，在这方面有没有更好的建议给凯宝管理层",公司主营产品为独家品种，该产品配方独特、技术新颖，临床应用安全、疗效显著，自产品上市以来，公司集中主要力量发展该产品，树立了良好的产品品牌，市场份额逐年提高，单一品种在细分领域取得了一定的成绩。公司一直积极对外考察新产品、新项目，寻求符合公司未来发展的并购标的，该项工作从未停滞，但新药研发具有投资大、周期长、风险高等特点，为此公司通过第三方科研力量以及完善新产品等措施，以加快新产品的研发进度。对公司引进新产品的事项始终保持沟通交流，从独立董事的角度给予合理的建议，今后还将继续努力推进新产品引进工作。感谢您的关注！
4,"原谅我问的问题比较多，我想我问了很多人看一下就可以了，别人就不要再打字了。但是我相信还有很多人在关注你们的答复。
大健康的产品 品牌很重要，有没有可能跟娃哈哈合作呢，娃哈哈最近几年业绩下降，主要是缺乏合适的产品。而凯宝大健康的产品有专业药厂把关，有熊胆粉独一无二的天然优势，娃哈哈的品牌加凯宝的产品。
当然这个只是建议，希望公司在大健康产品推出时候考虑品牌合作。共赢才能赢天下","投资者您好：
    公司依靠十多年的技术积累和最新的研发成果，开发出了消字号和妆字号等系列产品，均属于纯天然动植物精华，依靠精准医疗的理念，进行产品定位，经过相关人员的试用，效果非常好，目前产品即将问世，我们将采用线上线下相结合的销售模式进行产品推广，我们愿意与国内外相关机构合作，加快大健康产品的推广，为人民群众的美丽健康保驾护航。感谢您的关注！"
5,公司今年1季度营收同比增长13.88%，高于行业平均值，请问公司1季度业绩这么好的原因是什么？,投资者您好，公司紧密围绕总体发展战略及董事会制定的年度经营计划，以独家品种的产品优势，不断提高技术创新能力和产品质量，以增强企业核心产品竞争力，促进企业健康稳健发展。公司按照年度经营计划有序推进各项工作，促进了企业销售稳步增长，年初的流感疫情对公司的业绩也产生了一定的影响。感谢您的关注！
6,谈一谈公司的参股公司谊众生物新药“注射用紫杉醇胶束”最新的进展情况？2018年是否能够拿到生产准字？,您好，“注射用紫杉醇胶束”临床工作正在有序推进，公司会根据工作进展情况积极准备报批。但批件申请与批准需要按照相关流程进行，具有一定的不确定性，公司会力争按照计划推进此项工作。谢谢！
7,公司一季度利润相比有一定的增长，主要是年初流感爆发带动相关药品的销售吗。18年上半年是否形势也会好转。,投资者您好，2018年第一季度，公司按照年度经营计划有序推进各项工作，年初的流感疫情对公司的业绩产生了一定的影响。未来公司还将严格按照董事会制定的年度经营计划，抓住中医药发展的契机，保障公司稳健经营，促进业绩持续增长。感谢您的关注！
8,"A股的独立董事大部分人没有发挥独懂的价值。希望许懂能够发挥独懂的独立性。
比如凯宝公司治理来说，存在极大的风险，如果单一品种出现问题，公司将会面临业绩下降甚至亏损等风险。",股东您好，谢谢你对于A股市场独立董事有效发挥作用的建议。上海凯宝是一个发展稳健型的企业，公司目前也在积极地利用各种有效的手段开展外延式多元化的发展，在此过程中，作为独立董事，也会有效监督企业进一步加强科学决策程序，充分防范风险，给股东创造带来更大收益。谢谢！
9,谈一谈公司体外培育熊胆粉项目最新进展情况？,"股东您好！公司开展的“体外培育熊胆粉研究”已进入国家“十三五”重大新药创制项目。目前该项目按照预定的时间节点顺利进行，已取得重大技术突破，基本达到产业化规模，正在按照新药注册法规要求开展临床前研究，最终达到与天然熊胆粉化学等值、生物等效。2018年1月，公司“体外培育熊胆粉新药的关键技术及临床研究”项目获得“重大新药创制”科技重大专项2017年度的立项。感谢您的关注！
"
