,Question,Answer
0,公司在资本市场比较安静，包括今天沟通会，活跃度不高，建议公司也要好好利用资本市场这个工具，这也是企业形象的一面，应更积极些，对公司开拓业务和打开知名度也有帮助。 实现业务和资本市场良性循环。另外，有个建议，加大研发投入，研发占公司费用比太低了。毕竟，有竞争力的产品，公司才有未来。,非常赞成您的意见。未来我们会更加重视运用好资本市场这个工具，同时对公司的研发我们也会加大投入，更加重视。谢谢！
1,公司的研发能力在同行中优势突出吗？主营业务在行业中的份额占比是否在提升？或者说竞争力是不是更好了？,公司的研发能力在同行中是具有优势的，主营业务在细分领域中的份额也在逐渐提高，企业的竞争力也得到了提升。谢谢！
2,公司近年研发的主攻方向是什么？目前取得的进度如何？今年是否打算加大研发投入比例？,中钢天源研发的主攻方向为高性能磁性材料、先进金属材料、新一代新能源材料等领域，目前均取得了一些成果，具有一定的技术储备。作为科技创新型上市公司，中钢天源会逐渐加大研发投入。谢谢！
3,2018年公司在技术上预计可以取得哪些创新？,2018年，公司在高性能磁性材料、先进金属材料、新一代新能源材料等领域预计都会取得一些新的创新成果。谢谢！
4,上游资源方面公司的控制和议价能力如何？,公司对于上游资源的控制和议价能力目前还相对薄弱，主要通过在自身的生产环节，通过技术创新和降低成本，保持竞争优势。未来公司将会在控制上游资源方面进行积极的努力，提高议价能力。
5,公司预计需要多长的发展周期才能实现新材料行业国内一流、国际知名企业的目标？,公司制定了战略规划，明确了战略目标和2022年之前一些重要的战略举措，通过努力，我们会逐渐接近新材料行业国内一流、国际知名的目标。
6,请介绍下公司在投资者工作管理上有哪些举措？,通过公平信息披露、投资者调研接待、网上业绩说明会、及时回复投资者提问等方式来做好投资者管理工作。谢谢！
7,公司的品牌上有什么优势？,公司是磁性材料、金属制品、煤化工等方面的领先企业，是国家金属制品质量监督检验中心、磁性材料及其应用技术国家地方联合工程研究中心、河南省金属制品工程技术研究中心、湖南省认定企业技术中心、安徽省磁性材料工程技术中心等多个国家级和省级中心的载体，还拥有国家安全生产甲级检测检验机构、最高人民法院司法鉴定单位等多项资质，在行业内具有相当的知名度。公司多项产品获湖南省名牌产品、安徽省名牌产品。谢谢！
8,公司2017年营收和净利润双双上升，这是什么原因?,"2017年，公司在国家宏观政策推动及各方支持下，迈入了新的高度，有了新的起点，迎接着新的机遇与挑战。公司原有业务和新并购业务都表现出增长势头。以永磁器件、金属制品及检测业务为主要支撑，公司全年实现营业收入11.57亿元，较上年同期增长27.17%；实现归属于上市公司股东的净利润1.36亿元，较上年同期增长92.18%。
谢谢！"
9,公司在锂电池方面业务的布局目前是什么进展？未来将会以哪个方式参与到新能源电池的爆发中？,公司主要在锂电池正极材料方面进行研发和产业化工作，磷酸铁制备技术通过与其他公司合作已经实现批量生产。三元电池材料和锰酸锂材料方面公司也进行了大量的研发并且取得了一定的成果，未来可能通过技术、资本等方式参与新能源电池产业中。谢谢！
10,公司在创新能力方面掌握了哪些核心技术和知识产权？,公司目前有五大类核心技术，共拥有专利135项，其中发明专利29项，实用新型106项，多次获得省、市级科技进步奖等奖项。谢谢！
11,在智能化制造大行其道的当下，公司是否有进行生产线的改造以实现更佳的效率和安全性？,公司高度重视智能化、自动化，目前正在筹建的年产一万吨高性能永磁铁氧体器件项目拟采用高度智能化的生产线，我们相信会提高公司的生产效率和本质安全化水平。
12,请问锰酸锂电池的批量化投放市场了吗？如没有投放，存在主要问题在哪里（技术/成本/其他）？锰酸锂电池与其他大批量应用的锂电池相比，主要劣势是什么？,公司目前没有锰酸锂电池产品，近年来在开展电池材料研发项目，有一定的技术储备。谢谢!
13,公司未来公司出口产品业务量会否受中美贸易摩擦影响？,公司出口市场主要在日本、韩国和欧盟市场，对美直接出口较少，且出口美国产品不在美方提出的征税目录内。未来一段时期内，公司出口不会受到中美贸易摩擦的直接影响。谢谢！
14,你好，我是贵公司的股民，在马鞍山市，有亲朋在贵公司上班，据悉公司产品很好，经营不错，我在18元买入公司股票，套了。请问你们的20000吨锂材料，什么时候投入生产？,公司的20000吨电池级及电子级四氧化三锰生产线已投产，目前整体运营情况良好。谢谢！
15,一季度公司净利润出现下降，这是什么原因导致？,"今年一季度收入同比略有增长，利润同比略有下降，主要原因是部分主导产品原材料价格上涨，毛利率下降；同时公司加大技术研发投入所致。谢谢！
"
16,如今环保政策整体趋严的情况下，对公司是否造成了生产线改造的成本以及原材料成本上升的影响？,作为一家负责任的上市公司，一贯重视环境保护，在生产线改造和建设过程中，遵循了环保先行的原则，对成本的影响我们通过技术创新来降低成本提高竞争力。谢谢！
17,公司目前有哪些技术储备？,中钢天源是一家创新驱动型公司，围绕公司主业进行了相应的技术创新。目前在高性能磁性材料、先进金属材料、新一代新能源材料等领域都具有一定的技术储备。谢谢！
18,公司股票成交量不活，公司职工持股一期完成，什么时候进行二期持股？,择机选择时机，谢谢!
19,公司业绩近两年和今年一季报都在持续下滑，请问除了市场周期的因素，是否还有其他原因？,公司重组完成后，收入、利润均大幅增长。今年一季度收入同比略有增长，利润同比略有下降，主要是部分主导产品原材料价格上涨，毛利率下降，同时公司加大技术研发投入所致。谢谢！
20,公司是否有开发石墨烯类的产品？,目前没有，谢谢！
21,请问毛总：锰酸锂电池市场化应用状况如何？与现有市场主流汽车电池相比，主要劣势是什么（技术/价格/其他）？,"锰酸锂电池是中钢天源一直关注和研发的方向之一。属于目前三大主流电池之一，成本优势突出，市场应用前景看好。与现有市场主流电池相比，以前电流密度低是主要的劣势。目前，随这两年的技术进步，电流密度已得到提升。
谢谢!"
