,Question,Answer
0,鑫华坤生物工程有限公司从温州医科大学购买的技术进展如何？如重组人酸性成纤维细胞生长因子糖尿病足治疗技术项目”、医疗器械“生物蛋白海绵医用材料技术”,您好，正在按照计划推进中，重组人酸性成纤维细胞生长因子糖尿病足治疗技术项目预计年内获得临床批件的可能性较大。谢谢。
1,苏豪的多肽制剂今年能申报临床吗,您好，公司多肽制剂生产线今年下半年可投入使用，预计多肽制剂产品明年可以申报。谢谢！
2,PD-1 PDL1何时申报,您好，谢谢您的关注，公司计划2018年内PD-1申报临床试验。PDL1目前尚在临床前研究中，谢谢。
3,"董秘，您好！有2个问题请不吝赐教，非常感谢！
1. 2017年报20页那里，生物制品的销售量增加了31%，为什么生产成本才增加了1.26%?为什么生产成本高于营业成本（在19页那里）?
2. 替诺福韦有提交一致性评价的计划吗?有的话，大概什么时候能通过?","您好！非常感谢您的关注！1、公司2017年度生物制品收入增长31%，营业成本增长8.41%，主要是由于产品结构的变化，毛利率高的产品，特别是生长激素，本期销售增长较快所致；2、2017年度，公司生物制品生产量（生产成本）同比上年增长1.26%，而销售量增幅较大，主要是生产成本中固定成本占比较大所致；3、2017年度，公司生物制品当期生产量（生产成本）大于当期营业成本39.85万元，主要原因是本期期末生物制品库存量略有增加所致。
另外，替诺福韦已经开展了一致性评价工作。"
4,请简单介绍下公司的核心业务及产品？公司现在有没有尝试新的利润增长点？或新的盈利模式来增加收益呢？,您好，公司目前的核心业务主要围绕生物技术研究开发的产品，例如细胞因子生长激素、干扰素；核酸检测试剂盒、多肽产品以及现代中药和小分子药物等。公司未来将在肿瘤精准治疗及儿童生长发育等领域积极推进新产品、新技术的研发，可以预见，当公司的单抗产品、特异性细胞免疫治疗产品（CAR-T)、多肽制剂产品等新产品上市，公司的业绩将会有大幅度的提升。谢谢！
5,目前医药类龙头公司营收高，利润额也相对较大，象国内前五的公司研发投入均在10亿水平投入研发，这种情况下，安科如何能在目前利润额不高的情况下保证研发和创新的资金投入？,您好，公司的研发投入连年增加，我们会根据技术创新和项目推进的具体情况加大研发和资金投入。对于一些相对前瞻或研发初期的项目，我们也可以采用基金等方式进行投入。谢谢！
6,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,你好！公司获得过国家、省、市的各级各等奖励多项，获得各类技术专利近200项。去年，公司还申报获批了国家级企业技术中心（已公示结束）、基因工程制药安徽省重点实验室、安徽省肿瘤精准治疗产品制造业产业创新中心等，创新能力的增强将进一步提升公司的盈利能力和核心竞争力。
7,尊敬的宋董，给您提一个建议。感觉公司在国际化方面需要加强，包括走出去和引进来以及投资合作。像百济神州很多产品都是国际多中心临床、再鼎则是引进了很多产品在中国临床、乐普前段时间则投资了澳大利亚的一家溶瘤病毒公司、复星和药明则分别与国外的CarT公司合作成立合资公司。现在肿瘤的治疗日新月异，希望公司以国际化的视野进行操作，不断造福患者，谢谢！,您好，非常感谢您所提的建议，我们也在积极布局中。谢谢！
8,目前博生吉的实体瘤car-t准备情况如何，上半年能进行审报临床吗？,您好，博生吉安科的实体瘤car-t产品目前正在临床前研究阶段，我们将加快推进相关工作，希望能尽快申报临床。谢谢！
9,目前公司有哪些并购项目？进展情况如何？,您好，公司一直以来坚持内生性增长与外延式发展并举的经营思路，我们会紧紧围绕公司的战略布局开展外延式并购工作。谢谢！
10,创新类药占公司整个产品线有多大的比重？未来这部分预期比例是否还会有所提升？,你好！公司已经建立了创新药物部，由留美博士后胡博士领衔致力于创新药物的开发，随着国家、企业战略的提升和知识产权保护，未来创新药物的比例会进一步提高。谢谢！
11,盛总您好，非常喜欢您亲自参与的对生长激素的知识普及视频，清晰明了，我觉得如果说安科的粉针是性价比最高的产品，那么对即将到来的高档品水针，您如何看待她的未来潜力，现在的销售渠道是否能够达到无缝连接的效果，谢谢,"您好，国内GH销售中水剂占50%以上的份额，如果我们的水剂上市，弥补缺少水剂剂型的短板，将会极大提高产品竞争力；同时对于粉剂和水剂完全可以进行不同的市场区分和定位，所以并不矛盾，完全可以进行无缝对接
谢谢！"
12,你好，公司同德国默天旎生物科技公司的合作，现在是什么程度？未来会达到什么高度？,您好，公司子公司博生吉安科与德国默天旎公司签订战略合作备忘录以来，双方正积极洽谈沟通，请您关注公司相关信息公告。谢谢！
13,你好！安科生物的HER2单抗，预计什么时候上市？上市后会对安科的业绩有多大的贡献？能透露一下临床试验的效果怎么样吗？,"你好！Her2目前处于3期临床阶段，预计2年内可报产。
作为国内为数不多的上市生物类似药，Her2单抗预计会对公司业绩产生重要的积极影响。
基于一期的高度相似性，Her2直接进入了三期临床，目前试验仍未揭盲，结果需待以时日才能知道。"
14,财通证券研报称“重磅布局肿瘤免疫治疗领域，各类产品潜力巨大，进一步加强后续业绩增长动力”，在这方面有没有更具体的信息，相关产品何时能够上市？,您好，公司自2015年以来在肿瘤精准治疗方面布局了靶向药物（包括单抗及小分子药物等）、特异性细胞免疫治疗以及溶瘤病毒等，具体的产品研发进展请您持续关注公司相关信息披露。谢谢！
15,预计公司全南宁网络销售额是多少？占比是多少？,您好！估计您问的是全年数据吧，公司目前网络销售较少。谢谢关注！
16,请问宋总，安科丽去年销量和利润如何。是否未来计划怎样打造安科丽这个品牌？,您好，安科丽2017年产品销售实现了翻番，在研发投入持续加大的情况下，实现了公司扭亏为盈。公司将从渠道建设和品牌建设的方面打造安科丽品牌。谢谢！
17,利润连年增加，但是分红似乎都还保持一个平均水平，是基于一个什么样的考虑？,您好！公司一直保持了较高水平的现金分红，也是公司的一贯做法，随着公司股本的增长，每年的现金分红的绝对数也在增长，同时，公司投资、研发、生产经营等各方面的资金需求也增长较快，现金分红政策兼顾以上两个方面。谢谢！
18,请问，苏豪逸明的缩宫素等产品生产申报情况，其对于苏豪的未来发展意义如何？,您好，上海苏豪逸明的多肽产品目前仍在申报过程中，产品一旦获批会对公司的经营业绩产生积极的影响。谢谢！
19,安科中安健康产业投资基金是否开始运作，是否已投入一些企业？,你好！目前基金的筹备工作已基本就绪。从去年开始，项目库的建设和调研工作就一直没有停止过，已初步选择出若干符合安科生物战略发展方向的标的。谢谢！
20,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？,"你好，公司的业务主要是和全国大型的商业客户及全国各大中型及县级医疗机构建立合作
谢谢！"
21,2015年11月，合肥市高新区就安科生物“重组人HER2等抗肿瘤抗体及蛋白质药物产业化项目“项目审批意见进行了公示，公示显示，该项目总投资1.8亿元， 建成后可形成年产注射用重组人HER2单克隆抗体10万标准支，重组人生长激素注射液200万标准支的生产规模。 请问姚总，该项目是否完成，目前产能情况如何？,您好，您所提及的项目目前已经完成建设，待产品获批上市后即可满足市场需求。谢谢！
22,目前公司有研发投入哪些新产品？研发费用是多少？,"你好！技术类包括主营品种长效化、增加适应症、新剂型等；抗体类包括her2、VEGF、PD1/PDL1以及一些新靶点的抗体开发和ADC、双特异抗体等；肿瘤免疫细胞治疗；溶瘤病毒等。
2017年，研发投入1.3亿，占营收接近12%。
谢谢！"
23,您怎么定义生物医药的独角兽？你怎么看待独角兽公司的回归？中德美联算不算一个小的独角兽？还是安科生物本身就是独角兽公司呢？谢谢回答！,您好，我理解所谓的生物医药独角兽公司应该是在生物技术某个领域具有技术领先、商业模式明确、具有较大的市场估值的公司。谢谢！
24,医药生物行业是近期市场的热门板块，公司股价也即将突破创新高，对于今年的业绩增长，管理层有一个怎样的预期呢？,您好，2018年公司各经营板块会按照公司战略布局扎实推进各项工作，以保持公司业绩的持续稳定较快增长。谢谢！
25,公司去年净利创历史新高，请问主要原因是什么？哪方面的业务贡献最大？在新的一年里有什么生产经营方面的战略布局和规划？,您好，2017年公司主导产品生长激素取得了快速的增长，对公司业绩整体增长贡献较大，其他经营板块均完成了各自经营目标。2018年公司将继续围绕战略布局扎实推进各项工作，以期取得更加良好的业绩。谢谢！
26,目前博生吉打算要申报的实体car-t进展如何？预计申报能在上半年完成吗？,你好！据CDE信息，目前博生吉安科的CD-19的CarT临床申请还处于资料审评阶段，实体肿瘤的CarT处于临床前。
27,你好，安科生物版的郝赛汀什么时候上市？上市后会对公司的业绩产生多大的贡献？,您好，公司HER-2产品目前处在三期临床阶段，该产品一旦获批上市，将会给公司业绩产生非常积极的影响。谢谢！
28,您好!董事长，安科生物这几年的发展形式非常喜人，不断发展壮大的同时，也有一种担忧就是投资的面太宽，点太多，协同和整合的难度不断加大。并且医药行业投入巨大，相比其他大的医药企业从现金储备和销售规模来说安科生物还太小。希望公司聚焦主业，加大优势品种研发投入！,您好，谢谢您的关注，正如您所讲的，我们也关注到这个问题了，公司的未来将聚焦生物医药，以生物医药为主业进行战略布局，谢谢。
29,业绩连年稳步上升，2018年是否还有可能加速增长？（比如净利润增幅50%以上）,您好，公司各经营板块均会努力按照年初既定的经营目标积极推进，保持公司上市以来持续稳定增长的发展态势。谢谢！
30,生长激素销售情况如何？,"你好，目前公司生长激素保持良好的发展势头。
谢谢！"
31,据说诺和诺德生长激素在国内上市，该药对安科水剂市场一定有影响，公司如何应对？,"你好，多一个竞争对手肯定会有一定影响，这不可避免，但没有诺和，也有金赛，现在水剂的企业还较少，儿科的市场潜力极大，不仅想着如何抢别人，而是要怎么把市场做大，这可能是最好的选择。
诺和在两天前在北京召开上市会，现在公司正在根据收集的资讯进行讨论，肯定会制定相对应的策略"
32,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司2017年末负债总额4.93亿元，公司目前负债利息很少，2017年度共支付利息211万元。谢谢！
33,预计是否能保持3年的增长？,您好，公司自2009年上市以来，每年均保持稳定较快的增长。伴随着公司战略的不断推进，未来公司保持持续增长是没有问题的。谢谢！
