,Question,Answer
0,贵公司这几年的业绩和股价表现远远落后于瑞声，立讯，欧菲等同行公司，公司的市场份额是否被竞争对手蚕食？各大基金机构都认为公司的发展后劲不足，因此资本市场给予公司的估值也是大幅低于同行公司，请问您对此有什么看法？,公司良性发展，业绩受客户市场波动而波动，公司市场份额、核心领域竞争力均在改善。静待估值回归。
1,注意到公司跟高通有广泛合作，包括芯片业务，这是否意味着公司的战略更倾向于产业链的前端，而不是终端消费，比如智能音箱，手表等我们只做代工，这样风险更小，更适合公司的实际。,投资者您好！建议您从更宏观的角度看待公司同高通公司的合作。目前，高通公司为全球最佳芯片厂商之一，能与之合作是对歌尔高端制造、精密制造、智能制造能力的认可。同高通合作可以丰富公司零件、成品两方面的能力。零件端，未来器件的精密制造工艺正在往芯片级发展，同时需要把握未来零件的发展趋势，高通公司无疑在这种发展中扮演重要角色；成品端，公司智能音响、智能穿戴、无线耳机、虚拟现实等产品也离不开高通公司芯片端的支持。相信，歌尔的发展会给高通和投资者带来共赢。谢谢！
2,请问董事长：公司与立讯精密、瑞升科技在声学方面的对比有什么优势？,公司深入做微电声产品多年，并已居于细分领域领先地位。公司还积极拓展在成品领域的布局，积累了业内领先的优质客户，有着远多于竞争对手的专利和技术的积累，对于声学、精密铸造、自动化等有着自己独特的理解。竞争对手各有自己的优点值得公司认真学习。相信在未来的竞争中，公司会保持优势，实现更稳健、更有后劲的增长。
3,vr，ar在技术和产能方面公司已做了大量储备，这实际上是精密光学组件制造能力的积累，在双r市场没爆发之前的过渡期，是否有可能或有计划，把这方面的能力进行相关的市场拓展，展望一下这类业务预期。,谢谢肯定，同类问题已经答复，敬请参考。
4,公司在智能电视方向是否还保有产能？,同类问题已经答复，敬请参考。
5,请问公司在智能电视方向是否还保有产能?,暂时没有保留智能电视整机的产能，但围绕智能电视、智能家居周边的产品，公司依然在认真参与，如语音遥控器、Soundbar、机顶盒等，在配合大客户。
6,董事长您好。查阅公司年报，2016年国内收入45亿元，2017年国内收入36亿元，增长率-19.36%。根据相关数据国内手机市场占有率2017年明细变2016年提高，可见市场变化与公司的业务变化不一致，给2018年公司成长性带来不确定性，公司的战略是否会微调？,投资者您好！您对公司年报的阅读非常细致。公司2016年四季度对相关公司生产线进行了调整，调增了部分国内客户，因此对2017年来自国内的销售收入产生了影响。2017年，公司来自国内手机厂商的营收更加集中，充分体现了公司电声器件产品在客户中竞争力的增强，体现了公司电声器件领域的行业龙头地位。谢谢！
7,公司有没有为其他公司供货与airpods一样完全无线蓝牙耳机？,有的。
8,您希望做成多大的企业，做到什么样的行业地位,公司所处的行业日新月异，新产品层出不穷，面对的市场空间巨大。公司在声光电精密零组件方面及智能交互硬件方面积累了很强的技术实力和优质客户。公司有信心在未来相当长的时间内保持稳健、良性增长，并与上游芯片、新材料等厂商深度合作，争取做下游领先客户的核心供应商。
9,公司智能穿戴产品已带来十亿级别的营收，目前主要合作伙伴有哪些？,投资者您好！公司可穿戴业务经过近几年的发展，可以说已经成为国内可穿戴领域最重要的研发、生产厂商，公司具备智能手表、智能手环从器件到整机的研发、制造能力，目前已经为全球行业排名前列的公司供应相关产品。谢谢！
10,公司一年的AR/VR产能多少，行业爆发的时候公司产能跟的上吗？,您好，2017年公司电子配件快速增长，AR/VR增长较快，公司在AR/VR方向积累了很多经验，在行业爆发的时候能快速爬坡上量，谢谢！
11,请问智能手表和手环这部分产生了多少营收了，这个ODM市场占领量有多大?,"您好，智能手表和手环是公司电子配件的一部分，2017年度电子配件实现销售收入9,836,446,224.04元，同比增长26.32%。此产品的市场容量可参考行业研究机构的市场预测，谢谢！"
12,贵公司一季度业绩同比下降30%，请问2018全年是否会维持这一下降趋势？,投资者您好！公司全年业绩将在三季度报告中进行预测，请您关注。我对公司的长期发展始终充满信心。谢谢！
13,贾总好！请介绍所投资的安捷利公司今年的大致情况，谢谢。,安捷利是一家上市公司，有他的信息披露渠道，这里不便评说。公司投资了安捷利，并参与了其增资，对于其经营业绩增长是满意的，对于双方未来合作非常看好。
14,请问姜总：全年业绩能否保持增长？,投资者您好！公司全年业绩将在三季度报告中进行预测，请您关注。我对公司的长期发展始终充满信心。谢谢！
15,本年度，二季度，也就是中期报告的盈利增长是否有确定性,投资者您好！对于公司未来的业绩预测，公司将在季度报告中披露下一季度业绩预测情况，请您关注。如果公司业绩变化超出业绩预测范畴，公司会按照相关法律法规要求及时履行信息披露义务。谢谢！
16,贵公司在电声领域占有领先地位，应该是一家效率高，管理严谨的公司，但董秘及高管领导对投资问题回答敷衍了事，结合2017年年中副总裁辞职事项，请问公司今后如何加强高层领导素养？,公司高管素质提高是一个长期的问题，我们需要持续改善。但的确有些问题，受限于跟客户的保密约定，很想回答又不能回答，多一些谅解吧。公司管理层会继续努力，以不辜负你说的“效率高、管理严谨”！
17,请问2018年新品的声学器件ASP提升渗透率比2017高出多少？,您好，该问题涉及商业机密，不方便对外透露，谢谢！
18,请问姜总：一季度营收下滑多少？,投资者您好！公司一季度预测净利润下滑-20%--40%，关于营收数据公司将按照相关法律法规在一季报中进行披露，请理解。谢谢！
19,今年还会收到政府补助吗？比往年会不会有增长？,您好，政府补助具有不可持续性，2018年公司将根据国家相关政策积极争取相关的政府补助，增厚公司业绩，谢谢！
20,贵公司在触控马达和天线原来都有布局，且都量产，为何无法进入北美客户供应体系，而瑞声科技却发展很快？,公司之间不一样，公司有自己的优势、自己的战略思考。不同的公司对待未来挑战，采取的对策也是不同的。有时候，相同的产品战略，节奏也是不同的。
21,公司2017年年报中披露研发投入达到近17亿，增幅较大。请问这是暂时性的投入增加，还是今后会继续大力度增加研发投入？,"您好，2017年公司持续加大新技术、新产品、新工艺的开发力度，积极引进高端技术人才，研发投入169,650.68万元，占营业收入的6.64%。2018年，公司将继续积极布局以人工智能为核心的虚拟/增强现实、智能穿戴、智能音频、机器人等战略新兴产业，持续加大投入。谢谢！"
22,我是歌尔的长期投资者，姜董说公司战略路线的正确性毋容置疑，那能不能解释一下为何大多数其它电子公司第一季度没有负增长而歌尔发生了？为什么机构资者不认可公司用脚投票？腾讯宣布成立腾讯机器人实验室，机器人实验室和AI LAB一起，成为腾讯AI产业的双基础支撑部门，请问歌尔有没有在这两部分和腾讯有合作？有研报说公司第二季参与了制造AIRPODS，是否属实？,公司的长期投资者都是看好公司管理层前瞻的眼光、扎实的工作作风、持续改善的精神，公司追求的是长期增长，在受市场波动等影响时也能够笃定前行，也有相当一批价值投资者选择与公司共度时艰。相信随着市场演进，公司的提前布局会逐步迎来丰硕成果，回报投资者。公司与腾讯有广泛、深度合作，具体项目不能细述，敬请谅解。
23,想问一下姜董事长，贵公司去年三季度的业绩增速是有下降的，四季度增速又回升了，但今年一季度增速是负增长，请问是什么原因导致了公司业绩幅度变化这么大呢？未来又有什么稳定增长的计划？,投资者您好！您看到的这种数据表象是与公司去年同期业绩基数有关，同时以季度为周期来看待公司发展未免有失客观。公司业绩变化受客户、细分市场发展有关，未来将采取分散发展更多优质业务规避单一客户或者单一市场给公司业绩带来的波动。谢谢！
24,你好，请介绍一下公司今年的发展目标，谢谢。,公司将延续既定战略，精密零组件和智能交互硬件两条腿走路，并相互支撑，配合大客户并跟踪技术和产品趋势，在声光电等零组件方面及智能硬件方面继续积累优势，实现长期稳定增长。
25,公司目前对汽车领域的业务有何打算，是否有进一步突破？,投资者您好！汽车电子是非常重要的市场，公司非常充实。目前，公司多款麦克风产品已经应用于多个汽车客户产品之中，丹拿音响业务也在为汽车客户供应产品。相信随着未来公司产品线越来越丰富，将有更多的汽车市场机会。谢谢！
26,18年第一季预告利润会同比减少，其中一个原因是公司拓展新业务投入增加。请问是什么新业务？,公司在基于人工智能的音频类和视觉类智能硬件方面广泛布局、持续投入，预计今年公司智能音频类产品，如智能音箱、智能无线耳机产品将率先起量。
27,董事长您好，公司在2017年放弃了部分低毛利产品的客户资源，主要发展中高端产品，2018年全球手机市场存量竞争更加激烈，鉴于毕竟全球穷人比富人多，2018年是否调整公司的战略，将部分重要资源放在开发中低端市场？,投资者您好！非常理解您希望公司更好发展的愿望，但公司发展有既定的模式和投入，不是17年调整这个业务线，18年调整另一个业务线，这样是不利于公司长期发展的，也不利于投资者利益。从智能手机市场看，高端智能手机客户依然占据着整个行业最多的利润，因此需要重视客户最能产生利润的项目和产品。谢谢！
28,安卓手机声学器件升级有多大空间？对公司来说有什么影响？,随着立体声、防水及音效提升，未来升级空间还很大。公司已经完成技术储备和客户开发，随着高性能声学组件渗透率提高，公司将率先收益。
29,"1、	声学业务作为公司的基础业务，未来增长来源于声学技术的升级，请谈谈声学技术的升级持续性，以及今明两年的增长预期。
2、	请分析和展望声学业务如何降成本，提升毛利的可能性和成效预期。
3、	Vr、ar作为公司布局的新业务，vr、ar的市场成长预期和展望，公司的应对策略。
4、	vr，ar在技术和产能方面公司已做了大量储备，这实际上是精密光学组件制造能力的积累，在双r市场没爆发之前的过渡期，是否有",此问题已经回答过，请参考。稍作补充如下：1、随着声学升级的持续和渗透率提高，今明两年增长乐观。2、进一步优化制程设计、提高自动化、智能化继而提高生产效率，战胜竞争对手。3、对VR/AR前景保持乐观。4、用心浇水施肥，静待花开。
30,姜总你好，请将可穿戴智慧工厂的情况做个介绍，谢谢。,投资者您好！歌尔不断加强智慧工厂建设这是基于时代背景和产业背景的考量。从时代背景看，自动化、信息化，在制造过程中应用大数据已经成为高端制造的典型特点，国家也在不断推动“中国制造2025”，作为一家有责任感的民族企业，歌尔要肩负起推动智慧工厂的责任。从产业背景看，未来消费电子行业要求多品种、快交付、小批量，非常考验公司制造的敏捷生产能力，或者叫柔性生产能力，在这样的要求下，如何实现盈利，只有依赖智慧制造的模式。谢谢！
31,移动支付是未来趋势，请问公司的智能手环、智能手表具备移动支付的功能吗？,公司与国内客户合作，已经推出了支持主流支付手段，搭配NFC功能，实现移动支付的智能手表产品。后续公司将继续跟踪移动支付领域内的最新技术发展，配合客户要求，致力于提供更便捷、高效的移动支付解决方案。
32,公司有没有产品应用于苹果、华为等大厂手机？,消费电子全球领先的企业都是公司客户，除了作为中高端手机类产品的声学领导供应商，还广泛配合其基于人工智能的人机交互硬件的设计和生产。具体客户名字受限于与客户的保密约定，不便公开，敬请谅解。
33,贾总好！请问之前募投的可穿戴项目及智能传感器项目已达产并在去年贡献了4.7的利润，18年预计这块的业绩增长能有多少百分比？具体是此项目中都是哪些产品，各能带来的利润增长？谢谢！,您好，前次募投项目中的可穿戴及智能传感器项目在2017年已经达产并产生了较好的效益，2018年该项目还将持续贡献收益。谢谢！
34,大部分机构和基金已经清仓或者大量减仓了公司股票 对于这些行为 公司管理层有何评价。机构是否提前获悉公司业绩存在大幅下滑。,公司业绩波动、股价波动受多方面因素影响，公司尊重这种客观规律。公司严格恪守披露规则，会及时、充分、公平进行信息披露。
35,贾总好！请问18年上半年预测大致几月份发布？,您好，18年半年度业绩预测将会在4月21日公告，请及时关注，谢谢!
36,董事长您好，请问2017年公司VR ODM业务毛利率是多少？,您好，请关注公司相关公告，谢谢！
37,"请我如何看待二级市场股价喋喋不休
去年高点接近40%的跌幅",从去年高点跌幅巨大，这里既有宏观经济面、板块的因素，也有公司客户市场波动导致的业绩波动的原因。公司会保持战略定力，积极进取，跟随大客户脚步在所在领域积累优势、保持领先。
38,新建成的项目，主要准备进行什么项目生产,您好，公司新建项目请及时关注公司相关公告，谢谢！
39,公司的产品在无人驾驶领域有哪些实质应用吗?,投资者您好！非常感谢您对公司业务发展的期望，截至目前，公司尚未在无人驾驶领域有实质应用。谢谢！
40,贾总好！请问17年报中新增的对外投资7000万具体是投资的什么品种？股票还是其他？谢谢。,您好，公司参与设立的产业基金在2017年度参与对外投资7187.62万元，谢谢！
41,"1、为了节省空间，目前声学射频等零部件逐渐走向模组化，立迅和瑞声都向这个方向布局，请问公司之后的声学业务方向怎么走。
2、另外公司是否在光学镜头方面也有布局，预计什么时候会有产品是上市？
3、代工VR和AR整机，公司的大部分零部件是外购的还是自制，公司是否具有光学等其他部件的自主研发能力，这要求的是其实是多种零部件的生产和整合能力，在VR市场没有爆发之前，如何实现过渡",1、音射频模组化，公司早有布局并有着相对优势。2、光学主要集中在VR/AR产品相关光学零组件，早已大批量出货。公司产品方向不局限于智能手机，已经在智能穿戴、智能音频产品等方面打开局面，积累了优质客户。3、前边已经部分答复，VR/AR产品的确涉及多种零组件，公司目前已经能够提供光学、声学、传感器、电路等部分。在VR爆发前，公司有幸获取了业内领先客户并已在成功量产，已经在自动化、模具、制程优化等方面深度积累。
42,您作为独立董事，怎么看待公司发展战略和公司的发展目标？公司有两位姜总，您如何看待他们的合作与分工，未来企业目标是什么，可以达到吗,我认为公司目前的战略定位与公司的能力是匹配的，利用了公司在高技术制造领域的优势拓展到VR等业务领域。两位姜总在过往经历和知识结构上各有所长，分别在战略规划和技术方面引领公司的发展。基于上述原因，我认为公司未来很有可能在高技术制造领域进一步积累能力，成为一个靠专业能力服务于不同业务和产品领域的领先的企业。
43,细读公司的年报，发现公司对下游手机厂商的依赖度比较大，业绩很受下游手机厂商出货量的影响。请问公司会采取哪些措施来改善这个格局？,投资者您好！从公司目前业务发展看，电声器件占比还是比较高的，这一业务依赖智能手机市场的快速发展。虽然智能手机市场2017年出现了增速放缓的情况，但这一市场仍是当前消费电子市场不容忽视的最大的市场，众多龙头品牌厂商的主力产品仍是智能手机产品，因此，这一市场公司始终非常重视。与此同时，公司展望未来消费电子硬件创新趋势，积极布局虚拟现实、增强现实、智能音响、可穿戴设备等领域，培育下一个智能手机产品，相信未来会对公司业务发展产生积极的影响。谢谢！
44,今年VR业务收入预计会有多少增长？,继去年VR收入高速增长之后，限于客户硬件升级速度、适配内容不够多等因素，今年增速放缓。公司非常看好该行业的发展前景，预计明后年将恢复快速增长。
45,公司17年研发投入进一步加大，能否介绍下主要成果，以及在18年产生的积极影响？,"投资者您好！2017年，公司共申请专利4,079项，其中发明专利1,671项，获得发明专利授权419项。截至2017年12月31日，公司累计申请专利11,935项（其中国外专利累计申请量1,283项），发明专利申请量4,812项；公司累计授权量5,543项，发明专利授权量962项。从这一数量上看，公司专利申请量呈现加速度的态势，发明专利申请量保持较高比重，在多种全球领先的产品里面，公司都有相关器件或者产品，体现了公司服务全球一流客户的实力。公司从一家以制造为主的公司转变为研发驱动型公司，实现以自主创新服务客户、自主创新创造价值，将对公司未来发展产生积极影响。谢谢！"
46,请问贵公司与腾讯公司是否有合作？,腾讯是公司主要合作伙伴，有着深度合作，特别是在人机交互新型智能硬件领域，正在开展多方面合作。
47,一季度的销售额是否同比下滑,您好，2018年第一季度受核心客户订单减少及汇兑损失的影响，预计业绩同比下滑20%-40%。具体经营情况请及时关注公司相关公告。谢谢！
48,相对于立讯精密，瑞声科技，股价的差距是否反应了公司的基本面,投资者您好！曾经乐视股价也非常高！谢谢！
49,公司有产品应用于可穿戴产品吗？,您好，公司管理层牢牢抓住新时代发展机遇，积极布局以人工智能为核心的虚拟/增强现实、智能穿戴、智能音频、机器人等战略新兴产业，可穿戴产品是公司战略的重要一环。谢谢您的关注！
50,请问公司有切入国内智能音箱的整机供应链吗？,智能音箱是公司重要的战略产品方向，从扬声器单体到算法到整机制造，公司都有深度布局，并已经开始为国内外客户批量交付。
51,您好，请问公司最新的股东人数是多少？,截止到三月底，股东总数为115894。
52,请问贾总，我不太清楚和高通发布的一体机平台有什么意义？不太懂这方面，而且我想问一下现在教育等新兴市场下VR设备使用的是不是熟知的品牌？,VR一体机产品兼有Mobile VR的便携移动性和主机型VR的数据处理能力，是正在快速发展的一个VR产品品类。高通作为移动处理芯片领域的领导企业，公司与高通深度合作，基于其Snapdragon芯片平台推出了多款VR一体机的参考设计，品牌厂商可以基于这些参考设计快速推出VR一体机产品。与高通的深度合作有助于帮助歌尔领先于竞争对手获取相关的业务机会。应用于教育等细分领域内的VR品牌较多，包括知名品牌也包括部分二线品牌。
53,贾总好，我想问一下歌尔在智能手表、智能音箱的硬件研发上是否有什么进展，歌尔在传感器方面是否有新的进展？,公司在智能手表、智能音箱硬件方面拥有大量专利和技术诀窍，积累了宝贵的量产经验，开始与领先的芯片公司合作，并涉足相应的算法设计，开发自动化、智能化制造能力，培育公司核心竞争力。
54,请问公司股价大幅下跌，公司有没有稳定股价的措施？,您好，公司股票价格的涨跌受宏观经济环境和市场参与方对公司未来预期等多种因素影响，公司目前经营情况良好，没有影响未来经营业绩的重大变化，公司将持续努力做好经营管理，以良好的业绩回报广大投资者。谢谢！
55,请问智能手机扬声器数量是增加的趋势，还是减少的趋势？,投资者您好！智能手机扬声器自诞生以来，沿着扬声器单体、扬声器模组、防水扬声器模组、立体声扬声器模组等技术快速发展，未来，不排除应用多个扬声器模组公司仍将受益于行业技术升级带来的产业红利。谢谢！
56,请问公司在年报中2018年的经营计划中对于传统声学业务的提及较少，国内国外客户对2018年手机客户的声学升级是否有进一步要求，平均asp是否有上升空间？,国内外智能手机客户的声学生机需求是确定的，随着采用更复杂声学模组的中高端智能手机产品的普及，平均ASP也呈持续上升趋势。
57,公司的重要客户有哪些？,具体请参年报，客观讲，全球顶级的消费量电子公司都是公司客户，包括但不限于全球领先的智能手机、VR、AR、智能娱乐、智能穿戴、智能家居等的企业客户。
58,请谈谈以mens为基础的智能可穿戴业务的市场预期和展望。,投资者您好！MEMS器件是公司着重发展的、契合国家发展战略和公司转型升级的业务，公司立足于微型MEMS麦克风业务，向MEMS压力传感器、MEMS光学传感器、MEMS组合传感器等快速发展。MEMS器件具有多方面的技术优势，在很多传感器领域可实现技术替代，因此，加强歌尔微电子的技术实力和产能是公司未来发展的重要方向之一。同时，公司可穿戴业务中，很多MEMS传感器器件实现自制，可以提升公司盈利表现。谢谢！
59,公司17年的研发投入17亿，主要在哪些领域做布局,"您好，公司研发投入持续加大，2017年公司研发投入为169,650.68万元，占营业收入的比重为6.64%，主要用于微型电声器件、电子元件、传感器、智能音响、虚拟现实产品、智能可穿戴电子产品、智能制造等。公司研发投入持续增加，有利于公司产品在全球范围内市场竞争力和占有率的进一步提升。谢谢！"
60,歌尔在18年一季度净利润下降，我觉得歌尔转型没有发生错误，但是希望公司能提高执行力，不要白白投入研发费用，走对自己的路，在VR/AR的领先程度也应该保持，这是一个确定的未来。,非常感谢你的肯定。公司的既定战略清晰，也正在优化精细化管理运营，提高执行力。对于眼前的市场波动、股价波动，公司管理层也有着清醒的认识，除了做好与市场的沟通，更加努力地打造自己独有竞争力，着眼于长远坚定投入，在所在细分领域取得更大的比较优势，以便为公司长远发展奠定基础。
61,华为推出的全景相机很好玩，公司有参与吗？还有其他品牌的全景相机、VR相机，公司有参与吗？,"您好！公司有参与国内知名消费电子品牌的VR头显及VR相机项目，公司在全景相机和VR相机领域内有相应的研发团队和解决方案，会对这一领域内的机会继续关注。谢谢！
"
62,2017年公司vr收益于psvr的销售，收入明显增加，对18年索尼无新产品推出，公司有何对策，另外原市场第一代的vr高端产品都是公司提供，目前有公司已经推出了第二代产品比如htc hive pro，是否也由公司设计制造？,投资者您好！虚拟现实产品为新型人机交互智能产品，从应用范畴上来看，虚拟现实产品具有广阔的应用范畴，其产品形态也在从卡插式、主机式发展处一体式，目前公司在这一领域占据领先优势，服务全球一流的客户，相信公司这一业务将在公司未来发展中占据重要地位。HTC公司产品公司尚未参与。谢谢！
63,公司对2017年vr/ar业务是否可以总结一下优势和劣势，2018年这块业务如何推进？,看过《头号玩家》可能更容易理解VR、AR未来的发展。目前公司是唯一具有垂直整合能力、综合配套能力和大量量产能力的VR整机制造企业，在VR、AR关键技术、自动化布局方面有着领先优势。去年该板块业务增长迅速，并拿下许多新的优质客户。今年因受限于内容供应不足等原因增速放缓，但公司相信未来该行业依然会恢复快速增长，公司也将从中受益。
64,段总您好，18年计划进行外汇的套期保值，预计全年能对汇兑损失对冲的程度有多大，谢谢。,"您好，公司收入以外销为主，人民币升值自然对公司汇兑损益会有影响。为对冲这类风险，公司正在认真研究相应的金融衍生工具，包括远期结售汇、外汇期货等，来锁定未来汇率，避免汇率波动对公司利润的影响。当然，后续人民币汇率是否会大幅升值，公司也会密切关注。 谢谢！
"
65,段总您好，去年三季度已经吃过汇兑损失的亏了，为什么这次一季度又吃了汇兑的亏呢？公司没有想过用其他东西对冲下风险么,"您好，公司收入以外销为主，人民币升值自然对公司汇兑损益会有影响。为对冲这类风险，公司正在认真研究相应的金融衍生工具，包括远期结售汇、外汇期货等，来锁定未来汇率，避免汇率波动对公司利润的影响。当然，后续人民币汇率是否会大幅升值，公司也会密切关注。 谢谢！
"
66,2017年年报显示，公司全年汇兑损失约2亿，这么大的损失是怎么造成的？预计今年外汇市场波动更大，公司将如何预防外汇风险、避免汇兑损失？,"您好，公司收入以外销为主，人民币升值自然对公司汇兑损益会有影响。为对冲这类风险，公司正在认真研究相应的金融衍生工具，包括远期结售汇、外汇期货等，来锁定未来汇率，避免汇率波动对公司利润的影响。当然，后续人民币汇率是否会大幅升值，公司也会密切关注。 谢谢！
"
67,Dynaudio Holding的减值原因是什么？是否经营出现困难？,您好，公司年末根据会计准则及会计政策的要求，对商誉进行了减值测试，公司评估了Dynaudio Holding商誉的可收回金额，并确定与Dynaudio Holding 相关的商誉发生了减值。资产组发生减值的主要因素是，根据收益预测法评估相关资产组的可收回金额低于其账面价值（包括所分摊的商誉的账面价值部分）。目前，Dynaudio Holding经营正常。谢谢！
68,能不能简单介绍一下公司在人工智能以及物联网领域的布局以及相关产品？,公司新的产品战略多是围绕人工智能驱动的人机交互硬件展开，包括基于音频、视觉的智能交互硬件，如VR、AR，智能音箱、智能无线耳机等产品。这些产品中，公司不仅布局有关的核心精密零组件、算法直至整机的设计、制造，注重参与新型智能硬件的全产业链。
69,目前国家的增值税减税，会对公司业绩产生多少增厚效应？有具体财务测算吗？,您好，制造业增值税税率由目前的17%下降到16%，是国家深化增值税改革、进一步减轻企业税负的具体措施，公司也会借此受益，具体详情请及时关注公司相关公告。谢谢！
70,近年智能音箱销量明显提高，请公司谈谈对智能音箱的布局以及对未来经营思路,投资者您好！作为领先的声学整体解决方案提供商，公司始终重视智能音箱市场，也是行业内较早把握这一市场机会的公司。公司在智能音响和汽车音响项目中，已经完成了相关投资，相信搭乘行业发展的东风，公司智能音响业务发展会越来越好，无论是对公司智能音响零组件业务还是智能音箱成品业务。谢谢！
71,贵公司发生员工偷窃的事故，而且还是经理，歌尔是不是在管理上出现了疏忽?,您好，害群之马总会有，后续我们将加大细节管理的力度，坚持以人为本，完善管理创新机制，重视管理文化建设 ，抓好工作前、工作中的各项管理工作，把任何可能导致事故发生的物的不安全状态、人的不安全行为、管理缺陷排除在安全“门槛”之外。谢谢！
72,你好姜董。公司在2017年增长低于预期，18年第一季度利润更是负增长，在电子行业的公司的表现是比较差，估值也是差不多行业最低，比你们所说在声学细分市场的超越的H股瑞声科技还要低，你们认为是什么原因？2年后利润重现负增长，重挫中长期投资者的信心。请问公司的战略是否出现问题？手机行业现在是存量市场，加上VR低增长，公司未来100亿美元营业收入的内部目标如何在4年后达成？,投资者您好！公司作为一家领先的消费电子公司，年营收规模超过200亿元，2017年公司净利润增速29.53%，是在公司去年三季报预测范围内的，超过了很多电子类上市公司，达到了投资者的预期。公司未来发展的方向是零件和系统级成品业务双轮驱动，公司在微型麦克风、微型扬声器、虚拟现实等产品领域取得市场领先地位，正是这种战略的完整反映，因此，公司战略路线的正确性毋容置疑，对未来公司的发展也有充足的信心。谢谢！
73,请问美国业务在公司营收中的占比，中美贸易战对公司影响如何？,您好，公司直接出口到美国的收入占比较小；目前看中美贸易战对公司的直接影响很小。谢谢！
74,一季度经营很差，已成过去！二季度马上开始了，生产情况会好吗？,您好，2018年第一季度受核心客户订单减少及汇兑损失的影响，预计下滑20%-40%。二季度我们持续改善，相关经营情况请及时关注公司相关公告。谢谢！
75,"您好主持人，这个业绩说明会有视频直播么
？",您好，本次业绩说明会没有视频直播，谢谢您的关注。
76,请问公司2017年前五大客户的收入比例？,您好，2017年度前五名客户收入占比为65.86%，具体请关注公司年报，谢谢！
77,请问2017年的政府补助中“重点新兴产业项目建设”收到的1.2亿，此项补助是持续性的吗（即每年都会收到此项补助）,您好，根据潍坊高新技术产业开发区财政局下发的《关于拨付歌尔股份有限公司产业发展基金的通知》（潍高财指【2016】386号），用于支持重点新兴产业项目，为与收益相关的政府补助。2017年度该资金已全部用于项目研发，计入当期收益。政府补助具有非持续性，详情情关注公司相关公告。谢谢！
