,Question,Answer
0,公司如何适应行业技术的快速发展？,"您好，感谢对中科金财的关注。
公司凭借十余年扎根银行IT的经验，对金融行业尤其是银行行业有深刻的理解，能够敏锐地洞察传统金融行业的需求，从而得以在金融科技发展进程中，前瞻性地规划发展布局，抢占市场先机，在新的市场空间和格局中保持领先优势。
公司与清华大学五道口金融学院、南开大学金融学院开展战略合作，形成了关于资产证券化、互联网银行的整套“产学研用”研发培训体系。以客户为中心的经营理念，以及实力雄厚的学术支持，使公司的经营者能够深刻的理解银行及金融机构在转型过程中的需求。
公司一直以来重视技术研发工作，注重研发投入，并建立内部研究所关注技术的发展迭代以及的市场影响，截止2017年12月31日，公司研发、技术人员占全部员工人数的65.55%，负责公司产品的研究、开发、测试、升级、改进工作。2017度公司研发投入占营业收入的比例达到12.47%，较2016年增长2.12%。公司的技术中心被评为北京市企业技术中心。截止2017底，公司拥有专利61项，软件著作权证书累计达到159项。
经过多年摸索，在公司建立并推行了“中科金财多层级合伙人经营责任制”，将公司划分为独立经营单元，通过建立与市场直接联系的独立核算制进行运营，调动员工参与经营管理，从而实现全员参与的经营模式，大大降低了沟通成本、交易成本、营销成本及运营成本，操作风险大幅降低，劳动生产率大幅提高，同时吸引了大量的各领域精英加盟中科金财。
2018年，公司将继续加大在智能银行领域的核心产品和技术研发及产业化投入，不断增强人工智能、云计算、大数据、区块链等领域的技术实力，保持行业技术领先水平，增强企业的核心竞争能力，为公司的成长提供产品和技术优势。
谢谢。
"
1,贵公司有没有什么人才政策用来吸引和留住核心人才？,"您好，感谢您对中科金财的关注！
公司始终非常重视通过经营管理模式激发员工的积极性和创造力，建立并推行“中科金财多层级合伙人经营责任制”，强调“以奋斗者为本”，以“发现和培养经营人才，为员工搭建一个实现人生理想的舞台”为使命，以提升“企业效率、收益性及成长性”为目的。通过将公司划分为独立经营单元，通过建立与市场直接联系的独立核算制进行运营，调动员工参与经营管理，从而实现全员参与的经营模式。公司在实施多层级合伙人制以来，各经营单元体现出极强的经营智慧与合作意识，大大降低了沟通成本、交易成本、营销成本及运营成本，操作风险大幅降低，劳动生产率大幅提高，合伙人数量显著增加，同时吸引了大量的各领域精英加盟中科金财。
公司将不断完善人才保障的常态化机制，通过多层级合伙人经营责任制等方式加大人才培养和引进力度，提供畅通的晋升渠道、推行有效的绩效考核与激励机制等措施，来满足公司业务跨越式发展对人才的需求。实现股东、公司和员工利益的一致，健全公司长期、有效的激励约束机制，提高员工的凝聚力和公司竞争力，有效调动员工的积极性和创造性，吸引和保留优秀管理人才和业务骨干，从而促进公司长期、持续、健康发展。谢谢！"
2,公司对所处行业的发展前景的看法是什么？,"您好，感谢您对中科金财的关注！
金融体制改革持续深化，互联网金融行业监管继续加强。2017年7月，全国金融工作会议召开，强调服务实体经济、防控金融风险、深化金融改革三项任务，指出要加强互联网金融监管，建设普惠金融体系，发展中小银行和民营金融机构。
金融科技已成为行业新趋势。金融科技(FinTech)不仅注重以技术手段为金融行业提供服务，帮助金融行业提升效率，还强调技术对传统金融进行风险定价、风险管理、客户精准定位、采用场景金融理论以客户为中心进行产品设计，即通过这种方式极大地触达到用户，通过科技的方式管理风险，改善现有的金融生态。2017年5月，央行成立金融科技（FinTech）委员会，旨在加强金融科技工作的研究规划和统筹协调。2017年6月，央行印发了《中国金融业信息技术“十三五”发展规划》，确立了金融信息基础设施达到国际领先水平、信息技术持续驱动金融创新等发展目标，提出要加强金融科技和监管科技研究与应用，推进系统架构、云计算、大数据、区块链、人工智能等新技术应用研究，规范与普及互联网金融相关技术应用。随着互联网金融步入规范化发展，在监管套利消失的背景下，没有客户交易场景、没有技术壁垒的公司将丧失竞争能力，科技成为推动互联网金融发展的重要动力，金融科技已成为未来互联网金融发展的主要趋势。
在监管收紧和行业竞争的作用下，中小平台加速淘汰，中国金融科技行业集中度提升，行业不断走向成熟。2017年，“工、农、中、建”四大国有商业银行先后宣布与“BATJ”（百度、阿里、腾讯、京东）达成战略协议，合作内容涵盖金融科技、零售银行、电子支付、信用体系、消费金融、企业信贷、云计算、大数据、人工智能、区块链等多个领域；2017年下半年出现中国金融科技上市潮，2017年全年共有9家中国金融科技公司上市；同时，多家金融科技企业结束业务开拓期的亏损状态，开始实现盈利，其中的微众银行和网商银行，作为中国首批持牌的互联网银行，其高速增长的业绩彰显出互联网银行模式在用户场景、征信体系、盈利能力等方面的优势。这一系列信号均显示出金融科技行业正在从初期探索走向成熟。
中小银行开始觉醒，转型需求愈发迫切。近年来，由于利率市场化导致的息差收窄、存款保险制度放开、民营银行牌照放开以及互联网金融等因素的冲击，中小银行逐步开始重视有效降低运营成本、控制风险、提高经营效益，打造轻型银行和直销银行，着力拓展不倚重资产规模的中间业务、零售业务作为利润增长的主要途径。参考美国银行业，其商业银行中间业务收入占全部收益比重在50%左右；相比之下，我国商业银行中间业务收入占比仅25%左右，中小银行中间业务收入占比不到10%，还具备较大的发展空间。
第三方互联网银行平台是中小银行互联网转型的最佳道路。当前上线的110家直销银行中绝大部分都是部门制的直销银行，在业务、IT、运营上均无法独立，其作用仅仅相当于一个渠道，本质上仅仅是网银或银行版的P2P，并不是真正的互联网银行。事实证明，受限于人才、资金、资产等资源的缺乏，风险控制、产品设计等能力的不足，以及财务、激励等机制的制约，中小银行在发展直销银行过程中困难重重，鲜有成功案例。独立发展直销银行道路受阻，使得第三方互联网银行平台成为中小银行互联网转型的最佳道路。
一系列政策和市场发展显示，类金融机构发展将面临阻碍，持牌金融机构迎来发展良好机遇，发展金融科技综合服务业务是大势所趋。中科金财专注于为银行提供金融科技转型服务，符合国家产业发展方向，前途一片光明。谢谢！"
3,谈一谈公司的外延式发展，有哪些有效的操作的工具？,"您好，感谢您对中科金财的关注！
在外延式发展方面，公司的并购战略已经逐步完善和成型。公司将有计划地在金融科技领域加大投资力度，通过建立多层级合伙人经营责任制度，实现内部创业、培育孵化和成熟收购有机结合的投资并购策略。通过将资本、人才、产品和技术有效整合，帮助上市公司实现协同式发展，完善互联网银行生态圈，提升金融科技综合服务能力，提升综合竞争优势。谢谢！"
4,公司今年的研发计划是什么？,您好，感谢对中科金财的关注。公司坚持以金融科技综合服务为核心的发展战略，立足于中小银行转型的需求，以智能银行整体解决方案为基础，深入推进人工智能、大数据、云服务、区块链等科技创新业务的技术研发工作，同时任何有利于满足客户需求、提升客户体验的技术和模式我们都会积极关注，任何有利于完善公司互联网银行生态圈建设的布局、提高金融科技综合服务能力，我们都会积极推进。谢谢。
5,就现阶段公司股价，谈一谈公司市值管理？,您好，感谢对中科金财的关注。公司十分重视市值管理工作，公司自上市以来，业务发展情况良好，在保障智能银行整体解决方案等传统金融IT业务稳健发展的同时也在积极发掘互联网银行平台综合服务等金融科技创新业务。公司全体管理层一直本着诚信经营、尽职守责的原则，积极开展各项业务，未来会继续努力做好自身经营，力争在资本市场和产品市场形成产融互动的良性循环，优化业务，进一步提升企业在技术、人才和市场方面的竞争力，以良好的业绩带动市值的提升，以良好的市值表现促进市场业务的拓展，积极回报投资者。谢谢。
6,公司现在的营收主要来自华北地区，未来公司是会向其他地区拓展业务，还是会深耕华北地区市场？,"您好，感谢您对公司的关注。
公司总部设在北京，公司的主要客户为金融机构、包括部分中央部委在内的政府部门及部分企业客户，大部分客户的总部也在北京，因此公司营业收入主要来源于华北地区。公司在华北以外地区也设有部分分支机构，也会积极拓展华北以外地区的业务，不断提升公司业绩，回报广大投资者。谢谢！"
7,谈一谈子公司大金所导致其因业绩未达预期进行计提商誉减值的原因是什么？,大金所计提商誉减值的原因是：大金所2017年亏损，根据《企业会计准则》和公司的会计政策，结合大金所净资产、业务发展等实际情况，按照谨慎性原则，公司本次对大金所计提商誉减值准备。
8,中科金财（上海）推出“百行直销”APP，精选导购直销银行产品，引起业界质疑和舆论围观，对此公司高管怎么看？,"您好，感谢对中科金财的关注。
公司先发独立打造中立第三方的互联网银行云平台和专业化运营团队，致力于帮助国内众多中小银行向互联网银行转型，提供共享平台、一站式咨询、合作运营和IT支持等全方位转型服务，并在线上获客、金融产品设计、优质资产等方面具备较强优势。目前，互联网银行云平台已与多家银行建立合作关系，平台的建设推广工作正在稳步推进中。
目前百行直销平台的经营模式为向合作银行提供获客渠道和直销银行产品展示，平台本身不依托互联网独立发行、销售资产管理产品。在交易流程上，百行直销不会介入交易，用户所有交易行为均是跳转银行端完成，百行直销与资金底层完全隔离，也未代销金交所产品，并不涉及违规。
在发展金融科技业务过程中，防范风险始终是公司需首要考虑的因素。金融科技行业在我国起步较晚，行业监管方面尚未形成较为成熟和全面的政策，其发展面临着监管政策的不确定性。若未来国家对相关行业监管政策进行调整或完善，将对行业发展方向和竞争格局产生深刻影响，从而可能对公司金融科技业务发展的方向和速度产生一定影响。针对上述风险，公司在发展金融科技业务的过程中，将进一步严格按照可参考、可依据的相关法律法规开展业务，持续跟踪和研究相关政策及变化，防范创新业务可能涉及的制度风险。
"
9,面对竞争，公司如何保持并提升自己的竞争力？,"您好，感谢您对中科金财的关注！
公司的核心竞争力包括坚定的金融科技发展战略和健康的品牌形象、前瞻性及完备的金融科技服务能力、专业化服务能力、技术实力以及开放的经营理念和卓越的经营人才吸引和培养能力。公司全面推行的多层级合伙人经营责任制，使得公司的管理团队认同公司的经营哲学及经营理念，主动发现和培养经营人才，业务团队之间充分沟通、合作与分享，业务协同效应明显，经营能力与劳动生产率迅速提高。为确保持续提升公司的竞争力，公司2018年度将在以下方面做出努力：
1.进一步推进互联网银行云平台业务发展
公司将继续加快展开与银行的合作和联合运营推广工作，提升云平台上线银行数量，初步实现云平台业务规模的快速增长。
2.进一步夯实智能银行综合解决方案、数据中心综合解决方案等传统优势业务
公司将积极研究和推进智能银行转型管理咨询服务、渠道整合、轻型网点、金融大数据分析、供应链融资、产业链融资、移动支付和数据中心综合服务等一系列解决方案和服务，进一步夯实公司在智能银行领域的优势业务。
3.进一步加大技术投入
在技术创新方面，公司将继续加大在智能银行领域的核心产品和技术研发及产业化投入，不断增强人工智能、云计算、大数据、区块链等领域的技术实力，保持行业技术领先水平，增强企业的核心竞争能力，为公司的成长提供产品和技术优势。
4.配合公司战略，积极利用收购兼并等手段进行资源整合
根据公司的金融科技战略，进一步分解投资并购战略，做到与公司整体战略配合，聚焦不脱节。建立健全投后管理体系和流程，帮助上市公司实现协同发展，完善战略布局，提升综合竞争优势。
谢谢！"
