,Question,Answer
0,公司的有信心、公司的正在转型中、公司的狼来了6年多了。今年是否是真的狼来了（业绩）？,中国制造2025确立了中国制造业转型升级的方向，高档数控装备与机器人是中国制造2025的十大重点领域之一。公司确立了“一核三体”的发展战略，即以数控系统产品平台为核心，以数控机床系统配套、工业机器人、新能源汽车核心部件的应用配套为三个主体。我们的目标是要成为中国智能制造关键部件产品（数控系统、机器人等）和整体解决方案供应商，公司发展战略与中国制造2025战略密切贴合，公司将抓紧中国经济转型发展的契机，加快公司核心技术的研发与积累，加快核心技术在细分市场的应用。我们有信心抓住这一历史机遇，把公司做大做强。 我们今年的业绩目标，也比往年要高。
1,亏损的子公司比如武汉高科为什么不剥离呢？,我们会根据各个子公司的特殊情况，做出适当的处理决策，一些不良资产的剥离也有在申报进行，但并不是每个子公司亏损就要剥离，我们会想办法协调资源促进各个子公司的业务增长，逐步实现扭亏为盈。
2,据媒体报道，今年湖北“两会”省政府工作报告提到“要着力抓好50家国家和省级智能制造试点示范，带动1000家企业实施智能化改造。”请问陈总，作为全国智能制造的龙头企业，借力这种地利优势，公司如何打算：（1）将这50家试点示范和1000家智能化改造订单尽可能多地拿到手（2）将到手订单打造成中国中部省区的智能制造样板工程？,我们将充分利用好本地化优势，从技术、产品、解决方案、团队支撑等多方面发力，尽可能多地参与相关项目。 
3,请陈董事长客观分析华数的未来？,中国制造2025确立了中国制造业转型升级的方向，高档数控装备与机器人是中国制造2025的十大重点领域之一。公司确立了“一核三体”的发展战略，即以数控系统产品平台为核心，以数控机床系统配套、工业机器人、新能源汽车核心部件的应用配套为三个主体。我们的目标是要成为中国智能制造关键部件产品（数控系统、机器人等）和整体解决方案供应商，公司发展战略与中国制造2025战略密切贴合，公司将抓紧中国经济转型发展的契机，加快公司核心技术的研发与积累，加快核心技术在细分市场的应用。我们有信心抓住这一历史机遇，把公司做大做强。
4,年报说04专项有20多个课题处于验收和结题状态，是不是今年的研发费用会降下来,公司的研发费用，与公司进行的新技术和产品的开发有关，也与承担的国家相关专项有关，并不是说我们课题验收或结题了就没有研发投入了，如果是这样的话，企业就没法生存发展了，另外，专项项目目前是每年都有结题的，也有新立项的，当然，从公司的经营管理本身而言，我们会合理地严格控制各方面的费用，包括研发费用在内，避免不必要的投入和浪费。
5,请问目前20.7的股价是华中数控的真实价值么？还是低于30亿市值才是对公司的真实反映呢,公司股价的波动是多方面因素造成的，我们对公司未来的发展是有信心的，我们会努力做好公司的经营管理，努力把公司的经营业绩搞上去。
6,请问开完股东会后，如果送股通过几日内会送股？,您好，公司2016年利润分配方案已经董事会审议通过，股东大会后公司会尽快实施。
7,请问整个换脑工程国家补贴40亿是否属实,此问题请关注国家工信部相关的公告信息。
8,公司的数控系统在国际上处于一个什么位置？,"2016年4月10日，中国机械工业联合会组织了院士专家对华中8型进行了鉴定，鉴定委员会认为：华中数控在我国数控系统后发追赶，面临更严苛要求的应战压力下，奋力拼博，开发出了华中8型为代表的自主可控的数控系统，全面达到国际先进水平。构建了系统平台化、网络化，有创新的智能数控系统，为中国智能制造提供了智能平台。 
以上是权威部门鉴定的结论，我们将坚持不懈地努力，持续提升我们的技术水平，提升我们的产品品质。 "
9,公司掌握的机器人核心技术相对于同行业的公司，有哪些优势？,机器人的几大核心部件：控制器（含软件）、伺服驱动器、伺服电机、精密减速机、机器人本体等，目前，除了精密减速机我们是外部采购，其余核心部件全部是华中数控自主知识产权的技术和产品，这在国内众多机器人品牌中，是不多见的。也正是拥有这些自主的核心技术和产品，我们能够更快更好地提供本地化的技术支持和服务，能够更加开放、更加紧密地结合用户的需求为用户提供完整的解决方案，所以，我们能够迅速进行机器人产业化。
10,请问陈总，公司2016年报中提到的新能源汽车中“数控、伺服控制、驱动和伺服电机”等技术与装置是什么用途？是辅助人工驾驶？还是无人驾驶？还是节能控制?好像没听说过汽车里面还有这类技术与装置，是新发明？拜托给我们科普一下，谢谢。,新能源汽车中的重要一类是电动汽车，伺服电机、伺服驱动、汽车电控系统等是电动汽车的核心部件，目前我们公司的技术和产品就是围绕电动汽车的这几大核心部件进行研制。相关的详细技术，您可以上网查阅相关资料。
11,华中数控一直是我非常看好的  自己持有也已经快三年了  一起经历了2015年的牛熊市  2016年的熔断 以及2017年的特殊监管 也一直引以为傲的介绍给身边的朋友一起来分享华中的发展红利，但现在很难向他们面对了，尽管我个人还是对公司很有信心，请问陈董还能给我点信心吗,感谢您长期以来对我们的关注和支持！公司目前面临着中国制造业转型升级的历史机遇，公司“一核三体”的战略布局，当前机床领域在逐步回暖，机器人领域的市场需求巨大，新能源汽车核心部件配套市场也有很好的发展前景，今年一季度我们的业绩与往年相比已有较大的改善，我们会努力抓住机遇，做好公司的经营管理，努力把公司的业绩搞上去，回报广大投资者，
12,和阿里的合作怎么样，是不是黄了？,我们会根据具体项目的需求，稳步推进相关工作。
13,今年军工业务能占营收几成?,请关注我们的业绩公告。
14,陈董事长你好！往年你回答问题更中肯，更有内容。今年则简单多了。,欢迎以后对我们持续关注，希望能继续交流。
15,陈总，智能制造市场潜力巨大，机遇很好。但开发出适用于各类大中小企业的智能制造解决方案并实现，不仅需要您这样的大帅，还需要大量的将、校、尉。因为各类解决方案难以雷同、很难复制、个性研发、现场调试等需要大批高素质、有责任心、能吃苦的技术、营销骨干。。。在公司资金紧缺之际，多层次股权激励是关键。以您的影响力和话语权，推动此事不难，这符合国企改革的政策。切切！,感谢您的反复提醒和建议，我们会择机推动相关工作，促进公司的发展壮大。
16,公司几年有没有接到智能工厂的订单，具体有哪些？,我们总公司及各个子公司近两年通过各种方式和渠道承接、参与了多个智能工厂/智能产线项目，包括劲胜精密智能工厂、胜利精密智能工厂、隆凯模具智能产线、众泰锂电智能产线、百事包装物流智能产线、车和家锂电智能产线等。目前还有多个重要项目正在洽谈中，预计上半年还会有订单签订。
17,半年报能扭亏吗？,我们正在努力提升公司经营业绩，半年扭亏是我们的努力的目标。
18,上次有公司提出公司的网站新闻更新比较慢！作为一个集团公司，能否把子公司的新闻都能链接在集团公司下，以及能否有在网站的新闻报道下有更多的更新及改进，让关注华中数控发展的投资者们能更好的关注公司的发展？,感谢您的建议，我们会推进相关工作。谢谢！
19,华数的投资者可谓损失惨重，陈董事长如何看待公司的市值和投资者的亏损？,任何一支股票都会有涨有跌，短期的上涨或下跌是不可避免的。我们会努力做好公司的经营管理，把公司的经营业绩做好，公司会抓紧中国制造转型升级的契机，加快公司的发展，回报广大投资者的支持。 
20,请问公司的智能制造职业培训、专门人才培养这一块，何时能有经济效益，贡献利润？国家是否有相关政策补贴？,您提到的这一方面我们一直有相关的业务，而且一直是盈利的，只是目前业务量较小，盈利不多，我们开展这一类业务的主要目的之一不是单纯为了盈利，而是为了通过培训拓展潜在客户，促进我们的主营业务的增长。
21,登奇机电研发了用电机取代减速器的机器人产品，技术正在研发还是有了成熟的技术或方案?,登奇电机的直驱电机技术是成熟的，机器人的直接驱动，是一种特殊的应用需求，需要在目前的技术技术基础上进行进一步的开发。
22,数控系统机器学习方面有无进展？,目前主要是利用设备大数据实现设备的智能化功能，如健康保障、智能优化、断刀监测等功能。
23,华数的投资者可谓损失惨重，陈董事长如何看待公司的市值和投资者的亏损？,任何一支股票都会有涨有跌，短期的上涨或下跌是不可避免的。我们会努力做好公司的经营管理，把公司的经营业绩做好，公司会抓紧中国制造转型升级的契机，加快公司的发展，回报广大投资者的支持。
24,参与04专项换脑工程项目的数控系统厂家有多家（具体需等工信部的项目审批结束才可最终确定），华中数控是主要的参与单位之一。         也就是说军工换脑还没有正式开始，都在等工信部批准？也就是说一季度营收没有军工换脑的收入？,是的，一季度没有军工换脑项目收入。
25,军工方面四证都有了吗？,是的
26,华数的现状让投资心痛。田总你有信心能管理好华数？从哪些方面入手？,我本人以及公司经营管理团队，对公司的发展充满信心，我们在团队建设、产品研发、市场化运作等各方面都将逐步加强，把握住中国制造业转型升级的历史机遇，努力把公司经营好。
27,朱叔叔好，华中数控，雷曼光电，先锋新材，通源石油于2011年1月13日在创业板上市,您好，感谢您的关注。
28,我们为什么要去和东莞三新合作呢，这是一家业务很小的公司它也没有抓住前两年新能源汽车大发展的机会?,三新公司主要从事电动汽车及系统研发、样车试制、生产组织以及销售，由东莞中山大学研究院和核心技术管理人员组成，三新公司在轻量化客车及物流车领域已取得了不错的成果。
29,陈董再次建议收购一些工业软件或物联网方面的公司，锦明给众泰的电池工厂用的是西门子的mes系统。,感谢您的建议。
30,听说锦明在研发单只锂电池制造技术，请问是否属实？,不属实
31,像汇川技术每年的增值税退税都很多，公司为什么不把数控系统单独申请软件行业增值税退税呢,感谢您的建议。我公司一直在关注软件退税的优惠政策，从2005起就多次向分管税务机关申请办理，因非纯软产品退税政策一直难以落实，对嵌入式软件产品的界定不明朗，我们仍将继续积极争取享受该政策。
32,锦明在3c自动化上有无技术储备，比如手机屏幕拼接方面?,锦明之前给华为做过手机自动装配工作站。
33,目前的智能制造/机器换人解决方案（自动化产线、数字车间和智能工厂）主要用于国防、军工、航天、汽车和3C电子等大中型工厂。但中国有全球最多的出口型小企业、家族企业或作坊，如汽配、模具、五金件、标准件、家具制造等（他们资金实力雄厚），请问陈总，可考虑过让贵司的高端智能装备平民化，推出适合小企业、家族企业和作坊减人、提质、增效，永葆全球竞争力的智能制造解决方案？诚如是，需求潜力将非常巨大。谢谢。,我们除了做一些重点的示范项目之外，也在很多中小企业做了智能产线，目前正在逐步扩大市场范围。
34,公司为什么成立那么多的分公司，结果都是亏损，而且也不能形成规模效应,近两年公司在各个重点区域进行产业布局，市场的协同效应需要时间。
35,轻量化车身和我们高速高精加工方面有何协同性?是不是我们的电机和电控方面不合格只能做车身?,轻量化车身是我们进军新能源汽车领域的一个重要方向。
36,玻璃热弯机会使用数控系统吗？公司会研发吗？,暂时没有。
