,Question,Answer
0,除了农产品的这些收入之外，公司还有哪些收入？,您好，除了主营业务收入，公司还有部分理财收入，谢谢！
1,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,您好！公司受调整种植结构，调减玉米种植面积，种子库存量大，品种数量多，压价甩货，套牌假冒侵权违法经营，影响公司种子正常销售。积极调整销售策略，增加销量提高市场占有率，谢谢！
2,收盘价为9.56，有什么想法,您好，公司作为国内玉米种子龙头，股价偏低，谢谢！
3,公司生产的农产品，是转基因的吗？,您好！无转基因，谢谢！
4,请介绍下公司主要客户情况，目前主要客户收入占公司营收比例是多少？,您好，公司2017年公司前五名经销商的销售金额占公司营业收入10.25%，谢谢！
5,公司实控人年内还有增减持计划吗？,您好，公司实控人2018年内有增持计划，谢谢！
6,请详细介绍下公司今年发展规划，有没有重大业务方向调整？,您好！仍然以发展玉米种子为主要方向，谢谢！
7,公司近期是否有签订重大项目合作？,您好！没有，谢谢！
8,请详细介绍下公司今年发展规划，今后发展重点在哪里？,您好！以玉米种子产业为主发展方向，兼顾小麦、水稻、蔬菜等其他农作物种子产业协同发展，谢谢！
9,近期有券商、公募、私募等机构到公司进行调研吗？,您好！没有，谢谢！
