,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，公司目前有移动阅读平台升级改造项目、研发中心建设项目正在建设中，2个募投项目计划需要募集资金18867.65万元，实际募集资金8845.00万元，不足10022.65万元，不足部分由公司自行筹措资金解决。谢谢。
1,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，公司2016年度管理费用36222682.42元，财务费用4535526.95元，2017年有固定资产折旧，公司将继续按照规章制度严格控制和核算管理费用，公司将根据证监会、深交所的相关法律及信息披露的要求进行公告，请留意公司的相关公告。 谢谢！
2,在做项目之前是否对项目进行严谨的可行性研究？,您好！公司将根据证监会、深交所的相关法律的要求对公司的项目进行可行性研究。 谢谢！
3,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好！公司会努力创造更大的价值回报广大投资者。谢谢！
4,截至目前公司的同比销售额有增长吗？,您好，感谢您的关注，公司截止2017年一季度的同比销售额有所增长，一季度报告请查阅公司2017-34号公告。
5,对公司未来有前景吗？,您好！有前景。谢谢！
6,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好！公司的股价取决于市场需求、公司经营情况、国家政策、市场利率、汇率等各方面因素，请投资者理性投资。公司会努力创造更大的价值回报广大投资者。谢谢！
7,请问具体联系证券代表的电话是多少？,您好，公司证券事务代表联系电话为0571-88939703，感谢关注。
8,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,"您好！公司发行价格12.04元。截至今天收盘价格158.00元
，公司的股价取决于市场需求、公司经营情况、国家政策、市场利率、汇率等各方面因素。请投资者理性投资，谢谢！ "
9,公司有没有股权激励计划？,您好！公司动向请以公告为准。谢谢！
10,请问公司今年营收的增长能超过行业增速20%吗？,您好！公司将根据证监会、深交所的相关法律及信息披露的要求对公司的业绩进行公告，请留意公司的相关公告。 谢谢！
11,请问公司明年净利润能做到多少？,您好！公司将根据证监会、深交所的相关法律及信息披露的要求对公司的业绩进行公告，请留意公司的相关公告。 谢谢！
12,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！公司将根据证监会、深交所的相关法律及信息披露的要求对公司的业绩进行公告，请留意公司的相关公告。 谢谢！
13,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,您好！您的建议我们会考虑。谢谢！
14,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好！目前正在开展的工作是募投项目的实施。基本上按照原来的规划在执行。如果有你的规划会公告出来。谢谢！
15,请问公司成本的主要构成有哪些？, 您好！公司主要成本包括版权成本，推广成本，营销成本，其它成本等。谢谢！
16,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好！2016年的任务已经完成，公司将根据证监会、深交所的相关法律及信息披露的要求对公司2017年的业绩进行公告，请留意公司的相关公告。 谢谢！
17,公司目前面临的最大问题是什么？,您好！主要是盗版的问题。
18,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司截止2016年末的负债总额为95656642.90元，2016年度负债的利息为967885.47元。谢谢。
19,请问净利润的增长率和销售收入增长同步吗？,从2016年初开始，公司着重加强了自有销售渠道的建设。从团队，资金，政策，技术等各方面都加大了支持力度。收入大幅增长的同时，版权成本和运营成本也大幅增加，导致净利润的增长率低于销售收入的增长。但是，整体公司的利润和营收都保持稳定增长。谢谢！ 
20,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司严格按照相关监管要求做出披露。
21,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好！公司会根据实际经营情况以合适的分红形式回馈股东。谢谢！
22,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好！公司将根据证监会、深交所的相关法律及信息披露的要求对公司的业绩进行公告，请留意公司的相关公告。 谢谢！
23,请问目前股东人数是多少? 机构数多少？,您好！根据监管机构的规定，公司将在定期报告中披露对应时点的股东情况。公司股东可在出具持股证明相关文件并经公司核实股东身份后查阅中登公司提供的股东名册。谢谢！
24,将来公司下属会有上市公司吗?,您好，目前为止公司下属子公司无任何上市计划。
25,请问公司的分配预案达到承诺的分红比例吗？,您好！公司的分配预案承诺的分红比例严格按照公司章程的约定执行。谢谢！ 
26,请问公司以后每年会用什么形式回馈股东？,您好！公司会根据实际经营情况以合适的分红形式回馈股东。谢谢！
27,一季度业绩怎么样？有没有机构来调查？,您好，感谢您的关注，一季度报告及机构调研情况，请查阅公司2017-34号、2017-42号公告
