,Question,Answer
0,神奇时代游戏五芒星战记上线没？,五芒星战记以定制的方式交由其他公司运营。
1,请问贵公司上线的多种游戏产品中，哪款游戏盈利能力最强，最受大众喜爱？,我们有丰富的产品类别，每种类别都有不同偏好的受众。如《风云天下》已经上线运营近6年，目前仍维持较高流水；如果单从产品盈利能力来考量，2017年度《忘仙》《青云诀》对公司盈利贡献较大。
2,贵公司图书出版发行今年一季度占营收的比例是多少？,公司教育出版发行业务受结算模式影响，营业收入主要体现在下半年，今年一季度业务占比不大。
3,中美贸易战是否对公司有大影响？,您好，公司暂时不受影响，谢谢您的关注。
4,贵公司重组初见科技已经一年了，目前是否已取得实质性进展？,您好，公司已终止本次重组事项，具体请详见公司于2017年12月1日发布在创业板指定信息披露媒体巨潮资讯网上的《关于终于重组事项的公告》等相关公告，谢谢您的关注！
5,请问贵司近期有推出什么新游戏吗?,您好，最近计划推出比武招亲2（拟定名）、青云诀3d、塔王之王2（拟定名）、长生原、魔法与王权等游戏产品。
6,贵公司是否有向无人机业务方向发展的考虑？,您好，公司一直在持续关注，谢谢。
7,请问贵公司最近有什么未披露的负面消息吗？,您好，公司不存在应披露而未披露的消息，未发现公共传媒质疑或报道。
8,公司战略转型手游全产业链产品储备情况如何？什么时候能推向市场？,您好，截至2017年年末，公司运营游戏产品共32款，公司自主研发、运营了多款精品游戏，如《风云天下OL》、《五虎将》、《塔王之王》、《卧虎藏龙》等。2017年新研发游戏《大秦之帝国崛起》、《莽荒天下》等充实了在MMORPG、SLG游戏领域的布局，并在原有游戏基础上进行了IP的二次拓展，SLG经典作品《风云天下OL》推出续作《风云天下重燃》，由阿里游戏独家代理发行的动作武侠3D手游推出续作《卧虎藏龙贰》。具体请详见公司发布在巨潮资讯网上的《2017年年度报告》，谢谢您的关注！
9,游爱网络与神奇时代是否达到预期的经营业绩？,2017年度，游爱网络完成业绩承诺；神奇时代因新游戏产品上线时间推迟，已上线游戏产品流水未达预期等，净利润较上年同期下降。详情请关注公司在巨潮资讯网上已披露的年度报告。谢谢您的关注！
10,在知识产权方面贵公司有哪些措施?,您好。天舟文化作为一家文化产业集团，知识产权相关工作是我们一直以来非常重视的一环。公司在守法经营的同时不断完善公司的知识产权管理战略及知识产权管理体制以保证相关工作实施到位。天舟文化在2017年11月获授“全国版权示范单位”，这是对我们这一板块工作的肯定。
11,哪几款游戏苹果商店排行榜靠前？,您好，产品上线时间都比较长，所以在ios上榜单都不算靠前。
12,公司今年在研发方面的投入预算多少？,您好，公司2017年度研发支出1.17亿元，公司将持续加大研发力度，谢谢！
13,请问公司18年重点推出的游戏有哪些，目前在营游戏表现如何，目前仍在开发的游戏是否有重量级IP?,18年重点游戏有比武招亲2，塔王之王2，青云诀3D（代理），大主宰。大主宰项目已经上线测试，其他项目目前都还在研发阶段，预计近几个月内会陆续上线。大主宰为知名小说IP。
14,请问贵公司有涉足区块链技术吗，或者有没有意向涉足此领域?,您好，公司一直在持续关注，谢谢。
15,公司怎么看待人工智能教育行业存在的商机？,对于以教育相关产业为主要板块的公司，这个是代表当下和未来的重要商机， 我们正在着手研究人工智能在教育测量、诊断、评价中的应用。考虑到当下人工智能的发展水平，第一步我们可能会以自适应学习为理念，通过互联网提升学生的学习能力，突破时空限制，享受优质的教育资源和教育服务。
16,"公司运营的几十种游戏产品,有哪些是自主研发的？",您好。游爱和神奇时代的产品大部分都是自主研发，比如说忘仙，卧虎藏龙，风云天下，大秦之帝国崛起，比武招亲等。
17,请问贵公司有没有在教育游戏化方面布局？,您好，公司目前在做该方面的产品研发，但暂未有产品推出。谢谢您的关注！
18,请问贵公司，最近是否要计提商誉减值的准备？,公司企业合并所形成的商誉，无论是否存在减值迹象，均在每年年末进行减值测试。公司将根据减值测试的结果确认是否计提商誉减值准备及商誉减值准备的数额。
