,Question,Answer
0,既然公司的发展战略都是高大上的前沿科技类技术，为啥公司研究人员却很少而采取与别人合作的方式呢,您好，公司研发投入每年递增，我们在技术上有丰富的积累，拥有从算法研发到实现产品化的成功经验，公司积极寻求合作，以实现技术上的优势互补。
1,第二大股东刘海斌作为公司前高管，对公司多少是有点感情的。却在股价大幅下跌后公告减持，令公司股价雪上加霜！令人不得不怀疑，连前高管都迫不及待地减持，是否公司前景堪忧？公司应如何做好公关，挽回投资者伤透的心？,您好，刘海斌作为外部投资者，于2008年成为公司的股东以来，一直很关注公司的发展并倾注了大量精力并担任公司董事，为公司的发展做出了很大贡献。2016年6月，考虑到个人精力和时间安排，刘海斌先生辞去了公司董事职务，目前已不在公司任职。同时，刘海斌先生作为专业的投资者，其对个人的投资及退出都有统筹规划，其减持是按照个人的规划制定的，属于股东个人决策事项，公司尊重每一位股东的自主决策权。
2,"我至今也未搞明白金石和公司业务有何高度互补性？
论金石的业务，公司是门外汉。若说靠金石业务圈帮助公司拓展销路，我还信。",您好，上市公司通过并购方式将金石威视业务纳入上市公司后，可利用其在音视频领域的已经积累的技术优势，快速提升自身在视频分析领域的技术实力，加速将现有的监控业务向视频智能分析领域延伸，一方面能够在现有的监控业务基础上向高端安防领域升级，即实现视频监控产品的智能化升级转型；另一方面为汉邦高科向其他视频智能分析领域拓展，从而实现共同发展。具体内容请您参考公司公告的重大资产重组方案。
3,公司今后的发展战略具体是什么,您好，公司将坚持“智能化、高端化、产品国际化”的发展战略，做好传统民用型渠道产品销售，积极拓展项目型高端产品客户，加大适应海外市场的产品研发和市场开拓力度。同时紧跟安防视频监控行业智能化发展趋势，加大视频智能分析技术和智能监控产品的研发，挖掘智能化分析技术的行业应用，加强与国内外优秀企业、科研机构的技术合作，加快视频智能分析技术的研发进程。公司将借助上市公司资本平台，通过产业基金运作、并购重组、对外投资等模式加快发展步伐，为公司智能化转型提供行业客户基础，完善产业链，实现公司整体规模和经济效益的快速提升。
4,"每年的第一季度业绩亏损我们理解，可中报和年报也无明显改善，连续2年如此，就让人费解了。
以公司的实力、规模，是不是也确实接不到大的业务？",汉邦高科公司具有安防一级资质，下属全资子公司目前具有计算机二级资质和建筑智能化二级资质，具有承接大型业务的能力。
5,二股东刘海斌公告了减持计划后，为何不选择在公司股价高位时进行，而偏要选择此时3-月份来进行4,您好，刘海斌先生股票于2016年12月解除限售，公司股票于2017年2月24日复牌。刘海斌先生基于自身资金需求发布减持计划。
6,请问飞识科技第一款产品的人脸识别技术是基于3D人脸识别技术的吗,您好，不是。
7,定增锁定期的增加，会不会让公司调低定增价格才会有投资者愿意以合理价格来参与定增，另外请问王董事长及公司高管打算参与此次的定增吗,公司已召开董事会、股东大会审议此次方案，公司高管不会参与此次定增。具体参考公司公告
8,在公司收购金石威视方案中，有二级市场股价下跌的背景下，增发价格也将相应调整的条款。请问公司在后面的收购中，增发价格是按方案公布时的40.04元不变呢，还是要调整呢？如果调整的话，将如何调整？,公司价格调整机制详见草案，如果触犯的相关条件，公司会与金石威视相关股东进行协商。就目前来看创业板指数和行业指数未出现大幅波动，公司股价短期大幅下跌，存在一定的非理性因素，长期来看二级市场将回归到合理位置。
9,锁住企业高管的股权才是王道，高管在一个企业中掌握的资源最多，应当对员工实行合理的激励和股权锁定期，高管控制着企业的命脉，员工只是在高管指挥下的具体执行者，建议公司多关注高管动向，少牺牲普通员工的利益才能让公司长足发展。,谢谢
