,Question,Answer
0,公司有没有哪些项目创新模式？,公司致力于把语音会议、网络会议、网络直播、IM沟通工具等融合到一个平台当中，为客户带来更全面的平台，提高客户满意度。我们将这个模式称为“all in one”。
1,公司的年报显示营收和利润相比去年同期增长缓慢，是否遇到了发展中的瓶颈，或者说是碰到了这个行业的“天花板”,实际情况正相反，企业协同和沟通在新的云技术推动下正开拓一片新的增长天地，云视频还处于早期发展阶段，还有一个培育过程，会畅的目的是成为这个潜在万亿市场的领军企业。
2,请问，会畅将来的发展怎样?,公司业务平稳发展，谢谢！
3,目前公司业务国内和国外哪个市场份额更大?,公司还是关注中国市场，服务中国的大型企业。
4,请问公司具体为哪些中国企业走出去提供服务？,公司为有全球化需求的企业提供服务，比如华为，新希望等全球化的企业。
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司将秉承对投资者负责的理念，坚定不移地按照公司的发展战略，大力发展公司主营业务，实现收入和利润的平稳增长。
6,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司募投项目正在稳步推进中，具体的进度请关注后续公司公告。
7,公司的前三大客户是哪些公司？,请参照本公司于2017年4月20日在指定媒体披露的2016年年度报告“第四节经营情况讨论分析”中的具体内容，谢谢 
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,请参照本公司于2017年4月20日在指定媒体披露的2016年年度报告“第四节经营情况讨论分析”中的具体内容，谢谢
9,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,目前公司尚无定增计划。谢谢
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"公司注重投资者关系管理，通过但不限于以下方式与投资者进行广泛的交流：
1、交易所互动易平台；
2、公司网站投资者关系平台；
3、公司投资者关系热线及信箱。

"
11,目前公司享有的国家优惠政策有哪些？,"您好，

目前公司享有高新技术企业的15%的优惠，未来会根据公司的行业特点，争取符合国家推出的优惠政策。

谢谢！"
12,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司会严格按照监管机构的要求及时公告员工股权激励计划，敬请关注公司公告！谢谢 
13,请问公司以后每年会用什么形式回馈股东？,"1、公司管理层对业务的平稳发展有足够的信心；
2、严格按照公司章程的规定，实施分红计划。"
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,"您好，

公司目前的产品销售趋势平稳，毛利水平高的产品销售趋势良好；2017年的销售目标请以公司的披露数据为准。

谢谢！"
15,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司业务发展平稳，经营状况良好，管理层对公司的发展有信心！友情提醒：股市有风险，入市须谨慎！
16,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好，

具体数额请以公司年报披露数据为准，公司目前财务费用内容多为利息收入。

谢谢！"
17,公司2016年度的业务经营情况符合公司预期吗？,公司业务发展平稳，经营情况符合预期，谢谢！
18,公司在经营活动中主要对哪些环节进行质量控制？,公司在采购、服务和销售等各个经营环节都有严格的质量控制标准。
19,公司2017年一季度经营业绩如何？,公司已按交易所规定于2017年4月26日在指定媒体披露了2017年第一季度报告，详情请参照公司公告，谢谢。
20,请问公司如何看待上市公司的并购和市值管理？,公司不排除在适当的时间会对适合的标的进行并购，并会严格依照监管机构的要求，及时公告。具体请参加公司公告。
21,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,"您好，
公司属于互联网通信行业，根据公司业务量的发展，合理安排固定资产采购计划。公司的毛利情况逐年变化稳健，具体数据请以年报披露数据为准，公司产品布局更趋合理。

谢谢！"
22,公司是否在考虑开拓新的领域？取得初步进展没有？,沟通和协同是一个大的领域，随着云技术的发展，又是一个朝阳行业，在中国会有一个长足的发展机会，所以目前会畅还是会专注于企业沟通和协同领域。
23,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,"您好，
公司的行业属于互联网通信行业，随着公司业务的发展，公司对于供应商的议价能力会进一步加强，目前对于公司的业务没有形成影响。"
24,公司所处行业有没有周期性？,公司所属多方通信行业与经济周期波动相关性较低，经济处于衰退期，企业出于节约成本角度考虑，同样会增加对公司服务的使用量，；济处于繁荣期，因工作需要同样会增加对公司服务的使用量。
25,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尚无并购计划，具体请参照公司公告，谢谢
26,请问会畅是否有计划近期做员工股权激励呢？,公司会严格按照监管机构的要求及时公告员工股权激励计划，请关注公司公告！谢谢
27,公司每次投资项目的可行性报告是否有详细说明公告？,"您好，
公司的投资项目会进行可行性分析，具体内容请参考公司公告。
谢谢！"
