,Question,Answer
0,公司近来基本面持续向好，但是公司的业绩何时能升呢?,您好，公司主营业务近几年一直处于稳健型发展阶段，公司业绩变化请详见公司定期公告，谢谢！
1,请问一下，贵公司的产品，有没有已经匹配新能源汽车的？,"您好，
      公司产品目前给吉利、奇瑞、江淮、宇通、金龙等品牌新能源汽车供货，谢谢！"
2,目前汽车行业发展迅速，为何公司业绩增长还是这么慢呢？,您好，2017年公司销售收入增长17.18%，利润增长较慢，具体原因详见年报数据披露，谢谢！
3,贵公司18年开局良好，第一批高端样机是为那家公司订制？,您好，感谢对公司关注，相关信息请关注公司披露，谢谢！
4,贵公司的产品目前市场占有率多高？高科技含量如何？,公司是国内最大的制动盘生产企业之一，产品出口比例在60%左右，产品分铸造、加工、涂装工序，铸造是产品的核心工序，刹车质量的好坏，会直接影响司乘者的安危，谢谢！
5,公司与同类行业有何优势？,"您好，
     相关优势， 公司在2017年报公司业务概要核心竞争力分析中有过表述，谢谢！"
6,未来新增长点将放在哪个方面？,您好，公司一直围绕主业展开各项经济活动，未来增长点也会围绕主业进行，谢谢！
7,目前为几家公司订制高端产品？,"您好，
     公司目前为吉利、奇瑞、宇通等厂家的高端车型提供产品，谢谢！"
8,蔚来汽车有安装隆基的制动盘吗？,"您好，
      目前没有，谢谢！"
9,前几年人民币贬值时为何未见公司业绩的提升，现一升值却对公司业绩有很大影响?,您好，人民币贬值可以提升公司产品的出口竞争能力，促进业绩提升；人民币升值，公司采取锁定汇率、缩短国外账期等方法尽可能规避风险，谢谢！
10,市面上销售的山东金麒麟刹车片是由贵公司生产的吗？,"您好，
      目前金麒麟产品与公司产品没有交集，谢谢！"
11,这么多乘用车处于增长势头，国家又重视新能源汽车，没有新业务的开展？,"您好，
      公司已在新能源、合资品牌进行布局，并且市场开发势头良好，我们会适时披露相关信息，谢谢！"
12,公司一直将业务重心放在国外，但整个世界经济，中国无疑是继续处于中高速发展的国家，当前继续扩大基础投资，中国的乘用车、重卡比国外的增长潜力差吗？,"您好，
      公司国外市场主要是售后市场，国内是OEM配套，公司会根据市场需求变化适时调整市场份额，谢谢！"
13,请问贵公司购买的理财产品收益情况如何？,您好，公司一直在利用闲置资金购买理财产品，增加公司收益，具体收益可在购买理财产品进展公告中查询，或详见年报投资收益部分内容，谢谢！
14,目前公司产能能否满足手上订单？,"您好，
      目前公司产能够满足在手订单，谢谢！"
15,从订单到手到交货完成回款周期是多久？,您好，订单到手到交货完成回款周期在150天以内，谢谢！
16,中美贸易战对公司业务有没有什么影响？,您好，感谢您对公司的关心，中美贸易战对公司业务没有影响，谢谢！
17,公司目前有什么计划拓展国内市场，目前取得了什么成果？,"您好，
      公司国内市场主要是自主品牌，进入合资品牌市场是公司战略发展目标，目前市场开发良好。谢谢！"
18,公司已经定增成功，为何不将定增募集的资金投入定增项目，而是购买理财产品？,"您好，
      定增项目资金投入不是一次性投入，是根据项目进度进行，购买理财是利用闲置资金，谢谢！"
19,公司今年研发投入占比是多少？,您好，公司今年研发投入占比超过营业收入3%，详见年报第四节，谢谢！
20,国内外客户拓展进度如何？有无新拓展的长期合作的优质客户？,"您好，
公司一直致力于国内外客户开发，抓大放小奔高端是公司的发展方向，目前开发态势良好，谢谢！"
