,Question,Answer
0,请问国家的煤改气政策，对贵公司的业务有什么影响吗？ 贵公司如何抓住这一波机遇迅速做大做强？,"尊敬的投资者您好，谢谢关注。
煤改气政策对于天然气行业的影响是长期的、重大的，也对液化天然气上游 投资带来明显的促进作用，对公司构成长期利好。该政策导致公司以下产品的需求增加：（1）LNG汽化站设备。（2）储气调峰装置中的大型LNG贮罐。（3）液化装置。针对该市场情况，公司已经加强销售力量，并结合客户需求制定了不同的对应方案，以满足客户的需要。"
1,深冷股份虽然业绩接连亏损，但自2月中旬至今的33个交易日内，其股价已经上涨了36.3%。是什么因素让这家经营不断亏损的公司股价持续上涨？,"尊敬的投资者您好，谢谢关注。
 公司上市以来股价下跌幅度很大，一方面是受行业景气度影响导致前两年业绩有较大幅度下滑的体现，另一方面也与创业板整体估值中枢大幅下移有关。 
2017年以来，因原油价格上涨致液化天然气需求明细改善，同时因国家对大气环境治理的重视，天然气作为最重要的清洁能源在分布式能源、城市煤改气、天然气调峰发电、以及交通等领域表现出巨大的发展潜力。行业景气度的回升使得公司自2017年下半年以来市场营销工作取得较大进展，2018年一季度新签订单总额3.05亿，相对去年同期增幅明显。
今年以来，公司股价的回升应是对公司业绩预期的一种反映，是金子总会发光的，作为业内技术、业绩绝对领先的天然气液化产业链一站式解决方案的提供商，我们相信随着公司业绩的有效改善，定能给予投资者良好的回报。"
2,截止今天，公司有没有新接订单要公布？,"尊敬的投资者您好，谢谢关注。
《公司2018年一季度报告》已公告，2018年一季度新签订单总额3.05亿，新签大额订单包括：新疆某公司甲烷深冷分离装置及液化装置项目；陕西某公司日处理100万方管道天然气液化项目；清远市某公司6000全液体空分装置；山西某公司年产30万吨乙二醇联产LNG项目等。
除以上所述外，暂无达到《创业板信息披露业务备忘录第7号：日常经营重大合同(2017年6月修订）》披露要求的重大订单需要披露。"
3,公司目前是否具有可燃冰开采的技术？,"尊敬的投资者您好，谢谢关注。
公司暂无可燃冰开采技术，可燃冰的本质是富甲烷气，我公司具备液化技术、储运技术，可用于可燃冰开采后的液化、储运装置。"
4,贵公司除了煤层气液化主业外，还有没有拓展到其它领域的打算？,尊敬的投资者您好！谢谢关注。除公司现有业务外，也在拓展以深冷技术为核心，以环保、节能和能源领域需求为新的增长点的新业务，包括分布式能源、余热回收发电、冷能回收利用等，且已经完成了技术储备，个别新技术新产品已经投入市场。
5,请问公司目前有哪些对外担保？担保资金是否安全？子公司的融资是否到位？,"尊敬的投资者您好，根据公司与浙商银行签订的《最高额保证合同》，本公司为榆神工业园区长天天然气有限公司（以下简称“长天公司”）申请的人民币10,000万元资产池授信借款提供担保，担保金额为10,000万元，担保期限为2年，保证方式为连带责任保证。长天公司与本公司签署《委托担保协议》，长天公司及长天公司其他股东与深冷股份签署《反担保协议》，长天公司及长天公司其他股东向深冷股份提供无条件、不可撤销的反担保，长天公司其他股东将其所持有的长天公司股权全部质押予本公司，为本公司设立第一顺位的质权。长天公司现已贷款5000万元。"
6,去年原油价格上涨，天然气也出台了利好政策，甚至出现了气荒，为啥贵公司还出现亏损？是资本运作失败？,"尊敬的投资者您好，谢谢关注。
公司2017年度净利润为1928万元。2017年度利润相比去年同期有所下滑，主要系因公司订单执行周期长，2016年新签订单不足导致17年收入下滑、利润下滑。公司产品的目标客户主要为天然气上游投资商，合同额一般较大，故此在行业景气度回升时需要一定的传导周期才能体现到公司业绩出现拐点。
2017年以来，因原油价格上涨致液化天然气需求明细改善，同时因国家对大气环境治理的重视，天然气作为最重要的清洁能源在分布式能源、城市煤改气、天然气调峰发电、以及交通等领域表现出巨大的发展潜力，宏观基本面的变化使得自2017年三季度以来液化天然气产业链上游投资增长趋势明细，公司的市场营销工作也取得了一定成绩，2018年一季度新签订单总额3.05亿，相对去年同期增幅明显。
"
7,请问贵公司海外出口的业务量大不大？,尊敬的投资者您好！谢谢关注。我公司的产品可以按照中国、欧盟和美国标准设计制造，已经有部分产品出口到世界不同国家和地区。目前公司的国际业务量份额偏少，也正在努力寻求国外的市场机会，经过这几年的努力，已经建立了一些国际业务渠道，逐步扩大出口业务。
8,国内页岩气开发如迎来大的机遇，公司会如何参与？,尊敬的投资者您好，谢谢关注。 公司一直在密切关注页岩气市场的发展情况，尤其是利用四川为页岩气主产区域的优势。页岩气从开发到达产的过程中，有较多的液化机会。公司将以这个为切入点，配套特定的商务模式，积极跟踪页岩气系列机会，目前也有一些页岩气气源类的潜在客户在和我们洽谈具体的页岩气液化项目。
9,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,"尊敬的投资者您好，谢谢关注。
公司2018年理财产品的计划购买规模不超过1亿元，主要系使用暂时闲置的募集资金，因募集资金需要专款专用，项目建设又有较长的周期，在资金暂时闲置时购买保本理财产品，有利于提高公司资金使用效率，增加财务收益。目前的产品年化收益率为4.5%左右。
"
10,董秘，您好！贵公司产品是否可以用于页岩气领域？国内页岩气开发可能迎来大的机遇，公司会如何参与？,"尊敬的投资者您好，谢谢关注。
公司一直在密切关注页岩气市场的发展情况，尤其是利用四川为页岩气主产区域的优势。页岩气从开发到达产的过程中，有较多的液化机会。公司将以这个为切入点，配套特定的商务模式，积极跟踪页岩气系列机会，目前也有一些页岩气气源类的潜在客户在和我们洽谈具体的页岩气液化项目。"
11,请问公司有多少个合建的加气站，能大致说说具体合建模型吗？这种模式为什么没有计划利用募集资金来大规模复制？提高设备的市场占有率。,"尊敬的投资者您好，谢谢关注。
公司目前未参与合建加气站，公司主要产品中包括天然气加注站装置提供，在天然气加注站细分行业内有一定市场份额，具备较强的技术优势。"
12,请问贵公司是否参与运营天然气加注站?,"尊敬的投资者您好，谢谢关注。
公司目前没有参与运营天然气加注站，我们目前仍以提高液化天然气领域的各种装备为主，也包括提供天然气加注站的全套装备。公司在适当的时机会考虑选择合适的合作伙伴、合理的位置逐步参与天然气运营产业或以并购的方式进入天然气运营领域，选择的核心标准是能给我公司带来稳定现金流。"
13,公司在碳捕获和液化上是否有市场计划和技术储备？,尊敬的投资者，您好！谢谢关注。我公司专注于深冷气体的分离和液化技术的研发，二氧化碳的分离和液化技术也是公司业务领域之一。到目前为止，公司已经完成了二氧化碳（食品级）液化的技术储备，正在寻求市场机会。
14,公司在近期一年都没有研报，是不是没有机构去调研，要让大众知道贵司，要做好宣传，请记者去写一写公司基本面。,尊敬的投资者您好，谢谢关注，您的建议很好，我们将积极采纳，并已在不断加强投资者关系管理工作，包括跟普通投资者、机构投资者、新闻媒体等各方面都会保持畅通的沟通渠道，在坚持“公开、公平、公正”的原则下，让投资者增加对公司产品、技术领先性、综合竞争优势的了解，也欢迎投资者对公司产业发展战略给予建议。
15,公司现在多少股东,"尊敬的投资者您好，谢谢关注。
截止2018年3月末，公司股东总户数为10,359户。"
16,煤改气政策是否给公司带来重大利好？,"尊敬的投资者您好，谢谢关注。
2017年是《大气污染防治行动计划》第一阶段的收官考核之年。2016 年环保部发布的《京津冀大气污染防止强化措施（2016-2017 年）》中明确指出限时完成散煤清洁化替代；2017年3月23日，环保部、发展改革委、财政部、能源局和北京、天津、河北、河南、山东、山西6省市公布《京津冀及周边地区2017年大气污染防治工作方案》，首次提出了“2+26”城市今年的大气污染治理任务。在各地方政府，特别是“2+26”城市全面推进煤改气工作的背景下，LNG点供出现了蓬勃发展，进而导致了下半年LNG价格的大幅上涨。煤改气政策对于天然气行业的影响是长期的、重大的，也对液化天然气上游
投资带来明显的促进作用，对公司构成长期利好。"
17,近期的中美贸易战对贵公司有影响没有？,贸易战是双刃剑，对公司的影响也是如此。目前来看对我公司的经营情况和财务状况无重大影响。谢谢您的关注！
18,请问一季度贵公司的订单量如何，是否达到预期目标？,"尊敬的投资者您好，谢谢关注。
自2017年三季度以来液化天然气产业链上游投资增长趋势明细，公司的市场营销工作也取得了一定成绩，2018年一季度新签订单总额3.05亿，相对去年同期增幅明显。2018年一季度新签大额订单包括：新疆某公司甲烷深冷分离装置及液化装置项目；陕西某公司日处理100万方管道天然气液化项目；清远市某公司6000全液体空分装置；山西某公司年产30万吨乙二醇联产LNG项目等。上述信息已在2018年第一季度报告中公布。"
19,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,"尊敬的投资者您好，谢谢关注。
公司上市以来股价下跌幅度很大，一方面是受行业景气度影响导致前两年业绩有较大幅度下滑的体现，另一方面也与创业板整体估值中枢大幅下移有关。
2017年以来，因原油价格上涨致液化天然气需求明细改善，同时因国家对大气环境治理的重视，天然气作为最重要的清洁能源在分布式能源、城市煤改气、天然气调峰发电、以及交通等领域表现出巨大的发展潜力，我们相信随着公司业绩的有效改善，定能给予投资者良好的回报。"
20,贵公司产品是否可以用于页岩气领域？,"尊敬的投资者您好，感谢关注。
公司主要产品包括：天然气液化装置、焦炉气液化装置、煤层气液化装置、空气分离装置、化工尾气和轻烃回收装置、氧氮液化装置、储能装置、LNG/LCNG加气站、大型低温液体储槽、增压透平膨胀机组等。针对页岩气领域，我们可以提供页岩气液化装置，可以提供大型低温液体储槽等。"
