,Question,Answer
0,请李董事长对公司经营风险进行分析，谢谢！,您好，公司的重大风险提示已在2017年度报告全文第一节中披露。
1,  公司2017年收入比2016年有所提高，但是利润比2016年减少是何原因导致的？,您好，2017年合同毛利减少，同时由于新能源电站的回款周期长，导致2017年计提的坏账准备增加，因此导致2017年收入增加，但利润减少。
2,公司2017年负债率比以前年度都增加了很多，是什么原因造成的，是否存在风险？,您好！公司2017年12月31日资产负债率为50.68%，主要是合并范围增加引起的，2017年底公司收购七台河风电，增加了5亿多的融资租赁款。该部份负债是10年期的融资租赁贷款形成的，根据七台河风电的电费收益，其现金流完全可覆盖每期的融资租赁本金及利息，因此不存在风险。
3,公司收购沈阳昊诚电气，2017年的收入是多少，是否完成了业绩承诺？以后昊诚电气的将如何发展？,"您好，昊诚电气2015年至2017年合计经审计的净利润和扣除非经常性损益后的净利润分别为13,547.83万元和13,404.49万元，2015年至2017年累计承诺业绩为13,350万元，扣除非经常性损益后的净利润超过累计承诺数54.49万元，完成累计承诺盈利的100.41%。昊诚电气未来的经营计划与上市公司保持一致。"
4,公司2018年一季度利润是否达到预期？,"您好，感谢您的关注，公司2018年一季度净利润23,955,393.74元，同比增长5.46%。"
5,请问公司今年什么时候开始招应届大学生?,您好，请登陆公司网址：www.jze.com.cn查询招聘信息，或关注公司“九洲电气”微信公众号。
6,公司一直说要“走出去”请问国外项目的进展情况？,"您好，为了紧密配合公司“走出去”的发展战略和加强国际化的发展策略，并全面配合 ""一带一路""的国家战略，公司2017年在香港投资设立全资子公司，主要负责与澳大利亚、柬埔寨、泰国、孟加拉、印度、菲律宾、俄罗斯、蒙古、巴基斯坦、哈萨克斯坦、阿根廷等国在电力和新能源等能源领域的广泛深入合作。"
7,报年中公司对经营风险做了具体的分析，请问公司对新能源电站运营的政策风险和限电的风险是否已经做好了相应措施？,您好，已想做好了相对措施。针对政策变动风险，公司将推进海外市场拓展，增加海外市场份额，分散政策变动可能带来的风险。同时公司将努力坚持电力成套设备、新能源电站、储能蓄热和城市供暖产业共同发展减少政策变动对公司业绩带来的影响。而且国家近期出台的政策很多都是对新能源电站有利的，例如：根据发改委、国家能源局《关于做好风电、光伏发电全额保障性收购管理工作的通知》（发改能源〔2016〕1150号），为做好可再生能源发电全额保障性收购工作，保障风电、光伏发电的持续健康发展，核定了部分存在弃风、弃光问题地区规划内的风电、光伏发电最低保障收购年利用小时数，确保最低保障收购年利用小时数以内的电量以最高优先等级优先发电。
8,请问公司目前有多少已经运营的新能源电站了？,"您好，公司目前持有的已经运营的新能源电站有近110MW,正在建设的有近160MW,正在开发的项目近300MW。"
9,我是看到你在公司20周年庆典讲话2017年净利润超2亿元后300多万元买入300040，现亏损50%多，请问你为什么发布超2亿的虚假信息？,您好，感谢您的关注，公司2017年的利润指标是2亿，是公司所有员工努力的目标。目标没有实现，我们也很遗憾。
