,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司依托国家级实验室技术平台，分别与高等院校、科研院所进行交流合作，并将高科技薄膜产品作为公司技术研发的重点领域予以支持。公司目前获得专利46项，其中包含1项国际专利。公司CPP膜、BOPET膜、电容膜等产品均处于行业领先地位。项目未来存在不可预测性，具体以实际业绩为准，请您关注公司定期报告。谢谢！
1,公司未来3年发展前景如何?,您好。公司将充分利用公司现有的行业经验和客户资源，纵向积极延伸产业链条，横向努力拓展业务范围，以高起点，高附加值和高市场占有率为目标，建设新项目和开发新产品，培育公司新的业绩增长点和新的发展动力，不断丰富公司产品类型，持续完善公司产品结构，提升公司市场竞争力和可持续发展能力。谢谢！
2,在企业文化方面，公司有什么特色吗？,您好。公司坚持以人为本，把人才战略作为企业发展的重点，充分尊重和维护员工的个人权益，切实关注员工健康、安全和满意度，重视人才培养，实现员工与企业的共同成长，不断将企业的发展成果惠及全体员工，构建和谐稳定的劳资关系。谢谢！
3,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","您好。公司主要是一些薄膜制造的同行业竞争对手，比如CPP行业，在华东主要同行是宁波瑞成、张家港宗亮、他们主要是几条国产线，而我司是四条进口线，利用进口线高质量和高产能的优势，我们加大创新产品的差异化开发。
BOPET则行业比较大，同行如宿迁彩塑、绍兴无名、宁波杜邦、常州钟恒等。 我们还是要注重创新差异化的新产品开发，逐步建立自己的竞争优势。谢谢！"
4,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好。随着传统薄膜市场的逐步回暖，公司薄膜产品销售呈上升趋势。一般薄膜行业会有一定周期性，未来销售尚存在不确定性，请关注公司定期报告。谢谢！
5,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,"您好。公司主要在产品技术创新、产异化产品、定制化服务、交货速度等为客户创造服务价值。
公司再既有大客户通过双方加强高层沟通，达成战略协作关系，紧密的维护客户关系。 同时对新客户的开拓也加大力度，强化销售团队建设，制定销售激励计划等。谢谢！"
6,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好。在持续、稳健发展公司现有业务，巩固CPP膜、BOPET膜行业领先地位，提升传统塑料薄膜的盈利能力，进一步落实公司发展根基的基础上，深入研发传统薄膜向高附加值差异化产品的延伸，推进公司新能源新材料领域及游戏产业的双轮驱动。谢谢！
7,行业有没有周期性？,您好。一般薄膜行业会有一定周期性，但也根据市场情况及各生产企业上下游等产能情况，会综合起作用，周期规律会存在一些变化。谢谢！
8,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好。资本市场出现大起大落，给公司的资本运营和市值管理带来很大的困难和不确定性，但公司依然遵循改善公司经营业绩为本，优化和扩大上市公司资产质量为重，同时不断提升公司各方面治理水平的市值管理策略和实现路径。具体举措：1、改善基本面创造价值；2、提升公司投资者关系管理水平，消除价值扰动；3、运用周期经营价值。谢谢！
9,请问公司公司的核心竞争力是什么？,您好，公司的核心竞争力为产业链优势、研发优势、品牌和质量优势、生产设备优势、管理团队优势、地理区位优势，具体请参见2016年年度报告中第三节公司业务概要中的核心竞争力分析，谢谢！
10,公司生产经营的季节性如何?哪个季节是旺季?,您好。公司生产薄膜产品，主要用于食品包装，所以与节假日食品消费需求旺季相关，一般比国家节假日提前1-2个月是我们包装薄膜的旺季。 一般在每年的 5月份， 7-10月份都是传统的旺季时间。谢谢！
11,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好。公司从成立至今，专注主业，靠着“一张薄膜打天下”，公司定会在主业上做大做强做实，巩固传统薄膜行业领先地位，提升传统薄膜的盈利能力。谢谢！
